video_id,transition_id,frame_start,frame_end
C02_V0125,C02_V0125_T000000,0,48
C02_V0125,C02_V0125_T000001,49,288
C02_V0125,C02_V0125_T000002,289,519
C02_V0125,C02_V0125_T000003,520,1071
C02_V0125,C02_V0125_T000004,1072,1415
C02_V0125,C02_V0125_T000005,1416,1475
C02_V0125,C02_V0125_T000006,1476,1535
C02_V0125,C02_V0125_T000007,1536,1587
C02_V0125,C02_V0125_T000008,1588,1642
C02_V0125,C02_V0125_T000009,1643,1675
C02_V0125,C02_V0125_T000010,1676,1729
C02_V0125,C02_V0125_T000011,1730,1794
C02_V0125,C02_V0125_T000012,1795,1856
C02_V0125,C02_V0125_T000013,1857,1905
C02_V0125,C02_V0125_T000014,1906,1960
C02_V0125,C02_V0125_T000015,1961,2016
C02_V0125,C02_V0125_T000016,2017,2066
C02_V0125,C02_V0125_T000017,2067,2122
C02_V0125,C02_V0125_T000018,2123,2173
C02_V0125,C02_V0125_T000019,2174,2207
C02_V0125,C02_V0125_T000020,2208,2318
C02_V0125,C02_V0125_T000021,2319,2369
C02_V0125,C02_V0125_T000022,2370,3307
C02_V0125,C02_V0125_T000023,3308,3365
C02_V0125,C02_V0125_T000024,3366,3424
C02_V0125,C02_V0125_T000025,3425,3477
C02_V0125,C02_V0125_T000026,3478,3536
C02_V0125,C02_V0125_T000027,3537,3583
C02_V0125,C02_V0125_T000028,3584,3852
C02_V0125,C02_V0125_T000029,3853,3920
C02_V0125,C02_V0125_T000030,3921,3975
C02_V0125,C02_V0125_T000031,3976,4030
C02_V0125,C02_V0125_T000032,4031,4100
C02_V0125,C02_V0125_T000033,4101,4159
C02_V0125,C02_V0125_T000034,4160,4336
C02_V0125,C02_V0125_T000035,4337,4397
C02_V0125,C02_V0125_T000036,4398,4880
C02_V0125,C02_V0125_T000037,4881,4962
C02_V0125,C02_V0125_T000038,4963,5036
C02_V0125,C02_V0125_T000039,5037,5103
C02_V0125,C02_V0125_T000040,5104,5169
C02_V0125,C02_V0125_T000041,5170,5233
C02_V0125,C02_V0125_T000042,5234,5299
C02_V0125,C02_V0125_T000043,5300,5368
C02_V0125,C02_V0125_T000044,5369,5442
C02_V0125,C02_V0125_T000045,5443,5514
C02_V0125,C02_V0125_T000046,5515,5587
C02_V0125,C02_V0125_T000047,5588,5653
