video_id,transition_id,frame_start,frame_end
C02_V0114,C02_V0114_T000000,0,42
C02_V0114,C02_V0114_T000001,43,221
C02_V0114,C02_V0114_T000002,222,544
C02_V0114,C02_V0114_T000003,545,576
C02_V0114,C02_V0114_T000004,577,614
C02_V0114,C02_V0114_T000005,615,652
C02_V0114,C02_V0114_T000006,653,700
C02_V0114,C02_V0114_T000007,701,737
C02_V0114,C02_V0114_T000008,739,763
C02_V0114,C02_V0114_T000009,764,816
C02_V0114,C02_V0114_T000010,817,864
C02_V0114,C02_V0114_T000011,865,963
C02_V0114,C02_V0114_T000012,964,985
C02_V0114,C02_V0114_T000013,986,1025
C02_V0114,C02_V0114_T000014,1026,1061
C02_V0114,C02_V0114_T000015,1062,1105
C02_V0114,C02_V0114_T000016,1106,1111
C02_V0114,C02_V0114_T000017,1112,1172
C02_V0114,C02_V0114_T000018,1173,1847
C02_V0114,C02_V0114_T000019,1848,1896
C02_V0114,C02_V0114_T000020,1897,1952
C02_V0114,C02_V0114_T000021,1953,2000
C02_V0114,C02_V0114_T000022,2001,2053
C02_V0114,C02_V0114_T000023,2054,2110
C02_V0114,C02_V0114_T000024,2111,2171
C02_V0114,C02_V0114_T000025,2172,2226
C02_V0114,C02_V0114_T000026,2227,2275
C02_V0114,C02_V0114_T000027,2276,2325
C02_V0114,C02_V0114_T000028,2326,2347
C02_V0114,C02_V0114_T000029,2348,2402
C02_V0114,C02_V0114_T000030,2403,2441
C02_V0114,C02_V0114_T000031,2442,2472
C02_V0114,C02_V0114_T000032,2473,2518
C02_V0114,C02_V0114_T000033,2519,2581
C02_V0114,C02_V0114_T000034,2582,2655
C02_V0114,C02_V0114_T000035,2656,2721
C02_V0114,C02_V0114_T000036,2722,2793
C02_V0114,C02_V0114_T000037,2794,2827
C02_V0114,C02_V0114_T000038,2828,2863
C02_V0114,C02_V0114_T000039,2864,2915
C02_V0114,C02_V0114_T000040,2916,2965
C02_V0114,C02_V0114_T000041,2966,3015
C02_V0114,C02_V0114_T000042,3016,3054
C02_V0114,C02_V0114_T000043,3055,3090
C02_V0114,C02_V0114_T000044,3091,3130
C02_V0114,C02_V0114_T000045,3131,3176
C02_V0114,C02_V0114_T000046,3177,3227
C02_V0114,C02_V0114_T000047,3228,3274
C02_V0114,C02_V0114_T000048,3275,3323
C02_V0114,C02_V0114_T000049,3324,3373
C02_V0114,C02_V0114_T000050,3374,3412
C02_V0114,C02_V0114_T000051,3413,3438
C02_V0114,C02_V0114_T000052,3439,3535
C02_V0114,C02_V0114_T000053,3536,3608
C02_V0114,C02_V0114_T000054,3609,3656
C02_V0114,C02_V0114_T000055,3657,3710
C02_V0114,C02_V0114_T000056,3711,3741
C02_V0114,C02_V0114_T000057,3742,3768
C02_V0114,C02_V0114_T000058,3769,3831
C02_V0114,C02_V0114_T000059,3832,4282
C02_V0114,C02_V0114_T000060,4283,4340
C02_V0114,C02_V0114_T000061,4341,4394
C02_V0114,C02_V0114_T000062,4395,4451
C02_V0114,C02_V0114_T000063,4452,4499
C02_V0114,C02_V0114_T000064,4500,4554
C02_V0114,C02_V0114_T000065,4555,4618
C02_V0114,C02_V0114_T000066,4619,4649
C02_V0114,C02_V0114_T000067,4650,4699
C02_V0114,C02_V0114_T000068,4700,4757
C02_V0114,C02_V0114_T000069,4758,4805
C02_V0114,C02_V0114_T000070,4806,4877
C02_V0114,C02_V0114_T000071,4878,4935
C02_V0114,C02_V0114_T000072,4936,4978
C02_V0114,C02_V0114_T000073,4979,5029
C02_V0114,C02_V0114_T000074,5030,5078
C02_V0114,C02_V0114_T000075,5079,5125
