video_id,transition_id,frame_start,frame_end
C01_V0091,C01_V0091_T000000,0,49
C01_V0091,C01_V0091_T000001,50,101
C01_V0091,C01_V0091_T000002,102,212
C01_V0091,C01_V0091_T000003,213,297
C01_V0091,C01_V0091_T000004,298,330
C01_V0091,C01_V0091_T000005,331,384
C01_V0091,C01_V0091_T000006,385,493
C01_V0091,C01_V0091_T000007,494,526
C01_V0091,C01_V0091_T000008,527,718
C01_V0091,C01_V0091_T000009,719,759
C01_V0091,C01_V0091_T000010,760,801
C01_V0091,C01_V0091_T000011,802,838
C01_V0091,C01_V0091_T000012,839,913
C01_V0091,C01_V0091_T000013,914,1373
C01_V0091,C01_V0091_T000014,1374,1473
C01_V0091,C01_V0091_T000015,1474,1527
C01_V0091,C01_V0091_T000016,1528,1546
C01_V0091,C01_V0091_T000017,1547,1588
C01_V0091,C01_V0091_T000018,1589,1610
C01_V0091,C01_V0091_T000019,1611,1642
C01_V0091,C01_V0091_T000020,1643,1661
C01_V0091,C01_V0091_T000021,1662,1683
C01_V0091,C01_V0091_T000022,1684,1703
C01_V0091,C01_V0091_T000023,1704,1731
C01_V0091,C01_V0091_T000024,1732,1764
C01_V0091,C01_V0091_T000025,1765,1798
C01_V0091,C01_V0091_T000026,1799,1859
C01_V0091,C01_V0091_T000027,1860,2369
C01_V0091,C01_V0091_T000028,2370,2499
C01_V0091,C01_V0091_T000029,2500,2794
C01_V0091,C01_V0091_T000030,2795,2870
C01_V0091,C01_V0091_T000031,2871,2955
C01_V0091,C01_V0091_T000032,2956,3010
C01_V0091,C01_V0091_T000033,3011,3127
C01_V0091,C01_V0091_T000034,3128,3208
C01_V0091,C01_V0091_T000035,3209,3348
C01_V0091,C01_V0091_T000036,3349,3424
C01_V0091,C01_V0091_T000037,3425,3626
C01_V0091,C01_V0091_T000038,3627,3691
C01_V0091,C01_V0091_T000039,3692,3749
C01_V0091,C01_V0091_T000040,3750,3818
C01_V0091,C01_V0091_T000041,3819,3884
C01_V0091,C01_V0091_T000042,3885,3997
C01_V0091,C01_V0091_T000043,3998,4097
C01_V0091,C01_V0091_T000044,4098,4245
C01_V0091,C01_V0091_T000045,4246,4313
C01_V0091,C01_V0091_T000046,4314,4449
C01_V0091,C01_V0091_T000047,4450,4671
C01_V0091,C01_V0091_T000048,4672,4764
C01_V0091,C01_V0091_T000049,4765,4845
C01_V0091,C01_V0091_T000050,4846,5231
C01_V0091,C01_V0091_T000051,5232,5298
C01_V0091,C01_V0091_T000052,5299,5411
C01_V0091,C01_V0091_T000053,5412,5483
C01_V0091,C01_V0091_T000054,5484,5556
C01_V0091,C01_V0091_T000055,5557,5627
C01_V0091,C01_V0091_T000056,5628,5699
C01_V0091,C01_V0091_T000057,5700,5757
C01_V0091,C01_V0091_T000058,5758,5835
C01_V0091,C01_V0091_T000059,5836,5930
C01_V0091,C01_V0091_T000060,5931,6045
C01_V0091,C01_V0091_T000061,6046,6163
C01_V0091,C01_V0091_T000062,6164,6495
C01_V0091,C01_V0091_T000063,6496,6538
C01_V0091,C01_V0091_T000064,6539,6580
C01_V0091,C01_V0091_T000065,6581,6621
C01_V0091,C01_V0091_T000066,6622,6660
C01_V0091,C01_V0091_T000067,6661,6707
C01_V0091,C01_V0091_T000068,6708,6749
C01_V0091,C01_V0091_T000069,6750,6795
C01_V0091,C01_V0091_T000070,6796,6856
C01_V0091,C01_V0091_T000071,6857,6898
C01_V0091,C01_V0091_T000072,6899,6943
C01_V0091,C01_V0091_T000073,6944,6984
C01_V0091,C01_V0091_T000074,6985,7023
C01_V0091,C01_V0091_T000075,7024,7061
C01_V0091,C01_V0091_T000076,7062,7094
C01_V0091,C01_V0091_T000077,7095,7126
C01_V0091,C01_V0091_T000078,7127,7436
C01_V0091,C01_V0091_T000079,7437,7665
C01_V0091,C01_V0091_T000080,7666,7765
C01_V0091,C01_V0091_T000081,7766,7831
C01_V0091,C01_V0091_T000082,7832,7880
C01_V0091,C01_V0091_T000083,7881,7954
C01_V0091,C01_V0091_T000084,7955,8006
C01_V0091,C01_V0091_T000085,8007,8106
C01_V0091,C01_V0091_T000086,8107,8419
C01_V0091,C01_V0091_T000087,8420,8478
C01_V0091,C01_V0091_T000088,8479,8546
C01_V0091,C01_V0091_T000089,8547,8607
C01_V0091,C01_V0091_T000090,8608,8661
C01_V0091,C01_V0091_T000091,8662,8777
C01_V0091,C01_V0091_T000092,8778,8843
C01_V0091,C01_V0091_T000093,8844,8909
C01_V0091,C01_V0091_T000094,8910,8975
C01_V0091,C01_V0091_T000095,8976,9035
C01_V0091,C01_V0091_T000096,9036,9109
C01_V0091,C01_V0091_T000097,9110,9384
C01_V0091,C01_V0091_T000098,9385,10311
C01_V0091,C01_V0091_T000099,10312,10723
C01_V0091,C01_V0091_T000100,10724,11328
C01_V0091,C01_V0091_T000101,11329,11395
C01_V0091,C01_V0091_T000102,11396,11464
C01_V0091,C01_V0091_T000103,11465,11533
C01_V0091,C01_V0091_T000104,11534,11697
C01_V0091,C01_V0091_T000105,11698,11778
C01_V0091,C01_V0091_T000106,11779,11862
C01_V0091,C01_V0091_T000107,11863,11929
C01_V0091,C01_V0091_T000108,11930,12005
C01_V0091,C01_V0091_T000109,12006,12138
C01_V0091,C01_V0091_T000110,12139,12215
C01_V0091,C01_V0091_T000111,12216,12286
C01_V0091,C01_V0091_T000112,12287,12360
C01_V0091,C01_V0091_T000113,12361,12453
C01_V0091,C01_V0091_T000114,12454,12578
C01_V0091,C01_V0091_T000115,12579,13042
C01_V0091,C01_V0091_T000116,13043,13148
C01_V0091,C01_V0091_T000117,13149,13233
C01_V0091,C01_V0091_T000118,13234,13319
C01_V0091,C01_V0091_T000119,13320,13420
C01_V0091,C01_V0091_T000120,13421,13516
C01_V0091,C01_V0091_T000121,13517,13614
C01_V0091,C01_V0091_T000122,13615,13682
C01_V0091,C01_V0091_T000123,13683,13776
C01_V0091,C01_V0091_T000124,13777,13876
C01_V0091,C01_V0091_T000125,13877,13981
C01_V0091,C01_V0091_T000126,13982,14056
C01_V0091,C01_V0091_T000127,14057,14135
C01_V0091,C01_V0091_T000128,14136,14207
C01_V0091,C01_V0091_T000129,14208,14294
C01_V0091,C01_V0091_T000130,14295,14802
C01_V0091,C01_V0091_T000131,14803,14887
C01_V0091,C01_V0091_T000132,14888,14974
C01_V0091,C01_V0091_T000133,14975,15051
C01_V0091,C01_V0091_T000134,15052,15137
C01_V0091,C01_V0091_T000135,15138,15193
C01_V0091,C01_V0091_T000136,15194,15253
