video_id,transition_id,frame_start,frame_end
C02_V0013,C02_V0013_T000000,0,2129
C02_V0013,C02_V0013_T000001,2130,2170
C02_V0013,C02_V0013_T000002,2171,2478
C02_V0013,C02_V0013_T000003,2479,2661
C02_V0013,C02_V0013_T000004,2662,2774
C02_V0013,C02_V0013_T000005,2775,3168
C02_V0013,C02_V0013_T000006,3169,3207
C02_V0013,C02_V0013_T000007,3208,3228
C02_V0013,C02_V0013_T000008,3229,3269
C02_V0013,C02_V0013_T000009,3270,3313
C02_V0013,C02_V0013_T000010,3314,3349
C02_V0013,C02_V0013_T000011,3350,3385
C02_V0013,C02_V0013_T000012,3386,3517
C02_V0013,C02_V0013_T000013,3518,3563
C02_V0013,C02_V0013_T000014,3564,3623
C02_V0013,C02_V0013_T000015,3624,3714
C02_V0013,C02_V0013_T000016,3715,3757
C02_V0013,C02_V0013_T000017,3758,3784
C02_V0013,C02_V0013_T000018,3785,3823
C02_V0013,C02_V0013_T000019,3824,3851
C02_V0013,C02_V0013_T000020,3852,3858
C02_V0013,C02_V0013_T000021,3859,3913
C02_V0013,C02_V0013_T000022,3915,5389
C02_V0013,C02_V0013_T000023,5390,5565
C02_V0013,C02_V0013_T000024,5566,5621
C02_V0013,C02_V0013_T000025,5622,5675
C02_V0013,C02_V0013_T000026,5676,5795
C02_V0013,C02_V0013_T000027,5796,5887
C02_V0013,C02_V0013_T000028,5888,5981
C02_V0013,C02_V0013_T000029,5982,6065
C02_V0013,C02_V0013_T000030,6066,6136
C02_V0013,C02_V0013_T000031,6137,6231
C02_V0013,C02_V0013_T000032,6232,6291
C02_V0013,C02_V0013_T000033,6292,6352
C02_V0013,C02_V0013_T000034,6353,6391
C02_V0013,C02_V0013_T000035,6392,6462
C02_V0013,C02_V0013_T000036,6463,6525
C02_V0013,C02_V0013_T000037,6526,6617
C02_V0013,C02_V0013_T000038,6618,6697
C02_V0013,C02_V0013_T000039,6698,6769
C02_V0013,C02_V0013_T000040,6770,6828
C02_V0013,C02_V0013_T000041,6829,6924
C02_V0013,C02_V0013_T000042,6925,6942
C02_V0013,C02_V0013_T000043,6943,6978
C02_V0013,C02_V0013_T000044,6979,7008
C02_V0013,C02_V0013_T000045,7009,7039
C02_V0013,C02_V0013_T000046,7040,7089
C02_V0013,C02_V0013_T000047,7090,7126
C02_V0013,C02_V0013_T000048,7127,7145
C02_V0013,C02_V0013_T000049,7146,7186
C02_V0013,C02_V0013_T000050,7187,7207
C02_V0013,C02_V0013_T000051,7208,7278
C02_V0013,C02_V0013_T000052,7279,8782
C02_V0013,C02_V0013_T000053,8783,8808
C02_V0013,C02_V0013_T000054,8809,8838
C02_V0013,C02_V0013_T000055,8839,9120
C02_V0013,C02_V0013_T000056,9121,9168
C02_V0013,C02_V0013_T000057,9169,9316
C02_V0013,C02_V0013_T000058,9317,9403
