video_id,transition_id,frame_start,frame_end
C02_V0016,C02_V0016_T000000,0,84
C02_V0016,C02_V0016_T000001,85,292
C02_V0016,C02_V0016_T000002,293,571
C02_V0016,C02_V0016_T000003,572,1162
C02_V0016,C02_V0016_T000004,1163,1298
C02_V0016,C02_V0016_T000005,1299,1405
C02_V0016,C02_V0016_T000006,1406,1554
C02_V0016,C02_V0016_T000007,1555,1627
C02_V0016,C02_V0016_T000008,1628,1765
C02_V0016,C02_V0016_T000009,1766,1901
C02_V0016,C02_V0016_T000010,1902,2016
C02_V0016,C02_V0016_T000011,2017,2101
C02_V0016,C02_V0016_T000012,2102,2179
C02_V0016,C02_V0016_T000013,2180,2255
C02_V0016,C02_V0016_T000014,2256,2321
C02_V0016,C02_V0016_T000015,2322,2408
C02_V0016,C02_V0016_T000016,2409,2551
C02_V0016,C02_V0016_T000017,2552,2648
C02_V0016,C02_V0016_T000018,2649,2720
C02_V0016,C02_V0016_T000019,2721,2884
C02_V0016,C02_V0016_T000020,2885,2993
C02_V0016,C02_V0016_T000021,2994,3047
C02_V0016,C02_V0016_T000022,3048,3188
C02_V0016,C02_V0016_T000023,3189,3283
C02_V0016,C02_V0016_T000024,3284,3364
C02_V0016,C02_V0016_T000025,3365,3448
C02_V0016,C02_V0016_T000026,3449,3542
C02_V0016,C02_V0016_T000027,3543,3629
C02_V0016,C02_V0016_T000028,3630,3696
C02_V0016,C02_V0016_T000029,3697,3782
C02_V0016,C02_V0016_T000030,3783,3880
C02_V0016,C02_V0016_T000031,3881,3956
C02_V0016,C02_V0016_T000032,3957,4051
C02_V0016,C02_V0016_T000033,4052,4166
C02_V0016,C02_V0016_T000034,4167,4282
C02_V0016,C02_V0016_T000035,4283,4367
C02_V0016,C02_V0016_T000036,4368,4435
C02_V0016,C02_V0016_T000037,4436,4486
C02_V0016,C02_V0016_T000038,4487,4535
C02_V0016,C02_V0016_T000039,4536,4885
C02_V0016,C02_V0016_T000040,4886,4926
C02_V0016,C02_V0016_T000041,4927,4986
C02_V0016,C02_V0016_T000042,4987,5057
C02_V0016,C02_V0016_T000043,5058,5094
C02_V0016,C02_V0016_T000044,5095,5138
C02_V0016,C02_V0016_T000045,5139,5268
C02_V0016,C02_V0016_T000046,5269,5364
C02_V0016,C02_V0016_T000047,5365,5466
C02_V0016,C02_V0016_T000048,5467,5533
C02_V0016,C02_V0016_T000049,5534,5696
C02_V0016,C02_V0016_T000050,5697,5831
C02_V0016,C02_V0016_T000051,5832,5905
C02_V0016,C02_V0016_T000052,5906,5969
C02_V0016,C02_V0016_T000053,5970,6143
C02_V0016,C02_V0016_T000054,6144,6252
C02_V0016,C02_V0016_T000055,6253,6346
C02_V0016,C02_V0016_T000056,6347,6426
C02_V0016,C02_V0016_T000057,6427,6505
C02_V0016,C02_V0016_T000058,6506,6562
C02_V0016,C02_V0016_T000059,6563,6756
C02_V0016,C02_V0016_T000060,6757,6844
C02_V0016,C02_V0016_T000061,6845,6944
C02_V0016,C02_V0016_T000062,6945,7008
C02_V0016,C02_V0016_T000063,7009,7150
C02_V0016,C02_V0016_T000064,7151,7252
C02_V0016,C02_V0016_T000065,7253,7330
C02_V0016,C02_V0016_T000066,7331,7438
C02_V0016,C02_V0016_T000067,7439,7510
C02_V0016,C02_V0016_T000068,7511,7615
C02_V0016,C02_V0016_T000069,7616,7694
C02_V0016,C02_V0016_T000070,7695,7746
C02_V0016,C02_V0016_T000071,7747,7844
C02_V0016,C02_V0016_T000072,7845,8587
C02_V0016,C02_V0016_T000073,8588,8641
C02_V0016,C02_V0016_T000074,8642,8699
C02_V0016,C02_V0016_T000075,8700,8735
C02_V0016,C02_V0016_T000076,8736,8858
C02_V0016,C02_V0016_T000077,8859,8982
C02_V0016,C02_V0016_T000078,8983,9190
C02_V0016,C02_V0016_T000079,9191,9322
C02_V0016,C02_V0016_T000080,9323,9484
C02_V0016,C02_V0016_T000081,9485,9550
C02_V0016,C02_V0016_T000082,9551,9664
C02_V0016,C02_V0016_T000083,9665,9756
C02_V0016,C02_V0016_T000084,9757,9886
C02_V0016,C02_V0016_T000085,9887,10146
C02_V0016,C02_V0016_T000086,10147,10294
C02_V0016,C02_V0016_T000087,10295,10399
C02_V0016,C02_V0016_T000088,10400,10462
C02_V0016,C02_V0016_T000089,10463,10561
C02_V0016,C02_V0016_T000090,10562,10634
C02_V0016,C02_V0016_T000091,10635,10726
C02_V0016,C02_V0016_T000092,10727,10867
C02_V0016,C02_V0016_T000093,10868,10962
C02_V0016,C02_V0016_T000094,10963,11083
C02_V0016,C02_V0016_T000095,11084,11143
C02_V0016,C02_V0016_T000096,11144,11240
C02_V0016,C02_V0016_T000097,11241,11309
C02_V0016,C02_V0016_T000098,11310,11412
C02_V0016,C02_V0016_T000099,11413,11515
C02_V0016,C02_V0016_T000100,11516,11558
C02_V0016,C02_V0016_T000101,11559,11627
C02_V0016,C02_V0016_T000102,11628,11672
C02_V0016,C02_V0016_T000103,11673,11708
C02_V0016,C02_V0016_T000104,11709,12043
C02_V0016,C02_V0016_T000105,12044,12246
C02_V0016,C02_V0016_T000106,12247,12299
C02_V0016,C02_V0016_T000107,12300,12388
C02_V0016,C02_V0016_T000108,12389,12491
C02_V0016,C02_V0016_T000109,12492,12559
C02_V0016,C02_V0016_T000110,12560,12638
C02_V0016,C02_V0016_T000111,12639,12691
C02_V0016,C02_V0016_T000112,12692,12769
C02_V0016,C02_V0016_T000113,12770,12835
C02_V0016,C02_V0016_T000114,12836,12902
C02_V0016,C02_V0016_T000115,12903,12970
C02_V0016,C02_V0016_T000116,12971,13043
C02_V0016,C02_V0016_T000117,13044,13148
C02_V0016,C02_V0016_T000118,13149,13242
C02_V0016,C02_V0016_T000119,13243,13322
C02_V0016,C02_V0016_T000120,13323,13418
C02_V0016,C02_V0016_T000121,13419,13504
C02_V0016,C02_V0016_T000122,13505,13647
C02_V0016,C02_V0016_T000123,13649,14092
