video_id,transition_id,frame_start,frame_end
C00_V0128,C00_V0128_T000000,0,13
C00_V0128,C00_V0128_T000001,14,42
C00_V0128,C00_V0128_T000002,44,63
C00_V0128,C00_V0128_T000003,64,83
C00_V0128,C00_V0128_T000004,85,128
C00_V0128,C00_V0128_T000005,130,222
C00_V0128,C00_V0128_T000006,223,590
C00_V0128,C00_V0128_T000007,591,642
C00_V0128,C00_V0128_T000008,643,676
C00_V0128,C00_V0128_T000009,677,707
C00_V0128,C00_V0128_T000010,708,738
C00_V0128,C00_V0128_T000011,739,769
C00_V0128,C00_V0128_T000012,770,801
C00_V0128,C00_V0128_T000013,802,832
C00_V0128,C00_V0128_T000014,833,863
C00_V0128,C00_V0128_T000015,864,893
C00_V0128,C00_V0128_T000016,894,952
C00_V0128,C00_V0128_T000017,953,1381
C00_V0128,C00_V0128_T000018,1382,1399
C00_V0128,C00_V0128_T000019,1400,1439
C00_V0128,C00_V0128_T000020,1440,1450
C00_V0128,C00_V0128_T000021,1451,1509
C00_V0128,C00_V0128_T000022,1510,1556
C00_V0128,C00_V0128_T000023,1557,1593
C00_V0128,C00_V0128_T000024,1594,1645
C00_V0128,C00_V0128_T000025,1646,1679
C00_V0128,C00_V0128_T000026,1680,1720
C00_V0128,C00_V0128_T000027,1721,1776
C00_V0128,C00_V0128_T000028,1777,1833
C00_V0128,C00_V0128_T000029,1834,1866
C00_V0128,C00_V0128_T000030,1867,1898
C00_V0128,C00_V0128_T000031,1899,1923
C00_V0128,C00_V0128_T000032,1924,1967
C00_V0128,C00_V0128_T000033,1968,2015
C00_V0128,C00_V0128_T000034,2016,2066
C00_V0128,C00_V0128_T000035,2067,2126
C00_V0128,C00_V0128_T000036,2127,2175
C00_V0128,C00_V0128_T000037,2176,2219
C00_V0128,C00_V0128_T000038,2220,2271
C00_V0128,C00_V0128_T000039,2272,2302
C00_V0128,C00_V0128_T000040,2303,2838
C00_V0128,C00_V0128_T000041,2839,2877
C00_V0128,C00_V0128_T000042,2878,2930
C00_V0128,C00_V0128_T000043,2931,3009
C00_V0128,C00_V0128_T000044,3010,3084
C00_V0128,C00_V0128_T000045,3085,3128
C00_V0128,C00_V0128_T000046,3129,3152
C00_V0128,C00_V0128_T000047,3153,3202
C00_V0128,C00_V0128_T000048,3203,3230
C00_V0128,C00_V0128_T000049,3231,3283
C00_V0128,C00_V0128_T000050,3284,3337
C00_V0128,C00_V0128_T000051,3338,3383
C00_V0128,C00_V0128_T000052,3384,3463
C00_V0128,C00_V0128_T000053,3464,3534
C00_V0128,C00_V0128_T000054,3535,3598
C00_V0128,C00_V0128_T000055,3599,3662
C00_V0128,C00_V0128_T000056,3663,3713
C00_V0128,C00_V0128_T000057,3714,3748
C00_V0128,C00_V0128_T000058,3749,3809
C00_V0128,C00_V0128_T000059,3810,3832
C00_V0128,C00_V0128_T000060,3833,3879
C00_V0128,C00_V0128_T000061,3880,3941
C00_V0128,C00_V0128_T000062,3942,4022
C00_V0128,C00_V0128_T000063,4023,4353
C00_V0128,C00_V0128_T000064,4354,4429
C00_V0128,C00_V0128_T000065,4430,4471
C00_V0128,C00_V0128_T000066,4472,4510
C00_V0128,C00_V0128_T000067,4511,4552
C00_V0128,C00_V0128_T000068,4553,4588
C00_V0128,C00_V0128_T000069,4589,4788
C00_V0128,C00_V0128_T000070,4789,4831
C00_V0128,C00_V0128_T000071,4832,4854
C00_V0128,C00_V0128_T000072,4855,4899
C00_V0128,C00_V0128_T000073,4900,4940
C00_V0128,C00_V0128_T000074,4941,4974
C00_V0128,C00_V0128_T000075,4975,5000
C00_V0128,C00_V0128_T000076,5001,5028
C00_V0128,C00_V0128_T000077,5029,5073
C00_V0128,C00_V0128_T000078,5074,5131
C00_V0128,C00_V0128_T000079,5132,5513
C00_V0128,C00_V0128_T000080,5514,5542
C00_V0128,C00_V0128_T000081,5543,5581
C00_V0128,C00_V0128_T000082,5582,5781
C00_V0128,C00_V0128_T000083,5782,5860
C00_V0128,C00_V0128_T000084,5861,6071
C00_V0128,C00_V0128_T000085,6072,6114
C00_V0128,C00_V0128_T000086,6115,6176
C00_V0128,C00_V0128_T000087,6177,6238
C00_V0128,C00_V0128_T000088,6239,6299
C00_V0128,C00_V0128_T000089,6300,6361
C00_V0128,C00_V0128_T000090,6362,6428
C00_V0128,C00_V0128_T000091,6429,6486
C00_V0128,C00_V0128_T000092,6487,6603
C00_V0128,C00_V0128_T000093,6604,6625
C00_V0128,C00_V0128_T000094,6626,6772
C00_V0128,C00_V0128_T000095,6773,6806
C00_V0128,C00_V0128_T000096,6807,6857
C00_V0128,C00_V0128_T000097,6858,6881
C00_V0128,C00_V0128_T000098,6882,7306
C00_V0128,C00_V0128_T000099,7307,7445
C00_V0128,C00_V0128_T000100,7446,7538
C00_V0128,C00_V0128_T000101,7539,7588
C00_V0128,C00_V0128_T000102,7589,7660
C00_V0128,C00_V0128_T000103,7661,7782
C00_V0128,C00_V0128_T000104,7783,7880
C00_V0128,C00_V0128_T000105,7881,7965
C00_V0128,C00_V0128_T000106,7966,8136
C00_V0128,C00_V0128_T000107,8137,8302
C00_V0128,C00_V0128_T000108,8303,8466
C00_V0128,C00_V0128_T000109,8467,8629
C00_V0128,C00_V0128_T000110,8630,8732
C00_V0128,C00_V0128_T000111,8733,8970
C00_V0128,C00_V0128_T000112,8971,9039
C00_V0128,C00_V0128_T000113,9040,9113
C00_V0128,C00_V0128_T000114,9114,9155
C00_V0128,C00_V0128_T000115,9156,9222
C00_V0128,C00_V0128_T000116,9223,9279
C00_V0128,C00_V0128_T000117,9280,9327
C00_V0128,C00_V0128_T000118,9328,9397
C00_V0128,C00_V0128_T000119,9398,9467
C00_V0128,C00_V0128_T000120,9468,9512
C00_V0128,C00_V0128_T000121,9513,9612
C00_V0128,C00_V0128_T000122,9613,9676
C00_V0128,C00_V0128_T000123,9677,9782
C00_V0128,C00_V0128_T000124,9783,9852
C00_V0128,C00_V0128_T000125,9853,9940
C00_V0128,C00_V0128_T000126,9941,10022
C00_V0128,C00_V0128_T000127,10023,10189
C00_V0128,C00_V0128_T000128,10190,10244
C00_V0128,C00_V0128_T000129,10245,10288
C00_V0128,C00_V0128_T000130,10289,10333
C00_V0128,C00_V0128_T000131,10334,10376
C00_V0128,C00_V0128_T000132,10377,10424
C00_V0128,C00_V0128_T000133,10425,10473
C00_V0128,C00_V0128_T000134,10474,10521
C00_V0128,C00_V0128_T000135,10522,10563
C00_V0128,C00_V0128_T000136,10564,10600
C00_V0128,C00_V0128_T000137,10601,10683
C00_V0128,C00_V0128_T000138,10684,11076
C00_V0128,C00_V0128_T000139,11077,11140
C00_V0128,C00_V0128_T000140,11141,11184
C00_V0128,C00_V0128_T000141,11185,11251
C00_V0128,C00_V0128_T000142,11252,11316
C00_V0128,C00_V0128_T000143,11317,11382
C00_V0128,C00_V0128_T000144,11383,11454
C00_V0128,C00_V0128_T000145,11455,11522
C00_V0128,C00_V0128_T000146,11523,11580
C00_V0128,C00_V0128_T000147,11581,11633
C00_V0128,C00_V0128_T000148,11634,11691
C00_V0128,C00_V0128_T000149,11692,11766
C00_V0128,C00_V0128_T000150,11767,11822
C00_V0128,C00_V0128_T000151,11823,11874
C00_V0128,C00_V0128_T000152,11875,11919
C00_V0128,C00_V0128_T000153,11920,11961
C00_V0128,C00_V0128_T000154,11962,12296
C00_V0128,C00_V0128_T000155,12297,12387
C00_V0128,C00_V0128_T000156,12388,12557
C00_V0128,C00_V0128_T000157,12558,12707
C00_V0128,C00_V0128_T000158,12708,12863
C00_V0128,C00_V0128_T000159,12864,12989
C00_V0128,C00_V0128_T000160,12990,13260
C00_V0128,C00_V0128_T000161,13261,13340
C00_V0128,C00_V0128_T000162,13341,13428
C00_V0128,C00_V0128_T000163,13429,13514
C00_V0128,C00_V0128_T000164,13515,13568
C00_V0128,C00_V0128_T000165,13569,13938
C00_V0128,C00_V0128_T000166,13939,14007
C00_V0128,C00_V0128_T000167,14008,14041
C00_V0128,C00_V0128_T000168,14042,14082
C00_V0128,C00_V0128_T000169,14083,14129
C00_V0128,C00_V0128_T000170,14130,14151
C00_V0128,C00_V0128_T000171,14152,14237
C00_V0128,C00_V0128_T000172,14238,14275
C00_V0128,C00_V0128_T000173,14276,14354
C00_V0128,C00_V0128_T000174,14355,14401
C00_V0128,C00_V0128_T000175,14402,14500
C00_V0128,C00_V0128_T000176,14501,14583
C00_V0128,C00_V0128_T000177,14584,14644
C00_V0128,C00_V0128_T000178,14645,14744
C00_V0128,C00_V0128_T000179,14745,14854
C00_V0128,C00_V0128_T000180,14855,14927
C00_V0128,C00_V0128_T000181,14928,14972
C00_V0128,C00_V0128_T000182,14973,15024
C00_V0128,C00_V0128_T000183,15025,15104
C00_V0128,C00_V0128_T000184,15105,15186
C00_V0128,C00_V0128_T000185,15187,15550
C00_V0128,C00_V0128_T000186,15551,15583
C00_V0128,C00_V0128_T000187,15584,15650
C00_V0128,C00_V0128_T000188,15651,15723
C00_V0128,C00_V0128_T000189,15724,15795
C00_V0128,C00_V0128_T000190,15796,15865
C00_V0128,C00_V0128_T000191,15866,16072
C00_V0128,C00_V0128_T000192,16073,16130
C00_V0128,C00_V0128_T000193,16131,16187
C00_V0128,C00_V0128_T000194,16188,16269
C00_V0128,C00_V0128_T000195,16270,16341
