video_id,transition_id,frame_start,frame_end
C02_V0098,C02_V0098_T000000,0,42
C02_V0098,C02_V0098_T000001,43,216
C02_V0098,C02_V0098_T000002,217,663
C02_V0098,C02_V0098_T000003,664,973
C02_V0098,C02_V0098_T000004,974,1033
C02_V0098,C02_V0098_T000005,1034,1147
C02_V0098,C02_V0098_T000006,1148,1190
C02_V0098,C02_V0098_T000007,1191,1237
C02_V0098,C02_V0098_T000008,1238,1279
C02_V0098,C02_V0098_T000009,1280,1323
C02_V0098,C02_V0098_T000010,1324,1367
C02_V0098,C02_V0098_T000011,1368,1428
C02_V0098,C02_V0098_T000012,1429,1560
C02_V0098,C02_V0098_T000013,1561,1608
C02_V0098,C02_V0098_T000014,1609,1703
C02_V0098,C02_V0098_T000015,1704,1795
C02_V0098,C02_V0098_T000016,1796,1873
C02_V0098,C02_V0098_T000017,1874,1952
C02_V0098,C02_V0098_T000018,1953,2015
C02_V0098,C02_V0098_T000019,2016,2064
C02_V0098,C02_V0098_T000020,2066,2117
C02_V0098,C02_V0098_T000021,2118,2214
C02_V0098,C02_V0098_T000022,2215,2365
C02_V0098,C02_V0098_T000023,2366,2416
C02_V0098,C02_V0098_T000024,2417,2477
C02_V0098,C02_V0098_T000025,2478,2538
C02_V0098,C02_V0098_T000026,2539,2599
C02_V0098,C02_V0098_T000027,2600,2660
C02_V0098,C02_V0098_T000028,2661,2731
C02_V0098,C02_V0098_T000029,2732,2761
C02_V0098,C02_V0098_T000030,2762,2797
C02_V0098,C02_V0098_T000031,2798,2838
C02_V0098,C02_V0098_T000032,2839,2901
C02_V0098,C02_V0098_T000033,2902,2909
C02_V0098,C02_V0098_T000034,2910,2980
C02_V0098,C02_V0098_T000035,2981,3061
C02_V0098,C02_V0098_T000036,3062,3112
C02_V0098,C02_V0098_T000037,3113,3193
C02_V0098,C02_V0098_T000038,3194,3225
C02_V0098,C02_V0098_T000039,3226,3320
C02_V0098,C02_V0098_T000040,3321,3383
C02_V0098,C02_V0098_T000041,3384,3414
C02_V0098,C02_V0098_T000042,3415,3446
C02_V0098,C02_V0098_T000043,3447,3515
C02_V0098,C02_V0098_T000044,3516,3919
C02_V0098,C02_V0098_T000045,3920,3997
C02_V0098,C02_V0098_T000046,3998,4054
C02_V0098,C02_V0098_T000047,4055,4103
C02_V0098,C02_V0098_T000048,4104,4157
C02_V0098,C02_V0098_T000049,4158,4207
C02_V0098,C02_V0098_T000050,4208,4261
C02_V0098,C02_V0098_T000051,4262,4293
C02_V0098,C02_V0098_T000052,4294,4329
C02_V0098,C02_V0098_T000053,4330,4396
C02_V0098,C02_V0098_T000054,4397,4444
C02_V0098,C02_V0098_T000055,4445,4518
C02_V0098,C02_V0098_T000056,4519,4566
C02_V0098,C02_V0098_T000057,4567,4644
C02_V0098,C02_V0098_T000058,4645,4705
C02_V0098,C02_V0098_T000059,4706,4745
C02_V0098,C02_V0098_T000060,4746,4801
C02_V0098,C02_V0098_T000061,4802,4872
C02_V0098,C02_V0098_T000062,4873,4915
C02_V0098,C02_V0098_T000063,4916,4993
C02_V0098,C02_V0098_T000064,4994,5074
C02_V0098,C02_V0098_T000065,5075,5169
C02_V0098,C02_V0098_T000066,5170,5235
C02_V0098,C02_V0098_T000067,5236,5295
C02_V0098,C02_V0098_T000068,5296,5392
C02_V0098,C02_V0098_T000069,5393,5443
C02_V0098,C02_V0098_T000070,5444,5484
C02_V0098,C02_V0098_T000071,5485,5524
C02_V0098,C02_V0098_T000072,5525,5575
C02_V0098,C02_V0098_T000073,5576,5614
C02_V0098,C02_V0098_T000074,5615,5657
C02_V0098,C02_V0098_T000075,5658,5769
C02_V0098,C02_V0098_T000076,5770,5838
C02_V0098,C02_V0098_T000077,5839,5928
C02_V0098,C02_V0098_T000078,5929,6069
C02_V0098,C02_V0098_T000079,6070,6127
C02_V0098,C02_V0098_T000080,6128,6198
C02_V0098,C02_V0098_T000081,6200,6316
C02_V0098,C02_V0098_T000082,6317,6702
C02_V0098,C02_V0098_T000083,6703,6832
C02_V0098,C02_V0098_T000084,6833,6869
C02_V0098,C02_V0098_T000085,6870,6929
C02_V0098,C02_V0098_T000086,6930,7041
C02_V0098,C02_V0098_T000087,7042,7101
C02_V0098,C02_V0098_T000088,7102,7141
C02_V0098,C02_V0098_T000089,7142,7319
C02_V0098,C02_V0098_T000090,7320,7357
C02_V0098,C02_V0098_T000091,7358,7440
C02_V0098,C02_V0098_T000092,7441,7516
C02_V0098,C02_V0098_T000093,7517,7564
C02_V0098,C02_V0098_T000094,7565,7590
C02_V0098,C02_V0098_T000095,7591,7660
C02_V0098,C02_V0098_T000096,7661,7720
C02_V0098,C02_V0098_T000097,7721,7787
C02_V0098,C02_V0098_T000098,7788,7860
C02_V0098,C02_V0098_T000099,7861,8031
C02_V0098,C02_V0098_T000100,8032,8121
C02_V0098,C02_V0098_T000101,8122,8179
C02_V0098,C02_V0098_T000102,8180,8320
C02_V0098,C02_V0098_T000103,8321,8413
C02_V0098,C02_V0098_T000104,8414,8499
C02_V0098,C02_V0098_T000105,8500,8618
C02_V0098,C02_V0098_T000106,8619,8681
C02_V0098,C02_V0098_T000107,8682,8734
C02_V0098,C02_V0098_T000108,8735,8808
C02_V0098,C02_V0098_T000109,8809,8902
C02_V0098,C02_V0098_T000110,8903,8996
C02_V0098,C02_V0098_T000111,8997,9090
C02_V0098,C02_V0098_T000112,9091,9166
C02_V0098,C02_V0098_T000113,9167,9213
C02_V0098,C02_V0098_T000114,9214,9264
C02_V0098,C02_V0098_T000115,9265,9307
C02_V0098,C02_V0098_T000116,9308,9354
C02_V0098,C02_V0098_T000117,9355,9417
C02_V0098,C02_V0098_T000118,9418,9445
C02_V0098,C02_V0098_T000119,9446,9507
C02_V0098,C02_V0098_T000120,9508,9557
C02_V0098,C02_V0098_T000121,9558,9593
C02_V0098,C02_V0098_T000122,9594,9606
C02_V0098,C02_V0098_T000123,9607,9672
C02_V0098,C02_V0098_T000124,9673,9711
C02_V0098,C02_V0098_T000125,9712,9755
C02_V0098,C02_V0098_T000126,9756,9838
C02_V0098,C02_V0098_T000127,9839,10137
C02_V0098,C02_V0098_T000128,10138,10355
C02_V0098,C02_V0098_T000129,10356,10542
C02_V0098,C02_V0098_T000130,10543,10772
C02_V0098,C02_V0098_T000131,10773,11025
C02_V0098,C02_V0098_T000132,11026,11208
C02_V0098,C02_V0098_T000133,11209,11349
C02_V0098,C02_V0098_T000134,11350,11635
C02_V0098,C02_V0098_T000135,11636,11708
C02_V0098,C02_V0098_T000136,11709,12008
C02_V0098,C02_V0098_T000137,12009,12123
C02_V0098,C02_V0098_T000138,12124,12224
C02_V0098,C02_V0098_T000139,12225,12322
C02_V0098,C02_V0098_T000140,12323,12463
C02_V0098,C02_V0098_T000141,12464,12616
C02_V0098,C02_V0098_T000142,12617,12763
C02_V0098,C02_V0098_T000143,12764,12919
C02_V0098,C02_V0098_T000144,12920,13070
C02_V0098,C02_V0098_T000145,13071,13220
C02_V0098,C02_V0098_T000146,13221,13291
C02_V0098,C02_V0098_T000147,13292,13500
C02_V0098,C02_V0098_T000148,13501,13673
C02_V0098,C02_V0098_T000149,13674,13866
C02_V0098,C02_V0098_T000150,13867,14050
C02_V0098,C02_V0098_T000151,14051,14164
C02_V0098,C02_V0098_T000152,14165,14330
C02_V0098,C02_V0098_T000153,14331,14523
C02_V0098,C02_V0098_T000154,14524,14584
C02_V0098,C02_V0098_T000155,14585,15054
C02_V0098,C02_V0098_T000156,15055,15388
C02_V0098,C02_V0098_T000157,15389,15479
C02_V0098,C02_V0098_T000158,15480,15568
C02_V0098,C02_V0098_T000159,15569,15690
C02_V0098,C02_V0098_T000160,15691,15804
C02_V0098,C02_V0098_T000161,15805,15943
C02_V0098,C02_V0098_T000162,15944,15993
C02_V0098,C02_V0098_T000163,15994,16043
C02_V0098,C02_V0098_T000164,16044,16124
C02_V0098,C02_V0098_T000165,16125,16441
C02_V0098,C02_V0098_T000166,16442,16811
C02_V0098,C02_V0098_T000167,16812,16976
C02_V0098,C02_V0098_T000168,16977,17159
C02_V0098,C02_V0098_T000169,17160,17285
C02_V0098,C02_V0098_T000170,17286,17352
C02_V0098,C02_V0098_T000171,17353,17386
C02_V0098,C02_V0098_T000172,17387,17485
C02_V0098,C02_V0098_T000173,17486,17611
C02_V0098,C02_V0098_T000174,17612,17739
C02_V0098,C02_V0098_T000175,17740,17794
C02_V0098,C02_V0098_T000176,17795,17937
C02_V0098,C02_V0098_T000177,17938,18397
C02_V0098,C02_V0098_T000178,18398,18582
C02_V0098,C02_V0098_T000179,18583,18637
C02_V0098,C02_V0098_T000180,18638,18680
C02_V0098,C02_V0098_T000181,18681,18710
C02_V0098,C02_V0098_T000182,18711,18766
C02_V0098,C02_V0098_T000183,18767,18805
C02_V0098,C02_V0098_T000184,18806,18880
C02_V0098,C02_V0098_T000185,18881,18930
C02_V0098,C02_V0098_T000186,18931,18993
C02_V0098,C02_V0098_T000187,18994,19052
C02_V0098,C02_V0098_T000188,19053,19095
C02_V0098,C02_V0098_T000189,19096,19125
C02_V0098,C02_V0098_T000190,19126,19284
C02_V0098,C02_V0098_T000191,19285,19360
C02_V0098,C02_V0098_T000192,19361,19451
C02_V0098,C02_V0098_T000193,19452,19513
C02_V0098,C02_V0098_T000194,19514,19627
C02_V0098,C02_V0098_T000195,19628,19662
C02_V0098,C02_V0098_T000196,19663,19697
C02_V0098,C02_V0098_T000197,19698,19727
C02_V0098,C02_V0098_T000198,19728,20060
C02_V0098,C02_V0098_T000199,20061,20180
C02_V0098,C02_V0098_T000200,20181,20235
C02_V0098,C02_V0098_T000201,20236,20361
C02_V0098,C02_V0098_T000202,20362,20417
C02_V0098,C02_V0098_T000203,20418,20660
C02_V0098,C02_V0098_T000204,20661,20742
C02_V0098,C02_V0098_T000205,20743,20791
C02_V0098,C02_V0098_T000206,20792,20834
C02_V0098,C02_V0098_T000207,20835,20879
C02_V0098,C02_V0098_T000208,20880,21078
C02_V0098,C02_V0098_T000209,21079,21122
C02_V0098,C02_V0098_T000210,21123,21179
C02_V0098,C02_V0098_T000211,21180,21229
C02_V0098,C02_V0098_T000212,21230,21269
C02_V0098,C02_V0098_T000213,21270,21316
C02_V0098,C02_V0098_T000214,21317,21732
C02_V0098,C02_V0098_T000215,21733,21793
C02_V0098,C02_V0098_T000216,21794,21874
C02_V0098,C02_V0098_T000217,21875,21959
C02_V0098,C02_V0098_T000218,21960,22036
C02_V0098,C02_V0098_T000219,22037,22100
C02_V0098,C02_V0098_T000220,22101,22177
C02_V0098,C02_V0098_T000221,22178,22238
C02_V0098,C02_V0098_T000222,22239,22309
C02_V0098,C02_V0098_T000223,22310,22408
C02_V0098,C02_V0098_T000224,22409,22464
C02_V0098,C02_V0098_T000225,22465,22511
C02_V0098,C02_V0098_T000226,22512,22551
C02_V0098,C02_V0098_T000227,22552,22615
C02_V0098,C02_V0098_T000228,22616,22629
C02_V0098,C02_V0098_T000229,22630,22875
C02_V0098,C02_V0098_T000230,22876,22961
