video_id,transition_id,frame_start,frame_end
C00_V0036,C00_V0036_T000000,0,13
C00_V0036,C00_V0036_T000001,14,42
C00_V0036,C00_V0036_T000002,44,63
C00_V0036,C00_V0036_T000003,64,83
C00_V0036,C00_V0036_T000004,85,128
C00_V0036,C00_V0036_T000005,130,213
C00_V0036,C00_V0036_T000006,214,581
C00_V0036,C00_V0036_T000007,582,636
C00_V0036,C00_V0036_T000008,637,667
C00_V0036,C00_V0036_T000009,668,706
C00_V0036,C00_V0036_T000010,707,736
C00_V0036,C00_V0036_T000011,737,763
C00_V0036,C00_V0036_T000012,764,798
C00_V0036,C00_V0036_T000013,799,830
C00_V0036,C00_V0036_T000014,831,857
C00_V0036,C00_V0036_T000015,858,887
C00_V0036,C00_V0036_T000016,888,917
C00_V0036,C00_V0036_T000017,918,945
C00_V0036,C00_V0036_T000018,946,976
C00_V0036,C00_V0036_T000019,977,1012
C00_V0036,C00_V0036_T000020,1013,1071
C00_V0036,C00_V0036_T000021,1073,1213
C00_V0036,C00_V0036_T000022,1214,1697
C00_V0036,C00_V0036_T000023,1698,1745
C00_V0036,C00_V0036_T000024,1746,1797
C00_V0036,C00_V0036_T000025,1798,1840
C00_V0036,C00_V0036_T000026,1841,1879
C00_V0036,C00_V0036_T000027,1880,1930
C00_V0036,C00_V0036_T000028,1931,1978
C00_V0036,C00_V0036_T000029,1979,2006
C00_V0036,C00_V0036_T000030,2007,2047
C00_V0036,C00_V0036_T000031,2048,2096
C00_V0036,C00_V0036_T000032,2097,2152
C00_V0036,C00_V0036_T000033,2153,2209
C00_V0036,C00_V0036_T000034,2210,2272
C00_V0036,C00_V0036_T000035,2273,2430
C00_V0036,C00_V0036_T000036,2431,2474
C00_V0036,C00_V0036_T000037,2475,2537
C00_V0036,C00_V0036_T000038,2538,2700
C00_V0036,C00_V0036_T000039,2701,2759
C00_V0036,C00_V0036_T000040,2760,2853
C00_V0036,C00_V0036_T000041,2854,2912
C00_V0036,C00_V0036_T000042,2913,2951
C00_V0036,C00_V0036_T000043,2952,3037
C00_V0036,C00_V0036_T000044,3038,3094
C00_V0036,C00_V0036_T000045,3095,3195
C00_V0036,C00_V0036_T000046,3196,3295
C00_V0036,C00_V0036_T000047,3297,3578
C00_V0036,C00_V0036_T000048,3579,3720
C00_V0036,C00_V0036_T000049,3721,3774
C00_V0036,C00_V0036_T000050,3775,3990
C00_V0036,C00_V0036_T000051,3991,4027
C00_V0036,C00_V0036_T000052,4028,4081
C00_V0036,C00_V0036_T000053,4082,4154
C00_V0036,C00_V0036_T000054,4155,4222
C00_V0036,C00_V0036_T000055,4223,4273
C00_V0036,C00_V0036_T000056,4274,4277
C00_V0036,C00_V0036_T000057,4278,4695
C00_V0036,C00_V0036_T000058,4696,4998
C00_V0036,C00_V0036_T000059,4999,5035
C00_V0036,C00_V0036_T000060,5036,5091
C00_V0036,C00_V0036_T000061,5092,5159
C00_V0036,C00_V0036_T000062,5160,5217
C00_V0036,C00_V0036_T000063,5218,5269
C00_V0036,C00_V0036_T000064,5270,5371
C00_V0036,C00_V0036_T000065,5372,5452
C00_V0036,C00_V0036_T000066,5453,5528
C00_V0036,C00_V0036_T000067,5529,5565
C00_V0036,C00_V0036_T000068,5566,5602
C00_V0036,C00_V0036_T000069,5603,5636
