video_id,transition_id,frame_start,frame_end
C02_V0029,C02_V0029_T000000,0,53
C02_V0029,C02_V0029_T000001,54,269
C02_V0029,C02_V0029_T000002,271,568
C02_V0029,C02_V0029_T000003,569,613
C02_V0029,C02_V0029_T000004,614,654
C02_V0029,C02_V0029_T000005,655,697
C02_V0029,C02_V0029_T000006,698,749
C02_V0029,C02_V0029_T000007,750,854
C02_V0029,C02_V0029_T000008,855,895
C02_V0029,C02_V0029_T000009,896,935
C02_V0029,C02_V0029_T000010,936,995
C02_V0029,C02_V0029_T000011,996,1075
C02_V0029,C02_V0029_T000012,1076,1522
C02_V0029,C02_V0029_T000013,1523,1625
C02_V0029,C02_V0029_T000014,1626,1729
C02_V0029,C02_V0029_T000015,1730,1804
C02_V0029,C02_V0029_T000016,1805,1890
C02_V0029,C02_V0029_T000017,1891,1976
C02_V0029,C02_V0029_T000018,1977,2005
C02_V0029,C02_V0029_T000019,2006,2074
C02_V0029,C02_V0029_T000020,2075,2142
C02_V0029,C02_V0029_T000021,2143,2182
C02_V0029,C02_V0029_T000022,2183,2245
C02_V0029,C02_V0029_T000023,2246,2335
C02_V0029,C02_V0029_T000024,2336,2432
C02_V0029,C02_V0029_T000025,2433,2492
C02_V0029,C02_V0029_T000026,2493,2570
C02_V0029,C02_V0029_T000027,2571,2623
C02_V0029,C02_V0029_T000028,2624,2694
C02_V0029,C02_V0029_T000029,2695,2725
C02_V0029,C02_V0029_T000030,2726,2756
C02_V0029,C02_V0029_T000031,2757,2838
C02_V0029,C02_V0029_T000032,2839,2906
C02_V0029,C02_V0029_T000033,2907,2957
C02_V0029,C02_V0029_T000034,2958,2995
C02_V0029,C02_V0029_T000035,2996,3694
C02_V0029,C02_V0029_T000036,3695,3791
C02_V0029,C02_V0029_T000037,3792,3880
C02_V0029,C02_V0029_T000038,3881,3950
C02_V0029,C02_V0029_T000039,3951,4014
C02_V0029,C02_V0029_T000040,4015,4114
C02_V0029,C02_V0029_T000041,4115,4157
C02_V0029,C02_V0029_T000042,4158,4231
C02_V0029,C02_V0029_T000043,4232,4296
C02_V0029,C02_V0029_T000044,4297,4367
C02_V0029,C02_V0029_T000045,4368,4483
C02_V0029,C02_V0029_T000046,4484,4565
C02_V0029,C02_V0029_T000047,4566,4699
C02_V0029,C02_V0029_T000048,4700,4800
C02_V0029,C02_V0029_T000049,4801,4873
C02_V0029,C02_V0029_T000050,4874,4934
C02_V0029,C02_V0029_T000051,4935,4988
C02_V0029,C02_V0029_T000052,4989,5051
C02_V0029,C02_V0029_T000053,5052,5135
C02_V0029,C02_V0029_T000054,5136,5231
