video_id,transition_id,frame_start,frame_end
C00_V0150,C00_V0150_T000000,0,8
C00_V0150,C00_V0150_T000001,9,37
C00_V0150,C00_V0150_T000002,39,58
C00_V0150,C00_V0150_T000003,59,78
C00_V0150,C00_V0150_T000004,80,100
C00_V0150,C00_V0150_T000005,101,123
C00_V0150,C00_V0150_T000006,125,205
C00_V0150,C00_V0150_T000007,206,605
C00_V0150,C00_V0150_T000008,606,670
C00_V0150,C00_V0150_T000009,671,696
C00_V0150,C00_V0150_T000010,697,727
C00_V0150,C00_V0150_T000011,728,759
C00_V0150,C00_V0150_T000012,760,797
C00_V0150,C00_V0150_T000013,798,840
C00_V0150,C00_V0150_T000014,841,874
C00_V0150,C00_V0150_T000015,875,922
C00_V0150,C00_V0150_T000016,923,964
C00_V0150,C00_V0150_T000017,965,990
C00_V0150,C00_V0150_T000018,991,1045
C00_V0150,C00_V0150_T000019,1046,1111
C00_V0150,C00_V0150_T000020,1112,1664
C00_V0150,C00_V0150_T000021,1666,1764
C00_V0150,C00_V0150_T000022,1765,1798
C00_V0150,C00_V0150_T000023,1799,1829
C00_V0150,C00_V0150_T000024,1830,1861
C00_V0150,C00_V0150_T000025,1862,1885
C00_V0150,C00_V0150_T000026,1886,1934
C00_V0150,C00_V0150_T000027,1935,2047
C00_V0150,C00_V0150_T000028,2048,2088
C00_V0150,C00_V0150_T000029,2089,2128
C00_V0150,C00_V0150_T000030,2129,2258
C00_V0150,C00_V0150_T000031,2259,2303
C00_V0150,C00_V0150_T000032,2304,2328
C00_V0150,C00_V0150_T000033,2329,2372
C00_V0150,C00_V0150_T000034,2373,2392
C00_V0150,C00_V0150_T000035,2393,2419
C00_V0150,C00_V0150_T000036,2420,2456
C00_V0150,C00_V0150_T000037,2457,2658
C00_V0150,C00_V0150_T000038,2659,2686
C00_V0150,C00_V0150_T000039,2687,2731
C00_V0150,C00_V0150_T000040,2732,2770
C00_V0150,C00_V0150_T000041,2771,2818
C00_V0150,C00_V0150_T000042,2819,2925
C00_V0150,C00_V0150_T000043,2926,2954
C00_V0150,C00_V0150_T000044,2955,3447
C00_V0150,C00_V0150_T000045,3448,3503
C00_V0150,C00_V0150_T000046,3504,3549
C00_V0150,C00_V0150_T000047,3550,3596
C00_V0150,C00_V0150_T000048,3597,3628
C00_V0150,C00_V0150_T000049,3629,3659
C00_V0150,C00_V0150_T000050,3660,3776
C00_V0150,C00_V0150_T000051,3777,3808
C00_V0150,C00_V0150_T000052,3809,3848
C00_V0150,C00_V0150_T000053,3849,3872
C00_V0150,C00_V0150_T000054,3873,3914
C00_V0150,C00_V0150_T000055,3915,3945
C00_V0150,C00_V0150_T000056,3946,3991
C00_V0150,C00_V0150_T000057,3992,4010
C00_V0150,C00_V0150_T000058,4011,4057
C00_V0150,C00_V0150_T000059,4058,4089
C00_V0150,C00_V0150_T000060,4090,4109
C00_V0150,C00_V0150_T000061,4110,4323
C00_V0150,C00_V0150_T000062,4324,4364
