video_id,transition_id,frame_start,frame_end
C00_V0192,C00_V0192_T000000,0,12
C00_V0192,C00_V0192_T000001,13,41
C00_V0192,C00_V0192_T000002,43,62
C00_V0192,C00_V0192_T000003,63,82
C00_V0192,C00_V0192_T000004,84,127
C00_V0192,C00_V0192_T000005,129,233
C00_V0192,C00_V0192_T000006,234,528
C00_V0192,C00_V0192_T000007,529,580
C00_V0192,C00_V0192_T000008,581,623
C00_V0192,C00_V0192_T000009,624,651
C00_V0192,C00_V0192_T000010,652,680
C00_V0192,C00_V0192_T000011,681,708
C00_V0192,C00_V0192_T000012,709,741
C00_V0192,C00_V0192_T000013,742,790
C00_V0192,C00_V0192_T000014,791,831
C00_V0192,C00_V0192_T000015,832,956
C00_V0192,C00_V0192_T000016,957,1158
C00_V0192,C00_V0192_T000017,1159,1388
C00_V0192,C00_V0192_T000018,1389,1420
C00_V0192,C00_V0192_T000019,1421,1473
C00_V0192,C00_V0192_T000020,1474,1529
C00_V0192,C00_V0192_T000021,1530,1558
C00_V0192,C00_V0192_T000022,1559,1611
C00_V0192,C00_V0192_T000023,1612,1670
C00_V0192,C00_V0192_T000024,1671,1715
C00_V0192,C00_V0192_T000025,1716,1757
C00_V0192,C00_V0192_T000026,1758,1796
C00_V0192,C00_V0192_T000027,1797,1865
C00_V0192,C00_V0192_T000028,1866,1916
C00_V0192,C00_V0192_T000029,1917,2418
C00_V0192,C00_V0192_T000030,2419,2470
C00_V0192,C00_V0192_T000031,2471,2509
C00_V0192,C00_V0192_T000032,2510,2559
C00_V0192,C00_V0192_T000033,2560,2601
C00_V0192,C00_V0192_T000034,2602,2659
C00_V0192,C00_V0192_T000035,2660,2786
C00_V0192,C00_V0192_T000036,2787,2834
C00_V0192,C00_V0192_T000037,2835,2895
C00_V0192,C00_V0192_T000038,2896,2941
C00_V0192,C00_V0192_T000039,2942,2997
C00_V0192,C00_V0192_T000040,2998,3039
C00_V0192,C00_V0192_T000041,3040,3102
C00_V0192,C00_V0192_T000042,3103,3132
C00_V0192,C00_V0192_T000043,3133,3230
C00_V0192,C00_V0192_T000044,3231,3305
C00_V0192,C00_V0192_T000045,3306,3426
C00_V0192,C00_V0192_T000046,3427,3611
C00_V0192,C00_V0192_T000047,3612,3648
C00_V0192,C00_V0192_T000048,3649,3692
C00_V0192,C00_V0192_T000049,3693,3735
C00_V0192,C00_V0192_T000050,3736,3789
C00_V0192,C00_V0192_T000051,3790,3849
C00_V0192,C00_V0192_T000052,3850,3888
C00_V0192,C00_V0192_T000053,3889,3911
C00_V0192,C00_V0192_T000054,3912,4036
C00_V0192,C00_V0192_T000055,4037,4185
C00_V0192,C00_V0192_T000056,4186,4205
C00_V0192,C00_V0192_T000057,4206,4259
C00_V0192,C00_V0192_T000058,4260,4318
C00_V0192,C00_V0192_T000059,4319,4463
C00_V0192,C00_V0192_T000060,4464,4506
C00_V0192,C00_V0192_T000061,4507,4549
C00_V0192,C00_V0192_T000062,4550,4565
C00_V0192,C00_V0192_T000063,4566,4592
C00_V0192,C00_V0192_T000064,4593,4716
C00_V0192,C00_V0192_T000065,4717,4743
C00_V0192,C00_V0192_T000066,4744,4774
C00_V0192,C00_V0192_T000067,4775,4810
C00_V0192,C00_V0192_T000068,4811,4844
