video_id,transition_id,frame_start,frame_end
C02_V0178,C02_V0178_T000000,0,189
C02_V0178,C02_V0178_T000001,191,479
C02_V0178,C02_V0178_T000002,480,1114
C02_V0178,C02_V0178_T000003,1115,1163
C02_V0178,C02_V0178_T000004,1164,1236
C02_V0178,C02_V0178_T000005,1237,1364
C02_V0178,C02_V0178_T000006,1365,1460
C02_V0178,C02_V0178_T000007,1461,1501
C02_V0178,C02_V0178_T000008,1502,1675
C02_V0178,C02_V0178_T000009,1676,1775
C02_V0178,C02_V0178_T000010,1776,1940
C02_V0178,C02_V0178_T000011,1941,2035
C02_V0178,C02_V0178_T000012,2036,2233
C02_V0178,C02_V0178_T000013,2234,2306
C02_V0178,C02_V0178_T000014,2307,2380
C02_V0178,C02_V0178_T000015,2381,2520
C02_V0178,C02_V0178_T000016,2521,2567
C02_V0178,C02_V0178_T000017,2568,2624
C02_V0178,C02_V0178_T000018,2625,2678
C02_V0178,C02_V0178_T000019,2679,2729
C02_V0178,C02_V0178_T000020,2730,2810
C02_V0178,C02_V0178_T000021,2811,2869
C02_V0178,C02_V0178_T000022,2870,2926
C02_V0178,C02_V0178_T000023,2927,3011
C02_V0178,C02_V0178_T000024,3012,3254
C02_V0178,C02_V0178_T000025,3255,3506
C02_V0178,C02_V0178_T000026,3507,3656
C02_V0178,C02_V0178_T000027,3657,3755
C02_V0178,C02_V0178_T000028,3756,4102
C02_V0178,C02_V0178_T000029,4103,4223
C02_V0178,C02_V0178_T000030,4224,4324
C02_V0178,C02_V0178_T000031,4325,4471
C02_V0178,C02_V0178_T000032,4472,4544
C02_V0178,C02_V0178_T000033,4545,4618
C02_V0178,C02_V0178_T000034,4619,4663
C02_V0178,C02_V0178_T000035,4664,4800
C02_V0178,C02_V0178_T000036,4801,4857
C02_V0178,C02_V0178_T000037,4858,5618
C02_V0178,C02_V0178_T000038,5619,5718
C02_V0178,C02_V0178_T000039,5719,5792
C02_V0178,C02_V0178_T000040,5793,5891
C02_V0178,C02_V0178_T000041,5892,6025
C02_V0178,C02_V0178_T000042,6026,6102
C02_V0178,C02_V0178_T000043,6103,6193
C02_V0178,C02_V0178_T000044,6194,6394
C02_V0178,C02_V0178_T000045,6395,6546
C02_V0178,C02_V0178_T000046,6547,6679
C02_V0178,C02_V0178_T000047,6680,6763
C02_V0178,C02_V0178_T000048,6764,6866
C02_V0178,C02_V0178_T000049,6867,6972
C02_V0178,C02_V0178_T000050,6973,7471
C02_V0178,C02_V0178_T000051,7472,7556
C02_V0178,C02_V0178_T000052,7557,7646
C02_V0178,C02_V0178_T000053,7647,7769
C02_V0178,C02_V0178_T000054,7770,7975
C02_V0178,C02_V0178_T000055,7976,8074
C02_V0178,C02_V0178_T000056,8075,8192
C02_V0178,C02_V0178_T000057,8193,8303
C02_V0178,C02_V0178_T000058,8304,8456
C02_V0178,C02_V0178_T000059,8457,8557
C02_V0178,C02_V0178_T000060,8558,8662
C02_V0178,C02_V0178_T000061,8663,8795
C02_V0178,C02_V0178_T000062,8796,8897
C02_V0178,C02_V0178_T000063,8898,9181
C02_V0178,C02_V0178_T000064,9182,9364
C02_V0178,C02_V0178_T000065,9365,9474
C02_V0178,C02_V0178_T000066,9475,9581
C02_V0178,C02_V0178_T000067,9582,9691
C02_V0178,C02_V0178_T000068,9692,9785
C02_V0178,C02_V0178_T000069,9786,9920
C02_V0178,C02_V0178_T000070,9921,10238
C02_V0178,C02_V0178_T000071,10239,10367
C02_V0178,C02_V0178_T000072,10368,10672
C02_V0178,C02_V0178_T000073,10673,10946
C02_V0178,C02_V0178_T000074,10947,11054
C02_V0178,C02_V0178_T000075,11055,11398
C02_V0178,C02_V0178_T000076,11399,11454
C02_V0178,C02_V0178_T000077,11455,11538
C02_V0178,C02_V0178_T000078,11539,11603
C02_V0178,C02_V0178_T000079,11604,11672
C02_V0178,C02_V0178_T000080,11673,11749
C02_V0178,C02_V0178_T000081,11750,11837
C02_V0178,C02_V0178_T000082,11838,12090
C02_V0178,C02_V0178_T000083,12091,12200
C02_V0178,C02_V0178_T000084,12201,12269
C02_V0178,C02_V0178_T000085,12270,12340
C02_V0178,C02_V0178_T000086,12341,12388
C02_V0178,C02_V0178_T000087,12390,12998
C02_V0178,C02_V0178_T000088,12999,13139
C02_V0178,C02_V0178_T000089,13140,13222
C02_V0178,C02_V0178_T000090,13223,13289
C02_V0178,C02_V0178_T000091,13290,13343
C02_V0178,C02_V0178_T000092,13344,13412
C02_V0178,C02_V0178_T000093,13413,13477
C02_V0178,C02_V0178_T000094,13478,13529
C02_V0178,C02_V0178_T000095,13530,13597
C02_V0178,C02_V0178_T000096,13598,13657
C02_V0178,C02_V0178_T000097,13658,13709
C02_V0178,C02_V0178_T000098,13710,13753
C02_V0178,C02_V0178_T000099,13754,13878
C02_V0178,C02_V0178_T000100,13879,14000
C02_V0178,C02_V0178_T000101,14001,14123
C02_V0178,C02_V0178_T000102,14124,14191
C02_V0178,C02_V0178_T000103,14192,14419
C02_V0178,C02_V0178_T000104,14420,14688
C02_V0178,C02_V0178_T000105,14689,14728
C02_V0178,C02_V0178_T000106,14729,14813
C02_V0178,C02_V0178_T000107,14814,14993
C02_V0178,C02_V0178_T000108,14994,15054
C02_V0178,C02_V0178_T000109,15055,15152
C02_V0178,C02_V0178_T000110,15153,15224
C02_V0178,C02_V0178_T000111,15225,15526
C02_V0178,C02_V0178_T000112,15527,15667
C02_V0178,C02_V0178_T000113,15668,15754
C02_V0178,C02_V0178_T000114,15755,15806
C02_V0178,C02_V0178_T000115,15807,15862
C02_V0178,C02_V0178_T000116,15863,15924
C02_V0178,C02_V0178_T000117,15925,16013
C02_V0178,C02_V0178_T000118,16014,16229
C02_V0178,C02_V0178_T000119,16230,16405
C02_V0178,C02_V0178_T000120,16406,16628
C02_V0178,C02_V0178_T000121,16629,16708
C02_V0178,C02_V0178_T000122,16709,16990
C02_V0178,C02_V0178_T000123,16991,17066
C02_V0178,C02_V0178_T000124,17067,17189
C02_V0178,C02_V0178_T000125,17190,17287
C02_V0178,C02_V0178_T000126,17288,17350
C02_V0178,C02_V0178_T000127,17351,17507
C02_V0178,C02_V0178_T000128,17508,17774
C02_V0178,C02_V0178_T000129,17775,18052
C02_V0178,C02_V0178_T000130,18053,18127
C02_V0178,C02_V0178_T000131,18128,18247
C02_V0178,C02_V0178_T000132,18248,18386
C02_V0178,C02_V0178_T000133,18387,18493
C02_V0178,C02_V0178_T000134,18494,18553
C02_V0178,C02_V0178_T000135,18554,18678
C02_V0178,C02_V0178_T000136,18679,18764
C02_V0178,C02_V0178_T000137,18765,18836
C02_V0178,C02_V0178_T000138,18837,19109
C02_V0178,C02_V0178_T000139,19110,19171
C02_V0178,C02_V0178_T000140,19172,19303
C02_V0178,C02_V0178_T000141,19304,19358
C02_V0178,C02_V0178_T000142,19359,19410
C02_V0178,C02_V0178_T000143,19411,19486
C02_V0178,C02_V0178_T000144,19487,19843
C02_V0178,C02_V0178_T000145,19844,20153
C02_V0178,C02_V0178_T000146,20154,21503
C02_V0178,C02_V0178_T000147,21504,22939
C02_V0178,C02_V0178_T000148,22940,23054
C02_V0178,C02_V0178_T000149,23055,23155
C02_V0178,C02_V0178_T000150,23156,23256
C02_V0178,C02_V0178_T000151,23257,23368
C02_V0178,C02_V0178_T000152,23369,23484
C02_V0178,C02_V0178_T000153,23485,23588
C02_V0178,C02_V0178_T000154,23589,23705
C02_V0178,C02_V0178_T000155,23706,23822
C02_V0178,C02_V0178_T000156,23823,23936
C02_V0178,C02_V0178_T000157,23937,24046
C02_V0178,C02_V0178_T000158,24047,24112
C02_V0178,C02_V0178_T000159,24113,24386
C02_V0178,C02_V0178_T000160,24387,24528
C02_V0178,C02_V0178_T000161,24529,24716
C02_V0178,C02_V0178_T000162,24717,24830
C02_V0178,C02_V0178_T000163,24831,24937
C02_V0178,C02_V0178_T000164,24938,25100
C02_V0178,C02_V0178_T000165,25101,25162
C02_V0178,C02_V0178_T000166,25163,25234
C02_V0178,C02_V0178_T000167,25235,25300
C02_V0178,C02_V0178_T000168,25301,25361
C02_V0178,C02_V0178_T000169,25362,25420
C02_V0178,C02_V0178_T000170,25421,25471
C02_V0178,C02_V0178_T000171,25472,25559
C02_V0178,C02_V0178_T000172,25560,25630
C02_V0178,C02_V0178_T000173,25631,25718
C02_V0178,C02_V0178_T000174,25719,25806
C02_V0178,C02_V0178_T000175,25807,25894
C02_V0178,C02_V0178_T000176,25895,25976
C02_V0178,C02_V0178_T000177,25977,26380
C02_V0178,C02_V0178_T000178,26381,26905
C02_V0178,C02_V0178_T000179,26906,26990
C02_V0178,C02_V0178_T000180,26991,27124
C02_V0178,C02_V0178_T000181,27125,27239
C02_V0178,C02_V0178_T000182,27240,27330
C02_V0178,C02_V0178_T000183,27331,27454
C02_V0178,C02_V0178_T000184,27455,27558
C02_V0178,C02_V0178_T000185,27559,27668
C02_V0178,C02_V0178_T000186,27669,27773
C02_V0178,C02_V0178_T000187,27774,27868
C02_V0178,C02_V0178_T000188,27869,28301
C02_V0178,C02_V0178_T000189,28302,28410
C02_V0178,C02_V0178_T000190,28411,28584
C02_V0178,C02_V0178_T000191,28586,28774
C02_V0178,C02_V0178_T000192,28775,28956
C02_V0178,C02_V0178_T000193,28957,29532
C02_V0178,C02_V0178_T000194,29534,29723
C02_V0178,C02_V0178_T000195,29724,29905
C02_V0178,C02_V0178_T000196,29906,30178
C02_V0178,C02_V0178_T000197,30179,31004
C02_V0178,C02_V0178_T000198,31005,31660
C02_V0178,C02_V0178_T000199,31661,31794
C02_V0178,C02_V0178_T000200,31795,31884
C02_V0178,C02_V0178_T000201,31885,31997
C02_V0178,C02_V0178_T000202,31998,32110
C02_V0178,C02_V0178_T000203,32111,32220
C02_V0178,C02_V0178_T000204,32221,32282
C02_V0178,C02_V0178_T000205,32283,32492
C02_V0178,C02_V0178_T000206,32493,32537
C02_V0178,C02_V0178_T000207,32538,32990
C02_V0178,C02_V0178_T000208,32991,33065
C02_V0178,C02_V0178_T000209,33066,33115
C02_V0178,C02_V0178_T000210,33116,33190
C02_V0178,C02_V0178_T000211,33191,33272
C02_V0178,C02_V0178_T000212,33273,33334
C02_V0178,C02_V0178_T000213,33335,33392
C02_V0178,C02_V0178_T000214,33393,33487
C02_V0178,C02_V0178_T000215,33488,33568
C02_V0178,C02_V0178_T000216,33569,33620
C02_V0178,C02_V0178_T000217,33621,33709
C02_V0178,C02_V0178_T000218,33710,33760
C02_V0178,C02_V0178_T000219,33761,33832
C02_V0178,C02_V0178_T000220,33833,33916
C02_V0178,C02_V0178_T000221,33917,34004
C02_V0178,C02_V0178_T000222,34005,34050
C02_V0178,C02_V0178_T000223,34051,34490
C02_V0178,C02_V0178_T000224,34491,34626
C02_V0178,C02_V0178_T000225,34627,34736
C02_V0178,C02_V0178_T000226,34737,34822
C02_V0178,C02_V0178_T000227,34823,34910
C02_V0178,C02_V0178_T000228,34911,35005
C02_V0178,C02_V0178_T000229,35006,35086
C02_V0178,C02_V0178_T000230,35087,35153
C02_V0178,C02_V0178_T000231,35154,35218
C02_V0178,C02_V0178_T000232,35219,35275
C02_V0178,C02_V0178_T000233,35276,35522
C02_V0178,C02_V0178_T000234,35523,35594
C02_V0178,C02_V0178_T000235,35595,35678
C02_V0178,C02_V0178_T000236,35679,35762
C02_V0178,C02_V0178_T000237,35763,35840
C02_V0178,C02_V0178_T000238,35841,35884
C02_V0178,C02_V0178_T000239,35885,35958
C02_V0178,C02_V0178_T000240,35959,36067
C02_V0178,C02_V0178_T000241,36068,36180
C02_V0178,C02_V0178_T000242,36181,36281
C02_V0178,C02_V0178_T000243,36282,36376
C02_V0178,C02_V0178_T000244,36377,36446
C02_V0178,C02_V0178_T000245,36447,36536
C02_V0178,C02_V0178_T000246,36537,36630
C02_V0178,C02_V0178_T000247,36631,36672
C02_V0178,C02_V0178_T000248,36673,37209
C02_V0178,C02_V0178_T000249,37210,37356
C02_V0178,C02_V0178_T000250,37357,37454
C02_V0178,C02_V0178_T000251,37455,37549
C02_V0178,C02_V0178_T000252,37550,37654
C02_V0178,C02_V0178_T000253,37655,37781
C02_V0178,C02_V0178_T000254,37782,38434
C02_V0178,C02_V0178_T000255,38435,38488
C02_V0178,C02_V0178_T000256,38489,38790
C02_V0178,C02_V0178_T000257,38791,38981
C02_V0178,C02_V0178_T000258,38982,39095
C02_V0178,C02_V0178_T000259,39096,39497
C02_V0178,C02_V0178_T000260,39498,39589
C02_V0178,C02_V0178_T000261,39590,39635
C02_V0178,C02_V0178_T000262,39636,39726
C02_V0178,C02_V0178_T000263,39727,39792
C02_V0178,C02_V0178_T000264,39793,39880
C02_V0178,C02_V0178_T000265,39881,39954
C02_V0178,C02_V0178_T000266,39955,40034
C02_V0178,C02_V0178_T000267,40035,40108
C02_V0178,C02_V0178_T000268,40109,40186
C02_V0178,C02_V0178_T000269,40187,40205
C02_V0178,C02_V0178_T000270,40206,40279
C02_V0178,C02_V0178_T000271,40280,40342
C02_V0178,C02_V0178_T000272,40343,40390
C02_V0178,C02_V0178_T000273,40391,40440
C02_V0178,C02_V0178_T000274,40441,40510
C02_V0178,C02_V0178_T000275,40511,40576
C02_V0178,C02_V0178_T000276,40577,40669
C02_V0178,C02_V0178_T000277,40670,40703
C02_V0178,C02_V0178_T000278,40704,40804
C02_V0178,C02_V0178_T000279,40805,40849
C02_V0178,C02_V0178_T000280,40850,41165
C02_V0178,C02_V0178_T000281,41166,41566
C02_V0178,C02_V0178_T000282,41567,41634
C02_V0178,C02_V0178_T000283,41635,41700
C02_V0178,C02_V0178_T000284,41701,41855
C02_V0178,C02_V0178_T000285,41856,41964
C02_V0178,C02_V0178_T000286,41965,42080
C02_V0178,C02_V0178_T000287,42081,42140
C02_V0178,C02_V0178_T000288,42141,42234
C02_V0178,C02_V0178_T000289,42235,42269
C02_V0178,C02_V0178_T000290,42270,42641
C02_V0178,C02_V0178_T000291,42642,42793
C02_V0178,C02_V0178_T000292,42794,42991
C02_V0178,C02_V0178_T000293,42992,43238
C02_V0178,C02_V0178_T000294,43239,43558
C02_V0178,C02_V0178_T000295,43559,43933
C02_V0178,C02_V0178_T000296,43934,44094
C02_V0178,C02_V0178_T000297,44095,44184
C02_V0178,C02_V0178_T000298,44185,44801
C02_V0178,C02_V0178_T000299,44802,44887
C02_V0178,C02_V0178_T000300,44888,44976
C02_V0178,C02_V0178_T000301,44977,45313
C02_V0178,C02_V0178_T000302,45314,45557
C02_V0178,C02_V0178_T000303,45558,45653
C02_V0178,C02_V0178_T000304,45654,45738
C02_V0178,C02_V0178_T000305,45739,45814
C02_V0178,C02_V0178_T000306,45815,46158
C02_V0178,C02_V0178_T000307,46159,46261
C02_V0178,C02_V0178_T000308,46262,46337
C02_V0178,C02_V0178_T000309,46338,46447
C02_V0178,C02_V0178_T000310,46448,46482
C02_V0178,C02_V0178_T000311,46483,46610
C02_V0178,C02_V0178_T000312,46611,46681
C02_V0178,C02_V0178_T000313,46682,46982
C02_V0178,C02_V0178_T000314,46983,47092
C02_V0178,C02_V0178_T000315,47093,47153
C02_V0178,C02_V0178_T000316,47154,47212
C02_V0178,C02_V0178_T000317,47213,47513
C02_V0178,C02_V0178_T000318,47514,47598
C02_V0178,C02_V0178_T000319,47599,47664
C02_V0178,C02_V0178_T000320,47665,47731
C02_V0178,C02_V0178_T000321,47732,47845
C02_V0178,C02_V0178_T000322,47846,47918
C02_V0178,C02_V0178_T000323,47919,48016
C02_V0178,C02_V0178_T000324,48017,48137
C02_V0178,C02_V0178_T000325,48138,48198
C02_V0178,C02_V0178_T000326,48199,48283
C02_V0178,C02_V0178_T000327,48284,48428
C02_V0178,C02_V0178_T000328,48429,48629
C02_V0178,C02_V0178_T000329,48630,48846
C02_V0178,C02_V0178_T000330,48847,48964
C02_V0178,C02_V0178_T000331,48965,49204
C02_V0178,C02_V0178_T000332,49205,49288
C02_V0178,C02_V0178_T000333,49289,49392
C02_V0178,C02_V0178_T000334,49393,49478
C02_V0178,C02_V0178_T000335,49479,49565
C02_V0178,C02_V0178_T000336,49566,49618
C02_V0178,C02_V0178_T000337,49619,49678
C02_V0178,C02_V0178_T000338,49679,49770
C02_V0178,C02_V0178_T000339,49771,49830
C02_V0178,C02_V0178_T000340,49831,49920
C02_V0178,C02_V0178_T000341,49921,49986
C02_V0178,C02_V0178_T000342,49987,50035
C02_V0178,C02_V0178_T000343,50036,50132
C02_V0178,C02_V0178_T000344,50133,50257
C02_V0178,C02_V0178_T000345,50258,50330
C02_V0178,C02_V0178_T000346,50331,50392
C02_V0178,C02_V0178_T000347,50393,50489
C02_V0178,C02_V0178_T000348,50490,50586
C02_V0178,C02_V0178_T000349,50587,50696
C02_V0178,C02_V0178_T000350,50697,50766
C02_V0178,C02_V0178_T000351,50767,51257
