video_id,transition_id,frame_start,frame_end
C01_V0150,C01_V0150_T000000,0,49
C01_V0150,C01_V0150_T000001,50,101
C01_V0150,C01_V0150_T000002,102,201
C01_V0150,C01_V0150_T000003,202,259
C01_V0150,C01_V0150_T000004,260,288
C01_V0150,C01_V0150_T000005,289,329
C01_V0150,C01_V0150_T000006,330,377
C01_V0150,C01_V0150_T000007,378,445
C01_V0150,C01_V0150_T000008,446,491
C01_V0150,C01_V0150_T000009,492,545
C01_V0150,C01_V0150_T000010,546,588
C01_V0150,C01_V0150_T000011,589,626
C01_V0150,C01_V0150_T000012,627,675
C01_V0150,C01_V0150_T000013,676,719
C01_V0150,C01_V0150_T000014,720,761
C01_V0150,C01_V0150_T000015,762,805
C01_V0150,C01_V0150_T000016,806,855
C01_V0150,C01_V0150_T000017,856,896
C01_V0150,C01_V0150_T000018,897,1401
C01_V0150,C01_V0150_T000019,1402,1487
C01_V0150,C01_V0150_T000020,1488,1541
C01_V0150,C01_V0150_T000021,1542,1560
C01_V0150,C01_V0150_T000022,1561,1602
C01_V0150,C01_V0150_T000023,1603,1624
C01_V0150,C01_V0150_T000024,1625,1656
C01_V0150,C01_V0150_T000025,1657,1675
C01_V0150,C01_V0150_T000026,1676,1697
C01_V0150,C01_V0150_T000027,1698,1717
C01_V0150,C01_V0150_T000028,1718,1745
C01_V0150,C01_V0150_T000029,1746,1778
C01_V0150,C01_V0150_T000030,1779,1812
C01_V0150,C01_V0150_T000031,1813,1850
C01_V0150,C01_V0150_T000032,1851,2123
C01_V0150,C01_V0150_T000033,2124,2200
C01_V0150,C01_V0150_T000034,2201,2285
C01_V0150,C01_V0150_T000035,2286,2339
C01_V0150,C01_V0150_T000036,2340,2430
C01_V0150,C01_V0150_T000037,2431,2496
C01_V0150,C01_V0150_T000038,2497,2561
C01_V0150,C01_V0150_T000039,2562,2625
C01_V0150,C01_V0150_T000040,2626,2719
C01_V0150,C01_V0150_T000041,2720,2794
C01_V0150,C01_V0150_T000042,2795,2883
C01_V0150,C01_V0150_T000043,2884,2977
C01_V0150,C01_V0150_T000044,2978,3035
C01_V0150,C01_V0150_T000045,3036,3159
C01_V0150,C01_V0150_T000046,3160,3204
C01_V0150,C01_V0150_T000047,3205,3284
C01_V0150,C01_V0150_T000048,3285,3342
C01_V0150,C01_V0150_T000049,3343,3391
C01_V0150,C01_V0150_T000050,3392,3433
C01_V0150,C01_V0150_T000051,3434,3481
C01_V0150,C01_V0150_T000052,3482,3525
C01_V0150,C01_V0150_T000053,3526,3586
C01_V0150,C01_V0150_T000054,3587,3653
C01_V0150,C01_V0150_T000055,3654,3710
C01_V0150,C01_V0150_T000056,3711,3756
C01_V0150,C01_V0150_T000057,3757,3822
C01_V0150,C01_V0150_T000058,3823,3893
C01_V0150,C01_V0150_T000059,3894,3957
C01_V0150,C01_V0150_T000060,3958,4344
C01_V0150,C01_V0150_T000061,4345,4401
C01_V0150,C01_V0150_T000062,4402,4457
C01_V0150,C01_V0150_T000063,4458,4476
C01_V0150,C01_V0150_T000064,4477,4537
C01_V0150,C01_V0150_T000065,4538,4593
C01_V0150,C01_V0150_T000066,4594,4669
C01_V0150,C01_V0150_T000067,4670,4726
C01_V0150,C01_V0150_T000068,4727,4789
C01_V0150,C01_V0150_T000069,4790,4847
C01_V0150,C01_V0150_T000070,4848,4910
C01_V0150,C01_V0150_T000071,4911,4976
C01_V0150,C01_V0150_T000072,4977,5036
C01_V0150,C01_V0150_T000073,5037,5078
C01_V0150,C01_V0150_T000074,5079,5120
C01_V0150,C01_V0150_T000075,5121,5159
C01_V0150,C01_V0150_T000076,5160,5194
C01_V0150,C01_V0150_T000077,5195,5233
C01_V0150,C01_V0150_T000078,5234,5281
C01_V0150,C01_V0150_T000079,5282,5340
C01_V0150,C01_V0150_T000080,5341,5525
C01_V0150,C01_V0150_T000081,5526,5599
C01_V0150,C01_V0150_T000082,5600,5680
C01_V0150,C01_V0150_T000083,5681,5754
C01_V0150,C01_V0150_T000084,5755,5888
C01_V0150,C01_V0150_T000085,5889,6081
C01_V0150,C01_V0150_T000086,6082,6129
C01_V0150,C01_V0150_T000087,6130,6342
C01_V0150,C01_V0150_T000088,6343,6417
C01_V0150,C01_V0150_T000089,6418,6533
C01_V0150,C01_V0150_T000090,6534,6629
C01_V0150,C01_V0150_T000091,6630,6718
C01_V0150,C01_V0150_T000092,6719,6898
C01_V0150,C01_V0150_T000093,6899,6952
C01_V0150,C01_V0150_T000094,6953,6999
C01_V0150,C01_V0150_T000095,7000,7053
C01_V0150,C01_V0150_T000096,7054,7114
C01_V0150,C01_V0150_T000097,7115,7154
C01_V0150,C01_V0150_T000098,7155,7191
C01_V0150,C01_V0150_T000099,7192,7233
C01_V0150,C01_V0150_T000100,7234,7267
C01_V0150,C01_V0150_T000101,7268,7314
C01_V0150,C01_V0150_T000102,7315,7426
C01_V0150,C01_V0150_T000103,7427,7467
C01_V0150,C01_V0150_T000104,7468,7523
C01_V0150,C01_V0150_T000105,7524,7571
C01_V0150,C01_V0150_T000106,7572,7618
C01_V0150,C01_V0150_T000107,7619,7673
C01_V0150,C01_V0150_T000108,7674,7775
C01_V0150,C01_V0150_T000109,7776,7817
C01_V0150,C01_V0150_T000110,7818,7829
C01_V0150,C01_V0150_T000111,7830,7875
C01_V0150,C01_V0150_T000112,7876,7914
C01_V0150,C01_V0150_T000113,7915,7957
C01_V0150,C01_V0150_T000114,7958,7978
C01_V0150,C01_V0150_T000115,7979,8029
C01_V0150,C01_V0150_T000116,8030,8060
C01_V0150,C01_V0150_T000117,8061,8093
C01_V0150,C01_V0150_T000118,8094,8129
C01_V0150,C01_V0150_T000119,8130,8162
C01_V0150,C01_V0150_T000120,8163,8193
C01_V0150,C01_V0150_T000121,8194,8258
C01_V0150,C01_V0150_T000122,8259,8306
C01_V0150,C01_V0150_T000123,8307,8366
C01_V0150,C01_V0150_T000124,8367,8431
C01_V0150,C01_V0150_T000125,8432,8500
C01_V0150,C01_V0150_T000126,8501,8556
C01_V0150,C01_V0150_T000127,8557,8627
C01_V0150,C01_V0150_T000128,8628,8677
C01_V0150,C01_V0150_T000129,8678,8735
