video_id,transition_id,frame_start,frame_end
C02_V0028,C02_V0028_T000000,0,58
C02_V0028,C02_V0028_T000001,59,271
C02_V0028,C02_V0028_T000002,272,607
C02_V0028,C02_V0028_T000003,609,660
C02_V0028,C02_V0028_T000004,661,711
C02_V0028,C02_V0028_T000005,712,757
C02_V0028,C02_V0028_T000006,758,817
C02_V0028,C02_V0028_T000007,818,910
C02_V0028,C02_V0028_T000008,911,963
C02_V0028,C02_V0028_T000009,964,1015
C02_V0028,C02_V0028_T000010,1016,1062
C02_V0028,C02_V0028_T000011,1063,1159
C02_V0028,C02_V0028_T000012,1160,1211
C02_V0028,C02_V0028_T000013,1212,1264
C02_V0028,C02_V0028_T000014,1265,1295
C02_V0028,C02_V0028_T000015,1296,1302
C02_V0028,C02_V0028_T000016,1303,1368
C02_V0028,C02_V0028_T000017,1369,1845
C02_V0028,C02_V0028_T000018,1846,2013
C02_V0028,C02_V0028_T000019,2014,2050
C02_V0028,C02_V0028_T000020,2051,2123
C02_V0028,C02_V0028_T000021,2125,2814
C02_V0028,C02_V0028_T000022,2815,2880
C02_V0028,C02_V0028_T000023,2881,2928
C02_V0028,C02_V0028_T000024,2929,2990
C02_V0028,C02_V0028_T000025,2991,3186
C02_V0028,C02_V0028_T000026,3187,3452
C02_V0028,C02_V0028_T000027,3453,3514
C02_V0028,C02_V0028_T000028,3515,3567
C02_V0028,C02_V0028_T000029,3568,3745
C02_V0028,C02_V0028_T000030,3746,3833
C02_V0028,C02_V0028_T000031,3834,3894
C02_V0028,C02_V0028_T000032,3895,3948
C02_V0028,C02_V0028_T000033,3949,4002
C02_V0028,C02_V0028_T000034,4003,4068
C02_V0028,C02_V0028_T000035,4069,4131
C02_V0028,C02_V0028_T000036,4132,4177
C02_V0028,C02_V0028_T000037,4178,4242
C02_V0028,C02_V0028_T000038,4243,4307
C02_V0028,C02_V0028_T000039,4308,4381
C02_V0028,C02_V0028_T000040,4382,4447
C02_V0028,C02_V0028_T000041,4448,4788
C02_V0028,C02_V0028_T000042,4789,5056
C02_V0028,C02_V0028_T000043,5057,5134
C02_V0028,C02_V0028_T000044,5135,5289
C02_V0028,C02_V0028_T000045,5290,5338
C02_V0028,C02_V0028_T000046,5339,5581
C02_V0028,C02_V0028_T000047,5582,5759
C02_V0028,C02_V0028_T000048,5760,5897
C02_V0028,C02_V0028_T000049,5898,5982
C02_V0028,C02_V0028_T000050,5983,6045
C02_V0028,C02_V0028_T000051,6046,6113
C02_V0028,C02_V0028_T000052,6114,6231
C02_V0028,C02_V0028_T000053,6232,6319
C02_V0028,C02_V0028_T000054,6320,6394
C02_V0028,C02_V0028_T000055,6395,6563
C02_V0028,C02_V0028_T000056,6564,6968
C02_V0028,C02_V0028_T000057,6970,7035
C02_V0028,C02_V0028_T000058,7036,7081
C02_V0028,C02_V0028_T000059,7082,7119
C02_V0028,C02_V0028_T000060,7120,7179
C02_V0028,C02_V0028_T000061,7180,7239
C02_V0028,C02_V0028_T000062,7240,7313
C02_V0028,C02_V0028_T000063,7314,7373
C02_V0028,C02_V0028_T000064,7374,7433
C02_V0028,C02_V0028_T000065,7434,7492
C02_V0028,C02_V0028_T000066,7493,7522
C02_V0028,C02_V0028_T000067,7523,7596
C02_V0028,C02_V0028_T000068,7597,7649
C02_V0028,C02_V0028_T000069,7650,7713
C02_V0028,C02_V0028_T000070,7714,7764
C02_V0028,C02_V0028_T000071,7765,7824
C02_V0028,C02_V0028_T000072,7825,7884
C02_V0028,C02_V0028_T000073,7885,7942
C02_V0028,C02_V0028_T000074,7943,8010
C02_V0028,C02_V0028_T000075,8011,8050
C02_V0028,C02_V0028_T000076,8051,8101
C02_V0028,C02_V0028_T000077,8102,8182
C02_V0028,C02_V0028_T000078,8183,8855
C02_V0028,C02_V0028_T000079,8857,8899
C02_V0028,C02_V0028_T000080,8900,8933
C02_V0028,C02_V0028_T000081,8934,8970
C02_V0028,C02_V0028_T000082,8971,9046
C02_V0028,C02_V0028_T000083,9047,9107
C02_V0028,C02_V0028_T000084,9108,9141
C02_V0028,C02_V0028_T000085,9142,9192
C02_V0028,C02_V0028_T000086,9193,9246
C02_V0028,C02_V0028_T000087,9247,9286
C02_V0028,C02_V0028_T000088,9287,9325
C02_V0028,C02_V0028_T000089,9326,9385
C02_V0028,C02_V0028_T000090,9386,9424
C02_V0028,C02_V0028_T000091,9425,9471
C02_V0028,C02_V0028_T000092,9472,9532
C02_V0028,C02_V0028_T000093,9533,9606
C02_V0028,C02_V0028_T000094,9607,9675
C02_V0028,C02_V0028_T000095,9676,9737
C02_V0028,C02_V0028_T000096,9738,9780
C02_V0028,C02_V0028_T000097,9781,9814
C02_V0028,C02_V0028_T000098,9815,9850
C02_V0028,C02_V0028_T000099,9851,9901
C02_V0028,C02_V0028_T000100,9902,9969
C02_V0028,C02_V0028_T000101,9970,10071
C02_V0028,C02_V0028_T000102,10072,10117
C02_V0028,C02_V0028_T000103,10118,10180
C02_V0028,C02_V0028_T000104,10181,10218
C02_V0028,C02_V0028_T000105,10219,10252
C02_V0028,C02_V0028_T000106,10253,10308
C02_V0028,C02_V0028_T000107,10309,10381
C02_V0028,C02_V0028_T000108,10382,10432
C02_V0028,C02_V0028_T000109,10433,10941
C02_V0028,C02_V0028_T000110,10942,11025
C02_V0028,C02_V0028_T000111,11026,11097
C02_V0028,C02_V0028_T000112,11098,11177
C02_V0028,C02_V0028_T000113,11178,11260
C02_V0028,C02_V0028_T000114,11261,11334
