video_id,transition_id,frame_start,frame_end
C02_V0000,C02_V0000_T000000,0,1
C02_V0000,C02_V0000_T000001,2,65
C02_V0000,C02_V0000_T000002,66,242
C02_V0000,C02_V0000_T000003,243,541
C02_V0000,C02_V0000_T000004,542,577
C02_V0000,C02_V0000_T000005,578,781
C02_V0000,C02_V0000_T000006,782,884
C02_V0000,C02_V0000_T000007,885,938
C02_V0000,C02_V0000_T000008,939,1033
C02_V0000,C02_V0000_T000009,1034,1092
C02_V0000,C02_V0000_T000010,1093,1167
C02_V0000,C02_V0000_T000011,1168,1810
C02_V0000,C02_V0000_T000012,1811,1867
C02_V0000,C02_V0000_T000013,1868,1927
C02_V0000,C02_V0000_T000014,1928,2052
C02_V0000,C02_V0000_T000015,2053,2107
C02_V0000,C02_V0000_T000016,2108,2162
C02_V0000,C02_V0000_T000017,2163,2204
C02_V0000,C02_V0000_T000018,2205,2262
C02_V0000,C02_V0000_T000019,2263,2333
C02_V0000,C02_V0000_T000020,2334,2366
C02_V0000,C02_V0000_T000021,2367,2425
C02_V0000,C02_V0000_T000022,2426,2444
C02_V0000,C02_V0000_T000023,2445,2530
C02_V0000,C02_V0000_T000024,2531,2635
C02_V0000,C02_V0000_T000025,2636,3045
C02_V0000,C02_V0000_T000026,3046,3184
C02_V0000,C02_V0000_T000027,3185,3216
C02_V0000,C02_V0000_T000028,3218,3481
C02_V0000,C02_V0000_T000029,3482,3570
C02_V0000,C02_V0000_T000030,3571,3657
C02_V0000,C02_V0000_T000031,3658,3691
C02_V0000,C02_V0000_T000032,3692,3724
C02_V0000,C02_V0000_T000033,3725,3756
C02_V0000,C02_V0000_T000034,3758,3791
C02_V0000,C02_V0000_T000035,3792,3865
C02_V0000,C02_V0000_T000036,3866,3957
C02_V0000,C02_V0000_T000037,3958,4061
C02_V0000,C02_V0000_T000038,4062,4195
C02_V0000,C02_V0000_T000039,4196,4346
C02_V0000,C02_V0000_T000040,4347,4452
C02_V0000,C02_V0000_T000041,4453,4545
C02_V0000,C02_V0000_T000042,4546,4866
C02_V0000,C02_V0000_T000043,4867,4955
C02_V0000,C02_V0000_T000044,4956,4991
C02_V0000,C02_V0000_T000045,4992,5133
C02_V0000,C02_V0000_T000046,5134,5187
C02_V0000,C02_V0000_T000047,5188,5246
C02_V0000,C02_V0000_T000048,5247,5315
C02_V0000,C02_V0000_T000049,5316,5438
C02_V0000,C02_V0000_T000050,5439,5551
C02_V0000,C02_V0000_T000051,5552,5611
C02_V0000,C02_V0000_T000052,5612,5676
C02_V0000,C02_V0000_T000053,5677,5734
C02_V0000,C02_V0000_T000054,5735,5781
C02_V0000,C02_V0000_T000055,5782,5830
C02_V0000,C02_V0000_T000056,5831,5864
C02_V0000,C02_V0000_T000057,5865,6132
C02_V0000,C02_V0000_T000058,6133,6168
C02_V0000,C02_V0000_T000059,6169,6200
C02_V0000,C02_V0000_T000060,6201,6277
C02_V0000,C02_V0000_T000061,6278,6385
C02_V0000,C02_V0000_T000062,6386,6479
C02_V0000,C02_V0000_T000063,6480,6524
C02_V0000,C02_V0000_T000064,6525,6571
C02_V0000,C02_V0000_T000065,6572,7041
C02_V0000,C02_V0000_T000066,7042,7148
C02_V0000,C02_V0000_T000067,7149,7221
C02_V0000,C02_V0000_T000068,7222,7294
C02_V0000,C02_V0000_T000069,7295,7379
C02_V0000,C02_V0000_T000070,7380,7454
C02_V0000,C02_V0000_T000071,7455,7519
C02_V0000,C02_V0000_T000072,7520,7579
C02_V0000,C02_V0000_T000073,7580,7685
C02_V0000,C02_V0000_T000074,7686,7841
C02_V0000,C02_V0000_T000075,7842,7886
C02_V0000,C02_V0000_T000076,7887,7946
C02_V0000,C02_V0000_T000077,7947,7992
C02_V0000,C02_V0000_T000078,7993,8048
C02_V0000,C02_V0000_T000079,8049,8130
C02_V0000,C02_V0000_T000080,8131,8213
C02_V0000,C02_V0000_T000081,8214,8283
C02_V0000,C02_V0000_T000082,8284,8355
C02_V0000,C02_V0000_T000083,8356,8422
C02_V0000,C02_V0000_T000084,8423,8489
C02_V0000,C02_V0000_T000085,8490,8701
C02_V0000,C02_V0000_T000086,8702,8761
C02_V0000,C02_V0000_T000087,8762,8857
C02_V0000,C02_V0000_T000088,8858,8935
C02_V0000,C02_V0000_T000089,8936,9057
C02_V0000,C02_V0000_T000090,9058,9149
C02_V0000,C02_V0000_T000091,9150,9213
C02_V0000,C02_V0000_T000092,9214,9277
C02_V0000,C02_V0000_T000093,9278,9322
C02_V0000,C02_V0000_T000094,9323,9687
C02_V0000,C02_V0000_T000095,9688,9746
C02_V0000,C02_V0000_T000096,9747,9788
C02_V0000,C02_V0000_T000097,9789,9839
C02_V0000,C02_V0000_T000098,9840,9884
C02_V0000,C02_V0000_T000099,9885,9931
C02_V0000,C02_V0000_T000100,9932,9990
C02_V0000,C02_V0000_T000101,9991,10024
C02_V0000,C02_V0000_T000102,10025,10070
C02_V0000,C02_V0000_T000103,10071,10116
C02_V0000,C02_V0000_T000104,10117,10159
C02_V0000,C02_V0000_T000105,10160,10230
C02_V0000,C02_V0000_T000106,10231,10333
C02_V0000,C02_V0000_T000107,10334,10417
C02_V0000,C02_V0000_T000108,10418,10506
C02_V0000,C02_V0000_T000109,10507,10602
C02_V0000,C02_V0000_T000110,10603,10658
C02_V0000,C02_V0000_T000111,10659,10713
C02_V0000,C02_V0000_T000112,10714,10751
C02_V0000,C02_V0000_T000113,10752,10949
C02_V0000,C02_V0000_T000114,10950,10983
C02_V0000,C02_V0000_T000115,10984,11087
C02_V0000,C02_V0000_T000116,11088,11127
C02_V0000,C02_V0000_T000117,11128,11161
C02_V0000,C02_V0000_T000118,11162,11227
C02_V0000,C02_V0000_T000119,11228,11278
C02_V0000,C02_V0000_T000120,11279,11338
C02_V0000,C02_V0000_T000121,11339,11397
C02_V0000,C02_V0000_T000122,11398,11454
C02_V0000,C02_V0000_T000123,11455,11517
C02_V0000,C02_V0000_T000124,11518,11575
C02_V0000,C02_V0000_T000125,11576,11632
C02_V0000,C02_V0000_T000126,11633,11666
C02_V0000,C02_V0000_T000127,11667,11693
C02_V0000,C02_V0000_T000128,11694,11745
C02_V0000,C02_V0000_T000129,11746,11814
C02_V0000,C02_V0000_T000130,11815,11871
C02_V0000,C02_V0000_T000131,11872,11923
C02_V0000,C02_V0000_T000132,11924,11986
C02_V0000,C02_V0000_T000133,11987,12123
C02_V0000,C02_V0000_T000134,12124,12190
C02_V0000,C02_V0000_T000135,12191,12249
C02_V0000,C02_V0000_T000136,12250,12298
C02_V0000,C02_V0000_T000137,12299,12325
C02_V0000,C02_V0000_T000138,12326,12378
C02_V0000,C02_V0000_T000139,12379,12403
C02_V0000,C02_V0000_T000140,12404,12457
C02_V0000,C02_V0000_T000141,12458,12555
C02_V0000,C02_V0000_T000142,12556,12671
C02_V0000,C02_V0000_T000143,12672,12748
C02_V0000,C02_V0000_T000144,12749,12779
C02_V0000,C02_V0000_T000145,12780,12805
C02_V0000,C02_V0000_T000146,12806,12894
C02_V0000,C02_V0000_T000147,12895,12959
C02_V0000,C02_V0000_T000148,12960,13028
C02_V0000,C02_V0000_T000149,13029,13059
C02_V0000,C02_V0000_T000150,13060,13097
C02_V0000,C02_V0000_T000151,13098,13124
C02_V0000,C02_V0000_T000152,13125,13174
C02_V0000,C02_V0000_T000153,13175,13195
C02_V0000,C02_V0000_T000154,13196,13241
C02_V0000,C02_V0000_T000155,13242,13290
C02_V0000,C02_V0000_T000156,13291,13577
C02_V0000,C02_V0000_T000157,13578,13612
C02_V0000,C02_V0000_T000158,13613,13669
C02_V0000,C02_V0000_T000159,13670,13692
C02_V0000,C02_V0000_T000160,13693,13727
C02_V0000,C02_V0000_T000161,13728,13759
C02_V0000,C02_V0000_T000162,13760,13788
C02_V0000,C02_V0000_T000163,13789,13818
C02_V0000,C02_V0000_T000164,13819,13875
C02_V0000,C02_V0000_T000165,13876,13900
C02_V0000,C02_V0000_T000166,13901,13978
C02_V0000,C02_V0000_T000167,13979,14065
C02_V0000,C02_V0000_T000168,14066,14079
C02_V0000,C02_V0000_T000169,14080,14116
C02_V0000,C02_V0000_T000170,14117,14142
C02_V0000,C02_V0000_T000171,14143,14248
C02_V0000,C02_V0000_T000172,14249,14302
C02_V0000,C02_V0000_T000173,14303,14326
C02_V0000,C02_V0000_T000174,14327,14385
C02_V0000,C02_V0000_T000175,14386,14457
C02_V0000,C02_V0000_T000176,14458,14840
C02_V0000,C02_V0000_T000177,14841,14893
C02_V0000,C02_V0000_T000178,14894,14940
C02_V0000,C02_V0000_T000179,14941,14983
C02_V0000,C02_V0000_T000180,14984,15017
C02_V0000,C02_V0000_T000181,15018,15061
C02_V0000,C02_V0000_T000182,15062,15121
C02_V0000,C02_V0000_T000183,15122,15157
C02_V0000,C02_V0000_T000184,15158,15208
C02_V0000,C02_V0000_T000185,15209,15257
C02_V0000,C02_V0000_T000186,15258,15315
C02_V0000,C02_V0000_T000187,15316,15360
C02_V0000,C02_V0000_T000188,15361,15413
C02_V0000,C02_V0000_T000189,15414,15470
C02_V0000,C02_V0000_T000190,15471,15526
C02_V0000,C02_V0000_T000191,15527,15582
C02_V0000,C02_V0000_T000192,15583,15637
C02_V0000,C02_V0000_T000193,15638,15681
C02_V0000,C02_V0000_T000194,15682,16211
C02_V0000,C02_V0000_T000195,16212,16258
C02_V0000,C02_V0000_T000196,16259,16291
C02_V0000,C02_V0000_T000197,16292,16336
C02_V0000,C02_V0000_T000198,16337,16391
C02_V0000,C02_V0000_T000199,16392,16410
C02_V0000,C02_V0000_T000200,16411,16452
C02_V0000,C02_V0000_T000201,16453,16602
C02_V0000,C02_V0000_T000202,16603,16657
C02_V0000,C02_V0000_T000203,16658,16717
C02_V0000,C02_V0000_T000204,16718,16777
C02_V0000,C02_V0000_T000205,16778,16847
C02_V0000,C02_V0000_T000206,16848,16920
C02_V0000,C02_V0000_T000207,16921,16944
C02_V0000,C02_V0000_T000208,16945,17401
C02_V0000,C02_V0000_T000209,17402,17469
C02_V0000,C02_V0000_T000210,17470,17532
C02_V0000,C02_V0000_T000211,17533,17590
C02_V0000,C02_V0000_T000212,17591,17653
C02_V0000,C02_V0000_T000213,17654,17732
C02_V0000,C02_V0000_T000214,17734,17872
C02_V0000,C02_V0000_T000215,17873,17923
C02_V0000,C02_V0000_T000216,17924,17972
C02_V0000,C02_V0000_T000217,17973,18019
C02_V0000,C02_V0000_T000218,18020,18059
C02_V0000,C02_V0000_T000219,18060,18106
C02_V0000,C02_V0000_T000220,18107,18152
C02_V0000,C02_V0000_T000221,18153,18212
C02_V0000,C02_V0000_T000222,18213,18255
C02_V0000,C02_V0000_T000223,18256,18302
C02_V0000,C02_V0000_T000224,18303,18350
C02_V0000,C02_V0000_T000225,18351,18709
C02_V0000,C02_V0000_T000226,18710,18828
C02_V0000,C02_V0000_T000227,18829,18883
C02_V0000,C02_V0000_T000228,18884,18971
C02_V0000,C02_V0000_T000229,18972,19011
C02_V0000,C02_V0000_T000230,19012,19126
C02_V0000,C02_V0000_T000231,19127,19587
C02_V0000,C02_V0000_T000232,19588,19654
C02_V0000,C02_V0000_T000233,19655,19985
C02_V0000,C02_V0000_T000234,19986,20149
C02_V0000,C02_V0000_T000235,20150,20267
C02_V0000,C02_V0000_T000236,20268,20319
C02_V0000,C02_V0000_T000237,20320,20390
C02_V0000,C02_V0000_T000238,20391,20452
C02_V0000,C02_V0000_T000239,20453,20585
C02_V0000,C02_V0000_T000240,20586,20640
C02_V0000,C02_V0000_T000241,20641,20731
C02_V0000,C02_V0000_T000242,20732,20777
C02_V0000,C02_V0000_T000243,20778,20825
C02_V0000,C02_V0000_T000244,20826,20866
