video_id,transition_id,frame_start,frame_end
C01_V0180,C01_V0180_T000000,0,49
C01_V0180,C01_V0180_T000001,50,101
C01_V0180,C01_V0180_T000002,102,248
C01_V0180,C01_V0180_T000003,249,312
C01_V0180,C01_V0180_T000004,313,333
C01_V0180,C01_V0180_T000005,334,411
C01_V0180,C01_V0180_T000006,412,444
C01_V0180,C01_V0180_T000007,445,513
C01_V0180,C01_V0180_T000008,514,567
C01_V0180,C01_V0180_T000009,568,624
C01_V0180,C01_V0180_T000010,625,741
C01_V0180,C01_V0180_T000011,742,769
C01_V0180,C01_V0180_T000012,770,842
C01_V0180,C01_V0180_T000013,843,1254
C01_V0180,C01_V0180_T000014,1255,1354
C01_V0180,C01_V0180_T000015,1355,1408
C01_V0180,C01_V0180_T000016,1409,1427
C01_V0180,C01_V0180_T000017,1428,1469
C01_V0180,C01_V0180_T000018,1470,1491
C01_V0180,C01_V0180_T000019,1492,1523
C01_V0180,C01_V0180_T000020,1524,1542
C01_V0180,C01_V0180_T000021,1543,1564
C01_V0180,C01_V0180_T000022,1565,1584
C01_V0180,C01_V0180_T000023,1585,1612
C01_V0180,C01_V0180_T000024,1613,1645
C01_V0180,C01_V0180_T000025,1646,1679
C01_V0180,C01_V0180_T000026,1680,1740
C01_V0180,C01_V0180_T000027,1741,1986
C01_V0180,C01_V0180_T000028,1987,2063
C01_V0180,C01_V0180_T000029,2064,2144
C01_V0180,C01_V0180_T000030,2145,2240
C01_V0180,C01_V0180_T000031,2241,2329
C01_V0180,C01_V0180_T000032,2330,2413
C01_V0180,C01_V0180_T000033,2414,2484
C01_V0180,C01_V0180_T000034,2485,2538
C01_V0180,C01_V0180_T000035,2539,2602
C01_V0180,C01_V0180_T000036,2603,2830
C01_V0180,C01_V0180_T000037,2831,2924
C01_V0180,C01_V0180_T000038,2925,3022
C01_V0180,C01_V0180_T000039,3023,3127
C01_V0180,C01_V0180_T000040,3128,3223
C01_V0180,C01_V0180_T000041,3224,3302
C01_V0180,C01_V0180_T000042,3303,3388
C01_V0180,C01_V0180_T000043,3389,3472
C01_V0180,C01_V0180_T000044,3473,3553
C01_V0180,C01_V0180_T000045,3554,3615
C01_V0180,C01_V0180_T000046,3616,3937
C01_V0180,C01_V0180_T000047,3938,4037
C01_V0180,C01_V0180_T000048,4038,4107
C01_V0180,C01_V0180_T000049,4108,4166
C01_V0180,C01_V0180_T000050,4167,4225
C01_V0180,C01_V0180_T000051,4226,4301
C01_V0180,C01_V0180_T000052,4302,4351
C01_V0180,C01_V0180_T000053,4352,4420
C01_V0180,C01_V0180_T000054,4421,4483
C01_V0180,C01_V0180_T000055,4484,4548
C01_V0180,C01_V0180_T000056,4549,4634
C01_V0180,C01_V0180_T000057,4635,4699
C01_V0180,C01_V0180_T000058,4700,4754
C01_V0180,C01_V0180_T000059,4755,4810
C01_V0180,C01_V0180_T000060,4811,4860
C01_V0180,C01_V0180_T000061,4861,4926
C01_V0180,C01_V0180_T000062,4927,4993
