video_id,transition_id,frame_start,frame_end
C01_V0152,C01_V0152_T000000,0,47
C01_V0152,C01_V0152_T000001,48,97
C01_V0152,C01_V0152_T000002,98,250
C01_V0152,C01_V0152_T000003,251,306
C01_V0152,C01_V0152_T000004,307,363
C01_V0152,C01_V0152_T000005,364,421
C01_V0152,C01_V0152_T000006,422,465
C01_V0152,C01_V0152_T000007,466,518
C01_V0152,C01_V0152_T000008,519,568
C01_V0152,C01_V0152_T000009,569,615
C01_V0152,C01_V0152_T000010,616,732
C01_V0152,C01_V0152_T000011,733,781
C01_V0152,C01_V0152_T000012,782,877
C01_V0152,C01_V0152_T000013,878,930
C01_V0152,C01_V0152_T000014,931,980
C01_V0152,C01_V0152_T000015,981,1454
C01_V0152,C01_V0152_T000016,1455,1506
C01_V0152,C01_V0152_T000017,1507,1524
C01_V0152,C01_V0152_T000018,1525,1565
C01_V0152,C01_V0152_T000019,1566,1586
C01_V0152,C01_V0152_T000020,1587,1616
C01_V0152,C01_V0152_T000021,1617,1635
C01_V0152,C01_V0152_T000022,1636,1656
C01_V0152,C01_V0152_T000023,1657,1674
C01_V0152,C01_V0152_T000024,1675,1702
C01_V0152,C01_V0152_T000025,1703,1733
C01_V0152,C01_V0152_T000026,1734,1766
C01_V0152,C01_V0152_T000027,1767,1802
C01_V0152,C01_V0152_T000028,1803,1898
C01_V0152,C01_V0152_T000029,1899,2218
C01_V0152,C01_V0152_T000030,2219,2305
C01_V0152,C01_V0152_T000031,2306,2403
C01_V0152,C01_V0152_T000032,2404,2486
C01_V0152,C01_V0152_T000033,2487,2574
C01_V0152,C01_V0152_T000034,2575,2665
C01_V0152,C01_V0152_T000035,2666,2763
C01_V0152,C01_V0152_T000036,2764,2857
C01_V0152,C01_V0152_T000037,2858,2943
C01_V0152,C01_V0152_T000038,2944,3081
C01_V0152,C01_V0152_T000039,3082,3190
C01_V0152,C01_V0152_T000040,3191,3277
C01_V0152,C01_V0152_T000041,3278,3356
C01_V0152,C01_V0152_T000042,3357,3423
C01_V0152,C01_V0152_T000043,3424,3488
C01_V0152,C01_V0152_T000044,3489,3547
C01_V0152,C01_V0152_T000045,3548,3607
C01_V0152,C01_V0152_T000046,3608,3658
C01_V0152,C01_V0152_T000047,3659,3725
C01_V0152,C01_V0152_T000048,3726,3800
C01_V0152,C01_V0152_T000049,3801,3868
C01_V0152,C01_V0152_T000050,3869,3932
C01_V0152,C01_V0152_T000051,3933,4003
C01_V0152,C01_V0152_T000052,4004,4097
C01_V0152,C01_V0152_T000053,4098,4399
C01_V0152,C01_V0152_T000054,4400,4468
C01_V0152,C01_V0152_T000055,4469,4535
C01_V0152,C01_V0152_T000056,4536,4585
C01_V0152,C01_V0152_T000057,4586,4637
C01_V0152,C01_V0152_T000058,4638,4709
C01_V0152,C01_V0152_T000059,4710,4776
C01_V0152,C01_V0152_T000060,4777,4816
C01_V0152,C01_V0152_T000061,4817,4850
C01_V0152,C01_V0152_T000062,4851,4916
C01_V0152,C01_V0152_T000063,4917,4959
C01_V0152,C01_V0152_T000064,4960,4990
C01_V0152,C01_V0152_T000065,4991,5051
C01_V0152,C01_V0152_T000066,5052,5094
C01_V0152,C01_V0152_T000067,5095,5147
C01_V0152,C01_V0152_T000068,5148,5195
C01_V0152,C01_V0152_T000069,5196,5572
C01_V0152,C01_V0152_T000070,5573,5710
C01_V0152,C01_V0152_T000071,5711,5755
C01_V0152,C01_V0152_T000072,5756,5789
C01_V0152,C01_V0152_T000073,5790,5822
C01_V0152,C01_V0152_T000074,5823,5850
C01_V0152,C01_V0152_T000075,5851,5874
C01_V0152,C01_V0152_T000076,5875,6134
C01_V0152,C01_V0152_T000077,6135,6230
C01_V0152,C01_V0152_T000078,6231,6305
C01_V0152,C01_V0152_T000079,6306,6360
C01_V0152,C01_V0152_T000080,6361,6409
C01_V0152,C01_V0152_T000081,6410,6450
C01_V0152,C01_V0152_T000082,6451,6509
C01_V0152,C01_V0152_T000083,6510,6648
C01_V0152,C01_V0152_T000084,6649,6703
C01_V0152,C01_V0152_T000085,6704,6757
C01_V0152,C01_V0152_T000086,6758,6802
C01_V0152,C01_V0152_T000087,6803,6854
C01_V0152,C01_V0152_T000088,6855,6915
C01_V0152,C01_V0152_T000089,6916,6953
C01_V0152,C01_V0152_T000090,6954,7000
C01_V0152,C01_V0152_T000091,7001,7047
C01_V0152,C01_V0152_T000092,7048,7091
C01_V0152,C01_V0152_T000093,7092,7181
C01_V0152,C01_V0152_T000094,7182,7210
C01_V0152,C01_V0152_T000095,7211,7241
C01_V0152,C01_V0152_T000096,7242,7275
C01_V0152,C01_V0152_T000097,7276,7570
C01_V0152,C01_V0152_T000098,7571,7641
C01_V0152,C01_V0152_T000099,7642,7689
C01_V0152,C01_V0152_T000100,7690,7732
C01_V0152,C01_V0152_T000101,7733,7789
C01_V0152,C01_V0152_T000102,7790,7842
C01_V0152,C01_V0152_T000103,7843,7892
C01_V0152,C01_V0152_T000104,7893,7945
C01_V0152,C01_V0152_T000105,7946,8031
C01_V0152,C01_V0152_T000106,8032,8090
C01_V0152,C01_V0152_T000107,8091,8158
C01_V0152,C01_V0152_T000108,8159,8229
C01_V0152,C01_V0152_T000109,8230,8290
C01_V0152,C01_V0152_T000110,8291,8386
C01_V0152,C01_V0152_T000111,8387,8771
C01_V0152,C01_V0152_T000112,8772,8818
C01_V0152,C01_V0152_T000113,8819,8881
C01_V0152,C01_V0152_T000114,8882,8968
C01_V0152,C01_V0152_T000115,8969,9058
C01_V0152,C01_V0152_T000116,9059,9121
C01_V0152,C01_V0152_T000117,9122,9193
C01_V0152,C01_V0152_T000118,9194,10531
C01_V0152,C01_V0152_T000119,10532,10703
C01_V0152,C01_V0152_T000120,10704,10769
C01_V0152,C01_V0152_T000121,10770,10816
