video_id,transition_id,frame_start,frame_end
C01_V0105,C01_V0105_T000000,0,49
C01_V0105,C01_V0105_T000001,50,101
C01_V0105,C01_V0105_T000002,102,260
C01_V0105,C01_V0105_T000003,261,319
C01_V0105,C01_V0105_T000004,320,378
C01_V0105,C01_V0105_T000005,379,438
C01_V0105,C01_V0105_T000006,439,484
C01_V0105,C01_V0105_T000007,485,540
C01_V0105,C01_V0105_T000008,541,592
C01_V0105,C01_V0105_T000009,593,641
C01_V0105,C01_V0105_T000010,642,702
C01_V0105,C01_V0105_T000011,703,763
C01_V0105,C01_V0105_T000012,764,864
C01_V0105,C01_V0105_T000013,865,914
C01_V0105,C01_V0105_T000014,915,969
C01_V0105,C01_V0105_T000015,970,1017
C01_V0105,C01_V0105_T000016,1018,1074
C01_V0105,C01_V0105_T000017,1075,1535
C01_V0105,C01_V0105_T000018,1536,1589
C01_V0105,C01_V0105_T000019,1590,1608
C01_V0105,C01_V0105_T000020,1609,1650
C01_V0105,C01_V0105_T000021,1651,1672
C01_V0105,C01_V0105_T000022,1673,1704
C01_V0105,C01_V0105_T000023,1705,1723
C01_V0105,C01_V0105_T000024,1724,1745
C01_V0105,C01_V0105_T000025,1746,1764
C01_V0105,C01_V0105_T000026,1766,1793
C01_V0105,C01_V0105_T000027,1794,1826
C01_V0105,C01_V0105_T000028,1827,1860
C01_V0105,C01_V0105_T000029,1861,1898
C01_V0105,C01_V0105_T000030,1899,1998
C01_V0105,C01_V0105_T000031,1999,2455
C01_V0105,C01_V0105_T000032,2456,2485
C01_V0105,C01_V0105_T000033,2486,2591
C01_V0105,C01_V0105_T000034,2592,2709
C01_V0105,C01_V0105_T000035,2710,2813
C01_V0105,C01_V0105_T000036,2814,2899
C01_V0105,C01_V0105_T000037,2900,3046
C01_V0105,C01_V0105_T000038,3047,3146
C01_V0105,C01_V0105_T000039,3147,3436
C01_V0105,C01_V0105_T000040,3437,3589
C01_V0105,C01_V0105_T000041,3590,3795
C01_V0105,C01_V0105_T000042,3796,3872
C01_V0105,C01_V0105_T000043,3873,3988
C01_V0105,C01_V0105_T000044,3989,4085
C01_V0105,C01_V0105_T000045,4086,4498
C01_V0105,C01_V0105_T000046,4499,4563
C01_V0105,C01_V0105_T000047,4564,4616
C01_V0105,C01_V0105_T000048,4617,4671
C01_V0105,C01_V0105_T000049,4672,4710
C01_V0105,C01_V0105_T000050,4711,5511
C01_V0105,C01_V0105_T000051,5512,5581
C01_V0105,C01_V0105_T000052,5582,5656
C01_V0105,C01_V0105_T000053,5657,5724
C01_V0105,C01_V0105_T000054,5725,5787
C01_V0105,C01_V0105_T000055,5788,5844
C01_V0105,C01_V0105_T000056,5845,5912
C01_V0105,C01_V0105_T000057,5913,5994
C01_V0105,C01_V0105_T000058,5995,6101
C01_V0105,C01_V0105_T000059,6102,6175
C01_V0105,C01_V0105_T000060,6176,6642
C01_V0105,C01_V0105_T000061,6643,6668
C01_V0105,C01_V0105_T000062,6669,6847
C01_V0105,C01_V0105_T000063,6848,6952
C01_V0105,C01_V0105_T000064,6953,7119
C01_V0105,C01_V0105_T000065,7120,7195
C01_V0105,C01_V0105_T000066,7196,7321
C01_V0105,C01_V0105_T000067,7322,7447
C01_V0105,C01_V0105_T000068,7448,7492
C01_V0105,C01_V0105_T000069,7493,7596
C01_V0105,C01_V0105_T000070,7597,7677
C01_V0105,C01_V0105_T000071,7678,7794
C01_V0105,C01_V0105_T000072,7795,8039
C01_V0105,C01_V0105_T000073,8040,8139
C01_V0105,C01_V0105_T000074,8140,8488
C01_V0105,C01_V0105_T000075,8489,8983
C01_V0105,C01_V0105_T000076,8984,9369
C01_V0105,C01_V0105_T000077,9370,9625
C01_V0105,C01_V0105_T000078,9626,10209
C01_V0105,C01_V0105_T000079,10210,10246
C01_V0105,C01_V0105_T000080,10247,10347
C01_V0105,C01_V0105_T000081,10348,10445
C01_V0105,C01_V0105_T000082,10446,10544
C01_V0105,C01_V0105_T000083,10545,10639
C01_V0105,C01_V0105_T000084,10640,10734
C01_V0105,C01_V0105_T000085,10735,10823
C01_V0105,C01_V0105_T000086,10824,10920
C01_V0105,C01_V0105_T000087,10921,11021
C01_V0105,C01_V0105_T000088,11022,11297
C01_V0105,C01_V0105_T000089,11298,11383
C01_V0105,C01_V0105_T000090,11384,11477
C01_V0105,C01_V0105_T000091,11478,11642
C01_V0105,C01_V0105_T000092,11643,11728
C01_V0105,C01_V0105_T000093,11729,11816
C01_V0105,C01_V0105_T000094,11817,11920
C01_V0105,C01_V0105_T000095,11921,12028
C01_V0105,C01_V0105_T000096,12029,12128
C01_V0105,C01_V0105_T000097,12129,12174
C01_V0105,C01_V0105_T000098,12175,12249
C01_V0105,C01_V0105_T000099,12250,12341
C01_V0105,C01_V0105_T000100,12343,12375
C01_V0105,C01_V0105_T000101,12376,12503
C01_V0105,C01_V0105_T000102,12504,12628
C01_V0105,C01_V0105_T000103,12629,13310
C01_V0105,C01_V0105_T000104,13311,13362
C01_V0105,C01_V0105_T000105,13363,13436
C01_V0105,C01_V0105_T000106,13437,13582
C01_V0105,C01_V0105_T000107,13583,13638
C01_V0105,C01_V0105_T000108,13639,13725
C01_V0105,C01_V0105_T000109,13726,13815
