video_id,transition_id,frame_start,frame_end
C00_V0178,C00_V0178_T000000,0,10
C00_V0178,C00_V0178_T000001,11,39
C00_V0178,C00_V0178_T000002,41,60
C00_V0178,C00_V0178_T000003,61,80
C00_V0178,C00_V0178_T000004,82,125
C00_V0178,C00_V0178_T000005,127,220
C00_V0178,C00_V0178_T000006,221,501
C00_V0178,C00_V0178_T000007,502,557
C00_V0178,C00_V0178_T000008,558,684
C00_V0178,C00_V0178_T000009,685,722
C00_V0178,C00_V0178_T000010,723,749
C00_V0178,C00_V0178_T000011,750,780
C00_V0178,C00_V0178_T000012,781,808
C00_V0178,C00_V0178_T000013,809,845
C00_V0178,C00_V0178_T000014,846,897
C00_V0178,C00_V0178_T000015,898,930
C00_V0178,C00_V0178_T000016,931,982
C00_V0178,C00_V0178_T000017,983,1360
C00_V0178,C00_V0178_T000018,1361,1625
C00_V0178,C00_V0178_T000019,1626,1763
C00_V0178,C00_V0178_T000020,1764,2008
C00_V0178,C00_V0178_T000021,2009,2306
C00_V0178,C00_V0178_T000022,2307,2511
C00_V0178,C00_V0178_T000023,2512,2568
C00_V0178,C00_V0178_T000024,2569,2633
C00_V0178,C00_V0178_T000025,2634,2695
C00_V0178,C00_V0178_T000026,2696,2784
C00_V0178,C00_V0178_T000027,2785,2836
C00_V0178,C00_V0178_T000028,2837,3146
C00_V0178,C00_V0178_T000029,3147,3261
C00_V0178,C00_V0178_T000030,3262,3382
C00_V0178,C00_V0178_T000031,3383,3480
C00_V0178,C00_V0178_T000032,3481,3864
C00_V0178,C00_V0178_T000033,3865,4284
C00_V0178,C00_V0178_T000034,4285,4339
C00_V0178,C00_V0178_T000035,4340,4403
C00_V0178,C00_V0178_T000036,4404,4468
C00_V0178,C00_V0178_T000037,4469,4618
C00_V0178,C00_V0178_T000038,4619,4700
C00_V0178,C00_V0178_T000039,4701,4764
C00_V0178,C00_V0178_T000040,4765,4823
C00_V0178,C00_V0178_T000041,4824,4870
