video_id,transition_id,frame_start,frame_end
C00_V0170,C00_V0170_T000000,0,15
C00_V0170,C00_V0170_T000001,16,44
C00_V0170,C00_V0170_T000002,46,65
C00_V0170,C00_V0170_T000003,66,85
C00_V0170,C00_V0170_T000004,87,130
C00_V0170,C00_V0170_T000005,132,206
C00_V0170,C00_V0170_T000006,207,523
C00_V0170,C00_V0170_T000007,524,575
C00_V0170,C00_V0170_T000008,576,606
C00_V0170,C00_V0170_T000009,607,639
C00_V0170,C00_V0170_T000010,640,670
C00_V0170,C00_V0170_T000011,671,702
C00_V0170,C00_V0170_T000012,703,743
C00_V0170,C00_V0170_T000013,744,782
C00_V0170,C00_V0170_T000014,783,826
C00_V0170,C00_V0170_T000015,827,872
C00_V0170,C00_V0170_T000016,873,913
C00_V0170,C00_V0170_T000017,914,951
C00_V0170,C00_V0170_T000018,952,991
C00_V0170,C00_V0170_T000019,992,1026
C00_V0170,C00_V0170_T000020,1027,1069
C00_V0170,C00_V0170_T000021,1070,1159
C00_V0170,C00_V0170_T000022,1160,1674
C00_V0170,C00_V0170_T000023,1675,1738
C00_V0170,C00_V0170_T000024,1739,1801
C00_V0170,C00_V0170_T000025,1802,1857
C00_V0170,C00_V0170_T000026,1858,1913
C00_V0170,C00_V0170_T000027,1914,1976
C00_V0170,C00_V0170_T000028,1977,2033
C00_V0170,C00_V0170_T000029,2034,2097
C00_V0170,C00_V0170_T000030,2098,2157
C00_V0170,C00_V0170_T000031,2158,2221
C00_V0170,C00_V0170_T000032,2222,2295
C00_V0170,C00_V0170_T000033,2296,2368
C00_V0170,C00_V0170_T000034,2369,2391
C00_V0170,C00_V0170_T000035,2392,2424
C00_V0170,C00_V0170_T000036,2425,2447
C00_V0170,C00_V0170_T000037,2448,2490
C00_V0170,C00_V0170_T000038,2491,2910
C00_V0170,C00_V0170_T000039,2911,2936
C00_V0170,C00_V0170_T000040,2937,2991
C00_V0170,C00_V0170_T000041,2992,3052
C00_V0170,C00_V0170_T000042,3053,3120
C00_V0170,C00_V0170_T000043,3121,3155
C00_V0170,C00_V0170_T000044,3156,3253
C00_V0170,C00_V0170_T000045,3254,3313
C00_V0170,C00_V0170_T000046,3314,3368
C00_V0170,C00_V0170_T000047,3369,3452
C00_V0170,C00_V0170_T000048,3453,3504
C00_V0170,C00_V0170_T000049,3505,3571
C00_V0170,C00_V0170_T000050,3572,3645
C00_V0170,C00_V0170_T000051,3646,3726
C00_V0170,C00_V0170_T000052,3727,3775
C00_V0170,C00_V0170_T000053,3776,3865
C00_V0170,C00_V0170_T000054,3866,3921
C00_V0170,C00_V0170_T000055,3922,3987
C00_V0170,C00_V0170_T000056,3988,4041
C00_V0170,C00_V0170_T000057,4042,4108
C00_V0170,C00_V0170_T000058,4109,4195
C00_V0170,C00_V0170_T000059,4196,4588
C00_V0170,C00_V0170_T000060,4589,4796
C00_V0170,C00_V0170_T000061,4797,4835
C00_V0170,C00_V0170_T000062,4836,4960
C00_V0170,C00_V0170_T000063,4961,5012
C00_V0170,C00_V0170_T000064,5013,5088
C00_V0170,C00_V0170_T000065,5089,5190
C00_V0170,C00_V0170_T000066,5191,5237
C00_V0170,C00_V0170_T000067,5238,5284
C00_V0170,C00_V0170_T000068,5285,5315
C00_V0170,C00_V0170_T000069,5316,5360
C00_V0170,C00_V0170_T000070,5361,5395
C00_V0170,C00_V0170_T000071,5396,5571
C00_V0170,C00_V0170_T000072,5572,5639
C00_V0170,C00_V0170_T000073,5640,5692
C00_V0170,C00_V0170_T000074,5693,5745
C00_V0170,C00_V0170_T000075,5746,5907
C00_V0170,C00_V0170_T000076,5908,5958
C00_V0170,C00_V0170_T000077,5959,6011
C00_V0170,C00_V0170_T000078,6012,6067
