video_id,transition_id,frame_start,frame_end
C00_V0130,C00_V0130_T000000,0,21
C00_V0130,C00_V0130_T000001,22,50
C00_V0130,C00_V0130_T000002,52,71
C00_V0130,C00_V0130_T000003,72,91
C00_V0130,C00_V0130_T000004,93,136
C00_V0130,C00_V0130_T000005,138,213
C00_V0130,C00_V0130_T000006,214,554
C00_V0130,C00_V0130_T000007,555,611
C00_V0130,C00_V0130_T000008,612,645
C00_V0130,C00_V0130_T000009,646,677
C00_V0130,C00_V0130_T000010,678,705
C00_V0130,C00_V0130_T000011,706,738
C00_V0130,C00_V0130_T000012,739,764
C00_V0130,C00_V0130_T000013,765,794
C00_V0130,C00_V0130_T000014,795,828
C00_V0130,C00_V0130_T000015,829,862
C00_V0130,C00_V0130_T000016,863,899
C00_V0130,C00_V0130_T000017,900,930
C00_V0130,C00_V0130_T000018,931,957
C00_V0130,C00_V0130_T000019,958,987
C00_V0130,C00_V0130_T000020,988,1773
C00_V0130,C00_V0130_T000021,1774,1806
C00_V0130,C00_V0130_T000022,1807,1832
C00_V0130,C00_V0130_T000023,1833,1864
C00_V0130,C00_V0130_T000024,1865,1918
C00_V0130,C00_V0130_T000025,1919,1973
C00_V0130,C00_V0130_T000026,1974,2095
C00_V0130,C00_V0130_T000027,2096,2129
C00_V0130,C00_V0130_T000028,2130,2207
C00_V0130,C00_V0130_T000029,2208,2255
C00_V0130,C00_V0130_T000030,2256,2311
C00_V0130,C00_V0130_T000031,2312,2351
C00_V0130,C00_V0130_T000032,2352,2492
C00_V0130,C00_V0130_T000033,2493,2662
C00_V0130,C00_V0130_T000034,2663,2771
C00_V0130,C00_V0130_T000035,2772,2809
C00_V0130,C00_V0130_T000036,2810,2843
C00_V0130,C00_V0130_T000037,2844,2891
C00_V0130,C00_V0130_T000038,2892,2930
C00_V0130,C00_V0130_T000039,2931,2988
C00_V0130,C00_V0130_T000040,2989,3037
C00_V0130,C00_V0130_T000041,3038,3088
C00_V0130,C00_V0130_T000042,3089,3263
C00_V0130,C00_V0130_T000043,3264,3314
C00_V0130,C00_V0130_T000044,3315,3357
C00_V0130,C00_V0130_T000045,3358,3398
