video_id,transition_id,frame_start,frame_end
C00_V0027,C00_V0027_T000000,0,13
C00_V0027,C00_V0027_T000001,14,42
C00_V0027,C00_V0027_T000002,44,63
C00_V0027,C00_V0027_T000003,64,83
C00_V0027,C00_V0027_T000004,85,128
C00_V0027,C00_V0027_T000005,130,225
C00_V0027,C00_V0027_T000006,226,485
C00_V0027,C00_V0027_T000007,486,539
C00_V0027,C00_V0027_T000008,540,572
C00_V0027,C00_V0027_T000009,573,604
C00_V0027,C00_V0027_T000010,605,634
C00_V0027,C00_V0027_T000011,635,666
C00_V0027,C00_V0027_T000012,667,700
C00_V0027,C00_V0027_T000013,701,732
C00_V0027,C00_V0027_T000014,733,761
C00_V0027,C00_V0027_T000015,762,790
C00_V0027,C00_V0027_T000016,791,822
C00_V0027,C00_V0027_T000017,823,850
C00_V0027,C00_V0027_T000018,851,882
C00_V0027,C00_V0027_T000019,883,916
C00_V0027,C00_V0027_T000020,917,951
C00_V0027,C00_V0027_T000021,952,986
C00_V0027,C00_V0027_T000022,987,1016
C00_V0027,C00_V0027_T000023,1017,1114
C00_V0027,C00_V0027_T000024,1115,1578
C00_V0027,C00_V0027_T000025,1579,1634
C00_V0027,C00_V0027_T000026,1635,1699
C00_V0027,C00_V0027_T000027,1700,1768
C00_V0027,C00_V0027_T000028,1769,1805
C00_V0027,C00_V0027_T000029,1806,1970
C00_V0027,C00_V0027_T000030,1971,2068
C00_V0027,C00_V0027_T000031,2069,2128
C00_V0027,C00_V0027_T000032,2129,2230
C00_V0027,C00_V0027_T000033,2231,2318
C00_V0027,C00_V0027_T000034,2319,2414
C00_V0027,C00_V0027_T000035,2415,2656
C00_V0027,C00_V0027_T000036,2657,2710
C00_V0027,C00_V0027_T000037,2711,2803
C00_V0027,C00_V0027_T000038,2804,2958
C00_V0027,C00_V0027_T000039,2959,2997
C00_V0027,C00_V0027_T000040,2998,3036
C00_V0027,C00_V0027_T000041,3037,3490
C00_V0027,C00_V0027_T000042,3491,3552
C00_V0027,C00_V0027_T000043,3553,3599
C00_V0027,C00_V0027_T000044,3600,3638
C00_V0027,C00_V0027_T000045,3639,3672
C00_V0027,C00_V0027_T000046,3673,3714
C00_V0027,C00_V0027_T000047,3715,3795
C00_V0027,C00_V0027_T000048,3796,3835
C00_V0027,C00_V0027_T000049,3836,3867
C00_V0027,C00_V0027_T000050,3868,3916
C00_V0027,C00_V0027_T000051,3917,3970
C00_V0027,C00_V0027_T000052,3971,4025
C00_V0027,C00_V0027_T000053,4026,4090
C00_V0027,C00_V0027_T000054,4091,4145
C00_V0027,C00_V0027_T000055,4146,4206
C00_V0027,C00_V0027_T000056,4207,4240
C00_V0027,C00_V0027_T000057,4241,4279
