video_id,transition_id,frame_start,frame_end
C01_V0142,C01_V0142_T000000,0,109
C01_V0142,C01_V0142_T000001,110,169
C01_V0142,C01_V0142_T000002,170,231
C01_V0142,C01_V0142_T000003,232,422
C01_V0142,C01_V0142_T000004,423,493
C01_V0142,C01_V0142_T000005,494,691
C01_V0142,C01_V0142_T000006,692,758
C01_V0142,C01_V0142_T000007,759,821
C01_V0142,C01_V0142_T000008,822,879
C01_V0142,C01_V0142_T000009,880,953
C01_V0142,C01_V0142_T000010,954,1026
C01_V0142,C01_V0142_T000011,1027,1087
C01_V0142,C01_V0142_T000012,1088,1207
C01_V0142,C01_V0142_T000013,1208,1273
C01_V0142,C01_V0142_T000014,1274,1335
C01_V0142,C01_V0142_T000015,1336,1399
C01_V0142,C01_V0142_T000016,1400,1956
C01_V0142,C01_V0142_T000017,1957,1976
C01_V0142,C01_V0142_T000018,1977,2021
C01_V0142,C01_V0142_T000019,2022,2043
C01_V0142,C01_V0142_T000020,2044,2094
C01_V0142,C01_V0142_T000021,2095,2120
C01_V0142,C01_V0142_T000022,2121,2159
C01_V0142,C01_V0142_T000023,2160,2181
C01_V0142,C01_V0142_T000024,2182,2208
C01_V0142,C01_V0142_T000025,2209,2231
C01_V0142,C01_V0142_T000026,2232,2265
C01_V0142,C01_V0142_T000027,2266,2305
C01_V0142,C01_V0142_T000028,2306,2346
C01_V0142,C01_V0142_T000029,2347,2391
C01_V0142,C01_V0142_T000030,2392,2511
C01_V0142,C01_V0142_T000031,2512,3086
C01_V0142,C01_V0142_T000032,3087,3167
C01_V0142,C01_V0142_T000033,3168,3279
C01_V0142,C01_V0142_T000034,3280,3338
C01_V0142,C01_V0142_T000035,3339,3389
C01_V0142,C01_V0142_T000036,3390,3479
C01_V0142,C01_V0142_T000037,3480,3583
C01_V0142,C01_V0142_T000038,3584,3676
C01_V0142,C01_V0142_T000039,3677,3688
C01_V0142,C01_V0142_T000040,3689,3820
C01_V0142,C01_V0142_T000041,3821,3863
C01_V0142,C01_V0142_T000042,3864,3945
C01_V0142,C01_V0142_T000043,3946,4157
C01_V0142,C01_V0142_T000044,4158,4235
C01_V0142,C01_V0142_T000045,4236,4521
C01_V0142,C01_V0142_T000046,4522,5520
C01_V0142,C01_V0142_T000047,5521,5541
C01_V0142,C01_V0142_T000048,5542,5553
C01_V0142,C01_V0142_T000049,5554,5823
C01_V0142,C01_V0142_T000050,5824,6495
C01_V0142,C01_V0142_T000051,6496,6545
C01_V0142,C01_V0142_T000052,6546,6609
C01_V0142,C01_V0142_T000053,6610,6724
C01_V0142,C01_V0142_T000054,6725,6795
C01_V0142,C01_V0142_T000055,6796,6874
C01_V0142,C01_V0142_T000056,6875,7003
C01_V0142,C01_V0142_T000057,7004,7390
C01_V0142,C01_V0142_T000058,7391,8076
C01_V0142,C01_V0142_T000059,8077,8140
C01_V0142,C01_V0142_T000060,8141,8185
C01_V0142,C01_V0142_T000061,8186,8243
C01_V0142,C01_V0142_T000062,8244,8273
C01_V0142,C01_V0142_T000063,8274,8323
C01_V0142,C01_V0142_T000064,8324,8355
C01_V0142,C01_V0142_T000065,8356,8394
C01_V0142,C01_V0142_T000066,8395,8442
C01_V0142,C01_V0142_T000067,8443,8517
C01_V0142,C01_V0142_T000068,8518,8568
C01_V0142,C01_V0142_T000069,8569,8598
C01_V0142,C01_V0142_T000070,8599,8658
C01_V0142,C01_V0142_T000071,8659,8764
C01_V0142,C01_V0142_T000072,8765,9143
C01_V0142,C01_V0142_T000073,9144,9216
C01_V0142,C01_V0142_T000074,9217,9283
C01_V0142,C01_V0142_T000075,9284,9395
C01_V0142,C01_V0142_T000076,9396,9501
C01_V0142,C01_V0142_T000077,9502,9564
C01_V0142,C01_V0142_T000078,9565,9618
C01_V0142,C01_V0142_T000079,9619,9665
C01_V0142,C01_V0142_T000080,9666,9713
C01_V0142,C01_V0142_T000081,9714,9785
C01_V0142,C01_V0142_T000082,9786,9851
C01_V0142,C01_V0142_T000083,9852,9894
C01_V0142,C01_V0142_T000084,9895,10014
C01_V0142,C01_V0142_T000085,10015,10379
C01_V0142,C01_V0142_T000086,10380,10445
C01_V0142,C01_V0142_T000087,10446,10541
C01_V0142,C01_V0142_T000088,10542,10623
C01_V0142,C01_V0142_T000089,10624,10716
C01_V0142,C01_V0142_T000090,10717,10837
C01_V0142,C01_V0142_T000091,10838,10984
C01_V0142,C01_V0142_T000092,10985,11098
C01_V0142,C01_V0142_T000093,11099,11184
C01_V0142,C01_V0142_T000094,11185,11283
C01_V0142,C01_V0142_T000095,11284,11352
C01_V0142,C01_V0142_T000096,11353,11829
C01_V0142,C01_V0142_T000097,11830,11898
C01_V0142,C01_V0142_T000098,11899,12073
C01_V0142,C01_V0142_T000099,12074,12217
C01_V0142,C01_V0142_T000100,12218,12367
C01_V0142,C01_V0142_T000101,12368,12532
C01_V0142,C01_V0142_T000102,12533,12682
C01_V0142,C01_V0142_T000103,12683,12927
C01_V0142,C01_V0142_T000104,12928,13252
C01_V0142,C01_V0142_T000105,13253,13337
C01_V0142,C01_V0142_T000106,13338,13473
C01_V0142,C01_V0142_T000107,13474,13555
C01_V0142,C01_V0142_T000108,13556,13643
C01_V0142,C01_V0142_T000109,13644,13719
C01_V0142,C01_V0142_T000110,13720,13800
C01_V0142,C01_V0142_T000111,13801,13885
C01_V0142,C01_V0142_T000112,13886,14073
C01_V0142,C01_V0142_T000113,14074,14159
C01_V0142,C01_V0142_T000114,14160,14247
C01_V0142,C01_V0142_T000115,14248,14345
C01_V0142,C01_V0142_T000116,14346,14809
C01_V0142,C01_V0142_T000117,14810,14865
C01_V0142,C01_V0142_T000118,14866,14955
C01_V0142,C01_V0142_T000119,14956,14966
C01_V0142,C01_V0142_T000120,14967,15065
C01_V0142,C01_V0142_T000121,15067,15106
C01_V0142,C01_V0142_T000122,15107,15259
C01_V0142,C01_V0142_T000123,15260,15409
C01_V0142,C01_V0142_T000124,15410,16072
C01_V0142,C01_V0142_T000125,16073,16201
C01_V0142,C01_V0142_T000126,16202,16252
C01_V0142,C01_V0142_T000127,16253,16314
C01_V0142,C01_V0142_T000128,16315,16367
C01_V0142,C01_V0142_T000129,16368,16422
C01_V0142,C01_V0142_T000130,16423,16491
C01_V0142,C01_V0142_T000131,16492,16540
C01_V0142,C01_V0142_T000132,16541,16595
C01_V0142,C01_V0142_T000133,16596,16644
C01_V0142,C01_V0142_T000134,16645,16696
C01_V0142,C01_V0142_T000135,16697,16782
C01_V0142,C01_V0142_T000136,16783,16998
C01_V0142,C01_V0142_T000137,16999,17085
C01_V0142,C01_V0142_T000138,17086,17179
C01_V0142,C01_V0142_T000139,17180,17639
C01_V0142,C01_V0142_T000140,17640,17718
C01_V0142,C01_V0142_T000141,17719,17771
C01_V0142,C01_V0142_T000142,17772,17824
C01_V0142,C01_V0142_T000143,17825,17898
C01_V0142,C01_V0142_T000144,17899,17950
C01_V0142,C01_V0142_T000145,17951,18005
C01_V0142,C01_V0142_T000146,18006,18077
C01_V0142,C01_V0142_T000147,18078,18180
C01_V0142,C01_V0142_T000148,18181,18221
C01_V0142,C01_V0142_T000149,18222,18264
C01_V0142,C01_V0142_T000150,18265,18317
C01_V0142,C01_V0142_T000151,18318,18358
C01_V0142,C01_V0142_T000152,18359,18389
C01_V0142,C01_V0142_T000153,18390,18433
C01_V0142,C01_V0142_T000154,18434,18481
C01_V0142,C01_V0142_T000155,18482,18535
C01_V0142,C01_V0142_T000156,18536,18580
C01_V0142,C01_V0142_T000157,18581,18629
C01_V0142,C01_V0142_T000158,18630,18678
C01_V0142,C01_V0142_T000159,18679,18730
C01_V0142,C01_V0142_T000160,18731,18780
C01_V0142,C01_V0142_T000161,18781,18869
C01_V0142,C01_V0142_T000162,18870,18927
C01_V0142,C01_V0142_T000163,18928,19001
C01_V0142,C01_V0142_T000164,19002,19234
C01_V0142,C01_V0142_T000165,19235,19297
C01_V0142,C01_V0142_T000166,19298,19362
C01_V0142,C01_V0142_T000167,19363,19416
C01_V0142,C01_V0142_T000168,19417,19499
C01_V0142,C01_V0142_T000169,19500,19668
C01_V0142,C01_V0142_T000170,19669,19861
C01_V0142,C01_V0142_T000171,19862,20041
C01_V0142,C01_V0142_T000172,20042,20091
C01_V0142,C01_V0142_T000173,20092,20155
C01_V0142,C01_V0142_T000174,20156,20224
C01_V0142,C01_V0142_T000175,20225,20289
C01_V0142,C01_V0142_T000176,20290,20455
C01_V0142,C01_V0142_T000177,20456,20501
C01_V0142,C01_V0142_T000178,20502,20550
C01_V0142,C01_V0142_T000179,20551,20619
C01_V0142,C01_V0142_T000180,20620,20670
C01_V0142,C01_V0142_T000181,20671,20717
C01_V0142,C01_V0142_T000182,20718,20771
C01_V0142,C01_V0142_T000183,20772,20824
C01_V0142,C01_V0142_T000184,20825,20868
C01_V0142,C01_V0142_T000185,20869,20910
C01_V0142,C01_V0142_T000186,20911,20950
C01_V0142,C01_V0142_T000187,20951,20998
C01_V0142,C01_V0142_T000188,20999,21045
C01_V0142,C01_V0142_T000189,21046,21088
C01_V0142,C01_V0142_T000190,21089,21133
C01_V0142,C01_V0142_T000191,21134,21189
C01_V0142,C01_V0142_T000192,21190,21251
C01_V0142,C01_V0142_T000193,21252,21319
C01_V0142,C01_V0142_T000194,21320,22547
C01_V0142,C01_V0142_T000195,22548,22645
C01_V0142,C01_V0142_T000196,22646,22727
C01_V0142,C01_V0142_T000197,22728,22786
C01_V0142,C01_V0142_T000198,22787,22831
C01_V0142,C01_V0142_T000199,22832,22889
C01_V0142,C01_V0142_T000200,22890,23027
C01_V0142,C01_V0142_T000201,23028,23082
C01_V0142,C01_V0142_T000202,23083,23129
C01_V0142,C01_V0142_T000203,23130,23185
C01_V0142,C01_V0142_T000204,23186,23322
C01_V0142,C01_V0142_T000205,23323,24227
C01_V0142,C01_V0142_T000206,24228,24795
C01_V0142,C01_V0142_T000207,24796,24873
