video_id,transition_id,frame_start,frame_end
C01_V0195,C01_V0195_T000000,0,125
C01_V0195,C01_V0195_T000001,126,274
C01_V0195,C01_V0195_T000002,275,280
C01_V0195,C01_V0195_T000003,281,385
C01_V0195,C01_V0195_T000004,386,1506
C01_V0195,C01_V0195_T000005,1507,1589
C01_V0195,C01_V0195_T000006,1590,1631
C01_V0195,C01_V0195_T000007,1632,1716
C01_V0195,C01_V0195_T000008,1717,1768
C01_V0195,C01_V0195_T000009,1769,1831
C01_V0195,C01_V0195_T000010,1832,1908
C01_V0195,C01_V0195_T000011,1909,1986
C01_V0195,C01_V0195_T000012,1987,2432
C01_V0195,C01_V0195_T000013,2433,2557
C01_V0195,C01_V0195_T000014,2558,3289
C01_V0195,C01_V0195_T000015,3290,3542
C01_V0195,C01_V0195_T000016,3543,4034
C01_V0195,C01_V0195_T000017,4035,4208
C01_V0195,C01_V0195_T000018,4209,4316
C01_V0195,C01_V0195_T000019,4317,4442
C01_V0195,C01_V0195_T000020,4443,4540
C01_V0195,C01_V0195_T000021,4541,4625
C01_V0195,C01_V0195_T000022,4626,4716
C01_V0195,C01_V0195_T000023,4717,4790
C01_V0195,C01_V0195_T000024,4791,4916
C01_V0195,C01_V0195_T000025,4917,5068
C01_V0195,C01_V0195_T000026,5069,5177
C01_V0195,C01_V0195_T000027,5178,5361
C01_V0195,C01_V0195_T000028,5362,5535
C01_V0195,C01_V0195_T000029,5536,5921
C01_V0195,C01_V0195_T000030,5922,7022
C01_V0195,C01_V0195_T000031,7023,7674
C01_V0195,C01_V0195_T000032,7675,7796
C01_V0195,C01_V0195_T000033,7797,7883
C01_V0195,C01_V0195_T000034,7884,7966
C01_V0195,C01_V0195_T000035,7967,8147
C01_V0195,C01_V0195_T000036,8148,8208
C01_V0195,C01_V0195_T000037,8209,8452
C01_V0195,C01_V0195_T000038,8453,8494
C01_V0195,C01_V0195_T000039,8495,8555
C01_V0195,C01_V0195_T000040,8556,8594
C01_V0195,C01_V0195_T000041,8595,8671
C01_V0195,C01_V0195_T000042,8672,8810
C01_V0195,C01_V0195_T000043,8811,8905
C01_V0195,C01_V0195_T000044,8906,9036
C01_V0195,C01_V0195_T000045,9037,9165
C01_V0195,C01_V0195_T000046,9166,9298
C01_V0195,C01_V0195_T000047,9299,9369
C01_V0195,C01_V0195_T000048,9370,9443
C01_V0195,C01_V0195_T000049,9444,9521
C01_V0195,C01_V0195_T000050,9522,9593
C01_V0195,C01_V0195_T000051,9594,9670
C01_V0195,C01_V0195_T000052,9671,9741
C01_V0195,C01_V0195_T000053,9742,9820
C01_V0195,C01_V0195_T000054,9821,9965
C01_V0195,C01_V0195_T000055,9966,10031
C01_V0195,C01_V0195_T000056,10032,10215
C01_V0195,C01_V0195_T000057,10216,10299
C01_V0195,C01_V0195_T000058,10300,10407
C01_V0195,C01_V0195_T000059,10408,10476
C01_V0195,C01_V0195_T000060,10477,10547
C01_V0195,C01_V0195_T000061,10548,10613
C01_V0195,C01_V0195_T000062,10614,10680
C01_V0195,C01_V0195_T000063,10681,10746
C01_V0195,C01_V0195_T000064,10747,10822
C01_V0195,C01_V0195_T000065,10823,11431
C01_V0195,C01_V0195_T000066,11432,11515
C01_V0195,C01_V0195_T000067,11516,11602
C01_V0195,C01_V0195_T000068,11603,11728
C01_V0195,C01_V0195_T000069,11729,11776
C01_V0195,C01_V0195_T000070,11777,11860
C01_V0195,C01_V0195_T000071,11861,11877
C01_V0195,C01_V0195_T000072,11878,11922
C01_V0195,C01_V0195_T000073,11923,11991
C01_V0195,C01_V0195_T000074,11992,12176
C01_V0195,C01_V0195_T000075,12177,12231
C01_V0195,C01_V0195_T000076,12232,12294
C01_V0195,C01_V0195_T000077,12295,12367
C01_V0195,C01_V0195_T000078,12368,12448
C01_V0195,C01_V0195_T000079,12449,12474
C01_V0195,C01_V0195_T000080,12475,12654
C01_V0195,C01_V0195_T000081,12655,12704
C01_V0195,C01_V0195_T000082,12705,13032
C01_V0195,C01_V0195_T000083,13033,14055
C01_V0195,C01_V0195_T000084,14056,14244
C01_V0195,C01_V0195_T000085,14245,14319
C01_V0195,C01_V0195_T000086,14321,14375
C01_V0195,C01_V0195_T000087,14376,14438
C01_V0195,C01_V0195_T000088,14439,14512
C01_V0195,C01_V0195_T000089,14513,14586
C01_V0195,C01_V0195_T000090,14588,14734
C01_V0195,C01_V0195_T000091,14735,14779
C01_V0195,C01_V0195_T000092,14780,14861
C01_V0195,C01_V0195_T000093,14862,14933
C01_V0195,C01_V0195_T000094,14935,15006
C01_V0195,C01_V0195_T000095,15008,15063
C01_V0195,C01_V0195_T000096,15064,15129
C01_V0195,C01_V0195_T000097,15130,15193
C01_V0195,C01_V0195_T000098,15194,15635
C01_V0195,C01_V0195_T000099,15636,15685
C01_V0195,C01_V0195_T000100,15686,15885
C01_V0195,C01_V0195_T000101,15886,16032
C01_V0195,C01_V0195_T000102,16033,16192
C01_V0195,C01_V0195_T000103,16193,16351
C01_V0195,C01_V0195_T000104,16352,16528
C01_V0195,C01_V0195_T000105,16529,16865
C01_V0195,C01_V0195_T000106,16866,16956
C01_V0195,C01_V0195_T000107,16957,17044
C01_V0195,C01_V0195_T000108,17045,17124
C01_V0195,C01_V0195_T000109,17125,17214
C01_V0195,C01_V0195_T000110,17215,17295
C01_V0195,C01_V0195_T000111,17296,17364
C01_V0195,C01_V0195_T000112,17365,17704
C01_V0195,C01_V0195_T000113,17705,19513
C01_V0195,C01_V0195_T000114,19514,19981
C01_V0195,C01_V0195_T000115,19982,20131
