video_id,transition_id,frame_start,frame_end
C02_V0060,C02_V0060_T000000,0,3633
C02_V0060,C02_V0060_T000001,3634,3676
C02_V0060,C02_V0060_T000002,3677,3984
C02_V0060,C02_V0060_T000003,3985,4167
C02_V0060,C02_V0060_T000004,4168,4286
C02_V0060,C02_V0060_T000005,4287,4770
C02_V0060,C02_V0060_T000006,4771,4837
C02_V0060,C02_V0060_T000007,4838,4890
C02_V0060,C02_V0060_T000008,4891,4920
C02_V0060,C02_V0060_T000009,4921,4975
C02_V0060,C02_V0060_T000010,4976,5057
C02_V0060,C02_V0060_T000011,5058,5093
C02_V0060,C02_V0060_T000012,5094,5127
C02_V0060,C02_V0060_T000013,5128,5153
C02_V0060,C02_V0060_T000014,5154,5201
C02_V0060,C02_V0060_T000015,5202,5237
C02_V0060,C02_V0060_T000016,5238,5278
C02_V0060,C02_V0060_T000017,5279,5305
C02_V0060,C02_V0060_T000018,5306,5329
C02_V0060,C02_V0060_T000019,5330,5369
C02_V0060,C02_V0060_T000020,5370,5405
C02_V0060,C02_V0060_T000021,5406,5453
C02_V0060,C02_V0060_T000022,5454,5460
C02_V0060,C02_V0060_T000023,5461,5507
C02_V0060,C02_V0060_T000024,5508,6256
C02_V0060,C02_V0060_T000025,6257,6366
C02_V0060,C02_V0060_T000026,6367,6489
C02_V0060,C02_V0060_T000027,6490,6666
C02_V0060,C02_V0060_T000028,6667,6725
C02_V0060,C02_V0060_T000029,6726,6773
C02_V0060,C02_V0060_T000030,6774,6845
C02_V0060,C02_V0060_T000031,6846,6970
C02_V0060,C02_V0060_T000032,6971,7041
C02_V0060,C02_V0060_T000033,7042,7117
C02_V0060,C02_V0060_T000034,7118,7217
C02_V0060,C02_V0060_T000035,7218,7309
C02_V0060,C02_V0060_T000036,7310,7807
C02_V0060,C02_V0060_T000037,7808,7907
C02_V0060,C02_V0060_T000038,7908,8165
C02_V0060,C02_V0060_T000039,8166,8233
C02_V0060,C02_V0060_T000040,8234,8310
C02_V0060,C02_V0060_T000041,8311,8458
C02_V0060,C02_V0060_T000042,8459,8530
C02_V0060,C02_V0060_T000043,8531,8771
C02_V0060,C02_V0060_T000044,8772,8843
C02_V0060,C02_V0060_T000045,8844,8909
C02_V0060,C02_V0060_T000046,8910,9028
C02_V0060,C02_V0060_T000047,9029,9099
C02_V0060,C02_V0060_T000048,9100,9151
C02_V0060,C02_V0060_T000049,9152,9232
C02_V0060,C02_V0060_T000050,9233,9291
C02_V0060,C02_V0060_T000051,9292,9349
C02_V0060,C02_V0060_T000052,9350,9429
C02_V0060,C02_V0060_T000053,9430,9528
C02_V0060,C02_V0060_T000054,9529,9581
C02_V0060,C02_V0060_T000055,9582,9647
C02_V0060,C02_V0060_T000056,9648,9712
C02_V0060,C02_V0060_T000057,9713,9831
C02_V0060,C02_V0060_T000058,9832,9899
C02_V0060,C02_V0060_T000059,9900,9929
C02_V0060,C02_V0060_T000060,9930,9981
C02_V0060,C02_V0060_T000061,9982,10047
C02_V0060,C02_V0060_T000062,10048,10101
C02_V0060,C02_V0060_T000063,10102,10169
C02_V0060,C02_V0060_T000064,10170,10261
C02_V0060,C02_V0060_T000065,10262,10351
C02_V0060,C02_V0060_T000066,10352,11085
C02_V0060,C02_V0060_T000067,11086,11140
C02_V0060,C02_V0060_T000068,11141,11197
C02_V0060,C02_V0060_T000069,11198,11278
C02_V0060,C02_V0060_T000070,11279,11340
C02_V0060,C02_V0060_T000071,11341,11401
C02_V0060,C02_V0060_T000072,11402,11463
C02_V0060,C02_V0060_T000073,11464,11539
C02_V0060,C02_V0060_T000074,11540,11604
C02_V0060,C02_V0060_T000075,11605,11685
C02_V0060,C02_V0060_T000076,11686,11817
C02_V0060,C02_V0060_T000077,11818,11915
C02_V0060,C02_V0060_T000078,11916,11970
C02_V0060,C02_V0060_T000079,11971,12019
C02_V0060,C02_V0060_T000080,12020,12079
C02_V0060,C02_V0060_T000081,12080,12123
C02_V0060,C02_V0060_T000082,12124,12301
C02_V0060,C02_V0060_T000083,12302,12413
C02_V0060,C02_V0060_T000084,12414,12501
C02_V0060,C02_V0060_T000085,12502,12586
C02_V0060,C02_V0060_T000086,12587,12797
C02_V0060,C02_V0060_T000087,12798,12869
C02_V0060,C02_V0060_T000088,12870,12931
C02_V0060,C02_V0060_T000089,12932,13005
C02_V0060,C02_V0060_T000090,13006,13258
C02_V0060,C02_V0060_T000091,13259,13327
C02_V0060,C02_V0060_T000092,13328,13397
C02_V0060,C02_V0060_T000093,13398,13456
C02_V0060,C02_V0060_T000094,13457,13557
C02_V0060,C02_V0060_T000095,13558,13695
C02_V0060,C02_V0060_T000096,13696,13786
C02_V0060,C02_V0060_T000097,13787,13881
C02_V0060,C02_V0060_T000098,13882,14041
C02_V0060,C02_V0060_T000099,14042,14129
C02_V0060,C02_V0060_T000100,14130,14802
C02_V0060,C02_V0060_T000101,14803,14865
C02_V0060,C02_V0060_T000102,14866,14926
C02_V0060,C02_V0060_T000103,14927,15011
C02_V0060,C02_V0060_T000104,15012,15096
C02_V0060,C02_V0060_T000105,15097,15157
C02_V0060,C02_V0060_T000106,15158,15225
C02_V0060,C02_V0060_T000107,15226,15283
C02_V0060,C02_V0060_T000108,15284,15346
C02_V0060,C02_V0060_T000109,15347,15421
C02_V0060,C02_V0060_T000110,15422,15531
C02_V0060,C02_V0060_T000111,15532,15604
C02_V0060,C02_V0060_T000112,15605,15677
C02_V0060,C02_V0060_T000113,15678,15762
C02_V0060,C02_V0060_T000114,15763,15859
C02_V0060,C02_V0060_T000115,15860,15933
C02_V0060,C02_V0060_T000116,15934,16072
C02_V0060,C02_V0060_T000117,16073,16161
C02_V0060,C02_V0060_T000118,16162,16211
C02_V0060,C02_V0060_T000119,16212,16279
C02_V0060,C02_V0060_T000120,16280,16336
C02_V0060,C02_V0060_T000121,16337,16392
C02_V0060,C02_V0060_T000122,16393,16462
C02_V0060,C02_V0060_T000123,16463,17025
C02_V0060,C02_V0060_T000124,17026,17124
C02_V0060,C02_V0060_T000125,17125,17189
C02_V0060,C02_V0060_T000126,17190,17247
C02_V0060,C02_V0060_T000127,17248,17382
C02_V0060,C02_V0060_T000128,17383,17567
C02_V0060,C02_V0060_T000129,17568,17664
C02_V0060,C02_V0060_T000130,17665,17700
C02_V0060,C02_V0060_T000131,17701,17757
C02_V0060,C02_V0060_T000132,17758,17799
C02_V0060,C02_V0060_T000133,17800,17854
C02_V0060,C02_V0060_T000134,17855,17914
C02_V0060,C02_V0060_T000135,17915,17973
C02_V0060,C02_V0060_T000136,17974,18112
C02_V0060,C02_V0060_T000137,18113,18171
C02_V0060,C02_V0060_T000138,18172,18322
C02_V0060,C02_V0060_T000139,18323,18335
C02_V0060,C02_V0060_T000140,18336,18431
C02_V0060,C02_V0060_T000141,18432,19288
C02_V0060,C02_V0060_T000142,19289,19357
C02_V0060,C02_V0060_T000143,19358,19435
C02_V0060,C02_V0060_T000144,19436,19515
C02_V0060,C02_V0060_T000145,19516,19557
C02_V0060,C02_V0060_T000146,19558,19607
C02_V0060,C02_V0060_T000147,19608,19662
C02_V0060,C02_V0060_T000148,19663,19699
C02_V0060,C02_V0060_T000149,19700,19744
C02_V0060,C02_V0060_T000150,19745,19961
C02_V0060,C02_V0060_T000151,19962,20034
C02_V0060,C02_V0060_T000152,20035,20139
C02_V0060,C02_V0060_T000153,20140,20266
C02_V0060,C02_V0060_T000154,20267,20405
C02_V0060,C02_V0060_T000155,20406,20655
C02_V0060,C02_V0060_T000156,20656,20735
C02_V0060,C02_V0060_T000157,20736,21071
C02_V0060,C02_V0060_T000158,21072,21135
C02_V0060,C02_V0060_T000159,21136,21217
C02_V0060,C02_V0060_T000160,21218,21286
C02_V0060,C02_V0060_T000161,21287,21351
C02_V0060,C02_V0060_T000162,21352,21447
C02_V0060,C02_V0060_T000163,21448,21503
C02_V0060,C02_V0060_T000164,21504,21558
C02_V0060,C02_V0060_T000165,21559,21945
C02_V0060,C02_V0060_T000166,21946,22069
C02_V0060,C02_V0060_T000167,22070,22273
C02_V0060,C02_V0060_T000168,22274,22468
C02_V0060,C02_V0060_T000169,22469,22559
C02_V0060,C02_V0060_T000170,22560,22612
C02_V0060,C02_V0060_T000171,22613,23065
C02_V0060,C02_V0060_T000172,23066,23195
C02_V0060,C02_V0060_T000173,23196,23235
C02_V0060,C02_V0060_T000174,23236,23296
C02_V0060,C02_V0060_T000175,23297,23343
C02_V0060,C02_V0060_T000176,23344,23392
C02_V0060,C02_V0060_T000177,23393,23639
C02_V0060,C02_V0060_T000178,23640,23811
C02_V0060,C02_V0060_T000179,23812,23861
C02_V0060,C02_V0060_T000180,23862,23915
C02_V0060,C02_V0060_T000181,23916,23965
C02_V0060,C02_V0060_T000182,23966,24039
C02_V0060,C02_V0060_T000183,24040,24073
C02_V0060,C02_V0060_T000184,24074,24101
C02_V0060,C02_V0060_T000185,24102,24144
C02_V0060,C02_V0060_T000186,24145,24171
C02_V0060,C02_V0060_T000187,24172,24199
C02_V0060,C02_V0060_T000188,24200,24250
C02_V0060,C02_V0060_T000189,24251,24312
C02_V0060,C02_V0060_T000190,24313,24360
C02_V0060,C02_V0060_T000191,24361,25153
C02_V0060,C02_V0060_T000192,25154,25233
C02_V0060,C02_V0060_T000193,25234,25318
C02_V0060,C02_V0060_T000194,25319,25403
C02_V0060,C02_V0060_T000195,25404,25464
C02_V0060,C02_V0060_T000196,25465,25523
C02_V0060,C02_V0060_T000197,25524,25561
C02_V0060,C02_V0060_T000198,25562,26011
C02_V0060,C02_V0060_T000199,26012,26097
C02_V0060,C02_V0060_T000200,26098,26515
C02_V0060,C02_V0060_T000201,26516,26646
C02_V0060,C02_V0060_T000202,26647,26724
C02_V0060,C02_V0060_T000203,26725,26842
C02_V0060,C02_V0060_T000204,26843,26933
C02_V0060,C02_V0060_T000205,26934,27066
C02_V0060,C02_V0060_T000206,27067,27100
C02_V0060,C02_V0060_T000207,27101,27136
C02_V0060,C02_V0060_T000208,27137,27174
C02_V0060,C02_V0060_T000209,27175,27270
C02_V0060,C02_V0060_T000210,27271,27370
C02_V0060,C02_V0060_T000211,27371,27485
C02_V0060,C02_V0060_T000212,27486,27567
C02_V0060,C02_V0060_T000213,27568,27641
C02_V0060,C02_V0060_T000214,27642,27678
C02_V0060,C02_V0060_T000215,27679,27721
C02_V0060,C02_V0060_T000216,27722,27774
C02_V0060,C02_V0060_T000217,27775,27822
C02_V0060,C02_V0060_T000218,27823,27871
C02_V0060,C02_V0060_T000219,27872,27935
C02_V0060,C02_V0060_T000220,27936,28597
C02_V0060,C02_V0060_T000221,28599,28684
C02_V0060,C02_V0060_T000222,28685,28758
C02_V0060,C02_V0060_T000223,28759,28877
C02_V0060,C02_V0060_T000224,28878,28954
C02_V0060,C02_V0060_T000225,28955,29002
C02_V0060,C02_V0060_T000226,29003,29123
C02_V0060,C02_V0060_T000227,29124,29263
C02_V0060,C02_V0060_T000228,29264,29373
C02_V0060,C02_V0060_T000229,29374,29482
C02_V0060,C02_V0060_T000230,29483,29598
C02_V0060,C02_V0060_T000231,29599,29695
C02_V0060,C02_V0060_T000232,29696,29769
C02_V0060,C02_V0060_T000233,29770,29833
C02_V0060,C02_V0060_T000234,29834,29950
C02_V0060,C02_V0060_T000235,29951,30203
