video_id,transition_id,frame_start,frame_end
C00_V0032,C00_V0032_T000000,0,20
C00_V0032,C00_V0032_T000001,21,49
C00_V0032,C00_V0032_T000002,51,70
C00_V0032,C00_V0032_T000003,71,90
C00_V0032,C00_V0032_T000004,92,135
C00_V0032,C00_V0032_T000005,137,230
C00_V0032,C00_V0032_T000006,231,496
C00_V0032,C00_V0032_T000007,497,548
C00_V0032,C00_V0032_T000008,549,587
C00_V0032,C00_V0032_T000009,588,613
C00_V0032,C00_V0032_T000010,614,639
C00_V0032,C00_V0032_T000011,640,679
C00_V0032,C00_V0032_T000012,680,722
C00_V0032,C00_V0032_T000013,723,769
C00_V0032,C00_V0032_T000014,770,799
C00_V0032,C00_V0032_T000015,800,857
C00_V0032,C00_V0032_T000016,858,894
C00_V0032,C00_V0032_T000017,895,925
C00_V0032,C00_V0032_T000018,926,979
C00_V0032,C00_V0032_T000019,980,1395
C00_V0032,C00_V0032_T000020,1396,1416
C00_V0032,C00_V0032_T000021,1417,1453
C00_V0032,C00_V0032_T000022,1454,1478
C00_V0032,C00_V0032_T000023,1479,1517
C00_V0032,C00_V0032_T000024,1518,1557
C00_V0032,C00_V0032_T000025,1558,1602
C00_V0032,C00_V0032_T000026,1603,1635
C00_V0032,C00_V0032_T000027,1636,1668
C00_V0032,C00_V0032_T000028,1669,1723
C00_V0032,C00_V0032_T000029,1724,1747
C00_V0032,C00_V0032_T000030,1748,1792
C00_V0032,C00_V0032_T000031,1793,1825
C00_V0032,C00_V0032_T000032,1826,1896
C00_V0032,C00_V0032_T000033,1897,1961
C00_V0032,C00_V0032_T000034,1962,2006
C00_V0032,C00_V0032_T000035,2007,2042
C00_V0032,C00_V0032_T000036,2043,2064
C00_V0032,C00_V0032_T000037,2065,2122
C00_V0032,C00_V0032_T000038,2123,2181
C00_V0032,C00_V0032_T000039,2182,2236
C00_V0032,C00_V0032_T000040,2237,2284
C00_V0032,C00_V0032_T000041,2285,2320
C00_V0032,C00_V0032_T000042,2321,2407
C00_V0032,C00_V0032_T000043,2408,2439
C00_V0032,C00_V0032_T000044,2440,2473
C00_V0032,C00_V0032_T000045,2474,2518
C00_V0032,C00_V0032_T000046,2519,2556
C00_V0032,C00_V0032_T000047,2557,2582
C00_V0032,C00_V0032_T000048,2583,2640
C00_V0032,C00_V0032_T000049,2641,2681
C00_V0032,C00_V0032_T000050,2682,2715
C00_V0032,C00_V0032_T000051,2716,2762
C00_V0032,C00_V0032_T000052,2763,2799
C00_V0032,C00_V0032_T000053,2800,2820
C00_V0032,C00_V0032_T000054,2821,2912
C00_V0032,C00_V0032_T000055,2913,3106
C00_V0032,C00_V0032_T000056,3107,3214
C00_V0032,C00_V0032_T000057,3215,3274
C00_V0032,C00_V0032_T000058,3275,3410
C00_V0032,C00_V0032_T000059,3411,3492
C00_V0032,C00_V0032_T000060,3493,3579
C00_V0032,C00_V0032_T000061,3580,3643
C00_V0032,C00_V0032_T000062,3644,3653
C00_V0032,C00_V0032_T000063,3654,4134
C00_V0032,C00_V0032_T000064,4135,4179
C00_V0032,C00_V0032_T000065,4180,4225
C00_V0032,C00_V0032_T000066,4226,4280
C00_V0032,C00_V0032_T000067,4281,4329
C00_V0032,C00_V0032_T000068,4330,4397
C00_V0032,C00_V0032_T000069,4398,4446
C00_V0032,C00_V0032_T000070,4447,4481
C00_V0032,C00_V0032_T000071,4482,4573
C00_V0032,C00_V0032_T000072,4574,4611
C00_V0032,C00_V0032_T000073,4612,4692
C00_V0032,C00_V0032_T000074,4693,4735
C00_V0032,C00_V0032_T000075,4736,4773
C00_V0032,C00_V0032_T000076,4774,4804
C00_V0032,C00_V0032_T000077,4805,4840
C00_V0032,C00_V0032_T000078,4841,4926
C00_V0032,C00_V0032_T000079,4927,4968
C00_V0032,C00_V0032_T000080,4969,5082
C00_V0032,C00_V0032_T000081,5083,5119
C00_V0032,C00_V0032_T000082,5120,5173
C00_V0032,C00_V0032_T000083,5174,5304
C00_V0032,C00_V0032_T000084,5305,5360
C00_V0032,C00_V0032_T000085,5361,5419
C00_V0032,C00_V0032_T000086,5420,5472
C00_V0032,C00_V0032_T000087,5473,5512
C00_V0032,C00_V0032_T000088,5513,5564
C00_V0032,C00_V0032_T000089,5565,5611
C00_V0032,C00_V0032_T000090,5612,5719
C00_V0032,C00_V0032_T000091,5720,5765
C00_V0032,C00_V0032_T000092,5766,5957
C00_V0032,C00_V0032_T000093,5958,6013
C00_V0032,C00_V0032_T000094,6014,6069
C00_V0032,C00_V0032_T000095,6070,6146
C00_V0032,C00_V0032_T000096,6147,6224
C00_V0032,C00_V0032_T000097,6225,6269
C00_V0032,C00_V0032_T000098,6270,6329
C00_V0032,C00_V0032_T000099,6330,6386
C00_V0032,C00_V0032_T000100,6387,6448
C00_V0032,C00_V0032_T000101,6449,6512
C00_V0032,C00_V0032_T000102,6513,6583
C00_V0032,C00_V0032_T000103,6584,6660
C00_V0032,C00_V0032_T000104,6661,6757
C00_V0032,C00_V0032_T000105,6758,6832
C00_V0032,C00_V0032_T000106,6833,6888
C00_V0032,C00_V0032_T000107,6889,6926
C00_V0032,C00_V0032_T000108,6927,6983
C00_V0032,C00_V0032_T000109,6984,7056
C00_V0032,C00_V0032_T000110,7057,7365
C00_V0032,C00_V0032_T000111,7366,7418
C00_V0032,C00_V0032_T000112,7419,7474
C00_V0032,C00_V0032_T000113,7475,7605
C00_V0032,C00_V0032_T000114,7606,7649
C00_V0032,C00_V0032_T000115,7650,7694
C00_V0032,C00_V0032_T000116,7695,7727
C00_V0032,C00_V0032_T000117,7728,7923
C00_V0032,C00_V0032_T000118,7924,7992
C00_V0032,C00_V0032_T000119,7993,8088
C00_V0032,C00_V0032_T000120,8089,8145
C00_V0032,C00_V0032_T000121,8146,8205
C00_V0032,C00_V0032_T000122,8206,8242
C00_V0032,C00_V0032_T000123,8243,8279
C00_V0032,C00_V0032_T000124,8280,8311
C00_V0032,C00_V0032_T000125,8312,8407
C00_V0032,C00_V0032_T000126,8408,8445
C00_V0032,C00_V0032_T000127,8446,8497
C00_V0032,C00_V0032_T000128,8498,8562
C00_V0032,C00_V0032_T000129,8563,8608
C00_V0032,C00_V0032_T000130,8609,8654
C00_V0032,C00_V0032_T000131,8655,8701
C00_V0032,C00_V0032_T000132,8702,8735
C00_V0032,C00_V0032_T000133,8736,8787
C00_V0032,C00_V0032_T000134,8788,8836
C00_V0032,C00_V0032_T000135,8837,8856
C00_V0032,C00_V0032_T000136,8857,8915
C00_V0032,C00_V0032_T000137,8916,8973
C00_V0032,C00_V0032_T000138,8974,9027
C00_V0032,C00_V0032_T000139,9028,9067
C00_V0032,C00_V0032_T000140,9068,9108
C00_V0032,C00_V0032_T000141,9109,9132
C00_V0032,C00_V0032_T000142,9133,9159
C00_V0032,C00_V0032_T000143,9160,9204
C00_V0032,C00_V0032_T000144,9205,9288
C00_V0032,C00_V0032_T000145,9289,9312
C00_V0032,C00_V0032_T000146,9313,9422
