video_id,transition_id,frame_start,frame_end
C00_V0182,C00_V0182_T000000,0,15
C00_V0182,C00_V0182_T000001,16,44
C00_V0182,C00_V0182_T000002,46,65
C00_V0182,C00_V0182_T000003,66,85
C00_V0182,C00_V0182_T000004,87,130
C00_V0182,C00_V0182_T000005,132,225
C00_V0182,C00_V0182_T000006,227,575
C00_V0182,C00_V0182_T000007,576,632
C00_V0182,C00_V0182_T000008,633,665
C00_V0182,C00_V0182_T000009,666,722
C00_V0182,C00_V0182_T000010,723,761
C00_V0182,C00_V0182_T000011,762,810
C00_V0182,C00_V0182_T000012,811,847
C00_V0182,C00_V0182_T000013,848,885
C00_V0182,C00_V0182_T000014,886,939
C00_V0182,C00_V0182_T000015,940,975
C00_V0182,C00_V0182_T000016,976,1008
C00_V0182,C00_V0182_T000017,1009,1214
C00_V0182,C00_V0182_T000018,1215,1687
C00_V0182,C00_V0182_T000019,1688,1694
C00_V0182,C00_V0182_T000020,1695,1735
C00_V0182,C00_V0182_T000021,1736,1771
C00_V0182,C00_V0182_T000022,1772,1818
C00_V0182,C00_V0182_T000023,1819,1854
C00_V0182,C00_V0182_T000024,1855,1953
C00_V0182,C00_V0182_T000025,1954,1987
C00_V0182,C00_V0182_T000026,1988,2073
C00_V0182,C00_V0182_T000027,2074,2158
C00_V0182,C00_V0182_T000028,2159,2225
C00_V0182,C00_V0182_T000029,2226,2287
C00_V0182,C00_V0182_T000030,2288,2360
C00_V0182,C00_V0182_T000031,2361,2405
C00_V0182,C00_V0182_T000032,2406,2465
C00_V0182,C00_V0182_T000033,2466,2504
C00_V0182,C00_V0182_T000034,2505,2518
C00_V0182,C00_V0182_T000035,2519,2564
C00_V0182,C00_V0182_T000036,2565,2596
C00_V0182,C00_V0182_T000037,2597,2611
C00_V0182,C00_V0182_T000038,2612,2900
C00_V0182,C00_V0182_T000039,2901,2959
C00_V0182,C00_V0182_T000040,2960,3030
C00_V0182,C00_V0182_T000041,3031,3090
C00_V0182,C00_V0182_T000042,3091,3152
C00_V0182,C00_V0182_T000043,3153,3219
C00_V0182,C00_V0182_T000044,3220,3282
C00_V0182,C00_V0182_T000045,3283,3355
C00_V0182,C00_V0182_T000046,3356,3399
C00_V0182,C00_V0182_T000047,3400,3435
C00_V0182,C00_V0182_T000048,3436,3495
C00_V0182,C00_V0182_T000049,3496,3562
C00_V0182,C00_V0182_T000050,3563,3616
C00_V0182,C00_V0182_T000051,3617,3668
C00_V0182,C00_V0182_T000052,3669,3688
C00_V0182,C00_V0182_T000053,3689,3739
C00_V0182,C00_V0182_T000054,3740,3748
C00_V0182,C00_V0182_T000055,3749,3789
C00_V0182,C00_V0182_T000056,3790,4340
C00_V0182,C00_V0182_T000057,4341,4407
C00_V0182,C00_V0182_T000058,4408,4458
C00_V0182,C00_V0182_T000059,4459,4510
C00_V0182,C00_V0182_T000060,4511,4563
C00_V0182,C00_V0182_T000061,4564,4609
C00_V0182,C00_V0182_T000062,4610,4655
C00_V0182,C00_V0182_T000063,4656,4695
C00_V0182,C00_V0182_T000064,4696,4745
C00_V0182,C00_V0182_T000065,4746,4829
C00_V0182,C00_V0182_T000066,4830,4987
C00_V0182,C00_V0182_T000067,4988,5029
C00_V0182,C00_V0182_T000068,5030,5120
C00_V0182,C00_V0182_T000069,5121,5327
C00_V0182,C00_V0182_T000070,5328,5398
C00_V0182,C00_V0182_T000071,5399,5643
C00_V0182,C00_V0182_T000072,5644,5689
C00_V0182,C00_V0182_T000073,5690,5750
C00_V0182,C00_V0182_T000074,5751,5818
C00_V0182,C00_V0182_T000075,5819,5879
C00_V0182,C00_V0182_T000076,5880,5926
C00_V0182,C00_V0182_T000077,5927,5957
C00_V0182,C00_V0182_T000078,5958,6443
C00_V0182,C00_V0182_T000079,6444,6464
C00_V0182,C00_V0182_T000080,6465,6485
C00_V0182,C00_V0182_T000081,6486,6501
C00_V0182,C00_V0182_T000082,6502,6522
C00_V0182,C00_V0182_T000083,6524,6557
C00_V0182,C00_V0182_T000084,6558,6587
C00_V0182,C00_V0182_T000085,6588,6607
C00_V0182,C00_V0182_T000086,6608,6633
C00_V0182,C00_V0182_T000087,6634,6668
C00_V0182,C00_V0182_T000088,6669,6693
C00_V0182,C00_V0182_T000089,6694,6747
C00_V0182,C00_V0182_T000090,6748,6805
C00_V0182,C00_V0182_T000091,6806,6843
C00_V0182,C00_V0182_T000092,6844,6895
C00_V0182,C00_V0182_T000093,6896,6928
C00_V0182,C00_V0182_T000094,6929,6996
C00_V0182,C00_V0182_T000095,6997,7026
C00_V0182,C00_V0182_T000096,7027,7081
C00_V0182,C00_V0182_T000097,7082,7122
C00_V0182,C00_V0182_T000098,7123,7159
C00_V0182,C00_V0182_T000099,7160,7204
C00_V0182,C00_V0182_T000100,7205,7234
C00_V0182,C00_V0182_T000101,7235,7259
C00_V0182,C00_V0182_T000102,7260,7286
C00_V0182,C00_V0182_T000103,7287,7646
C00_V0182,C00_V0182_T000104,7647,7704
C00_V0182,C00_V0182_T000105,7705,7763
C00_V0182,C00_V0182_T000106,7764,7819
C00_V0182,C00_V0182_T000107,7820,7875
C00_V0182,C00_V0182_T000108,7876,7917
C00_V0182,C00_V0182_T000109,7918,7967
C00_V0182,C00_V0182_T000110,7968,8005
C00_V0182,C00_V0182_T000111,8006,8051
C00_V0182,C00_V0182_T000112,8052,8099
C00_V0182,C00_V0182_T000113,8100,8129
C00_V0182,C00_V0182_T000114,8130,8235
C00_V0182,C00_V0182_T000115,8236,8269
C00_V0182,C00_V0182_T000116,8270,8304
C00_V0182,C00_V0182_T000117,8305,8341
C00_V0182,C00_V0182_T000118,8342,8382
C00_V0182,C00_V0182_T000119,8383,8412
C00_V0182,C00_V0182_T000120,8413,8472
C00_V0182,C00_V0182_T000121,8473,8551
C00_V0182,C00_V0182_T000122,8552,8601
C00_V0182,C00_V0182_T000123,8602,8679
C00_V0182,C00_V0182_T000124,8680,8733
C00_V0182,C00_V0182_T000125,8734,8782
C00_V0182,C00_V0182_T000126,8783,8834
C00_V0182,C00_V0182_T000127,8835,8885
C00_V0182,C00_V0182_T000128,8886,8933
