video_id,transition_id,frame_start,frame_end
C01_V0024,C01_V0024_T000000,0,49
C01_V0024,C01_V0024_T000001,50,101
C01_V0024,C01_V0024_T000002,102,242
C01_V0024,C01_V0024_T000003,243,282
C01_V0024,C01_V0024_T000004,283,323
C01_V0024,C01_V0024_T000005,324,364
C01_V0024,C01_V0024_T000006,365,404
C01_V0024,C01_V0024_T000007,405,448
C01_V0024,C01_V0024_T000008,449,499
C01_V0024,C01_V0024_T000009,500,547
C01_V0024,C01_V0024_T000010,548,592
C01_V0024,C01_V0024_T000011,593,630
C01_V0024,C01_V0024_T000012,631,704
C01_V0024,C01_V0024_T000013,705,749
C01_V0024,C01_V0024_T000014,751,788
C01_V0024,C01_V0024_T000015,789,827
C01_V0024,C01_V0024_T000016,828,1307
C01_V0024,C01_V0024_T000017,1308,1361
C01_V0024,C01_V0024_T000018,1362,1380
C01_V0024,C01_V0024_T000019,1381,1422
C01_V0024,C01_V0024_T000020,1423,1444
C01_V0024,C01_V0024_T000021,1445,1476
C01_V0024,C01_V0024_T000022,1477,1495
C01_V0024,C01_V0024_T000023,1496,1517
C01_V0024,C01_V0024_T000024,1518,1537
C01_V0024,C01_V0024_T000025,1538,1565
C01_V0024,C01_V0024_T000026,1566,1598
C01_V0024,C01_V0024_T000027,1599,1632
C01_V0024,C01_V0024_T000028,1633,1670
C01_V0024,C01_V0024_T000029,1671,1770
C01_V0024,C01_V0024_T000030,1771,2206
C01_V0024,C01_V0024_T000031,2207,2311
C01_V0024,C01_V0024_T000032,2312,2369
C01_V0024,C01_V0024_T000033,2370,2453
C01_V0024,C01_V0024_T000034,2454,2590
C01_V0024,C01_V0024_T000035,2591,2660
C01_V0024,C01_V0024_T000036,2661,2784
C01_V0024,C01_V0024_T000037,2785,2909
C01_V0024,C01_V0024_T000038,2910,2977
C01_V0024,C01_V0024_T000039,2978,3114
C01_V0024,C01_V0024_T000040,3115,3203
C01_V0024,C01_V0024_T000041,3204,3285
C01_V0024,C01_V0024_T000042,3286,3362
C01_V0024,C01_V0024_T000043,3363,3419
C01_V0024,C01_V0024_T000044,3420,3905
C01_V0024,C01_V0024_T000045,3906,3973
C01_V0024,C01_V0024_T000046,3974,4024
C01_V0024,C01_V0024_T000047,4025,4089
C01_V0024,C01_V0024_T000048,4090,4177
C01_V0024,C01_V0024_T000049,4178,4265
C01_V0024,C01_V0024_T000050,4266,4360
C01_V0024,C01_V0024_T000051,4361,4423
C01_V0024,C01_V0024_T000052,4424,4478
C01_V0024,C01_V0024_T000053,4479,4539
C01_V0024,C01_V0024_T000054,4540,4606
C01_V0024,C01_V0024_T000055,4607,4684
C01_V0024,C01_V0024_T000056,4685,4733
C01_V0024,C01_V0024_T000057,4734,4786
C01_V0024,C01_V0024_T000058,4787,5177
C01_V0024,C01_V0024_T000059,5178,5201
C01_V0024,C01_V0024_T000060,5202,5313
C01_V0024,C01_V0024_T000061,5314,5378
C01_V0024,C01_V0024_T000062,5379,5508
C01_V0024,C01_V0024_T000063,5509,5578
C01_V0024,C01_V0024_T000064,5579,5677
C01_V0024,C01_V0024_T000065,5678,5756
C01_V0024,C01_V0024_T000066,5757,5851
C01_V0024,C01_V0024_T000067,5852,5903
C01_V0024,C01_V0024_T000068,5904,6016
C01_V0024,C01_V0024_T000069,6017,6086
C01_V0024,C01_V0024_T000070,6087,6359
C01_V0024,C01_V0024_T000071,6360,6436
C01_V0024,C01_V0024_T000072,6437,6568
C01_V0024,C01_V0024_T000073,6569,6722
C01_V0024,C01_V0024_T000074,6723,6964
C01_V0024,C01_V0024_T000075,6965,7148
C01_V0024,C01_V0024_T000076,7149,7385
C01_V0024,C01_V0024_T000077,7386,7485
C01_V0024,C01_V0024_T000078,7486,7920
C01_V0024,C01_V0024_T000079,7921,7958
C01_V0024,C01_V0024_T000080,7959,8068
C01_V0024,C01_V0024_T000081,8069,8184
C01_V0024,C01_V0024_T000082,8185,8284
C01_V0024,C01_V0024_T000083,8285,8340
C01_V0024,C01_V0024_T000084,8341,8399
C01_V0024,C01_V0024_T000085,8400,8497
C01_V0024,C01_V0024_T000086,8498,8607
C01_V0024,C01_V0024_T000087,8608,8703
C01_V0024,C01_V0024_T000088,8704,8959
C01_V0024,C01_V0024_T000089,8960,9003
C01_V0024,C01_V0024_T000090,9004,9068
C01_V0024,C01_V0024_T000091,9069,9174
C01_V0024,C01_V0024_T000092,9175,9246
C01_V0024,C01_V0024_T000093,9247,9297
C01_V0024,C01_V0024_T000094,9298,9427
C01_V0024,C01_V0024_T000095,9428,9495
C01_V0024,C01_V0024_T000096,9496,9602
C01_V0024,C01_V0024_T000097,9603,9708
C01_V0024,C01_V0024_T000098,9709,9780
C01_V0024,C01_V0024_T000099,9781,10180
C01_V0024,C01_V0024_T000100,10181,10393
C01_V0024,C01_V0024_T000101,10394,10639
C01_V0024,C01_V0024_T000102,10640,10822
C01_V0024,C01_V0024_T000103,10823,10847
C01_V0024,C01_V0024_T000104,10848,10972
C01_V0024,C01_V0024_T000105,10973,11466
C01_V0024,C01_V0024_T000106,11467,11540
C01_V0024,C01_V0024_T000107,11541,11602
C01_V0024,C01_V0024_T000108,11604,11663
C01_V0024,C01_V0024_T000109,11664,11723
C01_V0024,C01_V0024_T000110,11724,11790
C01_V0024,C01_V0024_T000111,11791,11876
C01_V0024,C01_V0024_T000112,11877,11955
C01_V0024,C01_V0024_T000113,11956,12030
C01_V0024,C01_V0024_T000114,12031,12223
C01_V0024,C01_V0024_T000115,12224,12283
C01_V0024,C01_V0024_T000116,12284,12350
C01_V0024,C01_V0024_T000117,12351,12444
C01_V0024,C01_V0024_T000118,12445,12529
C01_V0024,C01_V0024_T000119,12530,12594
C01_V0024,C01_V0024_T000120,12595,12684
C01_V0024,C01_V0024_T000121,12685,12768
C01_V0024,C01_V0024_T000122,12769,12841
C01_V0024,C01_V0024_T000123,12842,12953
C01_V0024,C01_V0024_T000124,12954,13090
C01_V0024,C01_V0024_T000125,13091,13168
C01_V0024,C01_V0024_T000126,13169,13241
C01_V0024,C01_V0024_T000127,13242,13333
C01_V0024,C01_V0024_T000128,13334,13695
C01_V0024,C01_V0024_T000129,13696,13859
C01_V0024,C01_V0024_T000130,13860,13969
C01_V0024,C01_V0024_T000131,13970,14059
C01_V0024,C01_V0024_T000132,14060,14152
C01_V0024,C01_V0024_T000133,14153,14243
C01_V0024,C01_V0024_T000134,14244,14341
C01_V0024,C01_V0024_T000135,14342,14433
C01_V0024,C01_V0024_T000136,14434,14497
C01_V0024,C01_V0024_T000137,14498,14594
C01_V0024,C01_V0024_T000138,14595,14666
C01_V0024,C01_V0024_T000139,14667,14718
C01_V0024,C01_V0024_T000140,14719,15085
C01_V0024,C01_V0024_T000141,15086,15176
C01_V0024,C01_V0024_T000142,15177,15251
C01_V0024,C01_V0024_T000143,15252,15307
C01_V0024,C01_V0024_T000144,15308,15372
C01_V0024,C01_V0024_T000145,15373,15453
C01_V0024,C01_V0024_T000146,15454,15522
C01_V0024,C01_V0024_T000147,15523,15599
C01_V0024,C01_V0024_T000148,15600,15689
C01_V0024,C01_V0024_T000149,15690,15886
C01_V0024,C01_V0024_T000150,15887,15968
C01_V0024,C01_V0024_T000151,15969,16114
C01_V0024,C01_V0024_T000152,16115,16192
C01_V0024,C01_V0024_T000153,16193,16278
C01_V0024,C01_V0024_T000154,16279,16368
C01_V0024,C01_V0024_T000155,16369,16452
C01_V0024,C01_V0024_T000156,16453,16534
C01_V0024,C01_V0024_T000157,16535,16589
C01_V0024,C01_V0024_T000158,16590,16660
C01_V0024,C01_V0024_T000159,16661,17380
C01_V0024,C01_V0024_T000160,17381,17853
C01_V0024,C01_V0024_T000161,17854,17953
