video_id,transition_id,frame_start,frame_end
C00_V0101,C00_V0101_T000000,0,16
C00_V0101,C00_V0101_T000001,17,45
C00_V0101,C00_V0101_T000002,47,66
C00_V0101,C00_V0101_T000003,67,86
C00_V0101,C00_V0101_T000004,88,131
C00_V0101,C00_V0101_T000005,133,529
C00_V0101,C00_V0101_T000006,530,565
C00_V0101,C00_V0101_T000007,566,595
C00_V0101,C00_V0101_T000008,596,623
C00_V0101,C00_V0101_T000009,624,656
C00_V0101,C00_V0101_T000010,657,682
C00_V0101,C00_V0101_T000011,683,712
C00_V0101,C00_V0101_T000012,713,746
C00_V0101,C00_V0101_T000013,747,780
C00_V0101,C00_V0101_T000014,781,817
C00_V0101,C00_V0101_T000015,818,848
C00_V0101,C00_V0101_T000016,849,875
C00_V0101,C00_V0101_T000017,876,905
C00_V0101,C00_V0101_T000018,906,950
C00_V0101,C00_V0101_T000019,951,1108
C00_V0101,C00_V0101_T000020,1109,1617
C00_V0101,C00_V0101_T000021,1618,1620
C00_V0101,C00_V0101_T000022,1621,1655
C00_V0101,C00_V0101_T000023,1656,1703
C00_V0101,C00_V0101_T000024,1704,2054
C00_V0101,C00_V0101_T000025,2055,2109
C00_V0101,C00_V0101_T000026,2110,2159
C00_V0101,C00_V0101_T000027,2160,2218
C00_V0101,C00_V0101_T000028,2219,2305
C00_V0101,C00_V0101_T000029,2306,2372
C00_V0101,C00_V0101_T000030,2373,2431
C00_V0101,C00_V0101_T000031,2432,2469
C00_V0101,C00_V0101_T000032,2470,2514
C00_V0101,C00_V0101_T000033,2515,2563
C00_V0101,C00_V0101_T000034,2564,3137
C00_V0101,C00_V0101_T000035,3138,3328
C00_V0101,C00_V0101_T000036,3329,3859
C00_V0101,C00_V0101_T000037,3860,3949
C00_V0101,C00_V0101_T000038,3950,4209
C00_V0101,C00_V0101_T000039,4210,4426
C00_V0101,C00_V0101_T000040,4427,4590
C00_V0101,C00_V0101_T000041,4591,4741
C00_V0101,C00_V0101_T000042,4742,5255
C00_V0101,C00_V0101_T000043,5257,5259
C00_V0101,C00_V0101_T000044,5260,5261
C00_V0101,C00_V0101_T000045,5262,5469
C00_V0101,C00_V0101_T000046,5470,5551
C00_V0101,C00_V0101_T000047,5552,5574
C00_V0101,C00_V0101_T000048,5575,5585
C00_V0101,C00_V0101_T000049,5586,5620
C00_V0101,C00_V0101_T000050,5621,5664
C00_V0101,C00_V0101_T000051,5665,5702
C00_V0101,C00_V0101_T000052,5703,5752
C00_V0101,C00_V0101_T000053,5753,5776
C00_V0101,C00_V0101_T000054,5777,5857
C00_V0101,C00_V0101_T000055,5858,5925
C00_V0101,C00_V0101_T000056,5926,5978
C00_V0101,C00_V0101_T000057,5979,6013
C00_V0101,C00_V0101_T000058,6014,6056
C00_V0101,C00_V0101_T000059,6057,6084
C00_V0101,C00_V0101_T000060,6085,6117
C00_V0101,C00_V0101_T000061,6118,6402
C00_V0101,C00_V0101_T000062,6403,6926
C00_V0101,C00_V0101_T000063,6927,6987
C00_V0101,C00_V0101_T000064,6988,7030
C00_V0101,C00_V0101_T000065,7031,7155
C00_V0101,C00_V0101_T000066,7156,7280
C00_V0101,C00_V0101_T000067,7281,7405
C00_V0101,C00_V0101_T000068,7406,7527
C00_V0101,C00_V0101_T000069,7528,7612
C00_V0101,C00_V0101_T000070,7613,7837
C00_V0101,C00_V0101_T000071,7838,7925
C00_V0101,C00_V0101_T000072,7926,8002
C00_V0101,C00_V0101_T000073,8003,8063
C00_V0101,C00_V0101_T000074,8064,8140
C00_V0101,C00_V0101_T000075,8141,8202
C00_V0101,C00_V0101_T000076,8203,8252
C00_V0101,C00_V0101_T000077,8253,8300
C00_V0101,C00_V0101_T000078,8301,8424
C00_V0101,C00_V0101_T000079,8425,8520
C00_V0101,C00_V0101_T000080,8521,8571
C00_V0101,C00_V0101_T000081,8572,8618
C00_V0101,C00_V0101_T000082,8619,8659
C00_V0101,C00_V0101_T000083,8660,8700
C00_V0101,C00_V0101_T000084,8701,8765
C00_V0101,C00_V0101_T000085,8766,8810
C00_V0101,C00_V0101_T000086,8811,8866
C00_V0101,C00_V0101_T000087,8867,8959
C00_V0101,C00_V0101_T000088,8960,9255
C00_V0101,C00_V0101_T000089,9256,9311
C00_V0101,C00_V0101_T000090,9312,9438
C00_V0101,C00_V0101_T000091,9439,9484
C00_V0101,C00_V0101_T000092,9485,9569
C00_V0101,C00_V0101_T000093,9570,9808
C00_V0101,C00_V0101_T000094,9809,9867
C00_V0101,C00_V0101_T000095,9868,9956
C00_V0101,C00_V0101_T000096,9957,10003
C00_V0101,C00_V0101_T000097,10004,10065
C00_V0101,C00_V0101_T000098,10066,10134
C00_V0101,C00_V0101_T000099,10135,10201
C00_V0101,C00_V0101_T000100,10202,10265
C00_V0101,C00_V0101_T000101,10266,10341
C00_V0101,C00_V0101_T000102,10342,10417
C00_V0101,C00_V0101_T000103,10418,10466
C00_V0101,C00_V0101_T000104,10467,10863
C00_V0101,C00_V0101_T000105,10864,11024
C00_V0101,C00_V0101_T000106,11025,11188
C00_V0101,C00_V0101_T000107,11189,11291
C00_V0101,C00_V0101_T000108,11292,11372
C00_V0101,C00_V0101_T000109,11373,11595
C00_V0101,C00_V0101_T000110,11596,11692
C00_V0101,C00_V0101_T000111,11693,11810
C00_V0101,C00_V0101_T000112,11811,11942
C00_V0101,C00_V0101_T000113,11943,11950
C00_V0101,C00_V0101_T000114,11951,12295
C00_V0101,C00_V0101_T000115,12296,12395
C00_V0101,C00_V0101_T000116,12396,12470
C00_V0101,C00_V0101_T000117,12471,12547
C00_V0101,C00_V0101_T000118,12548,12638
C00_V0101,C00_V0101_T000119,12639,12724
C00_V0101,C00_V0101_T000120,12725,12790
C00_V0101,C00_V0101_T000121,12791,12847
C00_V0101,C00_V0101_T000122,12848,12915
C00_V0101,C00_V0101_T000123,12916,13006
C00_V0101,C00_V0101_T000124,13007,13059
C00_V0101,C00_V0101_T000125,13060,13113
C00_V0101,C00_V0101_T000126,13114,13494
C00_V0101,C00_V0101_T000127,13495,13653
C00_V0101,C00_V0101_T000128,13654,13739
C00_V0101,C00_V0101_T000129,13740,13800
