video_id,transition_id,frame_start,frame_end
C01_V0014,C01_V0014_T000000,0,49
C01_V0014,C01_V0014_T000001,50,101
C01_V0014,C01_V0014_T000002,102,201
C01_V0014,C01_V0014_T000003,202,235
C01_V0014,C01_V0014_T000004,236,270
C01_V0014,C01_V0014_T000005,271,309
C01_V0014,C01_V0014_T000006,310,356
C01_V0014,C01_V0014_T000007,357,396
C01_V0014,C01_V0014_T000008,397,434
C01_V0014,C01_V0014_T000009,435,468
C01_V0014,C01_V0014_T000010,469,540
C01_V0014,C01_V0014_T000011,541,584
C01_V0014,C01_V0014_T000012,585,660
C01_V0014,C01_V0014_T000013,661,702
C01_V0014,C01_V0014_T000014,703,746
C01_V0014,C01_V0014_T000015,747,785
C01_V0014,C01_V0014_T000016,786,826
C01_V0014,C01_V0014_T000017,827,864
C01_V0014,C01_V0014_T000018,865,900
C01_V0014,C01_V0014_T000019,901,926
C01_V0014,C01_V0014_T000020,927,1381
C01_V0014,C01_V0014_T000021,1382,1435
C01_V0014,C01_V0014_T000022,1436,1454
C01_V0014,C01_V0014_T000023,1455,1496
C01_V0014,C01_V0014_T000024,1497,1518
C01_V0014,C01_V0014_T000025,1519,1550
C01_V0014,C01_V0014_T000026,1551,1569
C01_V0014,C01_V0014_T000027,1570,1591
C01_V0014,C01_V0014_T000028,1592,1611
C01_V0014,C01_V0014_T000029,1612,1639
C01_V0014,C01_V0014_T000030,1640,1672
C01_V0014,C01_V0014_T000031,1673,1706
C01_V0014,C01_V0014_T000032,1707,1744
C01_V0014,C01_V0014_T000033,1745,1844
C01_V0014,C01_V0014_T000034,1845,2202
C01_V0014,C01_V0014_T000035,2203,2310
C01_V0014,C01_V0014_T000036,2311,2421
C01_V0014,C01_V0014_T000037,2422,2521
C01_V0014,C01_V0014_T000038,2522,2607
C01_V0014,C01_V0014_T000039,2608,2704
C01_V0014,C01_V0014_T000040,2705,2783
C01_V0014,C01_V0014_T000041,2784,2893
C01_V0014,C01_V0014_T000042,2894,2988
C01_V0014,C01_V0014_T000043,2989,3084
C01_V0014,C01_V0014_T000044,3085,3174
C01_V0014,C01_V0014_T000045,3175,3271
C01_V0014,C01_V0014_T000046,3272,3402
C01_V0014,C01_V0014_T000047,3403,3486
C01_V0014,C01_V0014_T000048,3487,3771
C01_V0014,C01_V0014_T000049,3772,3858
C01_V0014,C01_V0014_T000050,3859,3983
C01_V0014,C01_V0014_T000051,3984,4070
C01_V0014,C01_V0014_T000052,4071,4169
C01_V0014,C01_V0014_T000053,4170,4296
C01_V0014,C01_V0014_T000054,4297,4461
C01_V0014,C01_V0014_T000055,4462,4586
C01_V0014,C01_V0014_T000056,4587,4720
C01_V0014,C01_V0014_T000057,4721,4888
C01_V0014,C01_V0014_T000058,4889,5113
C01_V0014,C01_V0014_T000059,5114,5297
C01_V0014,C01_V0014_T000060,5298,5400
C01_V0014,C01_V0014_T000061,5401,5711
C01_V0014,C01_V0014_T000062,5712,5834
C01_V0014,C01_V0014_T000063,5835,5909
C01_V0014,C01_V0014_T000064,5910,6028
C01_V0014,C01_V0014_T000065,6029,6284
C01_V0014,C01_V0014_T000066,6285,6376
C01_V0014,C01_V0014_T000067,6377,6457
C01_V0014,C01_V0014_T000068,6458,6542
C01_V0014,C01_V0014_T000069,6543,6618
C01_V0014,C01_V0014_T000070,6619,6759
C01_V0014,C01_V0014_T000071,6760,6859
C01_V0014,C01_V0014_T000072,6860,7085
C01_V0014,C01_V0014_T000073,7086,7363
C01_V0014,C01_V0014_T000074,7364,7536
C01_V0014,C01_V0014_T000075,7537,7686
C01_V0014,C01_V0014_T000076,7687,7792
C01_V0014,C01_V0014_T000077,7793,8092
C01_V0014,C01_V0014_T000078,8093,8217
C01_V0014,C01_V0014_T000079,8218,8428
C01_V0014,C01_V0014_T000080,8429,8493
C01_V0014,C01_V0014_T000081,8494,8763
C01_V0014,C01_V0014_T000082,8764,8895
C01_V0014,C01_V0014_T000083,8897,9019
C01_V0014,C01_V0014_T000084,9020,9144
C01_V0014,C01_V0014_T000085,9145,9269
C01_V0014,C01_V0014_T000086,9270,9366
C01_V0014,C01_V0014_T000087,9367,9456
C01_V0014,C01_V0014_T000088,9457,9600
C01_V0014,C01_V0014_T000089,9601,9666
C01_V0014,C01_V0014_T000090,9667,9732
C01_V0014,C01_V0014_T000091,9733,9786
C01_V0014,C01_V0014_T000092,9787,9836
C01_V0014,C01_V0014_T000093,9837,9880
C01_V0014,C01_V0014_T000094,9881,9932
C01_V0014,C01_V0014_T000095,9933,10359
C01_V0014,C01_V0014_T000096,10360,10429
C01_V0014,C01_V0014_T000097,10430,10506
C01_V0014,C01_V0014_T000098,10507,10588
C01_V0014,C01_V0014_T000099,10589,10660
C01_V0014,C01_V0014_T000100,10661,10741
C01_V0014,C01_V0014_T000101,10742,10814
C01_V0014,C01_V0014_T000102,10815,10900
C01_V0014,C01_V0014_T000103,10901,10974
C01_V0014,C01_V0014_T000104,10975,11045
C01_V0014,C01_V0014_T000105,11046,11125
C01_V0014,C01_V0014_T000106,11126,11215
C01_V0014,C01_V0014_T000107,11216,11285
C01_V0014,C01_V0014_T000108,11286,11347
C01_V0014,C01_V0014_T000109,11348,11413
C01_V0014,C01_V0014_T000110,11414,11493
C01_V0014,C01_V0014_T000111,11494,11575
C01_V0014,C01_V0014_T000112,11576,11649
C01_V0014,C01_V0014_T000113,11650,11750
C01_V0014,C01_V0014_T000114,11751,11919
C01_V0014,C01_V0014_T000115,11920,12072
C01_V0014,C01_V0014_T000116,12073,12193
C01_V0014,C01_V0014_T000117,12194,12303
C01_V0014,C01_V0014_T000118,12304,12413
C01_V0014,C01_V0014_T000119,12414,12521
C01_V0014,C01_V0014_T000120,12522,12627
C01_V0014,C01_V0014_T000121,12628,12731
C01_V0014,C01_V0014_T000122,12732,12956
C01_V0014,C01_V0014_T000123,12957,13002
C01_V0014,C01_V0014_T000124,13003,13077
C01_V0014,C01_V0014_T000125,13078,13086
C01_V0014,C01_V0014_T000126,13087,13169
C01_V0014,C01_V0014_T000127,13170,13203
C01_V0014,C01_V0014_T000128,13204,13331
C01_V0014,C01_V0014_T000129,13332,13456
C01_V0014,C01_V0014_T000130,13457,13995
C01_V0014,C01_V0014_T000131,13996,14067
C01_V0014,C01_V0014_T000132,14068,14151
C01_V0014,C01_V0014_T000133,14152,14273
C01_V0014,C01_V0014_T000134,14274,14354
C01_V0014,C01_V0014_T000135,14355,14436
C01_V0014,C01_V0014_T000136,14437,14513
C01_V0014,C01_V0014_T000137,14514,14608
C01_V0014,C01_V0014_T000138,14609,14674
C01_V0014,C01_V0014_T000139,14675,14747
C01_V0014,C01_V0014_T000140,14748,14831
C01_V0014,C01_V0014_T000141,14832,14957
C01_V0014,C01_V0014_T000142,14958,15124
C01_V0014,C01_V0014_T000143,15125,15195
C01_V0014,C01_V0014_T000144,15196,15261
C01_V0014,C01_V0014_T000145,15262,15342
C01_V0014,C01_V0014_T000146,15343,15524
C01_V0014,C01_V0014_T000147,15525,15662
C01_V0014,C01_V0014_T000148,15663,15754
C01_V0014,C01_V0014_T000149,15755,15857
C01_V0014,C01_V0014_T000150,15858,15970
C01_V0014,C01_V0014_T000151,15971,16249
C01_V0014,C01_V0014_T000152,16250,16462
C01_V0014,C01_V0014_T000153,16463,16546
C01_V0014,C01_V0014_T000154,16547,16613
C01_V0014,C01_V0014_T000155,16614,16675
C01_V0014,C01_V0014_T000156,16676,16748
C01_V0014,C01_V0014_T000157,16749,16916
C01_V0014,C01_V0014_T000158,16917,16979
C01_V0014,C01_V0014_T000159,16980,17051
C01_V0014,C01_V0014_T000160,17052,17126
C01_V0014,C01_V0014_T000161,17127,17188
C01_V0014,C01_V0014_T000162,17189,17328
C01_V0014,C01_V0014_T000163,17329,18004
C01_V0014,C01_V0014_T000164,18005,18477
C01_V0014,C01_V0014_T000165,18478,18577
C01_V0014,C01_V0014_T000166,18578,18582
