video_id,transition_id,frame_start,frame_end
C00_V0017,C00_V0017_T000000,0,10
C00_V0017,C00_V0017_T000001,11,39
C00_V0017,C00_V0017_T000002,41,60
C00_V0017,C00_V0017_T000003,61,80
C00_V0017,C00_V0017_T000004,82,125
C00_V0017,C00_V0017_T000005,127,213
C00_V0017,C00_V0017_T000006,215,476
C00_V0017,C00_V0017_T000007,477,529
C00_V0017,C00_V0017_T000008,530,565
C00_V0017,C00_V0017_T000009,566,595
C00_V0017,C00_V0017_T000010,596,623
C00_V0017,C00_V0017_T000011,624,656
C00_V0017,C00_V0017_T000012,657,671
C00_V0017,C00_V0017_T000013,672,712
C00_V0017,C00_V0017_T000014,713,746
C00_V0017,C00_V0017_T000015,747,780
C00_V0017,C00_V0017_T000016,781,905
C00_V0017,C00_V0017_T000017,906,949
C00_V0017,C00_V0017_T000018,950,984
C00_V0017,C00_V0017_T000019,985,1013
C00_V0017,C00_V0017_T000020,1014,1104
C00_V0017,C00_V0017_T000021,1105,1531
C00_V0017,C00_V0017_T000022,1532,1573
C00_V0017,C00_V0017_T000023,1574,1655
C00_V0017,C00_V0017_T000024,1656,1731
C00_V0017,C00_V0017_T000025,1732,1806
C00_V0017,C00_V0017_T000026,1807,1872
C00_V0017,C00_V0017_T000027,1873,1960
C00_V0017,C00_V0017_T000028,1961,2049
C00_V0017,C00_V0017_T000029,2050,2091
C00_V0017,C00_V0017_T000030,2092,2145
C00_V0017,C00_V0017_T000031,2146,2166
C00_V0017,C00_V0017_T000032,2167,2199
C00_V0017,C00_V0017_T000033,2200,2284
C00_V0017,C00_V0017_T000034,2285,2353
C00_V0017,C00_V0017_T000035,2354,2450
C00_V0017,C00_V0017_T000036,2451,2513
C00_V0017,C00_V0017_T000037,2514,2649
C00_V0017,C00_V0017_T000038,2650,2781
C00_V0017,C00_V0017_T000039,2782,2849
C00_V0017,C00_V0017_T000040,2850,2882
C00_V0017,C00_V0017_T000041,2883,3453
C00_V0017,C00_V0017_T000042,3454,3493
C00_V0017,C00_V0017_T000043,3494,3546
C00_V0017,C00_V0017_T000044,3547,3575
C00_V0017,C00_V0017_T000045,3576,3631
C00_V0017,C00_V0017_T000046,3632,3665
C00_V0017,C00_V0017_T000047,3666,3697
C00_V0017,C00_V0017_T000048,3698,3760
C00_V0017,C00_V0017_T000049,3761,3886
C00_V0017,C00_V0017_T000050,3887,3957
C00_V0017,C00_V0017_T000051,3958,4010
C00_V0017,C00_V0017_T000052,4011,4062
C00_V0017,C00_V0017_T000053,4063,4107
C00_V0017,C00_V0017_T000054,4108,4185
C00_V0017,C00_V0017_T000055,4186,4232
C00_V0017,C00_V0017_T000056,4233,4304
C00_V0017,C00_V0017_T000057,4305,4372
C00_V0017,C00_V0017_T000058,4373,4447
C00_V0017,C00_V0017_T000059,4448,4498
C00_V0017,C00_V0017_T000060,4499,4688
C00_V0017,C00_V0017_T000061,4689,4784
C00_V0017,C00_V0017_T000062,4785,4859
C00_V0017,C00_V0017_T000063,4860,4926
C00_V0017,C00_V0017_T000064,4927,4959
C00_V0017,C00_V0017_T000065,4960,5425
C00_V0017,C00_V0017_T000066,5426,5460
C00_V0017,C00_V0017_T000067,5461,5582
C00_V0017,C00_V0017_T000068,5583,5646
C00_V0017,C00_V0017_T000069,5647,5718
C00_V0017,C00_V0017_T000070,5719,5837
C00_V0017,C00_V0017_T000071,5838,5933
C00_V0017,C00_V0017_T000072,5934,5973
C00_V0017,C00_V0017_T000073,5974,6028
C00_V0017,C00_V0017_T000074,6029,6061
C00_V0017,C00_V0017_T000075,6062,6119
C00_V0017,C00_V0017_T000076,6120,6160
C00_V0017,C00_V0017_T000077,6161,6219
C00_V0017,C00_V0017_T000078,6220,6291
C00_V0017,C00_V0017_T000079,6292,6438
C00_V0017,C00_V0017_T000080,6439,6489
C00_V0017,C00_V0017_T000081,6490,6527
C00_V0017,C00_V0017_T000082,6528,6567
C00_V0017,C00_V0017_T000083,6568,6646
C00_V0017,C00_V0017_T000084,6647,6708
C00_V0017,C00_V0017_T000085,6709,6735
C00_V0017,C00_V0017_T000086,6736,6779
C00_V0017,C00_V0017_T000087,6780,6800
C00_V0017,C00_V0017_T000088,6801,6834
C00_V0017,C00_V0017_T000089,6835,7319
C00_V0017,C00_V0017_T000090,7320,7357
C00_V0017,C00_V0017_T000091,7358,7406
C00_V0017,C00_V0017_T000092,7407,7477
C00_V0017,C00_V0017_T000093,7478,7661
C00_V0017,C00_V0017_T000094,7662,7698
C00_V0017,C00_V0017_T000095,7699,7748
C00_V0017,C00_V0017_T000096,7749,7770
C00_V0017,C00_V0017_T000097,7771,7808
C00_V0017,C00_V0017_T000098,7809,7868
C00_V0017,C00_V0017_T000099,7869,7952
C00_V0017,C00_V0017_T000100,7953,7977
C00_V0017,C00_V0017_T000101,7978,7995
C00_V0017,C00_V0017_T000102,7996,8033
C00_V0017,C00_V0017_T000103,8034,8058
C00_V0017,C00_V0017_T000104,8059,8098
C00_V0017,C00_V0017_T000105,8099,8162
C00_V0017,C00_V0017_T000106,8163,8189
C00_V0017,C00_V0017_T000107,8190,8265
C00_V0017,C00_V0017_T000108,8266,8322
C00_V0017,C00_V0017_T000109,8323,8404
C00_V0017,C00_V0017_T000110,8405,8480
C00_V0017,C00_V0017_T000111,8481,8508
C00_V0017,C00_V0017_T000112,8509,8530
C00_V0017,C00_V0017_T000113,8531,8562
C00_V0017,C00_V0017_T000114,8563,8601
C00_V0017,C00_V0017_T000115,8602,8640
C00_V0017,C00_V0017_T000116,8641,8753
C00_V0017,C00_V0017_T000117,8754,8799
C00_V0017,C00_V0017_T000118,8800,8847
C00_V0017,C00_V0017_T000119,8848,8889
C00_V0017,C00_V0017_T000120,8890,9367
C00_V0017,C00_V0017_T000121,9368,9412
C00_V0017,C00_V0017_T000122,9413,9463
C00_V0017,C00_V0017_T000123,9464,9522
C00_V0017,C00_V0017_T000124,9523,9568
C00_V0017,C00_V0017_T000125,9569,9626
C00_V0017,C00_V0017_T000126,9627,9737
C00_V0017,C00_V0017_T000127,9738,9819
C00_V0017,C00_V0017_T000128,9820,9908
C00_V0017,C00_V0017_T000129,9909,9986
C00_V0017,C00_V0017_T000130,9987,10077
C00_V0017,C00_V0017_T000131,10078,10133
C00_V0017,C00_V0017_T000132,10134,10479
C00_V0017,C00_V0017_T000133,10480,10519
C00_V0017,C00_V0017_T000134,10520,10570
C00_V0017,C00_V0017_T000135,10571,10659
C00_V0017,C00_V0017_T000136,10660,10762
C00_V0017,C00_V0017_T000137,10763,10865
C00_V0017,C00_V0017_T000138,10866,10911
C00_V0017,C00_V0017_T000139,10912,11280
C00_V0017,C00_V0017_T000140,11282,11558
C00_V0017,C00_V0017_T000141,11559,11562
C00_V0017,C00_V0017_T000142,11563,11698
C00_V0017,C00_V0017_T000143,11699,11886
C00_V0017,C00_V0017_T000144,11887,11959
C00_V0017,C00_V0017_T000145,11960,12033
C00_V0017,C00_V0017_T000146,12034,12125
C00_V0017,C00_V0017_T000147,12126,12220
C00_V0017,C00_V0017_T000148,12221,12380
C00_V0017,C00_V0017_T000149,12382,12383
C00_V0017,C00_V0017_T000150,12384,12600
C00_V0017,C00_V0017_T000151,12601,12673
C00_V0017,C00_V0017_T000152,12674,12746
C00_V0017,C00_V0017_T000153,12747,12803
C00_V0017,C00_V0017_T000154,12804,13220
C00_V0017,C00_V0017_T000155,13221,13298
C00_V0017,C00_V0017_T000156,13299,13380
C00_V0017,C00_V0017_T000157,13381,13463
C00_V0017,C00_V0017_T000158,13464,13554
C00_V0017,C00_V0017_T000159,13555,13638
C00_V0017,C00_V0017_T000160,13639,13829
C00_V0017,C00_V0017_T000161,13830,13896
C00_V0017,C00_V0017_T000162,13897,13963
C00_V0017,C00_V0017_T000163,13964,14036
C00_V0017,C00_V0017_T000164,14037,14227
C00_V0017,C00_V0017_T000165,14228,14286
C00_V0017,C00_V0017_T000166,14287,14356
C00_V0017,C00_V0017_T000167,14357,14427
C00_V0017,C00_V0017_T000168,14428,14498
C00_V0017,C00_V0017_T000169,14499,14551
C00_V0017,C00_V0017_T000170,14552,14845
C00_V0017,C00_V0017_T000171,14846,15260
C00_V0017,C00_V0017_T000172,15261,15345
C00_V0017,C00_V0017_T000173,15346,15559
C00_V0017,C00_V0017_T000174,15560,15892
C00_V0017,C00_V0017_T000175,15893,15944
C00_V0017,C00_V0017_T000176,15945,15997
C00_V0017,C00_V0017_T000177,15998,16052
C00_V0017,C00_V0017_T000178,16053,16284
C00_V0017,C00_V0017_T000179,16285,16382
C00_V0017,C00_V0017_T000180,16383,16455
C00_V0017,C00_V0017_T000181,16456,16505
C00_V0017,C00_V0017_T000182,16506,16560
C00_V0017,C00_V0017_T000183,16561,16611
C00_V0017,C00_V0017_T000184,16612,16663
C00_V0017,C00_V0017_T000185,16664,16715
C00_V0017,C00_V0017_T000186,16716,16990
C00_V0017,C00_V0017_T000187,16991,17073
C00_V0017,C00_V0017_T000188,17074,17146
C00_V0017,C00_V0017_T000189,17147,17224
C00_V0017,C00_V0017_T000190,17225,17291
C00_V0017,C00_V0017_T000191,17292,17359
C00_V0017,C00_V0017_T000192,17360,17441
C00_V0017,C00_V0017_T000193,17442,17504
C00_V0017,C00_V0017_T000194,17505,17588
C00_V0017,C00_V0017_T000195,17589,17833
C00_V0017,C00_V0017_T000196,17834,17881
C00_V0017,C00_V0017_T000197,17882,17899
C00_V0017,C00_V0017_T000198,17900,17935
C00_V0017,C00_V0017_T000199,17936,17979
C00_V0017,C00_V0017_T000200,17980,18019
C00_V0017,C00_V0017_T000201,18020,18054
