video_id,transition_id,frame_start,frame_end
C02_V0139,C02_V0139_T000000,0,283
C02_V0139,C02_V0139_T000001,284,582
C02_V0139,C02_V0139_T000002,583,637
C02_V0139,C02_V0139_T000003,638,689
C02_V0139,C02_V0139_T000004,690,779
C02_V0139,C02_V0139_T000005,780,883
C02_V0139,C02_V0139_T000006,884,1518
C02_V0139,C02_V0139_T000007,1519,1608
C02_V0139,C02_V0139_T000008,1609,1849
C02_V0139,C02_V0139_T000009,1850,1931
C02_V0139,C02_V0139_T000010,1932,2069
C02_V0139,C02_V0139_T000011,2070,2304
C02_V0139,C02_V0139_T000012,2305,2493
C02_V0139,C02_V0139_T000013,2494,2773
C02_V0139,C02_V0139_T000014,2774,2866
C02_V0139,C02_V0139_T000015,2867,2949
C02_V0139,C02_V0139_T000016,2950,3029
C02_V0139,C02_V0139_T000017,3030,3270
C02_V0139,C02_V0139_T000018,3271,3330
C02_V0139,C02_V0139_T000019,3331,3453
C02_V0139,C02_V0139_T000020,3454,3569
C02_V0139,C02_V0139_T000021,3570,3851
C02_V0139,C02_V0139_T000022,3852,3937
C02_V0139,C02_V0139_T000023,3938,3991
C02_V0139,C02_V0139_T000024,3992,4127
C02_V0139,C02_V0139_T000025,4128,4440
C02_V0139,C02_V0139_T000026,4441,4545
C02_V0139,C02_V0139_T000027,4547,4721
C02_V0139,C02_V0139_T000028,4723,5392
C02_V0139,C02_V0139_T000029,5393,6827
C02_V0139,C02_V0139_T000030,6828,6865
C02_V0139,C02_V0139_T000031,6866,7002
C02_V0139,C02_V0139_T000032,7003,7096
C02_V0139,C02_V0139_T000033,7097,7325
C02_V0139,C02_V0139_T000034,7326,7395
C02_V0139,C02_V0139_T000035,7396,7472
C02_V0139,C02_V0139_T000036,7473,7534
C02_V0139,C02_V0139_T000037,7535,7625
C02_V0139,C02_V0139_T000038,7626,7811
C02_V0139,C02_V0139_T000039,7812,7891
C02_V0139,C02_V0139_T000040,7892,7955
C02_V0139,C02_V0139_T000041,7956,8172
C02_V0139,C02_V0139_T000042,8173,8272
C02_V0139,C02_V0139_T000043,8273,8401
C02_V0139,C02_V0139_T000044,8402,8521
C02_V0139,C02_V0139_T000045,8522,8586
C02_V0139,C02_V0139_T000046,8587,8639
C02_V0139,C02_V0139_T000047,8640,8712
C02_V0139,C02_V0139_T000048,8713,8799
C02_V0139,C02_V0139_T000049,8800,8874
C02_V0139,C02_V0139_T000050,8875,9078
C02_V0139,C02_V0139_T000051,9079,9107
C02_V0139,C02_V0139_T000052,9109,9255
C02_V0139,C02_V0139_T000053,9256,9370
C02_V0139,C02_V0139_T000054,9371,9432
C02_V0139,C02_V0139_T000055,9433,9551
C02_V0139,C02_V0139_T000056,9552,9625
C02_V0139,C02_V0139_T000057,9626,9819
C02_V0139,C02_V0139_T000058,9820,9916
C02_V0139,C02_V0139_T000059,9917,10005
C02_V0139,C02_V0139_T000060,10006,10229
C02_V0139,C02_V0139_T000061,10230,10389
C02_V0139,C02_V0139_T000062,10390,10612
C02_V0139,C02_V0139_T000063,10613,10751
C02_V0139,C02_V0139_T000064,10752,11119
C02_V0139,C02_V0139_T000065,11120,11211
C02_V0139,C02_V0139_T000066,11212,11362
C02_V0139,C02_V0139_T000067,11363,11518
C02_V0139,C02_V0139_T000068,11519,11685
C02_V0139,C02_V0139_T000069,11686,12334
C02_V0139,C02_V0139_T000070,12335,12825
C02_V0139,C02_V0139_T000071,12826,13200
C02_V0139,C02_V0139_T000072,13201,13345
C02_V0139,C02_V0139_T000073,13346,13465
C02_V0139,C02_V0139_T000074,13466,13585
C02_V0139,C02_V0139_T000075,13586,13721
C02_V0139,C02_V0139_T000076,13722,14455
C02_V0139,C02_V0139_T000077,14456,14556
C02_V0139,C02_V0139_T000078,14557,14764
C02_V0139,C02_V0139_T000079,14765,14781
C02_V0139,C02_V0139_T000080,14782,14931
C02_V0139,C02_V0139_T000081,14932,15123
C02_V0139,C02_V0139_T000082,15124,15313
C02_V0139,C02_V0139_T000083,15314,15420
C02_V0139,C02_V0139_T000084,15421,15521
C02_V0139,C02_V0139_T000085,15522,15616
C02_V0139,C02_V0139_T000086,15617,15711
C02_V0139,C02_V0139_T000087,15712,15790
C02_V0139,C02_V0139_T000088,15791,15904
C02_V0139,C02_V0139_T000089,15905,16066
C02_V0139,C02_V0139_T000090,16067,16183
C02_V0139,C02_V0139_T000091,16184,16371
C02_V0139,C02_V0139_T000092,16372,16576
C02_V0139,C02_V0139_T000093,16577,16654
C02_V0139,C02_V0139_T000094,16655,16807
C02_V0139,C02_V0139_T000095,16808,16953
C02_V0139,C02_V0139_T000096,16954,17092
C02_V0139,C02_V0139_T000097,17093,17183
C02_V0139,C02_V0139_T000098,17184,17358
C02_V0139,C02_V0139_T000099,17359,17401
C02_V0139,C02_V0139_T000100,17402,17592
C02_V0139,C02_V0139_T000101,17593,17643
C02_V0139,C02_V0139_T000102,17644,17704
C02_V0139,C02_V0139_T000103,17705,17901
C02_V0139,C02_V0139_T000104,17902,17961
C02_V0139,C02_V0139_T000105,17962,18217
C02_V0139,C02_V0139_T000106,18218,18342
C02_V0139,C02_V0139_T000107,18343,18467
C02_V0139,C02_V0139_T000108,18468,19210
C02_V0139,C02_V0139_T000109,19213,19297
C02_V0139,C02_V0139_T000110,19298,19337
C02_V0139,C02_V0139_T000111,19338,19384
C02_V0139,C02_V0139_T000112,19385,19469
C02_V0139,C02_V0139_T000113,19470,19750
C02_V0139,C02_V0139_T000114,19751,19799
C02_V0139,C02_V0139_T000115,19800,20007
C02_V0139,C02_V0139_T000116,20008,20127
C02_V0139,C02_V0139_T000117,20128,20287
C02_V0139,C02_V0139_T000118,20288,20460
C02_V0139,C02_V0139_T000119,20461,20527
C02_V0139,C02_V0139_T000120,20528,20584
C02_V0139,C02_V0139_T000121,20585,20651
C02_V0139,C02_V0139_T000122,20652,20716
C02_V0139,C02_V0139_T000123,20717,20788
C02_V0139,C02_V0139_T000124,20789,20878
C02_V0139,C02_V0139_T000125,20879,21031
C02_V0139,C02_V0139_T000126,21032,21137
C02_V0139,C02_V0139_T000127,21138,21209
C02_V0139,C02_V0139_T000128,21210,21540
C02_V0139,C02_V0139_T000129,21541,21635
C02_V0139,C02_V0139_T000130,21636,21706
C02_V0139,C02_V0139_T000131,21707,21790
C02_V0139,C02_V0139_T000132,21791,21888
C02_V0139,C02_V0139_T000133,21889,21957
C02_V0139,C02_V0139_T000134,21958,22039
C02_V0139,C02_V0139_T000135,22040,22139
C02_V0139,C02_V0139_T000136,22140,22277
C02_V0139,C02_V0139_T000137,22278,22398
C02_V0139,C02_V0139_T000138,22399,22480
C02_V0139,C02_V0139_T000139,22481,22529
C02_V0139,C02_V0139_T000140,22530,22627
C02_V0139,C02_V0139_T000141,22628,22777
C02_V0139,C02_V0139_T000142,22778,23544
C02_V0139,C02_V0139_T000143,23545,23677
C02_V0139,C02_V0139_T000144,23678,23709
C02_V0139,C02_V0139_T000145,23710,24493
C02_V0139,C02_V0139_T000146,24494,24541
C02_V0139,C02_V0139_T000147,24542,24769
C02_V0139,C02_V0139_T000148,24770,24871
C02_V0139,C02_V0139_T000149,24872,25072
C02_V0139,C02_V0139_T000150,25073,25167
C02_V0139,C02_V0139_T000151,25168,25281
C02_V0139,C02_V0139_T000152,25282,25381
C02_V0139,C02_V0139_T000153,25382,25477
C02_V0139,C02_V0139_T000154,25478,25583
C02_V0139,C02_V0139_T000155,25584,25662
C02_V0139,C02_V0139_T000156,25663,25746
C02_V0139,C02_V0139_T000157,25747,25843
C02_V0139,C02_V0139_T000158,25844,25919
C02_V0139,C02_V0139_T000159,25920,25997
C02_V0139,C02_V0139_T000160,25998,26083
C02_V0139,C02_V0139_T000161,26084,26183
C02_V0139,C02_V0139_T000162,26184,26488
C02_V0139,C02_V0139_T000163,26489,26577
C02_V0139,C02_V0139_T000164,26578,26689
C02_V0139,C02_V0139_T000165,26690,26787
C02_V0139,C02_V0139_T000166,26788,26889
C02_V0139,C02_V0139_T000167,26890,26979
C02_V0139,C02_V0139_T000168,26980,27086
C02_V0139,C02_V0139_T000169,27087,27153
C02_V0139,C02_V0139_T000170,27155,28095
C02_V0139,C02_V0139_T000171,28096,28198
C02_V0139,C02_V0139_T000172,28199,28287
C02_V0139,C02_V0139_T000173,28288,28383
C02_V0139,C02_V0139_T000174,28384,28719
C02_V0139,C02_V0139_T000175,28720,28803
C02_V0139,C02_V0139_T000176,28804,28897
C02_V0139,C02_V0139_T000177,28898,29003
C02_V0139,C02_V0139_T000178,29004,29110
C02_V0139,C02_V0139_T000179,29111,29215
C02_V0139,C02_V0139_T000180,29216,29311
C02_V0139,C02_V0139_T000181,29312,29413
C02_V0139,C02_V0139_T000182,29414,29537
C02_V0139,C02_V0139_T000183,29538,29661
C02_V0139,C02_V0139_T000184,29662,29812
C02_V0139,C02_V0139_T000185,29813,29976
C02_V0139,C02_V0139_T000186,29977,30135
C02_V0139,C02_V0139_T000187,30136,30247
C02_V0139,C02_V0139_T000188,30248,30318
C02_V0139,C02_V0139_T000189,30319,30393
C02_V0139,C02_V0139_T000190,30394,30559
C02_V0139,C02_V0139_T000191,30560,30831
C02_V0139,C02_V0139_T000192,30832,30934
C02_V0139,C02_V0139_T000193,30935,31098
C02_V0139,C02_V0139_T000194,31099,31241
C02_V0139,C02_V0139_T000195,31242,31369
C02_V0139,C02_V0139_T000196,31370,31453
C02_V0139,C02_V0139_T000197,31454,31487
C02_V0139,C02_V0139_T000198,31489,32398
C02_V0139,C02_V0139_T000199,32399,32505
C02_V0139,C02_V0139_T000200,32506,32596
C02_V0139,C02_V0139_T000201,32597,32693
C02_V0139,C02_V0139_T000202,32694,32801
C02_V0139,C02_V0139_T000203,32802,32921
C02_V0139,C02_V0139_T000204,32922,33018
C02_V0139,C02_V0139_T000205,33019,33112
C02_V0139,C02_V0139_T000206,33113,33244
C02_V0139,C02_V0139_T000207,33245,33375
C02_V0139,C02_V0139_T000208,33376,33508
C02_V0139,C02_V0139_T000209,33509,33924
C02_V0139,C02_V0139_T000210,33925,34047
C02_V0139,C02_V0139_T000211,34048,34180
C02_V0139,C02_V0139_T000212,34181,34297
C02_V0139,C02_V0139_T000213,34298,34410
C02_V0139,C02_V0139_T000214,34411,34493
C02_V0139,C02_V0139_T000215,34494,34806
C02_V0139,C02_V0139_T000216,34807,34923
C02_V0139,C02_V0139_T000217,34924,35056
C02_V0139,C02_V0139_T000218,35057,35188
C02_V0139,C02_V0139_T000219,35189,36085
C02_V0139,C02_V0139_T000220,36086,36558
C02_V0139,C02_V0139_T000221,36559,36597
C02_V0139,C02_V0139_T000222,36598,36801
C02_V0139,C02_V0139_T000223,36802,36861
C02_V0139,C02_V0139_T000224,36862,36981
C02_V0139,C02_V0139_T000225,36982,37423
C02_V0139,C02_V0139_T000226,37425,37517
C02_V0139,C02_V0139_T000227,37518,37697
C02_V0139,C02_V0139_T000228,37698,37741
C02_V0139,C02_V0139_T000229,37742,37818
C02_V0139,C02_V0139_T000230,37819,37891
C02_V0139,C02_V0139_T000231,37892,37932
C02_V0139,C02_V0139_T000232,37933,37979
C02_V0139,C02_V0139_T000233,37980,38027
C02_V0139,C02_V0139_T000234,38028,38092
C02_V0139,C02_V0139_T000235,38093,38170
C02_V0139,C02_V0139_T000236,38171,38230
C02_V0139,C02_V0139_T000237,38231,38374
C02_V0139,C02_V0139_T000238,38375,38427
C02_V0139,C02_V0139_T000239,38428,38487
C02_V0139,C02_V0139_T000240,38488,38525
C02_V0139,C02_V0139_T000241,38526,38658
C02_V0139,C02_V0139_T000242,38659,38757
C02_V0139,C02_V0139_T000243,38758,38825
C02_V0139,C02_V0139_T000244,38826,38903
C02_V0139,C02_V0139_T000245,38904,38955
C02_V0139,C02_V0139_T000246,38956,39052
C02_V0139,C02_V0139_T000247,39053,39093
C02_V0139,C02_V0139_T000248,39094,39147
C02_V0139,C02_V0139_T000249,39148,39207
C02_V0139,C02_V0139_T000250,39208,39291
C02_V0139,C02_V0139_T000251,39292,39598
C02_V0139,C02_V0139_T000252,39599,39765
C02_V0139,C02_V0139_T000253,39766,39954
C02_V0139,C02_V0139_T000254,39955,40219
C02_V0139,C02_V0139_T000255,40220,40393
C02_V0139,C02_V0139_T000256,40394,40467
C02_V0139,C02_V0139_T000257,40468,40539
C02_V0139,C02_V0139_T000258,40540,40680
C02_V0139,C02_V0139_T000259,40681,40769
C02_V0139,C02_V0139_T000260,40770,40867
C02_V0139,C02_V0139_T000261,40869,41690
C02_V0139,C02_V0139_T000262,41691,41734
C02_V0139,C02_V0139_T000263,41735,41789
C02_V0139,C02_V0139_T000264,41790,41819
C02_V0139,C02_V0139_T000265,41820,41861
C02_V0139,C02_V0139_T000266,41862,41915
C02_V0139,C02_V0139_T000267,41916,41971
C02_V0139,C02_V0139_T000268,41972,42016
C02_V0139,C02_V0139_T000269,42017,42075
C02_V0139,C02_V0139_T000270,42076,42137
C02_V0139,C02_V0139_T000271,42138,42256
C02_V0139,C02_V0139_T000272,42257,42313
C02_V0139,C02_V0139_T000273,42314,42805
C02_V0139,C02_V0139_T000274,42806,43339
C02_V0139,C02_V0139_T000275,43340,43399
C02_V0139,C02_V0139_T000276,43400,43603
C02_V0139,C02_V0139_T000277,43604,43683
C02_V0139,C02_V0139_T000278,43684,43734
C02_V0139,C02_V0139_T000279,43735,43979
C02_V0139,C02_V0139_T000280,43980,44025
C02_V0139,C02_V0139_T000281,44026,44050
C02_V0139,C02_V0139_T000282,44051,44245
C02_V0139,C02_V0139_T000283,44246,44304
C02_V0139,C02_V0139_T000284,44305,44365
C02_V0139,C02_V0139_T000285,44366,44404
C02_V0139,C02_V0139_T000286,44405,44449
C02_V0139,C02_V0139_T000287,44450,44461
C02_V0139,C02_V0139_T000288,44462,44503
C02_V0139,C02_V0139_T000289,44504,44545
C02_V0139,C02_V0139_T000290,44546,44580
C02_V0139,C02_V0139_T000291,44581,44583
C02_V0139,C02_V0139_T000292,44584,44628
C02_V0139,C02_V0139_T000293,44629,44669
C02_V0139,C02_V0139_T000294,44670,44721
C02_V0139,C02_V0139_T000295,44722,44791
C02_V0139,C02_V0139_T000296,44792,45510
C02_V0139,C02_V0139_T000297,45511,45577
C02_V0139,C02_V0139_T000298,45578,45639
C02_V0139,C02_V0139_T000299,45640,45700
C02_V0139,C02_V0139_T000300,45701,45765
C02_V0139,C02_V0139_T000301,45766,45862
C02_V0139,C02_V0139_T000302,45863,45927
C02_V0139,C02_V0139_T000303,45928,46029
C02_V0139,C02_V0139_T000304,46030,46068
C02_V0139,C02_V0139_T000305,46069,46125
C02_V0139,C02_V0139_T000306,46126,46174
C02_V0139,C02_V0139_T000307,46175,46221
C02_V0139,C02_V0139_T000308,46222,46275
C02_V0139,C02_V0139_T000309,46276,46303
C02_V0139,C02_V0139_T000310,46304,46339
C02_V0139,C02_V0139_T000311,46340,46389
C02_V0139,C02_V0139_T000312,46390,46433
C02_V0139,C02_V0139_T000313,46434,46465
C02_V0139,C02_V0139_T000314,46466,46500
C02_V0139,C02_V0139_T000315,46501,46695
C02_V0139,C02_V0139_T000316,46696,46750
C02_V0139,C02_V0139_T000317,46751,46800
C02_V0139,C02_V0139_T000318,46801,46840
C02_V0139,C02_V0139_T000319,46841,46883
C02_V0139,C02_V0139_T000320,46884,46926
C02_V0139,C02_V0139_T000321,46927,47001
C02_V0139,C02_V0139_T000322,47002,47058
C02_V0139,C02_V0139_T000323,47059,47111
C02_V0139,C02_V0139_T000324,47112,47266
C02_V0139,C02_V0139_T000325,47267,47335
C02_V0139,C02_V0139_T000326,47336,47395
C02_V0139,C02_V0139_T000327,47396,47476
C02_V0139,C02_V0139_T000328,47477,47550
C02_V0139,C02_V0139_T000329,47551,47622
C02_V0139,C02_V0139_T000330,47623,47680
C02_V0139,C02_V0139_T000331,47681,47733
