video_id,transition_id,frame_start,frame_end
C02_V0152,C02_V0152_T000000,0,234
C02_V0152,C02_V0152_T000001,235,513
C02_V0152,C02_V0152_T000002,514,1424
C02_V0152,C02_V0152_T000003,1426,1566
C02_V0152,C02_V0152_T000004,1567,1737
C02_V0152,C02_V0152_T000005,1738,1837
C02_V0152,C02_V0152_T000006,1838,1941
C02_V0152,C02_V0152_T000007,1942,2044
C02_V0152,C02_V0152_T000008,2045,2152
C02_V0152,C02_V0152_T000009,2153,2281
C02_V0152,C02_V0152_T000010,2282,2452
C02_V0152,C02_V0152_T000011,2453,2540
C02_V0152,C02_V0152_T000012,2541,2635
C02_V0152,C02_V0152_T000013,2636,2760
C02_V0152,C02_V0152_T000014,2761,2912
C02_V0152,C02_V0152_T000015,2913,3076
C02_V0152,C02_V0152_T000016,3077,3213
C02_V0152,C02_V0152_T000017,3214,3385
C02_V0152,C02_V0152_T000018,3386,3484
C02_V0152,C02_V0152_T000019,3485,3580
C02_V0152,C02_V0152_T000020,3581,3674
C02_V0152,C02_V0152_T000021,3675,3769
C02_V0152,C02_V0152_T000022,3770,3906
C02_V0152,C02_V0152_T000023,3907,4023
C02_V0152,C02_V0152_T000024,4024,4122
C02_V0152,C02_V0152_T000025,4123,4227
C02_V0152,C02_V0152_T000026,4228,4382
C02_V0152,C02_V0152_T000027,4383,4473
C02_V0152,C02_V0152_T000028,4474,4557
C02_V0152,C02_V0152_T000029,4558,5226
C02_V0152,C02_V0152_T000030,5227,5348
C02_V0152,C02_V0152_T000031,5349,5467
C02_V0152,C02_V0152_T000032,5468,5527
C02_V0152,C02_V0152_T000033,5528,5582
C02_V0152,C02_V0152_T000034,5583,5954
C02_V0152,C02_V0152_T000035,5955,6092
C02_V0152,C02_V0152_T000036,6093,6145
C02_V0152,C02_V0152_T000037,6146,6192
C02_V0152,C02_V0152_T000038,6193,6357
C02_V0152,C02_V0152_T000039,6358,6427
C02_V0152,C02_V0152_T000040,6428,6480
C02_V0152,C02_V0152_T000041,6481,6528
C02_V0152,C02_V0152_T000042,6529,6607
C02_V0152,C02_V0152_T000043,6608,6666
C02_V0152,C02_V0152_T000044,6667,6690
C02_V0152,C02_V0152_T000045,6691,6813
C02_V0152,C02_V0152_T000046,6814,6888
C02_V0152,C02_V0152_T000047,6889,6950
C02_V0152,C02_V0152_T000048,6951,7015
C02_V0152,C02_V0152_T000049,7016,7113
C02_V0152,C02_V0152_T000050,7114,7218
C02_V0152,C02_V0152_T000051,7219,7411
C02_V0152,C02_V0152_T000052,7412,7468
C02_V0152,C02_V0152_T000053,7469,7552
C02_V0152,C02_V0152_T000054,7553,7639
C02_V0152,C02_V0152_T000055,7640,7712
C02_V0152,C02_V0152_T000056,7713,8120
C02_V0152,C02_V0152_T000057,8121,8152
C02_V0152,C02_V0152_T000058,8153,8274
C02_V0152,C02_V0152_T000059,8275,8373
C02_V0152,C02_V0152_T000060,8374,8506
C02_V0152,C02_V0152_T000061,8507,8554
C02_V0152,C02_V0152_T000062,8555,8588
C02_V0152,C02_V0152_T000063,8589,8828
C02_V0152,C02_V0152_T000064,8829,8899
C02_V0152,C02_V0152_T000065,8900,8943
C02_V0152,C02_V0152_T000066,8944,8984
C02_V0152,C02_V0152_T000067,8985,9054
C02_V0152,C02_V0152_T000068,9055,9266
C02_V0152,C02_V0152_T000069,9267,9333
C02_V0152,C02_V0152_T000070,9334,9402
C02_V0152,C02_V0152_T000071,9403,9448
C02_V0152,C02_V0152_T000072,9449,9505
C02_V0152,C02_V0152_T000073,9506,9541
C02_V0152,C02_V0152_T000074,9542,9588
C02_V0152,C02_V0152_T000075,9589,9790
C02_V0152,C02_V0152_T000076,9791,9829
C02_V0152,C02_V0152_T000077,9830,9892
