video_id,transition_id,frame_start,frame_end
C01_V0018,C01_V0018_T000000,0,49
C01_V0018,C01_V0018_T000001,50,101
C01_V0018,C01_V0018_T000002,102,238
C01_V0018,C01_V0018_T000003,239,265
C01_V0018,C01_V0018_T000004,266,297
C01_V0018,C01_V0018_T000005,298,361
C01_V0018,C01_V0018_T000006,362,400
C01_V0018,C01_V0018_T000007,401,482
C01_V0018,C01_V0018_T000008,483,509
C01_V0018,C01_V0018_T000009,510,550
C01_V0018,C01_V0018_T000010,551,617
C01_V0018,C01_V0018_T000011,618,761
C01_V0018,C01_V0018_T000012,762,808
C01_V0018,C01_V0018_T000013,809,849
C01_V0018,C01_V0018_T000014,850,1333
C01_V0018,C01_V0018_T000015,1334,1387
C01_V0018,C01_V0018_T000016,1388,1406
C01_V0018,C01_V0018_T000017,1407,1448
C01_V0018,C01_V0018_T000018,1449,1470
C01_V0018,C01_V0018_T000019,1471,1502
C01_V0018,C01_V0018_T000020,1503,1521
C01_V0018,C01_V0018_T000021,1522,1543
C01_V0018,C01_V0018_T000022,1544,1563
C01_V0018,C01_V0018_T000023,1564,1591
C01_V0018,C01_V0018_T000024,1592,1624
C01_V0018,C01_V0018_T000025,1625,1658
C01_V0018,C01_V0018_T000026,1659,1696
C01_V0018,C01_V0018_T000027,1697,1796
C01_V0018,C01_V0018_T000028,1797,2308
C01_V0018,C01_V0018_T000029,2309,2339
C01_V0018,C01_V0018_T000030,2340,2407
C01_V0018,C01_V0018_T000031,2408,2562
C01_V0018,C01_V0018_T000032,2563,2622
C01_V0018,C01_V0018_T000033,2623,2719
C01_V0018,C01_V0018_T000034,2720,2846
C01_V0018,C01_V0018_T000035,2847,3067
C01_V0018,C01_V0018_T000036,3068,3128
C01_V0018,C01_V0018_T000037,3129,3251
C01_V0018,C01_V0018_T000038,3252,3329
C01_V0018,C01_V0018_T000039,3330,3405
C01_V0018,C01_V0018_T000040,3406,3496
C01_V0018,C01_V0018_T000041,3497,3580
C01_V0018,C01_V0018_T000042,3581,3653
C01_V0018,C01_V0018_T000043,3654,3719
C01_V0018,C01_V0018_T000044,3720,4248
C01_V0018,C01_V0018_T000045,4249,4357
C01_V0018,C01_V0018_T000046,4358,4480
C01_V0018,C01_V0018_T000047,4481,4553
C01_V0018,C01_V0018_T000048,4554,4620
C01_V0018,C01_V0018_T000049,4621,4675
C01_V0018,C01_V0018_T000050,4676,4746
C01_V0018,C01_V0018_T000051,4747,4850
C01_V0018,C01_V0018_T000052,4851,5245
C01_V0018,C01_V0018_T000053,5246,5295
C01_V0018,C01_V0018_T000054,5296,5401
C01_V0018,C01_V0018_T000055,5402,5589
C01_V0018,C01_V0018_T000056,5590,5943
C01_V0018,C01_V0018_T000057,5944,6088
C01_V0018,C01_V0018_T000058,6089,6259
C01_V0018,C01_V0018_T000059,6260,6403
C01_V0018,C01_V0018_T000060,6404,6815
C01_V0018,C01_V0018_T000061,6816,6936
C01_V0018,C01_V0018_T000062,6937,7106
C01_V0018,C01_V0018_T000063,7107,7253
C01_V0018,C01_V0018_T000064,7254,7425
C01_V0018,C01_V0018_T000065,7426,8403
C01_V0018,C01_V0018_T000066,8404,8520
C01_V0018,C01_V0018_T000067,8521,8570
C01_V0018,C01_V0018_T000068,8571,8626
C01_V0018,C01_V0018_T000069,8627,8693
C01_V0018,C01_V0018_T000070,8694,8782
C01_V0018,C01_V0018_T000071,8783,8857
C01_V0018,C01_V0018_T000072,8858,8919
C01_V0018,C01_V0018_T000073,8920,8998
C01_V0018,C01_V0018_T000074,8999,9116
C01_V0018,C01_V0018_T000075,9117,9408
C01_V0018,C01_V0018_T000076,9409,9413
C01_V0018,C01_V0018_T000077,9414,9526
C01_V0018,C01_V0018_T000078,9527,9632
C01_V0018,C01_V0018_T000079,9633,9731
C01_V0018,C01_V0018_T000080,9732,9829
C01_V0018,C01_V0018_T000081,9830,9902
C01_V0018,C01_V0018_T000082,9903,11174
C01_V0018,C01_V0018_T000083,11175,11324
C01_V0018,C01_V0018_T000084,11325,11429
C01_V0018,C01_V0018_T000085,11430,11587
C01_V0018,C01_V0018_T000086,11588,11809
C01_V0018,C01_V0018_T000087,11810,11885
C01_V0018,C01_V0018_T000088,11886,11985
C01_V0018,C01_V0018_T000089,11986,12340
C01_V0018,C01_V0018_T000090,12341,12588
C01_V0018,C01_V0018_T000091,12589,13212
C01_V0018,C01_V0018_T000092,13213,13270
C01_V0018,C01_V0018_T000093,13271,13335
C01_V0018,C01_V0018_T000094,13336,13668
C01_V0018,C01_V0018_T000095,13669,13697
C01_V0018,C01_V0018_T000096,13698,13768
C01_V0018,C01_V0018_T000097,13769,13821
C01_V0018,C01_V0018_T000098,13822,13904
C01_V0018,C01_V0018_T000099,13905,13957
C01_V0018,C01_V0018_T000100,13958,14058
C01_V0018,C01_V0018_T000101,14059,14140
C01_V0018,C01_V0018_T000102,14141,14215
C01_V0018,C01_V0018_T000103,14216,14315
C01_V0018,C01_V0018_T000104,14316,14416
C01_V0018,C01_V0018_T000105,14417,14519
C01_V0018,C01_V0018_T000106,14520,14624
C01_V0018,C01_V0018_T000107,14625,14729
C01_V0018,C01_V0018_T000108,14730,14804
C01_V0018,C01_V0018_T000109,14805,14902
C01_V0018,C01_V0018_T000110,14903,15182
C01_V0018,C01_V0018_T000111,15183,15281
C01_V0018,C01_V0018_T000112,15282,15376
C01_V0018,C01_V0018_T000113,15377,15446
C01_V0018,C01_V0018_T000114,15447,15549
C01_V0018,C01_V0018_T000115,15550,15664
C01_V0018,C01_V0018_T000116,15665,15828
C01_V0018,C01_V0018_T000117,15829,15938
C01_V0018,C01_V0018_T000118,15939,16062
C01_V0018,C01_V0018_T000119,16063,16108
C01_V0018,C01_V0018_T000120,16109,16183
C01_V0018,C01_V0018_T000121,16184,16275
C01_V0018,C01_V0018_T000122,16277,16309
C01_V0018,C01_V0018_T000123,16310,16437
C01_V0018,C01_V0018_T000124,16438,16562
C01_V0018,C01_V0018_T000125,16563,17182
C01_V0018,C01_V0018_T000126,17183,17264
C01_V0018,C01_V0018_T000127,17265,17382
C01_V0018,C01_V0018_T000128,17383,17446
C01_V0018,C01_V0018_T000129,17447,17521
C01_V0018,C01_V0018_T000130,17522,17614
C01_V0018,C01_V0018_T000131,17615,17722
C01_V0018,C01_V0018_T000132,17723,17833
C01_V0018,C01_V0018_T000133,17834,17916
C01_V0018,C01_V0018_T000134,17917,18212
C01_V0018,C01_V0018_T000135,18213,18300
C01_V0018,C01_V0018_T000136,18301,18484
C01_V0018,C01_V0018_T000137,18485,18568
C01_V0018,C01_V0018_T000138,18569,18638
C01_V0018,C01_V0018_T000139,18639,18721
C01_V0018,C01_V0018_T000140,18722,18830
C01_V0018,C01_V0018_T000141,18831,18929
C01_V0018,C01_V0018_T000142,18930,19021
C01_V0018,C01_V0018_T000143,19022,19097
C01_V0018,C01_V0018_T000144,19098,19174
C01_V0018,C01_V0018_T000145,19175,19248
C01_V0018,C01_V0018_T000146,19249,19348
C01_V0018,C01_V0018_T000147,19349,19605
C01_V0018,C01_V0018_T000148,19606,19698
C01_V0018,C01_V0018_T000149,19699,19791
