video_id,transition_id,frame_start,frame_end
C00_V0006,C00_V0006_T000000,0,15
C00_V0006,C00_V0006_T000001,16,44
C00_V0006,C00_V0006_T000002,46,65
C00_V0006,C00_V0006_T000003,66,85
C00_V0006,C00_V0006_T000004,87,130
C00_V0006,C00_V0006_T000005,132,225
C00_V0006,C00_V0006_T000006,227,545
C00_V0006,C00_V0006_T000007,546,584
C00_V0006,C00_V0006_T000008,585,619
C00_V0006,C00_V0006_T000009,620,643
C00_V0006,C00_V0006_T000010,644,673
C00_V0006,C00_V0006_T000011,674,710
C00_V0006,C00_V0006_T000012,711,735
C00_V0006,C00_V0006_T000013,736,756
C00_V0006,C00_V0006_T000014,757,796
C00_V0006,C00_V0006_T000015,797,836
C00_V0006,C00_V0006_T000016,837,862
C00_V0006,C00_V0006_T000017,863,883
C00_V0006,C00_V0006_T000018,884,919
C00_V0006,C00_V0006_T000019,920,967
C00_V0006,C00_V0006_T000020,968,1400
C00_V0006,C00_V0006_T000021,1401,1450
C00_V0006,C00_V0006_T000022,1451,1514
C00_V0006,C00_V0006_T000023,1515,1568
C00_V0006,C00_V0006_T000024,1569,1619
C00_V0006,C00_V0006_T000025,1620,1674
C00_V0006,C00_V0006_T000026,1675,1729
C00_V0006,C00_V0006_T000027,1730,1780
C00_V0006,C00_V0006_T000028,1781,1851
C00_V0006,C00_V0006_T000029,1852,1889
C00_V0006,C00_V0006_T000030,1890,1960
C00_V0006,C00_V0006_T000031,1962,2085
C00_V0006,C00_V0006_T000032,2086,2124
C00_V0006,C00_V0006_T000033,2125,2181
C00_V0006,C00_V0006_T000034,2182,2213
C00_V0006,C00_V0006_T000035,2214,2306
C00_V0006,C00_V0006_T000036,2307,2401
C00_V0006,C00_V0006_T000037,2402,2447
C00_V0006,C00_V0006_T000038,2448,2486
C00_V0006,C00_V0006_T000039,2487,2547
C00_V0006,C00_V0006_T000040,2548,2597
C00_V0006,C00_V0006_T000041,2598,2647
C00_V0006,C00_V0006_T000042,2648,2675
C00_V0006,C00_V0006_T000043,2677,2717
C00_V0006,C00_V0006_T000044,2719,2812
C00_V0006,C00_V0006_T000045,2814,2845
C00_V0006,C00_V0006_T000046,2846,2877
C00_V0006,C00_V0006_T000047,2879,2916
C00_V0006,C00_V0006_T000048,2917,3179
C00_V0006,C00_V0006_T000049,3180,3260
C00_V0006,C00_V0006_T000050,3261,3347
C00_V0006,C00_V0006_T000051,3348,3408
C00_V0006,C00_V0006_T000052,3409,3452
C00_V0006,C00_V0006_T000053,3453,3529
C00_V0006,C00_V0006_T000054,3530,3584
C00_V0006,C00_V0006_T000055,3585,3670
C00_V0006,C00_V0006_T000056,3671,3751
C00_V0006,C00_V0006_T000057,3752,3843
C00_V0006,C00_V0006_T000058,3844,3933
C00_V0006,C00_V0006_T000059,3934,3986
C00_V0006,C00_V0006_T000060,3987,4038
C00_V0006,C00_V0006_T000061,4039,4077
C00_V0006,C00_V0006_T000062,4078,4128
C00_V0006,C00_V0006_T000063,4129,4385
C00_V0006,C00_V0006_T000064,4386,4457
C00_V0006,C00_V0006_T000065,4458,4527
C00_V0006,C00_V0006_T000066,4528,4607
C00_V0006,C00_V0006_T000067,4608,4756
C00_V0006,C00_V0006_T000068,4757,4850
C00_V0006,C00_V0006_T000069,4851,4933
C00_V0006,C00_V0006_T000070,4934,5026
C00_V0006,C00_V0006_T000071,5027,5393
C00_V0006,C00_V0006_T000072,5394,5436
C00_V0006,C00_V0006_T000073,5437,5503
C00_V0006,C00_V0006_T000074,5504,5545
C00_V0006,C00_V0006_T000075,5546,5570
C00_V0006,C00_V0006_T000076,5571,5606
C00_V0006,C00_V0006_T000077,5607,5671
C00_V0006,C00_V0006_T000078,5672,5699
C00_V0006,C00_V0006_T000079,5700,5741
C00_V0006,C00_V0006_T000080,5742,5769
C00_V0006,C00_V0006_T000081,5770,5879
C00_V0006,C00_V0006_T000082,5880,5980
C00_V0006,C00_V0006_T000083,5981,6054
C00_V0006,C00_V0006_T000084,6055,6142
C00_V0006,C00_V0006_T000085,6143,6224
C00_V0006,C00_V0006_T000086,6225,6253
C00_V0006,C00_V0006_T000087,6254,6369
C00_V0006,C00_V0006_T000088,6370,6426
C00_V0006,C00_V0006_T000089,6427,6487
C00_V0006,C00_V0006_T000090,6488,6524
C00_V0006,C00_V0006_T000091,6525,6609
C00_V0006,C00_V0006_T000092,6610,6695
C00_V0006,C00_V0006_T000093,6696,6738
C00_V0006,C00_V0006_T000094,6739,6791
C00_V0006,C00_V0006_T000095,6792,6843
C00_V0006,C00_V0006_T000096,6844,6887
C00_V0006,C00_V0006_T000097,6888,7197
C00_V0006,C00_V0006_T000098,7198,7275
C00_V0006,C00_V0006_T000099,7276,7365
C00_V0006,C00_V0006_T000100,7366,7444
C00_V0006,C00_V0006_T000101,7445,7523
C00_V0006,C00_V0006_T000102,7524,7603
C00_V0006,C00_V0006_T000103,7604,7687
C00_V0006,C00_V0006_T000104,7688,7770
C00_V0006,C00_V0006_T000105,7771,7844
C00_V0006,C00_V0006_T000106,7845,7914
C00_V0006,C00_V0006_T000107,7915,7972
C00_V0006,C00_V0006_T000108,7973,8031
C00_V0006,C00_V0006_T000109,8032,8120
C00_V0006,C00_V0006_T000110,8121,8194
C00_V0006,C00_V0006_T000111,8195,8249
C00_V0006,C00_V0006_T000112,8250,8711
C00_V0006,C00_V0006_T000113,8713,8774
C00_V0006,C00_V0006_T000114,8775,8834
C00_V0006,C00_V0006_T000115,8835,8916
C00_V0006,C00_V0006_T000116,8917,8978
C00_V0006,C00_V0006_T000117,8979,9009
C00_V0006,C00_V0006_T000118,9010,9032
C00_V0006,C00_V0006_T000119,9033,9126
C00_V0006,C00_V0006_T000120,9127,9189
C00_V0006,C00_V0006_T000121,9190,9238
C00_V0006,C00_V0006_T000122,9239,9273
C00_V0006,C00_V0006_T000123,9274,9307
C00_V0006,C00_V0006_T000124,9308,9350
C00_V0006,C00_V0006_T000125,9351,9402
C00_V0006,C00_V0006_T000126,9403,9464
C00_V0006,C00_V0006_T000127,9465,9514
C00_V0006,C00_V0006_T000128,9515,9555
C00_V0006,C00_V0006_T000129,9556,9577
C00_V0006,C00_V0006_T000130,9578,9603
C00_V0006,C00_V0006_T000131,9604,9642
C00_V0006,C00_V0006_T000132,9643,9685
C00_V0006,C00_V0006_T000133,9686,9772
C00_V0006,C00_V0006_T000134,9773,9807
C00_V0006,C00_V0006_T000135,9808,9837
C00_V0006,C00_V0006_T000136,9838,9857
C00_V0006,C00_V0006_T000137,9858,9909
C00_V0006,C00_V0006_T000138,9910,9980
C00_V0006,C00_V0006_T000139,9981,10052
C00_V0006,C00_V0006_T000140,10053,10121
C00_V0006,C00_V0006_T000141,10122,10160
C00_V0006,C00_V0006_T000142,10161,10200
C00_V0006,C00_V0006_T000143,10201,10261
C00_V0006,C00_V0006_T000144,10262,10794
C00_V0006,C00_V0006_T000145,10795,10859
C00_V0006,C00_V0006_T000146,10860,10927
C00_V0006,C00_V0006_T000147,10928,10974
C00_V0006,C00_V0006_T000148,10975,11040
