video_id,transition_id,frame_start,frame_end
C00_V0010,C00_V0010_T000000,0,32
C00_V0010,C00_V0010_T000001,34,53
C00_V0010,C00_V0010_T000002,54,73
C00_V0010,C00_V0010_T000003,75,118
C00_V0010,C00_V0010_T000004,120,186
C00_V0010,C00_V0010_T000005,188,504
C00_V0010,C00_V0010_T000006,505,558
C00_V0010,C00_V0010_T000007,559,597
C00_V0010,C00_V0010_T000008,598,638
C00_V0010,C00_V0010_T000009,639,686
C00_V0010,C00_V0010_T000010,687,719
C00_V0010,C00_V0010_T000011,720,765
C00_V0010,C00_V0010_T000012,766,809
C00_V0010,C00_V0010_T000013,810,856
C00_V0010,C00_V0010_T000014,857,895
C00_V0010,C00_V0010_T000015,896,935
C00_V0010,C00_V0010_T000016,936,1008
C00_V0010,C00_V0010_T000017,1009,1134
C00_V0010,C00_V0010_T000018,1135,1514
C00_V0010,C00_V0010_T000019,1515,1574
C00_V0010,C00_V0010_T000020,1575,1630
C00_V0010,C00_V0010_T000021,1631,1689
C00_V0010,C00_V0010_T000022,1690,1776
C00_V0010,C00_V0010_T000023,1777,1826
C00_V0010,C00_V0010_T000024,1827,1890
C00_V0010,C00_V0010_T000025,1891,1952
C00_V0010,C00_V0010_T000026,1953,2116
C00_V0010,C00_V0010_T000027,2117,2186
C00_V0010,C00_V0010_T000028,2187,2231
C00_V0010,C00_V0010_T000029,2232,2274
C00_V0010,C00_V0010_T000030,2275,2303
C00_V0010,C00_V0010_T000031,2304,2485
C00_V0010,C00_V0010_T000032,2486,2522
C00_V0010,C00_V0010_T000033,2523,2578
C00_V0010,C00_V0010_T000034,2579,2627
C00_V0010,C00_V0010_T000035,2628,2677
C00_V0010,C00_V0010_T000036,2678,2733
C00_V0010,C00_V0010_T000037,2734,2792
C00_V0010,C00_V0010_T000038,2793,2797
C00_V0010,C00_V0010_T000039,2798,2860
C00_V0010,C00_V0010_T000040,2861,2927
C00_V0010,C00_V0010_T000041,2928,2981
C00_V0010,C00_V0010_T000042,2982,3046
C00_V0010,C00_V0010_T000043,3047,3094
C00_V0010,C00_V0010_T000044,3095,3120
C00_V0010,C00_V0010_T000045,3121,3131
C00_V0010,C00_V0010_T000046,3132,3854
C00_V0010,C00_V0010_T000047,3855,3938
C00_V0010,C00_V0010_T000048,3939,4016
C00_V0010,C00_V0010_T000049,4017,4069
C00_V0010,C00_V0010_T000050,4070,4111
C00_V0010,C00_V0010_T000051,4112,4169
C00_V0010,C00_V0010_T000052,4170,4214
C00_V0010,C00_V0010_T000053,4215,4264
C00_V0010,C00_V0010_T000054,4265,4320
C00_V0010,C00_V0010_T000055,4321,4377
C00_V0010,C00_V0010_T000056,4378,4495
C00_V0010,C00_V0010_T000057,4496,4556
C00_V0010,C00_V0010_T000058,4557,4610
C00_V0010,C00_V0010_T000059,4611,4667
C00_V0010,C00_V0010_T000060,4668,4802
C00_V0010,C00_V0010_T000061,4803,4840
C00_V0010,C00_V0010_T000062,4841,5187
C00_V0010,C00_V0010_T000063,5188,5250
C00_V0010,C00_V0010_T000064,5251,5830
C00_V0010,C00_V0010_T000065,5831,5897
C00_V0010,C00_V0010_T000066,5898,5958
C00_V0010,C00_V0010_T000067,5959,6004
C00_V0010,C00_V0010_T000068,6005,6062
C00_V0010,C00_V0010_T000069,6063,6108
C00_V0010,C00_V0010_T000070,6109,6146
C00_V0010,C00_V0010_T000071,6147,6184
C00_V0010,C00_V0010_T000072,6185,6250
C00_V0010,C00_V0010_T000073,6251,6278
C00_V0010,C00_V0010_T000074,6279,6327
C00_V0010,C00_V0010_T000075,6328,6422
C00_V0010,C00_V0010_T000076,6423,6474
C00_V0010,C00_V0010_T000077,6475,6542
C00_V0010,C00_V0010_T000078,6543,6613
C00_V0010,C00_V0010_T000079,6614,6656
C00_V0010,C00_V0010_T000080,6657,6698
C00_V0010,C00_V0010_T000081,6699,6889
C00_V0010,C00_V0010_T000082,6890,6946
C00_V0010,C00_V0010_T000083,6947,7000
C00_V0010,C00_V0010_T000084,7001,7050
C00_V0010,C00_V0010_T000085,7051,7103
C00_V0010,C00_V0010_T000086,7104,7148
C00_V0010,C00_V0010_T000087,7149,7198
C00_V0010,C00_V0010_T000088,7199,7300
C00_V0010,C00_V0010_T000089,7301,7390
C00_V0010,C00_V0010_T000090,7391,7780
C00_V0010,C00_V0010_T000091,7781,7864
C00_V0010,C00_V0010_T000092,7865,7911
C00_V0010,C00_V0010_T000093,7912,7960
C00_V0010,C00_V0010_T000094,7961,8184
C00_V0010,C00_V0010_T000095,8185,8283
C00_V0010,C00_V0010_T000096,8284,8352
C00_V0010,C00_V0010_T000097,8353,8388
C00_V0010,C00_V0010_T000098,8389,8464
C00_V0010,C00_V0010_T000099,8465,8515
C00_V0010,C00_V0010_T000100,8516,8603
C00_V0010,C00_V0010_T000101,8604,8650
C00_V0010,C00_V0010_T000102,8651,8667
C00_V0010,C00_V0010_T000103,8668,8684
C00_V0010,C00_V0010_T000104,8685,8728
C00_V0010,C00_V0010_T000105,8729,8751
C00_V0010,C00_V0010_T000106,8752,8847
C00_V0010,C00_V0010_T000107,8848,8910
C00_V0010,C00_V0010_T000108,8911,8948
C00_V0010,C00_V0010_T000109,8949,9009
C00_V0010,C00_V0010_T000110,9010,9091
C00_V0010,C00_V0010_T000111,9092,9127
C00_V0010,C00_V0010_T000112,9128,9625
C00_V0010,C00_V0010_T000113,9627,9792
C00_V0010,C00_V0010_T000114,9793,9854
C00_V0010,C00_V0010_T000115,9855,9902
C00_V0010,C00_V0010_T000116,9903,9953
