video_id,transition_id,frame_start,frame_end
C02_V0062,C02_V0062_T000000,0,24
C02_V0062,C02_V0062_T000001,25,196
C02_V0062,C02_V0062_T000002,197,400
C02_V0062,C02_V0062_T000003,401,836
C02_V0062,C02_V0062_T000004,837,894
C02_V0062,C02_V0062_T000005,895,957
C02_V0062,C02_V0062_T000006,958,1013
C02_V0062,C02_V0062_T000007,1014,1063
C02_V0062,C02_V0062_T000008,1064,1111
C02_V0062,C02_V0062_T000009,1112,1165
C02_V0062,C02_V0062_T000010,1166,1213
C02_V0062,C02_V0062_T000011,1214,1265
C02_V0062,C02_V0062_T000012,1266,1319
C02_V0062,C02_V0062_T000013,1320,1368
C02_V0062,C02_V0062_T000014,1369,1427
C02_V0062,C02_V0062_T000015,1428,1488
C02_V0062,C02_V0062_T000016,1489,1559
C02_V0062,C02_V0062_T000017,1560,1622
C02_V0062,C02_V0062_T000018,1623,1748
C02_V0062,C02_V0062_T000019,1749,1812
C02_V0062,C02_V0062_T000020,1813,2061
C02_V0062,C02_V0062_T000021,2062,2138
C02_V0062,C02_V0062_T000022,2139,2218
C02_V0062,C02_V0062_T000023,2219,2314
C02_V0062,C02_V0062_T000024,2315,2369
C02_V0062,C02_V0062_T000025,2370,2435
C02_V0062,C02_V0062_T000026,2436,2520
C02_V0062,C02_V0062_T000027,2521,2577
C02_V0062,C02_V0062_T000028,2578,2654
C02_V0062,C02_V0062_T000029,2655,2731
C02_V0062,C02_V0062_T000030,2732,2783
C02_V0062,C02_V0062_T000031,2784,2848
C02_V0062,C02_V0062_T000032,2849,2906
C02_V0062,C02_V0062_T000033,2907,2973
C02_V0062,C02_V0062_T000034,2974,3059
C02_V0062,C02_V0062_T000035,3060,3123
C02_V0062,C02_V0062_T000036,3124,3181
C02_V0062,C02_V0062_T000037,3182,3251
C02_V0062,C02_V0062_T000038,3252,3301
C02_V0062,C02_V0062_T000039,3302,3350
C02_V0062,C02_V0062_T000040,3351,3404
C02_V0062,C02_V0062_T000041,3405,3472
C02_V0062,C02_V0062_T000042,3473,3767
C02_V0062,C02_V0062_T000043,3769,3808
C02_V0062,C02_V0062_T000044,3809,3863
C02_V0062,C02_V0062_T000045,3864,3932
