video_id,transition_id,frame_start,frame_end
C00_V0066,C00_V0066_T000000,0,14
C00_V0066,C00_V0066_T000001,15,43
C00_V0066,C00_V0066_T000002,45,64
C00_V0066,C00_V0066_T000003,65,84
C00_V0066,C00_V0066_T000004,86,129
C00_V0066,C00_V0066_T000005,131,208
C00_V0066,C00_V0066_T000006,209,644
C00_V0066,C00_V0066_T000007,645,704
C00_V0066,C00_V0066_T000008,705,734
C00_V0066,C00_V0066_T000009,735,757
C00_V0066,C00_V0066_T000010,758,784
C00_V0066,C00_V0066_T000011,785,807
C00_V0066,C00_V0066_T000012,808,831
C00_V0066,C00_V0066_T000013,832,862
C00_V0066,C00_V0066_T000014,863,895
C00_V0066,C00_V0066_T000015,896,921
C00_V0066,C00_V0066_T000016,922,955
C00_V0066,C00_V0066_T000017,956,978
C00_V0066,C00_V0066_T000018,979,1003
C00_V0066,C00_V0066_T000019,1004,1028
C00_V0066,C00_V0066_T000020,1029,1053
C00_V0066,C00_V0066_T000021,1054,1080
C00_V0066,C00_V0066_T000022,1081,1114
C00_V0066,C00_V0066_T000023,1115,1144
C00_V0066,C00_V0066_T000024,1145,1172
C00_V0066,C00_V0066_T000025,1173,1199
C00_V0066,C00_V0066_T000026,1200,1278
C00_V0066,C00_V0066_T000027,1279,1776
C00_V0066,C00_V0066_T000028,1777,1862
C00_V0066,C00_V0066_T000029,1863,1988
C00_V0066,C00_V0066_T000030,1989,2080
C00_V0066,C00_V0066_T000031,2081,2182
C00_V0066,C00_V0066_T000032,2183,2231
C00_V0066,C00_V0066_T000033,2232,2284
C00_V0066,C00_V0066_T000034,2285,2300
C00_V0066,C00_V0066_T000035,2301,2575
C00_V0066,C00_V0066_T000036,2576,2623
C00_V0066,C00_V0066_T000037,2624,2663
C00_V0066,C00_V0066_T000038,2664,2700
C00_V0066,C00_V0066_T000039,2701,2719
C00_V0066,C00_V0066_T000040,2720,2846
C00_V0066,C00_V0066_T000041,2847,3027
C00_V0066,C00_V0066_T000042,3028,3069
C00_V0066,C00_V0066_T000043,3070,3107
C00_V0066,C00_V0066_T000044,3108,3176
C00_V0066,C00_V0066_T000045,3177,3258
C00_V0066,C00_V0066_T000046,3259,3308
C00_V0066,C00_V0066_T000047,3309,3367
C00_V0066,C00_V0066_T000048,3368,3422
C00_V0066,C00_V0066_T000049,3423,3463
C00_V0066,C00_V0066_T000050,3464,3520
C00_V0066,C00_V0066_T000051,3521,3562
C00_V0066,C00_V0066_T000052,3563,3949
C00_V0066,C00_V0066_T000053,3950,3997
C00_V0066,C00_V0066_T000054,3998,4093
C00_V0066,C00_V0066_T000055,4094,4171
C00_V0066,C00_V0066_T000056,4172,4259
C00_V0066,C00_V0066_T000057,4260,4285
C00_V0066,C00_V0066_T000058,4286,4328
C00_V0066,C00_V0066_T000059,4329,4377
C00_V0066,C00_V0066_T000060,4378,4437
C00_V0066,C00_V0066_T000061,4438,4478
C00_V0066,C00_V0066_T000062,4479,4581
