video_id,transition_id,frame_start,frame_end
C00_V0137,C00_V0137_T000000,0,18
C00_V0137,C00_V0137_T000001,19,47
C00_V0137,C00_V0137_T000002,49,68
C00_V0137,C00_V0137_T000003,69,88
C00_V0137,C00_V0137_T000004,90,133
C00_V0137,C00_V0137_T000005,135,229
C00_V0137,C00_V0137_T000006,230,474
C00_V0137,C00_V0137_T000007,475,526
C00_V0137,C00_V0137_T000008,527,557
C00_V0137,C00_V0137_T000009,558,583
C00_V0137,C00_V0137_T000010,584,605
C00_V0137,C00_V0137_T000011,606,629
C00_V0137,C00_V0137_T000012,630,653
C00_V0137,C00_V0137_T000013,654,733
C00_V0137,C00_V0137_T000014,734,777
C00_V0137,C00_V0137_T000015,778,805
C00_V0137,C00_V0137_T000016,806,830
C00_V0137,C00_V0137_T000017,831,853
C00_V0137,C00_V0137_T000018,854,876
C00_V0137,C00_V0137_T000019,877,902
C00_V0137,C00_V0137_T000020,903,940
C00_V0137,C00_V0137_T000021,941,977
C00_V0137,C00_V0137_T000022,978,1014
C00_V0137,C00_V0137_T000023,1015,1107
C00_V0137,C00_V0137_T000024,1108,1478
C00_V0137,C00_V0137_T000025,1479,1535
C00_V0137,C00_V0137_T000026,1536,1595
C00_V0137,C00_V0137_T000027,1596,1659
C00_V0137,C00_V0137_T000028,1660,1755
C00_V0137,C00_V0137_T000029,1756,1901
C00_V0137,C00_V0137_T000030,1902,2138
C00_V0137,C00_V0137_T000031,2139,2233
C00_V0137,C00_V0137_T000032,2234,2320
C00_V0137,C00_V0137_T000033,2321,2395
C00_V0137,C00_V0137_T000034,2396,2425
C00_V0137,C00_V0137_T000035,2426,2598
C00_V0137,C00_V0137_T000036,2599,2781
C00_V0137,C00_V0137_T000037,2782,2891
C00_V0137,C00_V0137_T000038,2893,3219
C00_V0137,C00_V0137_T000039,3220,3369
C00_V0137,C00_V0137_T000040,3370,3428
C00_V0137,C00_V0137_T000041,3429,3485
C00_V0137,C00_V0137_T000042,3486,3540
C00_V0137,C00_V0137_T000043,3541,3619
C00_V0137,C00_V0137_T000044,3620,3676
C00_V0137,C00_V0137_T000045,3677,3729
C00_V0137,C00_V0137_T000046,3730,3781
C00_V0137,C00_V0137_T000047,3782,3849
C00_V0137,C00_V0137_T000048,3850,3886
C00_V0137,C00_V0137_T000049,3887,3914
C00_V0137,C00_V0137_T000050,3915,4112
C00_V0137,C00_V0137_T000051,4113,4163
C00_V0137,C00_V0137_T000052,4164,4253
C00_V0137,C00_V0137_T000053,4254,4333
C00_V0137,C00_V0137_T000054,4334,4374
C00_V0137,C00_V0137_T000055,4375,4404
C00_V0137,C00_V0137_T000056,4405,4838
C00_V0137,C00_V0137_T000057,4839,4872
C00_V0137,C00_V0137_T000058,4873,4930
C00_V0137,C00_V0137_T000059,4931,4992
C00_V0137,C00_V0137_T000060,4993,5042
C00_V0137,C00_V0137_T000061,5043,5065
C00_V0137,C00_V0137_T000062,5066,5093
C00_V0137,C00_V0137_T000063,5094,5128
C00_V0137,C00_V0137_T000064,5129,5211
C00_V0137,C00_V0137_T000065,5212,5238
C00_V0137,C00_V0137_T000066,5239,5260
C00_V0137,C00_V0137_T000067,5261,5316
C00_V0137,C00_V0137_T000068,5317,5380
C00_V0137,C00_V0137_T000069,5381,5441
C00_V0137,C00_V0137_T000070,5442,5462
C00_V0137,C00_V0137_T000071,5463,5484
C00_V0137,C00_V0137_T000072,5485,5517
C00_V0137,C00_V0137_T000073,5518,5603
C00_V0137,C00_V0137_T000074,5604,5647
C00_V0137,C00_V0137_T000075,5648,5675
C00_V0137,C00_V0137_T000076,5676,5724
C00_V0137,C00_V0137_T000077,5725,5844
C00_V0137,C00_V0137_T000078,5845,5887
C00_V0137,C00_V0137_T000079,5888,5925
C00_V0137,C00_V0137_T000080,5926,5956
C00_V0137,C00_V0137_T000081,5957,6029
C00_V0137,C00_V0137_T000082,6030,6098
C00_V0137,C00_V0137_T000083,6099,6136
C00_V0137,C00_V0137_T000084,6137,6219
C00_V0137,C00_V0137_T000085,6220,6311
C00_V0137,C00_V0137_T000086,6312,6883
C00_V0137,C00_V0137_T000087,6884,7289
C00_V0137,C00_V0137_T000088,7290,7331
C00_V0137,C00_V0137_T000089,7332,7345
C00_V0137,C00_V0137_T000090,7346,7406
C00_V0137,C00_V0137_T000091,7407,7439
C00_V0137,C00_V0137_T000092,7440,7455
C00_V0137,C00_V0137_T000093,7456,7512
C00_V0137,C00_V0137_T000094,7513,7562
C00_V0137,C00_V0137_T000095,7563,7793
C00_V0137,C00_V0137_T000096,7794,7833
C00_V0137,C00_V0137_T000097,7834,7868
C00_V0137,C00_V0137_T000098,7869,7903
C00_V0137,C00_V0137_T000099,7904,7927
C00_V0137,C00_V0137_T000100,7928,7968
C00_V0137,C00_V0137_T000101,7969,8001
C00_V0137,C00_V0137_T000102,8002,8030
C00_V0137,C00_V0137_T000103,8031,8136
C00_V0137,C00_V0137_T000104,8137,8382
C00_V0137,C00_V0137_T000105,8383,8438
C00_V0137,C00_V0137_T000106,8439,8465
C00_V0137,C00_V0137_T000107,8466,8507
C00_V0137,C00_V0137_T000108,8508,8556
C00_V0137,C00_V0137_T000109,8557,8605
C00_V0137,C00_V0137_T000110,8606,8684
C00_V0137,C00_V0137_T000111,8685,8729
C00_V0137,C00_V0137_T000112,8730,9080
C00_V0137,C00_V0137_T000113,9081,9397
C00_V0137,C00_V0137_T000114,9398,9903
C00_V0137,C00_V0137_T000115,9904,10327
C00_V0137,C00_V0137_T000116,10328,10378
C00_V0137,C00_V0137_T000117,10379,10514
C00_V0137,C00_V0137_T000118,10515,10658
C00_V0137,C00_V0137_T000119,10659,10824
C00_V0137,C00_V0137_T000120,10825,10907
C00_V0137,C00_V0137_T000121,10908,11027
C00_V0137,C00_V0137_T000122,11028,11361
C00_V0137,C00_V0137_T000123,11362,11459
C00_V0137,C00_V0137_T000124,11460,11947
C00_V0137,C00_V0137_T000125,11948,12020
C00_V0137,C00_V0137_T000126,12021,12060
C00_V0137,C00_V0137_T000127,12061,12110
C00_V0137,C00_V0137_T000128,12111,12167
C00_V0137,C00_V0137_T000129,12168,12220
C00_V0137,C00_V0137_T000130,12221,12262
C00_V0137,C00_V0137_T000131,12263,12338
C00_V0137,C00_V0137_T000132,12339,12422
C00_V0137,C00_V0137_T000133,12423,12489
C00_V0137,C00_V0137_T000134,12490,12641
C00_V0137,C00_V0137_T000135,12642,12706
C00_V0137,C00_V0137_T000136,12707,12765
C00_V0137,C00_V0137_T000137,12766,12807
C00_V0137,C00_V0137_T000138,12808,12840
C00_V0137,C00_V0137_T000139,12841,12899
C00_V0137,C00_V0137_T000140,12900,12987
C00_V0137,C00_V0137_T000141,12988,13157
C00_V0137,C00_V0137_T000142,13158,13264
C00_V0137,C00_V0137_T000143,13265,13321
C00_V0137,C00_V0137_T000144,13322,13369
C00_V0137,C00_V0137_T000145,13370,13456
C00_V0137,C00_V0137_T000146,13457,13693
C00_V0137,C00_V0137_T000147,13694,13733
C00_V0137,C00_V0137_T000148,13734,13878
C00_V0137,C00_V0137_T000149,13879,13915
C00_V0137,C00_V0137_T000150,13916,13978
C00_V0137,C00_V0137_T000151,13979,14007
C00_V0137,C00_V0137_T000152,14008,14050
C00_V0137,C00_V0137_T000153,14051,14101
C00_V0137,C00_V0137_T000154,14102,14163
C00_V0137,C00_V0137_T000155,14164,14239
C00_V0137,C00_V0137_T000156,14240,14286
C00_V0137,C00_V0137_T000157,14288,14620
C00_V0137,C00_V0137_T000158,14621,14731
C00_V0137,C00_V0137_T000159,14732,14858
C00_V0137,C00_V0137_T000160,14859,14973
C00_V0137,C00_V0137_T000161,14974,14997
C00_V0137,C00_V0137_T000162,14998,15081
C00_V0137,C00_V0137_T000163,15082,15134
C00_V0137,C00_V0137_T000164,15135,15205
C00_V0137,C00_V0137_T000165,15206,15278
C00_V0137,C00_V0137_T000166,15279,15398
C00_V0137,C00_V0137_T000167,15399,15554
C00_V0137,C00_V0137_T000168,15555,15593
C00_V0137,C00_V0137_T000169,15594,15992
