video_id,transition_id,frame_start,frame_end
C00_V0102,C00_V0102_T000000,0,19
C00_V0102,C00_V0102_T000001,20,48
C00_V0102,C00_V0102_T000002,50,69
C00_V0102,C00_V0102_T000003,70,89
C00_V0102,C00_V0102_T000004,91,134
C00_V0102,C00_V0102_T000005,136,234
C00_V0102,C00_V0102_T000006,235,541
C00_V0102,C00_V0102_T000007,542,596
C00_V0102,C00_V0102_T000008,597,631
C00_V0102,C00_V0102_T000009,632,665
C00_V0102,C00_V0102_T000010,666,695
C00_V0102,C00_V0102_T000011,696,723
C00_V0102,C00_V0102_T000012,724,770
C00_V0102,C00_V0102_T000013,771,797
C00_V0102,C00_V0102_T000014,798,824
C00_V0102,C00_V0102_T000015,825,846
C00_V0102,C00_V0102_T000016,847,948
C00_V0102,C00_V0102_T000017,949,971
C00_V0102,C00_V0102_T000018,972,1043
C00_V0102,C00_V0102_T000019,1044,1075
C00_V0102,C00_V0102_T000020,1076,1185
C00_V0102,C00_V0102_T000021,1186,1480
C00_V0102,C00_V0102_T000022,1481,1592
C00_V0102,C00_V0102_T000023,1593,1842
C00_V0102,C00_V0102_T000024,1843,1870
C00_V0102,C00_V0102_T000025,1871,1903
C00_V0102,C00_V0102_T000026,1904,1944
C00_V0102,C00_V0102_T000027,1945,2015
C00_V0102,C00_V0102_T000028,2016,2033
C00_V0102,C00_V0102_T000029,2034,2069
C00_V0102,C00_V0102_T000030,2070,2133
C00_V0102,C00_V0102_T000031,2134,2179
C00_V0102,C00_V0102_T000032,2180,2251
C00_V0102,C00_V0102_T000033,2252,2309
C00_V0102,C00_V0102_T000034,2310,2402
C00_V0102,C00_V0102_T000035,2403,2454
C00_V0102,C00_V0102_T000036,2455,2862
C00_V0102,C00_V0102_T000037,2863,2896
C00_V0102,C00_V0102_T000038,2897,2958
C00_V0102,C00_V0102_T000039,2959,3008
C00_V0102,C00_V0102_T000040,3009,3045
C00_V0102,C00_V0102_T000041,3046,3096
