video_id,transition_id,frame_start,frame_end
C01_V0160,C01_V0160_T000000,0,49
C01_V0160,C01_V0160_T000001,50,101
C01_V0160,C01_V0160_T000002,102,233
C01_V0160,C01_V0160_T000003,234,302
C01_V0160,C01_V0160_T000004,303,395
C01_V0160,C01_V0160_T000005,396,536
C01_V0160,C01_V0160_T000006,537,682
C01_V0160,C01_V0160_T000007,683,778
C01_V0160,C01_V0160_T000008,779,1197
C01_V0160,C01_V0160_T000009,1198,1297
C01_V0160,C01_V0160_T000010,1298,1351
C01_V0160,C01_V0160_T000011,1352,1370
C01_V0160,C01_V0160_T000012,1371,1412
C01_V0160,C01_V0160_T000013,1413,1434
C01_V0160,C01_V0160_T000014,1435,1466
C01_V0160,C01_V0160_T000015,1467,1485
C01_V0160,C01_V0160_T000016,1486,1507
C01_V0160,C01_V0160_T000017,1508,1527
C01_V0160,C01_V0160_T000018,1528,1555
C01_V0160,C01_V0160_T000019,1556,1588
C01_V0160,C01_V0160_T000020,1589,1622
C01_V0160,C01_V0160_T000021,1623,1683
C01_V0160,C01_V0160_T000022,1684,2043
C01_V0160,C01_V0160_T000023,2044,2113
C01_V0160,C01_V0160_T000024,2114,2196
C01_V0160,C01_V0160_T000025,2197,2248
C01_V0160,C01_V0160_T000026,2249,2311
C01_V0160,C01_V0160_T000027,2312,2365
C01_V0160,C01_V0160_T000028,2366,2440
C01_V0160,C01_V0160_T000029,2441,2499
C01_V0160,C01_V0160_T000030,2500,2545
C01_V0160,C01_V0160_T000031,2546,2618
C01_V0160,C01_V0160_T000032,2619,2657
C01_V0160,C01_V0160_T000033,2658,2912
C01_V0160,C01_V0160_T000034,2913,2970
C01_V0160,C01_V0160_T000035,2971,3055
C01_V0160,C01_V0160_T000036,3056,3102
C01_V0160,C01_V0160_T000037,3103,3156
C01_V0160,C01_V0160_T000038,3157,3220
C01_V0160,C01_V0160_T000039,3221,3302
C01_V0160,C01_V0160_T000040,3303,3374
C01_V0160,C01_V0160_T000041,3375,3430
C01_V0160,C01_V0160_T000042,3431,3478
C01_V0160,C01_V0160_T000043,3479,3522
C01_V0160,C01_V0160_T000044,3523,3565
C01_V0160,C01_V0160_T000045,3566,3626
C01_V0160,C01_V0160_T000046,3627,3695
C01_V0160,C01_V0160_T000047,3696,3751
C01_V0160,C01_V0160_T000048,3752,3803
C01_V0160,C01_V0160_T000049,3804,3855
C01_V0160,C01_V0160_T000050,3856,3956
C01_V0160,C01_V0160_T000051,3957,4028
C01_V0160,C01_V0160_T000052,4029,4076
C01_V0160,C01_V0160_T000053,4077,4211
C01_V0160,C01_V0160_T000054,4212,4309
C01_V0160,C01_V0160_T000055,4310,4540
C01_V0160,C01_V0160_T000056,4541,4728
C01_V0160,C01_V0160_T000057,4729,4875
C01_V0160,C01_V0160_T000058,4876,5037
C01_V0160,C01_V0160_T000059,5038,5254
C01_V0160,C01_V0160_T000060,5255,5407
C01_V0160,C01_V0160_T000061,5408,5579
C01_V0160,C01_V0160_T000062,5580,5753
C01_V0160,C01_V0160_T000063,5754,5854
C01_V0160,C01_V0160_T000064,5855,6169
C01_V0160,C01_V0160_T000065,6170,6399
C01_V0160,C01_V0160_T000066,6400,6461
C01_V0160,C01_V0160_T000067,6462,6731
C01_V0160,C01_V0160_T000068,6732,6843
C01_V0160,C01_V0160_T000069,6844,7064
C01_V0160,C01_V0160_T000070,7065,7216
C01_V0160,C01_V0160_T000071,7217,7316
C01_V0160,C01_V0160_T000072,7317,7775
C01_V0160,C01_V0160_T000073,7776,7846
C01_V0160,C01_V0160_T000074,7847,7982
C01_V0160,C01_V0160_T000075,7983,8061
C01_V0160,C01_V0160_T000076,8062,8132
C01_V0160,C01_V0160_T000077,8133,8213
C01_V0160,C01_V0160_T000078,8214,8299
C01_V0160,C01_V0160_T000079,8300,8376
C01_V0160,C01_V0160_T000080,8377,8460
C01_V0160,C01_V0160_T000081,8461,8527
C01_V0160,C01_V0160_T000082,8528,8580
C01_V0160,C01_V0160_T000083,8581,8648
C01_V0160,C01_V0160_T000084,8649,9159
C01_V0160,C01_V0160_T000085,9160,9388
C01_V0160,C01_V0160_T000086,9389,9461
C01_V0160,C01_V0160_T000087,9462,9525
C01_V0160,C01_V0160_T000088,9526,9584
C01_V0160,C01_V0160_T000089,9585,9671
C01_V0160,C01_V0160_T000090,9672,9745
C01_V0160,C01_V0160_T000091,9746,9871
C01_V0160,C01_V0160_T000092,9872,9966
C01_V0160,C01_V0160_T000093,9967,10025
C01_V0160,C01_V0160_T000094,10026,10149
C01_V0160,C01_V0160_T000095,10150,10274
C01_V0160,C01_V0160_T000096,10275,10823
C01_V0160,C01_V0160_T000097,10824,10912
C01_V0160,C01_V0160_T000098,10913,11022
C01_V0160,C01_V0160_T000099,11023,11134
C01_V0160,C01_V0160_T000100,11135,11257
C01_V0160,C01_V0160_T000101,11258,11353
C01_V0160,C01_V0160_T000102,11354,11450
C01_V0160,C01_V0160_T000103,11451,11534
C01_V0160,C01_V0160_T000104,11535,11629
C01_V0160,C01_V0160_T000105,11630,11741
C01_V0160,C01_V0160_T000106,11742,11839
C01_V0160,C01_V0160_T000107,11840,11933
C01_V0160,C01_V0160_T000108,11934,12028
C01_V0160,C01_V0160_T000109,12029,12164
C01_V0160,C01_V0160_T000110,12165,12644
C01_V0160,C01_V0160_T000111,12645,12800
C01_V0160,C01_V0160_T000112,12801,12898
C01_V0160,C01_V0160_T000113,12899,12996
C01_V0160,C01_V0160_T000114,12997,13092
C01_V0160,C01_V0160_T000115,13093,13204
C01_V0160,C01_V0160_T000116,13205,13338
C01_V0160,C01_V0160_T000117,13339,13449
C01_V0160,C01_V0160_T000118,13450,13557
C01_V0160,C01_V0160_T000119,13558,13649
C01_V0160,C01_V0160_T000120,13650,13730
C01_V0160,C01_V0160_T000121,13731,13821
C01_V0160,C01_V0160_T000122,13822,13925
C01_V0160,C01_V0160_T000123,13926,14057
C01_V0160,C01_V0160_T000124,14058,14456
C01_V0160,C01_V0160_T000125,14457,14547
C01_V0160,C01_V0160_T000126,14548,14651
C01_V0160,C01_V0160_T000127,14652,14768
C01_V0160,C01_V0160_T000128,14769,14911
C01_V0160,C01_V0160_T000129,14912,15015
C01_V0160,C01_V0160_T000130,15016,15158
C01_V0160,C01_V0160_T000131,15159,15301
C01_V0160,C01_V0160_T000132,15302,15390
C01_V0160,C01_V0160_T000133,15391,15507
C01_V0160,C01_V0160_T000134,15508,16163
C01_V0160,C01_V0160_T000135,16164,16650
