video_id,transition_id,frame_start,frame_end
C02_V0132,C02_V0132_T000000,0,281
C02_V0132,C02_V0132_T000001,283,507
C02_V0132,C02_V0132_T000002,508,1168
C02_V0132,C02_V0132_T000003,1169,1209
C02_V0132,C02_V0132_T000004,1210,1279
C02_V0132,C02_V0132_T000005,1280,1363
C02_V0132,C02_V0132_T000006,1364,1427
C02_V0132,C02_V0132_T000007,1428,1467
C02_V0132,C02_V0132_T000008,1468,1496
C02_V0132,C02_V0132_T000009,1497,1528
C02_V0132,C02_V0132_T000010,1529,1589
C02_V0132,C02_V0132_T000011,1590,1660
C02_V0132,C02_V0132_T000012,1661,1734
C02_V0132,C02_V0132_T000013,1735,1831
C02_V0132,C02_V0132_T000014,1832,1905
C02_V0132,C02_V0132_T000015,1906,1955
C02_V0132,C02_V0132_T000016,1956,2100
C02_V0132,C02_V0132_T000017,2101,2166
C02_V0132,C02_V0132_T000018,2167,2207
C02_V0132,C02_V0132_T000019,2208,2258
C02_V0132,C02_V0132_T000020,2259,2299
C02_V0132,C02_V0132_T000021,2300,2346
C02_V0132,C02_V0132_T000022,2347,2417
C02_V0132,C02_V0132_T000023,2418,2496
C02_V0132,C02_V0132_T000024,2497,2571
C02_V0132,C02_V0132_T000025,2572,2646
C02_V0132,C02_V0132_T000026,2647,2920
C02_V0132,C02_V0132_T000027,2921,2971
C02_V0132,C02_V0132_T000028,2972,3022
C02_V0132,C02_V0132_T000029,3023,3083
C02_V0132,C02_V0132_T000030,3084,3145
C02_V0132,C02_V0132_T000031,3146,3206
C02_V0132,C02_V0132_T000032,3207,3381
C02_V0132,C02_V0132_T000033,3382,3452
C02_V0132,C02_V0132_T000034,3453,3585
C02_V0132,C02_V0132_T000035,3586,3626
C02_V0132,C02_V0132_T000036,3627,3715
C02_V0132,C02_V0132_T000037,3716,3793
C02_V0132,C02_V0132_T000038,3794,3892
C02_V0132,C02_V0132_T000039,3893,3947
C02_V0132,C02_V0132_T000040,3948,3998
C02_V0132,C02_V0132_T000041,3999,4039
C02_V0132,C02_V0132_T000042,4040,4080
C02_V0132,C02_V0132_T000043,4081,4122
C02_V0132,C02_V0132_T000044,4123,4164
C02_V0132,C02_V0132_T000045,4165,4220
C02_V0132,C02_V0132_T000046,4221,4445
C02_V0132,C02_V0132_T000047,4446,4476
C02_V0132,C02_V0132_T000048,4477,4575
C02_V0132,C02_V0132_T000049,4576,4744
C02_V0132,C02_V0132_T000050,4745,4865
C02_V0132,C02_V0132_T000051,4866,4920
C02_V0132,C02_V0132_T000052,4921,4988
C02_V0132,C02_V0132_T000053,4989,5032
C02_V0132,C02_V0132_T000054,5033,5075
C02_V0132,C02_V0132_T000055,5076,5133
C02_V0132,C02_V0132_T000056,5134,5180
C02_V0132,C02_V0132_T000057,5181,5336
C02_V0132,C02_V0132_T000058,5337,5406
C02_V0132,C02_V0132_T000059,5407,5452
C02_V0132,C02_V0132_T000060,5453,5523
C02_V0132,C02_V0132_T000061,5524,5600
C02_V0132,C02_V0132_T000062,5601,5643
C02_V0132,C02_V0132_T000063,5644,5691
C02_V0132,C02_V0132_T000064,5692,6288
C02_V0132,C02_V0132_T000065,6289,6378
C02_V0132,C02_V0132_T000066,6379,6560
C02_V0132,C02_V0132_T000067,6561,6630
C02_V0132,C02_V0132_T000068,6631,6676
C02_V0132,C02_V0132_T000069,6677,6716
C02_V0132,C02_V0132_T000070,6717,6776
C02_V0132,C02_V0132_T000071,6777,6818
C02_V0132,C02_V0132_T000072,6819,6865
C02_V0132,C02_V0132_T000073,6866,7226
C02_V0132,C02_V0132_T000074,7227,7345
C02_V0132,C02_V0132_T000075,7346,7405
C02_V0132,C02_V0132_T000076,7406,7455
C02_V0132,C02_V0132_T000077,7456,7505
C02_V0132,C02_V0132_T000078,7506,7543
C02_V0132,C02_V0132_T000079,7544,7595
C02_V0132,C02_V0132_T000080,7596,7658
C02_V0132,C02_V0132_T000081,7659,7691
C02_V0132,C02_V0132_T000082,7692,7911
C02_V0132,C02_V0132_T000083,7912,8345
C02_V0132,C02_V0132_T000084,8346,8413
C02_V0132,C02_V0132_T000085,8414,8459
C02_V0132,C02_V0132_T000086,8460,8509
C02_V0132,C02_V0132_T000087,8510,8563
C02_V0132,C02_V0132_T000088,8564,8630
C02_V0132,C02_V0132_T000089,8631,8679
C02_V0132,C02_V0132_T000090,8680,8723
C02_V0132,C02_V0132_T000091,8724,8772
