video_id,transition_id,frame_start,frame_end
C00_V0022,C00_V0022_T000000,0,14
C00_V0022,C00_V0022_T000001,15,43
C00_V0022,C00_V0022_T000002,45,64
C00_V0022,C00_V0022_T000003,65,84
C00_V0022,C00_V0022_T000004,86,129
C00_V0022,C00_V0022_T000005,131,222
C00_V0022,C00_V0022_T000006,223,541
C00_V0022,C00_V0022_T000007,542,601
C00_V0022,C00_V0022_T000008,602,637
C00_V0022,C00_V0022_T000009,638,667
C00_V0022,C00_V0022_T000010,668,695
C00_V0022,C00_V0022_T000011,696,728
C00_V0022,C00_V0022_T000012,729,760
C00_V0022,C00_V0022_T000013,761,787
C00_V0022,C00_V0022_T000014,788,818
C00_V0022,C00_V0022_T000015,819,852
C00_V0022,C00_V0022_T000016,853,889
C00_V0022,C00_V0022_T000017,890,920
C00_V0022,C00_V0022_T000018,921,947
C00_V0022,C00_V0022_T000019,948,974
C00_V0022,C00_V0022_T000020,975,1027
C00_V0022,C00_V0022_T000021,1028,1502
C00_V0022,C00_V0022_T000022,1503,1575
C00_V0022,C00_V0022_T000023,1576,1629
C00_V0022,C00_V0022_T000024,1630,1725
C00_V0022,C00_V0022_T000025,1726,1782
C00_V0022,C00_V0022_T000026,1783,1842
C00_V0022,C00_V0022_T000027,1843,1881
C00_V0022,C00_V0022_T000028,1882,1938
C00_V0022,C00_V0022_T000029,1939,1975
C00_V0022,C00_V0022_T000030,1976,2029
C00_V0022,C00_V0022_T000031,2030,2120
C00_V0022,C00_V0022_T000032,2121,2189
C00_V0022,C00_V0022_T000033,2190,2288
C00_V0022,C00_V0022_T000034,2289,2427
C00_V0022,C00_V0022_T000035,2428,2482
C00_V0022,C00_V0022_T000036,2483,2564
C00_V0022,C00_V0022_T000037,2565,2613
C00_V0022,C00_V0022_T000038,2614,2664
C00_V0022,C00_V0022_T000039,2665,2717
C00_V0022,C00_V0022_T000040,2718,2780
C00_V0022,C00_V0022_T000041,2781,2854
C00_V0022,C00_V0022_T000042,2855,2948
C00_V0022,C00_V0022_T000043,2949,3020
C00_V0022,C00_V0022_T000044,3021,3409
C00_V0022,C00_V0022_T000045,3410,3461
C00_V0022,C00_V0022_T000046,3462,3501
C00_V0022,C00_V0022_T000047,3502,3541
C00_V0022,C00_V0022_T000048,3542,3590
C00_V0022,C00_V0022_T000049,3591,3651
C00_V0022,C00_V0022_T000050,3652,3697
C00_V0022,C00_V0022_T000051,3698,3748
C00_V0022,C00_V0022_T000052,3749,3816
C00_V0022,C00_V0022_T000053,3817,3914
C00_V0022,C00_V0022_T000054,3915,4053
C00_V0022,C00_V0022_T000055,4054,4257
C00_V0022,C00_V0022_T000056,4258,4307
C00_V0022,C00_V0022_T000057,4308,4357
C00_V0022,C00_V0022_T000058,4358,4466
C00_V0022,C00_V0022_T000059,4467,4526
C00_V0022,C00_V0022_T000060,4527,4563
C00_V0022,C00_V0022_T000061,4564,4616
C00_V0022,C00_V0022_T000062,4617,4676
C00_V0022,C00_V0022_T000063,4677,4736
C00_V0022,C00_V0022_T000064,4737,4799
C00_V0022,C00_V0022_T000065,4800,5459
C00_V0022,C00_V0022_T000066,5460,5567
C00_V0022,C00_V0022_T000067,5568,5613
C00_V0022,C00_V0022_T000068,5614,5649
C00_V0022,C00_V0022_T000069,5650,5699
C00_V0022,C00_V0022_T000070,5700,5751
C00_V0022,C00_V0022_T000071,5752,5899
C00_V0022,C00_V0022_T000072,5900,5966
C00_V0022,C00_V0022_T000073,5967,6040
C00_V0022,C00_V0022_T000074,6041,6067
C00_V0022,C00_V0022_T000075,6068,6182
C00_V0022,C00_V0022_T000076,6183,6201
C00_V0022,C00_V0022_T000077,6202,6229
C00_V0022,C00_V0022_T000078,6230,6256
C00_V0022,C00_V0022_T000079,6257,6288
C00_V0022,C00_V0022_T000080,6289,6350
C00_V0022,C00_V0022_T000081,6351,6387
C00_V0022,C00_V0022_T000082,6388,6470
C00_V0022,C00_V0022_T000083,6471,6591
C00_V0022,C00_V0022_T000084,6592,6620
C00_V0022,C00_V0022_T000085,6621,6678
C00_V0022,C00_V0022_T000086,6679,6710
C00_V0022,C00_V0022_T000087,6711,6769
C00_V0022,C00_V0022_T000088,6770,6803
C00_V0022,C00_V0022_T000089,6804,6827
C00_V0022,C00_V0022_T000090,6828,7246
C00_V0022,C00_V0022_T000091,7247,7397
C00_V0022,C00_V0022_T000092,7398,7432
C00_V0022,C00_V0022_T000093,7433,7497
C00_V0022,C00_V0022_T000094,7498,7555
C00_V0022,C00_V0022_T000095,7556,7627
C00_V0022,C00_V0022_T000096,7628,7651
C00_V0022,C00_V0022_T000097,7652,7678
C00_V0022,C00_V0022_T000098,7679,7726
C00_V0022,C00_V0022_T000099,7727,7764
C00_V0022,C00_V0022_T000100,7765,8053
C00_V0022,C00_V0022_T000101,8054,8073
C00_V0022,C00_V0022_T000102,8074,8115
C00_V0022,C00_V0022_T000103,8116,8265
C00_V0022,C00_V0022_T000104,8266,8278
C00_V0022,C00_V0022_T000105,8279,8296
C00_V0022,C00_V0022_T000106,8297,8314
C00_V0022,C00_V0022_T000107,8315,8343
C00_V0022,C00_V0022_T000108,8344,8362
C00_V0022,C00_V0022_T000109,8363,8396
C00_V0022,C00_V0022_T000110,8397,8425
C00_V0022,C00_V0022_T000111,8426,8442
C00_V0022,C00_V0022_T000112,8443,8463
C00_V0022,C00_V0022_T000113,8464,8476
C00_V0022,C00_V0022_T000114,8477,8483
C00_V0022,C00_V0022_T000115,8484,8498
C00_V0022,C00_V0022_T000116,8499,8546
C00_V0022,C00_V0022_T000117,8547,8608
C00_V0022,C00_V0022_T000118,8609,8642
C00_V0022,C00_V0022_T000119,8643,8665
C00_V0022,C00_V0022_T000120,8666,8695
C00_V0022,C00_V0022_T000121,8696,8728
C00_V0022,C00_V0022_T000122,8729,8770
C00_V0022,C00_V0022_T000123,8771,8779
C00_V0022,C00_V0022_T000124,8780,8795
C00_V0022,C00_V0022_T000125,8796,8840
C00_V0022,C00_V0022_T000126,8842,8875
C00_V0022,C00_V0022_T000127,8877,8898
C00_V0022,C00_V0022_T000128,8899,9303
C00_V0022,C00_V0022_T000129,9304,9355
C00_V0022,C00_V0022_T000130,9356,9388
C00_V0022,C00_V0022_T000131,9389,9427
C00_V0022,C00_V0022_T000132,9428,9476
C00_V0022,C00_V0022_T000133,9477,9549
C00_V0022,C00_V0022_T000134,9550,9592
C00_V0022,C00_V0022_T000135,9593,9617
C00_V0022,C00_V0022_T000136,9618,9670
C00_V0022,C00_V0022_T000137,9671,9687
C00_V0022,C00_V0022_T000138,9688,9737
C00_V0022,C00_V0022_T000139,9738,9796
C00_V0022,C00_V0022_T000140,9797,10194
C00_V0022,C00_V0022_T000141,10195,10515
C00_V0022,C00_V0022_T000142,10516,10706
C00_V0022,C00_V0022_T000143,10707,10851
C00_V0022,C00_V0022_T000144,10852,10933
C00_V0022,C00_V0022_T000145,10934,11034
C00_V0022,C00_V0022_T000146,11035,11136
C00_V0022,C00_V0022_T000147,11137,11591
C00_V0022,C00_V0022_T000148,11592,11712
C00_V0022,C00_V0022_T000149,11713,12027
C00_V0022,C00_V0022_T000150,12028,12194
C00_V0022,C00_V0022_T000151,12195,12287
C00_V0022,C00_V0022_T000152,12288,12392
C00_V0022,C00_V0022_T000153,12393,12459
C00_V0022,C00_V0022_T000154,12460,12596
C00_V0022,C00_V0022_T000155,12597,12794
C00_V0022,C00_V0022_T000156,12795,12888
C00_V0022,C00_V0022_T000157,12889,12919
C00_V0022,C00_V0022_T000158,12920,13052
C00_V0022,C00_V0022_T000159,13053,13365
C00_V0022,C00_V0022_T000160,13366,13408
C00_V0022,C00_V0022_T000161,13409,13500
C00_V0022,C00_V0022_T000162,13501,13581
C00_V0022,C00_V0022_T000163,13582,13648
C00_V0022,C00_V0022_T000164,13649,13705
C00_V0022,C00_V0022_T000165,13706,13773
C00_V0022,C00_V0022_T000166,13774,13805
C00_V0022,C00_V0022_T000167,13806,13873
C00_V0022,C00_V0022_T000168,13874,13926
C00_V0022,C00_V0022_T000169,13927,14125
C00_V0022,C00_V0022_T000170,14126,14236
C00_V0022,C00_V0022_T000171,14237,14291
C00_V0022,C00_V0022_T000172,14292,14440
C00_V0022,C00_V0022_T000173,14441,14654
C00_V0022,C00_V0022_T000174,14655,14812
C00_V0022,C00_V0022_T000175,14813,15094
C00_V0022,C00_V0022_T000176,15095,15236
C00_V0022,C00_V0022_T000177,15237,15347
C00_V0022,C00_V0022_T000178,15348,15446
C00_V0022,C00_V0022_T000179,15447,15570
C00_V0022,C00_V0022_T000180,15571,15680
C00_V0022,C00_V0022_T000181,15681,15779
C00_V0022,C00_V0022_T000182,15780,15845
C00_V0022,C00_V0022_T000183,15846,15910
C00_V0022,C00_V0022_T000184,15911,16002
C00_V0022,C00_V0022_T000185,16003,16160
C00_V0022,C00_V0022_T000186,16161,16332
C00_V0022,C00_V0022_T000187,16333,16521
C00_V0022,C00_V0022_T000188,16522,16685
C00_V0022,C00_V0022_T000189,16686,16739
