video_id,transition_id,frame_start,frame_end
C02_V0123,C02_V0123_T000000,0,33
C02_V0123,C02_V0123_T000001,34,210
C02_V0123,C02_V0123_T000002,211,704
C02_V0123,C02_V0123_T000003,705,979
C02_V0123,C02_V0123_T000004,980,1013
C02_V0123,C02_V0123_T000005,1014,1039
C02_V0123,C02_V0123_T000006,1040,1088
C02_V0123,C02_V0123_T000007,1089,1131
C02_V0123,C02_V0123_T000008,1132,1173
C02_V0123,C02_V0123_T000009,1174,1222
C02_V0123,C02_V0123_T000010,1223,1258
C02_V0123,C02_V0123_T000011,1259,1284
C02_V0123,C02_V0123_T000012,1285,1290
C02_V0123,C02_V0123_T000013,1291,1322
C02_V0123,C02_V0123_T000014,1323,1934
C02_V0123,C02_V0123_T000015,1935,2128
C02_V0123,C02_V0123_T000016,2129,2180
C02_V0123,C02_V0123_T000017,2181,2274
C02_V0123,C02_V0123_T000018,2275,2315
C02_V0123,C02_V0123_T000019,2316,2354
C02_V0123,C02_V0123_T000020,2355,2375
C02_V0123,C02_V0123_T000021,2376,2572
C02_V0123,C02_V0123_T000022,2573,2613
C02_V0123,C02_V0123_T000023,2614,2806
C02_V0123,C02_V0123_T000024,2807,2858
C02_V0123,C02_V0123_T000025,2859,2905
C02_V0123,C02_V0123_T000026,2906,3010
C02_V0123,C02_V0123_T000027,3011,3029
C02_V0123,C02_V0123_T000028,3030,3065
C02_V0123,C02_V0123_T000029,3066,3101
C02_V0123,C02_V0123_T000030,3102,3144
C02_V0123,C02_V0123_T000031,3145,3237
C02_V0123,C02_V0123_T000032,3238,3282
C02_V0123,C02_V0123_T000033,3283,3332
C02_V0123,C02_V0123_T000034,3333,3383
C02_V0123,C02_V0123_T000035,3384,3487
C02_V0123,C02_V0123_T000036,3488,3520
C02_V0123,C02_V0123_T000037,3521,3631
C02_V0123,C02_V0123_T000038,3632,3711
C02_V0123,C02_V0123_T000039,3712,3979
C02_V0123,C02_V0123_T000040,3980,4075
C02_V0123,C02_V0123_T000041,4076,4119
C02_V0123,C02_V0123_T000042,4120,4171
C02_V0123,C02_V0123_T000043,4172,4230
C02_V0123,C02_V0123_T000044,4231,4451
