video_id,transition_id,frame_start,frame_end
C01_V0199,C01_V0199_T000000,0,125
C01_V0199,C01_V0199_T000001,126,275
C01_V0199,C01_V0199_T000002,276,281
C01_V0199,C01_V0199_T000003,282,370
C01_V0199,C01_V0199_T000004,371,1859
C01_V0199,C01_V0199_T000005,1860,2092
C01_V0199,C01_V0199_T000006,2093,2257
C01_V0199,C01_V0199_T000007,2258,2399
C01_V0199,C01_V0199_T000008,2400,2587
C01_V0199,C01_V0199_T000009,2588,2930
C01_V0199,C01_V0199_T000010,2931,3131
C01_V0199,C01_V0199_T000011,3132,3418
C01_V0199,C01_V0199_T000012,3419,3559
C01_V0199,C01_V0199_T000013,3560,3758
C01_V0199,C01_V0199_T000014,3759,3846
C01_V0199,C01_V0199_T000015,3847,3932
C01_V0199,C01_V0199_T000016,3933,4015
C01_V0199,C01_V0199_T000017,4016,4110
C01_V0199,C01_V0199_T000018,4111,4205
C01_V0199,C01_V0199_T000019,4206,4311
C01_V0199,C01_V0199_T000020,4312,4417
C01_V0199,C01_V0199_T000021,4418,4557
C01_V0199,C01_V0199_T000022,4558,4683
C01_V0199,C01_V0199_T000023,4684,4802
C01_V0199,C01_V0199_T000024,4803,4912
C01_V0199,C01_V0199_T000025,4913,5026
C01_V0199,C01_V0199_T000026,5027,5131
C01_V0199,C01_V0199_T000027,5132,5760
C01_V0199,C01_V0199_T000028,5761,5803
C01_V0199,C01_V0199_T000029,5804,5939
C01_V0199,C01_V0199_T000030,5940,6048
C01_V0199,C01_V0199_T000031,6049,6180
C01_V0199,C01_V0199_T000032,6181,6292
C01_V0199,C01_V0199_T000033,6293,6422
C01_V0199,C01_V0199_T000034,6423,6538
C01_V0199,C01_V0199_T000035,6539,6573
C01_V0199,C01_V0199_T000036,6574,6693
C01_V0199,C01_V0199_T000037,6694,6801
C01_V0199,C01_V0199_T000038,6802,6958
C01_V0199,C01_V0199_T000039,6959,7022
C01_V0199,C01_V0199_T000040,7023,7115
C01_V0199,C01_V0199_T000041,7116,7182
C01_V0199,C01_V0199_T000042,7183,7258
C01_V0199,C01_V0199_T000043,7259,7713
C01_V0199,C01_V0199_T000044,7714,8111
C01_V0199,C01_V0199_T000045,8112,9400
C01_V0199,C01_V0199_T000046,9401,9570
C01_V0199,C01_V0199_T000047,9571,9796
C01_V0199,C01_V0199_T000048,9797,10118
C01_V0199,C01_V0199_T000049,10119,10207
C01_V0199,C01_V0199_T000050,10208,10295
C01_V0199,C01_V0199_T000051,10296,10393
C01_V0199,C01_V0199_T000052,10394,10489
C01_V0199,C01_V0199_T000053,10490,10589
C01_V0199,C01_V0199_T000054,10591,10682
C01_V0199,C01_V0199_T000055,10683,10765
C01_V0199,C01_V0199_T000056,10766,10845
C01_V0199,C01_V0199_T000057,10846,10918
C01_V0199,C01_V0199_T000058,10919,11037
C01_V0199,C01_V0199_T000059,11038,11148
C01_V0199,C01_V0199_T000060,11149,11248
C01_V0199,C01_V0199_T000061,11249,11346
C01_V0199,C01_V0199_T000062,11347,11447
C01_V0199,C01_V0199_T000063,11448,11864
C01_V0199,C01_V0199_T000064,11865,11932
C01_V0199,C01_V0199_T000065,11933,11976
C01_V0199,C01_V0199_T000066,11977,12000
C01_V0199,C01_V0199_T000067,12001,12069
C01_V0199,C01_V0199_T000068,12070,12081
C01_V0199,C01_V0199_T000069,12082,12116
C01_V0199,C01_V0199_T000070,12117,12152
C01_V0199,C01_V0199_T000071,12153,12196
C01_V0199,C01_V0199_T000072,12197,12225
C01_V0199,C01_V0199_T000073,12226,12282
C01_V0199,C01_V0199_T000074,12283,12337
C01_V0199,C01_V0199_T000075,12338,12390
C01_V0199,C01_V0199_T000076,12391,12443
C01_V0199,C01_V0199_T000077,12444,12543
C01_V0199,C01_V0199_T000078,12544,12622
C01_V0199,C01_V0199_T000079,12623,12682
C01_V0199,C01_V0199_T000080,12683,12724
C01_V0199,C01_V0199_T000081,12725,12785
C01_V0199,C01_V0199_T000082,12786,12860
C01_V0199,C01_V0199_T000083,12861,12918
C01_V0199,C01_V0199_T000084,12919,12977
C01_V0199,C01_V0199_T000085,12978,13033
C01_V0199,C01_V0199_T000086,13034,13101
C01_V0199,C01_V0199_T000087,13102,13159
C01_V0199,C01_V0199_T000088,13160,13197
C01_V0199,C01_V0199_T000089,13198,13338
C01_V0199,C01_V0199_T000090,13339,13517
C01_V0199,C01_V0199_T000091,13518,13564
C01_V0199,C01_V0199_T000092,13565,13672
C01_V0199,C01_V0199_T000093,13673,13795
C01_V0199,C01_V0199_T000094,13796,13909
C01_V0199,C01_V0199_T000095,13910,13968
C01_V0199,C01_V0199_T000096,13969,14069
C01_V0199,C01_V0199_T000097,14070,14175
C01_V0199,C01_V0199_T000098,14177,14291
C01_V0199,C01_V0199_T000099,14292,14823
C01_V0199,C01_V0199_T000100,14824,14900
C01_V0199,C01_V0199_T000101,14901,15025
C01_V0199,C01_V0199_T000102,15026,15150
C01_V0199,C01_V0199_T000103,15151,15275
C01_V0199,C01_V0199_T000104,15276,15400
C01_V0199,C01_V0199_T000105,15401,15525
C01_V0199,C01_V0199_T000106,15526,15650
C01_V0199,C01_V0199_T000107,15651,15890
C01_V0199,C01_V0199_T000108,15891,16015
C01_V0199,C01_V0199_T000109,16016,16140
C01_V0199,C01_V0199_T000110,16141,16265
C01_V0199,C01_V0199_T000111,16266,16536
C01_V0199,C01_V0199_T000112,16537,16644
C01_V0199,C01_V0199_T000113,16645,16749
C01_V0199,C01_V0199_T000114,16750,16843
C01_V0199,C01_V0199_T000115,16844,16936
C01_V0199,C01_V0199_T000116,16937,17864
C01_V0199,C01_V0199_T000117,17865,18072
C01_V0199,C01_V0199_T000118,18073,19056
C01_V0199,C01_V0199_T000119,19057,19498
C01_V0199,C01_V0199_T000120,19499,19509
C01_V0199,C01_V0199_T000121,19511,19648
