video_id,transition_id,frame_start,frame_end
C01_V0161,C01_V0161_T000000,0,49
C01_V0161,C01_V0161_T000001,50,101
C01_V0161,C01_V0161_T000002,102,201
C01_V0161,C01_V0161_T000003,202,255
C01_V0161,C01_V0161_T000004,256,307
C01_V0161,C01_V0161_T000005,308,363
C01_V0161,C01_V0161_T000006,364,417
C01_V0161,C01_V0161_T000007,418,467
C01_V0161,C01_V0161_T000008,468,584
C01_V0161,C01_V0161_T000009,585,633
C01_V0161,C01_V0161_T000010,634,687
C01_V0161,C01_V0161_T000011,688,747
C01_V0161,C01_V0161_T000012,748,793
C01_V0161,C01_V0161_T000013,794,849
C01_V0161,C01_V0161_T000014,850,904
C01_V0161,C01_V0161_T000015,905,954
C01_V0161,C01_V0161_T000016,955,1006
C01_V0161,C01_V0161_T000017,1007,1059
C01_V0161,C01_V0161_T000018,1060,1551
C01_V0161,C01_V0161_T000019,1552,1605
C01_V0161,C01_V0161_T000020,1606,1624
C01_V0161,C01_V0161_T000021,1625,1666
C01_V0161,C01_V0161_T000022,1667,1688
C01_V0161,C01_V0161_T000023,1689,1720
C01_V0161,C01_V0161_T000024,1721,1739
C01_V0161,C01_V0161_T000025,1740,1761
C01_V0161,C01_V0161_T000026,1762,1781
C01_V0161,C01_V0161_T000027,1782,1809
C01_V0161,C01_V0161_T000028,1810,1842
C01_V0161,C01_V0161_T000029,1843,1876
C01_V0161,C01_V0161_T000030,1877,1914
C01_V0161,C01_V0161_T000031,1915,2014
C01_V0161,C01_V0161_T000032,2015,2404
C01_V0161,C01_V0161_T000033,2405,2459
C01_V0161,C01_V0161_T000034,2460,2522
C01_V0161,C01_V0161_T000035,2523,2588
C01_V0161,C01_V0161_T000036,2589,2720
C01_V0161,C01_V0161_T000037,2721,2785
C01_V0161,C01_V0161_T000038,2786,2849
C01_V0161,C01_V0161_T000039,2850,2912
C01_V0161,C01_V0161_T000040,2913,2969
C01_V0161,C01_V0161_T000041,2970,3030
C01_V0161,C01_V0161_T000042,3031,3096
C01_V0161,C01_V0161_T000043,3097,3172
C01_V0161,C01_V0161_T000044,3173,3241
C01_V0161,C01_V0161_T000045,3242,3335
C01_V0161,C01_V0161_T000046,3336,3392
C01_V0161,C01_V0161_T000047,3393,3451
C01_V0161,C01_V0161_T000048,3452,3505
C01_V0161,C01_V0161_T000049,3507,3589
C01_V0161,C01_V0161_T000050,3590,3899
C01_V0161,C01_V0161_T000051,3900,3938
C01_V0161,C01_V0161_T000052,3939,4037
C01_V0161,C01_V0161_T000053,4038,4138
C01_V0161,C01_V0161_T000054,4139,4242
C01_V0161,C01_V0161_T000055,4243,4355
C01_V0161,C01_V0161_T000056,4356,4457
C01_V0161,C01_V0161_T000057,4458,5311
C01_V0161,C01_V0161_T000058,5312,5815
C01_V0161,C01_V0161_T000059,5816,5961
C01_V0161,C01_V0161_T000060,5962,6081
C01_V0161,C01_V0161_T000061,6082,6534
C01_V0161,C01_V0161_T000062,6535,6618
C01_V0161,C01_V0161_T000063,6619,6697
C01_V0161,C01_V0161_T000064,6698,6765
C01_V0161,C01_V0161_T000065,6766,6825
C01_V0161,C01_V0161_T000066,6826,6887
C01_V0161,C01_V0161_T000067,6888,6949
C01_V0161,C01_V0161_T000068,6950,7003
C01_V0161,C01_V0161_T000069,7004,7058
C01_V0161,C01_V0161_T000070,7059,7119
C01_V0161,C01_V0161_T000071,7120,7579
C01_V0161,C01_V0161_T000072,7580,7638
C01_V0161,C01_V0161_T000073,7639,7684
C01_V0161,C01_V0161_T000074,7685,7751
