video_id,transition_id,frame_start,frame_end
C02_V0058,C02_V0058_T000000,0,39
C02_V0058,C02_V0058_T000001,40,216
C02_V0058,C02_V0058_T000002,217,493
C02_V0058,C02_V0058_T000003,495,529
C02_V0058,C02_V0058_T000004,530,574
C02_V0058,C02_V0058_T000005,575,624
C02_V0058,C02_V0058_T000006,625,747
C02_V0058,C02_V0058_T000007,748,769
C02_V0058,C02_V0058_T000008,770,826
C02_V0058,C02_V0058_T000009,827,855
C02_V0058,C02_V0058_T000010,856,891
C02_V0058,C02_V0058_T000011,892,927
C02_V0058,C02_V0058_T000012,928,973
C02_V0058,C02_V0058_T000013,974,1045
C02_V0058,C02_V0058_T000014,1046,1119
C02_V0058,C02_V0058_T000015,1120,1754
C02_V0058,C02_V0058_T000016,1755,1835
C02_V0058,C02_V0058_T000017,1836,1894
C02_V0058,C02_V0058_T000018,1895,1940
C02_V0058,C02_V0058_T000019,1941,2004
C02_V0058,C02_V0058_T000020,2005,2064
C02_V0058,C02_V0058_T000021,2065,2119
C02_V0058,C02_V0058_T000022,2120,2224
C02_V0058,C02_V0058_T000023,2225,2272
C02_V0058,C02_V0058_T000024,2273,2497
C02_V0058,C02_V0058_T000025,2498,2653
C02_V0058,C02_V0058_T000026,2654,2885
C02_V0058,C02_V0058_T000027,2886,2925
C02_V0058,C02_V0058_T000028,2926,2986
C02_V0058,C02_V0058_T000029,2987,3037
C02_V0058,C02_V0058_T000030,3038,3082
C02_V0058,C02_V0058_T000031,3083,3130
C02_V0058,C02_V0058_T000032,3131,3195
C02_V0058,C02_V0058_T000033,3196,3256
C02_V0058,C02_V0058_T000034,3257,3324
C02_V0058,C02_V0058_T000035,3325,3370
C02_V0058,C02_V0058_T000036,3371,3492
C02_V0058,C02_V0058_T000037,3493,3595
C02_V0058,C02_V0058_T000038,3596,3671
C02_V0058,C02_V0058_T000039,3672,3733
C02_V0058,C02_V0058_T000040,3734,3881
C02_V0058,C02_V0058_T000041,3882,4129
C02_V0058,C02_V0058_T000042,4130,4180
C02_V0058,C02_V0058_T000043,4181,4224
C02_V0058,C02_V0058_T000044,4225,4268
C02_V0058,C02_V0058_T000045,4269,4329
C02_V0058,C02_V0058_T000046,4330,4355
C02_V0058,C02_V0058_T000047,4356,4386
C02_V0058,C02_V0058_T000048,4387,4444
C02_V0058,C02_V0058_T000049,4445,4663
C02_V0058,C02_V0058_T000050,4664,4709
C02_V0058,C02_V0058_T000051,4710,4761
C02_V0058,C02_V0058_T000052,4762,4823
C02_V0058,C02_V0058_T000053,4824,4878
C02_V0058,C02_V0058_T000054,4879,4931
C02_V0058,C02_V0058_T000055,4932,4974
C02_V0058,C02_V0058_T000056,4975,5024
C02_V0058,C02_V0058_T000057,5025,5052
C02_V0058,C02_V0058_T000058,5053,5413
C02_V0058,C02_V0058_T000059,5414,5508
C02_V0058,C02_V0058_T000060,5509,5599
C02_V0058,C02_V0058_T000061,5600,5681
C02_V0058,C02_V0058_T000062,5682,5759
C02_V0058,C02_V0058_T000063,5760,5823
C02_V0058,C02_V0058_T000064,5824,5915
C02_V0058,C02_V0058_T000065,5916,5944
C02_V0058,C02_V0058_T000066,5945,5980
C02_V0058,C02_V0058_T000067,5981,6030
C02_V0058,C02_V0058_T000068,6031,6089
C02_V0058,C02_V0058_T000069,6090,6112
C02_V0058,C02_V0058_T000070,6113,6171
C02_V0058,C02_V0058_T000071,6172,6214
C02_V0058,C02_V0058_T000072,6215,6263
C02_V0058,C02_V0058_T000073,6264,6695
C02_V0058,C02_V0058_T000074,6696,6945
C02_V0058,C02_V0058_T000075,6946,7057
C02_V0058,C02_V0058_T000076,7058,7104
C02_V0058,C02_V0058_T000077,7105,7174
C02_V0058,C02_V0058_T000078,7175,7232
C02_V0058,C02_V0058_T000079,7233,7246
C02_V0058,C02_V0058_T000080,7247,7282
C02_V0058,C02_V0058_T000081,7283,7330
C02_V0058,C02_V0058_T000082,7331,7395
C02_V0058,C02_V0058_T000083,7396,7417
C02_V0058,C02_V0058_T000084,7418,7528
C02_V0058,C02_V0058_T000085,7529,7574
C02_V0058,C02_V0058_T000086,7575,7618
C02_V0058,C02_V0058_T000087,7619,7675
C02_V0058,C02_V0058_T000088,7676,7722
C02_V0058,C02_V0058_T000089,7723,7782
C02_V0058,C02_V0058_T000090,7783,7803
C02_V0058,C02_V0058_T000091,7804,7871
C02_V0058,C02_V0058_T000092,7872,8289
C02_V0058,C02_V0058_T000093,8290,8344
C02_V0058,C02_V0058_T000094,8345,8403
C02_V0058,C02_V0058_T000095,8404,8462
C02_V0058,C02_V0058_T000096,8463,8521
C02_V0058,C02_V0058_T000097,8522,8567
C02_V0058,C02_V0058_T000098,8568,8629
C02_V0058,C02_V0058_T000099,8630,8671
C02_V0058,C02_V0058_T000100,8672,8714
C02_V0058,C02_V0058_T000101,8715,8914
C02_V0058,C02_V0058_T000102,8915,8972
C02_V0058,C02_V0058_T000103,8973,9049
C02_V0058,C02_V0058_T000104,9050,9114
C02_V0058,C02_V0058_T000105,9115,9493
C02_V0058,C02_V0058_T000106,9494,9538
C02_V0058,C02_V0058_T000107,9539,9707
C02_V0058,C02_V0058_T000108,9708,9750
C02_V0058,C02_V0058_T000109,9751,9854
C02_V0058,C02_V0058_T000110,9855,9879
C02_V0058,C02_V0058_T000111,9880,9917
C02_V0058,C02_V0058_T000112,9918,10164
C02_V0058,C02_V0058_T000113,10165,10256
C02_V0058,C02_V0058_T000114,10257,10314
C02_V0058,C02_V0058_T000115,10315,10379
C02_V0058,C02_V0058_T000116,10380,10441
C02_V0058,C02_V0058_T000117,10442,10516
C02_V0058,C02_V0058_T000118,10517,10569
C02_V0058,C02_V0058_T000119,10570,10616
C02_V0058,C02_V0058_T000120,10617,10668
C02_V0058,C02_V0058_T000121,10669,10720
C02_V0058,C02_V0058_T000122,10721,10760
C02_V0058,C02_V0058_T000123,10761,10802
C02_V0058,C02_V0058_T000124,10803,10868
C02_V0058,C02_V0058_T000125,10869,10934
