video_id,transition_id,frame_start,frame_end
C00_V0190,C00_V0190_T000000,0,33
C00_V0190,C00_V0190_T000001,35,54
C00_V0190,C00_V0190_T000002,55,74
C00_V0190,C00_V0190_T000003,76,119
C00_V0190,C00_V0190_T000004,121,194
C00_V0190,C00_V0190_T000005,195,674
C00_V0190,C00_V0190_T000006,675,731
C00_V0190,C00_V0190_T000007,732,775
C00_V0190,C00_V0190_T000008,776,795
C00_V0190,C00_V0190_T000009,796,830
C00_V0190,C00_V0190_T000010,831,858
C00_V0190,C00_V0190_T000011,859,914
C00_V0190,C00_V0190_T000012,915,941
C00_V0190,C00_V0190_T000013,942,982
C00_V0190,C00_V0190_T000014,983,1025
C00_V0190,C00_V0190_T000015,1026,1058
C00_V0190,C00_V0190_T000016,1059,1107
C00_V0190,C00_V0190_T000017,1108,1309
C00_V0190,C00_V0190_T000018,1310,1764
C00_V0190,C00_V0190_T000019,1765,1807
C00_V0190,C00_V0190_T000020,1808,1852
C00_V0190,C00_V0190_T000021,1853,1901
C00_V0190,C00_V0190_T000022,1902,1958
C00_V0190,C00_V0190_T000023,1959,2021
C00_V0190,C00_V0190_T000024,2022,2102
C00_V0190,C00_V0190_T000025,2103,2164
C00_V0190,C00_V0190_T000026,2165,2199
C00_V0190,C00_V0190_T000027,2200,2243
C00_V0190,C00_V0190_T000028,2244,2278
C00_V0190,C00_V0190_T000029,2279,2345
C00_V0190,C00_V0190_T000030,2346,2418
C00_V0190,C00_V0190_T000031,2419,2472
C00_V0190,C00_V0190_T000032,2473,2531
C00_V0190,C00_V0190_T000033,2532,2567
C00_V0190,C00_V0190_T000034,2568,2596
C00_V0190,C00_V0190_T000035,2597,2650
C00_V0190,C00_V0190_T000036,2651,2883
C00_V0190,C00_V0190_T000037,2884,2915
C00_V0190,C00_V0190_T000038,2916,2943
C00_V0190,C00_V0190_T000039,2944,2981
C00_V0190,C00_V0190_T000040,2982,3017
C00_V0190,C00_V0190_T000041,3018,3045
C00_V0190,C00_V0190_T000042,3046,3085
C00_V0190,C00_V0190_T000043,3086,3112
C00_V0190,C00_V0190_T000044,3113,3156
C00_V0190,C00_V0190_T000045,3157,3202
C00_V0190,C00_V0190_T000046,3203,3256
C00_V0190,C00_V0190_T000047,3257,3289
C00_V0190,C00_V0190_T000048,3290,3352
C00_V0190,C00_V0190_T000049,3353,3387
C00_V0190,C00_V0190_T000050,3388,3445
C00_V0190,C00_V0190_T000051,3446,3526
C00_V0190,C00_V0190_T000052,3527,3558
C00_V0190,C00_V0190_T000053,3559,3602
C00_V0190,C00_V0190_T000054,3603,4050
C00_V0190,C00_V0190_T000055,4051,4106
C00_V0190,C00_V0190_T000056,4107,4153
C00_V0190,C00_V0190_T000057,4154,4195
C00_V0190,C00_V0190_T000058,4196,4261
C00_V0190,C00_V0190_T000059,4262,4376
C00_V0190,C00_V0190_T000060,4377,4409
C00_V0190,C00_V0190_T000061,4410,4455
C00_V0190,C00_V0190_T000062,4456,4502
C00_V0190,C00_V0190_T000063,4503,4557
C00_V0190,C00_V0190_T000064,4558,4667
C00_V0190,C00_V0190_T000065,4668,4710
C00_V0190,C00_V0190_T000066,4711,4875
C00_V0190,C00_V0190_T000067,4876,4903
C00_V0190,C00_V0190_T000068,4904,4960
C00_V0190,C00_V0190_T000069,4961,5017
C00_V0190,C00_V0190_T000070,5018,5073
C00_V0190,C00_V0190_T000071,5074,5130
C00_V0190,C00_V0190_T000072,5131,5198
C00_V0190,C00_V0190_T000073,5199,5253
C00_V0190,C00_V0190_T000074,5254,5300
