video_id,transition_id,frame_start,frame_end
C02_V0043,C02_V0043_T000000,0,168
C02_V0043,C02_V0043_T000001,169,415
C02_V0043,C02_V0043_T000002,416,1047
C02_V0043,C02_V0043_T000003,1048,1425
C02_V0043,C02_V0043_T000004,1427,1512
C02_V0043,C02_V0043_T000005,1513,1553
C02_V0043,C02_V0043_T000006,1554,1736
C02_V0043,C02_V0043_T000007,1737,1840
C02_V0043,C02_V0043_T000008,1842,1892
C02_V0043,C02_V0043_T000009,1893,1934
C02_V0043,C02_V0043_T000010,1935,1977
C02_V0043,C02_V0043_T000011,1978,2017
C02_V0043,C02_V0043_T000012,2018,2045
C02_V0043,C02_V0043_T000013,2046,2073
C02_V0043,C02_V0043_T000014,2074,2114
C02_V0043,C02_V0043_T000015,2115,2138
C02_V0043,C02_V0043_T000016,2139,2229
C02_V0043,C02_V0043_T000017,2230,2295
C02_V0043,C02_V0043_T000018,2296,2351
C02_V0043,C02_V0043_T000019,2352,2412
C02_V0043,C02_V0043_T000020,2413,2496
C02_V0043,C02_V0043_T000021,2497,2634
C02_V0043,C02_V0043_T000022,2635,2733
C02_V0043,C02_V0043_T000023,2734,2780
C02_V0043,C02_V0043_T000024,2781,2859
C02_V0043,C02_V0043_T000025,2860,2897
C02_V0043,C02_V0043_T000026,2898,2952
C02_V0043,C02_V0043_T000027,2953,3074
C02_V0043,C02_V0043_T000028,3075,3171
C02_V0043,C02_V0043_T000029,3172,3231
C02_V0043,C02_V0043_T000030,3232,3307
C02_V0043,C02_V0043_T000031,3308,3413
C02_V0043,C02_V0043_T000032,3414,3462
C02_V0043,C02_V0043_T000033,3463,3521
C02_V0043,C02_V0043_T000034,3522,3657
C02_V0043,C02_V0043_T000035,3658,3702
C02_V0043,C02_V0043_T000036,3703,3767
C02_V0043,C02_V0043_T000037,3768,3818
C02_V0043,C02_V0043_T000038,3819,3884
C02_V0043,C02_V0043_T000039,3885,4005
C02_V0043,C02_V0043_T000040,4006,4054
C02_V0043,C02_V0043_T000041,4056,4105
C02_V0043,C02_V0043_T000042,4107,4150
C02_V0043,C02_V0043_T000043,4151,4650
C02_V0043,C02_V0043_T000044,4651,4731
C02_V0043,C02_V0043_T000045,4732,4794
C02_V0043,C02_V0043_T000046,4795,4862
C02_V0043,C02_V0043_T000047,4863,4958
C02_V0043,C02_V0043_T000048,4959,5034
C02_V0043,C02_V0043_T000049,5035,5113
C02_V0043,C02_V0043_T000050,5114,5203
C02_V0043,C02_V0043_T000051,5204,5329
C02_V0043,C02_V0043_T000052,5330,5396
C02_V0043,C02_V0043_T000053,5397,5587
C02_V0043,C02_V0043_T000054,5588,5789
C02_V0043,C02_V0043_T000055,5790,5909
C02_V0043,C02_V0043_T000056,5910,6042
C02_V0043,C02_V0043_T000057,6043,6640
C02_V0043,C02_V0043_T000058,6641,6661
C02_V0043,C02_V0043_T000059,6662,6711
