video_id,transition_id,frame_start,frame_end
C02_V0158,C02_V0158_T000000,0,23
C02_V0158,C02_V0158_T000001,24,197
C02_V0158,C02_V0158_T000002,198,446
C02_V0158,C02_V0158_T000003,447,926
C02_V0158,C02_V0158_T000004,927,1059
C02_V0158,C02_V0158_T000005,1060,1163
C02_V0158,C02_V0158_T000006,1164,1256
C02_V0158,C02_V0158_T000007,1257,1341
C02_V0158,C02_V0158_T000008,1342,1445
C02_V0158,C02_V0158_T000009,1446,1539
C02_V0158,C02_V0158_T000010,1540,1777
C02_V0158,C02_V0158_T000011,1778,1837
C02_V0158,C02_V0158_T000012,1838,1969
C02_V0158,C02_V0158_T000013,1970,2095
C02_V0158,C02_V0158_T000014,2096,2232
C02_V0158,C02_V0158_T000015,2233,2357
C02_V0158,C02_V0158_T000016,2358,2495
C02_V0158,C02_V0158_T000017,2496,2648
C02_V0158,C02_V0158_T000018,2649,2721
C02_V0158,C02_V0158_T000019,2722,2921
C02_V0158,C02_V0158_T000020,2922,3095
C02_V0158,C02_V0158_T000021,3096,3251
C02_V0158,C02_V0158_T000022,3252,3397
C02_V0158,C02_V0158_T000023,3398,3539
C02_V0158,C02_V0158_T000024,3540,3667
C02_V0158,C02_V0158_T000025,3668,3883
C02_V0158,C02_V0158_T000026,3884,3960
C02_V0158,C02_V0158_T000027,3961,4034
C02_V0158,C02_V0158_T000028,4035,4123
C02_V0158,C02_V0158_T000029,4124,4403
C02_V0158,C02_V0158_T000030,4404,4471
C02_V0158,C02_V0158_T000031,4472,4670
C02_V0158,C02_V0158_T000032,4671,4808
C02_V0158,C02_V0158_T000033,4809,4939
C02_V0158,C02_V0158_T000034,4940,5089
C02_V0158,C02_V0158_T000035,5090,5172
C02_V0158,C02_V0158_T000036,5173,5325
C02_V0158,C02_V0158_T000037,5326,5472
C02_V0158,C02_V0158_T000038,5473,5598
C02_V0158,C02_V0158_T000039,5599,5701
C02_V0158,C02_V0158_T000040,5702,5786
C02_V0158,C02_V0158_T000041,5787,5969
C02_V0158,C02_V0158_T000042,5970,6640
C02_V0158,C02_V0158_T000043,6641,6737
C02_V0158,C02_V0158_T000044,6738,6835
C02_V0158,C02_V0158_T000045,6836,6943
C02_V0158,C02_V0158_T000046,6944,7045
C02_V0158,C02_V0158_T000047,7046,7147
C02_V0158,C02_V0158_T000048,7148,7237
C02_V0158,C02_V0158_T000049,7238,7351
C02_V0158,C02_V0158_T000050,7352,7466
C02_V0158,C02_V0158_T000051,7467,7572
C02_V0158,C02_V0158_T000052,7573,7657
C02_V0158,C02_V0158_T000053,7658,7743
C02_V0158,C02_V0158_T000054,7744,7826
C02_V0158,C02_V0158_T000055,7827,7904
C02_V0158,C02_V0158_T000056,7905,7997
C02_V0158,C02_V0158_T000057,7998,8061
C02_V0158,C02_V0158_T000058,8062,8618
C02_V0158,C02_V0158_T000059,8619,8697
C02_V0158,C02_V0158_T000060,8698,8808
C02_V0158,C02_V0158_T000061,8809,8912
C02_V0158,C02_V0158_T000062,8913,8971
C02_V0158,C02_V0158_T000063,8972,9019
C02_V0158,C02_V0158_T000064,9020,9104
C02_V0158,C02_V0158_T000065,9105,9189
C02_V0158,C02_V0158_T000066,9190,9249
C02_V0158,C02_V0158_T000067,9250,9309
C02_V0158,C02_V0158_T000068,9310,9359
C02_V0158,C02_V0158_T000069,9360,9429
C02_V0158,C02_V0158_T000070,9430,9485
C02_V0158,C02_V0158_T000071,9486,9547
C02_V0158,C02_V0158_T000072,9548,9613
C02_V0158,C02_V0158_T000073,9614,9674
C02_V0158,C02_V0158_T000074,9675,9735
C02_V0158,C02_V0158_T000075,9736,9821
C02_V0158,C02_V0158_T000076,9822,9897
C02_V0158,C02_V0158_T000077,9898,9963
C02_V0158,C02_V0158_T000078,9964,10023
C02_V0158,C02_V0158_T000079,10024,10081
C02_V0158,C02_V0158_T000080,10082,10123
C02_V0158,C02_V0158_T000081,10124,10520
C02_V0158,C02_V0158_T000082,10521,10602
C02_V0158,C02_V0158_T000083,10603,10675
C02_V0158,C02_V0158_T000084,10676,10748
