video_id,transition_id,frame_start,frame_end
C00_V0072,C00_V0072_T000000,0,11
C00_V0072,C00_V0072_T000001,12,40
C00_V0072,C00_V0072_T000002,42,61
C00_V0072,C00_V0072_T000003,62,81
C00_V0072,C00_V0072_T000004,83,126
C00_V0072,C00_V0072_T000005,128,222
C00_V0072,C00_V0072_T000006,224,545
C00_V0072,C00_V0072_T000007,546,613
C00_V0072,C00_V0072_T000008,614,646
C00_V0072,C00_V0072_T000009,647,716
C00_V0072,C00_V0072_T000010,717,740
C00_V0072,C00_V0072_T000011,741,782
C00_V0072,C00_V0072_T000012,783,814
C00_V0072,C00_V0072_T000013,815,833
C00_V0072,C00_V0072_T000014,834,864
C00_V0072,C00_V0072_T000015,865,901
C00_V0072,C00_V0072_T000016,902,932
C00_V0072,C00_V0072_T000017,933,959
C00_V0072,C00_V0072_T000018,960,989
C00_V0072,C00_V0072_T000019,990,1020
C00_V0072,C00_V0072_T000020,1021,1055
C00_V0072,C00_V0072_T000021,1056,1077
C00_V0072,C00_V0072_T000022,1078,1108
C00_V0072,C00_V0072_T000023,1109,1194
C00_V0072,C00_V0072_T000024,1195,1677
C00_V0072,C00_V0072_T000025,1678,1733
C00_V0072,C00_V0072_T000026,1734,1833
C00_V0072,C00_V0072_T000027,1834,1877
C00_V0072,C00_V0072_T000028,1878,1920
C00_V0072,C00_V0072_T000029,1921,1943
C00_V0072,C00_V0072_T000030,1944,1950
C00_V0072,C00_V0072_T000031,1951,1973
C00_V0072,C00_V0072_T000032,1974,1992
C00_V0072,C00_V0072_T000033,1993,2306
C00_V0072,C00_V0072_T000034,2307,2337
C00_V0072,C00_V0072_T000035,2338,2370
C00_V0072,C00_V0072_T000036,2371,2390
C00_V0072,C00_V0072_T000037,2391,2434
C00_V0072,C00_V0072_T000038,2435,2482
C00_V0072,C00_V0072_T000039,2483,2533
C00_V0072,C00_V0072_T000040,2534,2565
C00_V0072,C00_V0072_T000041,2566,2581
C00_V0072,C00_V0072_T000042,2582,2640
C00_V0072,C00_V0072_T000043,2641,2660
C00_V0072,C00_V0072_T000044,2661,2684
C00_V0072,C00_V0072_T000045,2685,2706
C00_V0072,C00_V0072_T000046,2707,2741
C00_V0072,C00_V0072_T000047,2742,2778
C00_V0072,C00_V0072_T000048,2779,2839
C00_V0072,C00_V0072_T000049,2840,2910
C00_V0072,C00_V0072_T000050,2911,2978
C00_V0072,C00_V0072_T000051,2979,3043
C00_V0072,C00_V0072_T000052,3044,3104
C00_V0072,C00_V0072_T000053,3105,3137
C00_V0072,C00_V0072_T000054,3138,3509
C00_V0072,C00_V0072_T000055,3510,3554
C00_V0072,C00_V0072_T000056,3555,3645
C00_V0072,C00_V0072_T000057,3646,3671
C00_V0072,C00_V0072_T000058,3672,3822
C00_V0072,C00_V0072_T000059,3823,3870
C00_V0072,C00_V0072_T000060,3871,4100
C00_V0072,C00_V0072_T000061,4101,4136
C00_V0072,C00_V0072_T000062,4137,4190
C00_V0072,C00_V0072_T000063,4191,4295
C00_V0072,C00_V0072_T000064,4296,4398
C00_V0072,C00_V0072_T000065,4399,4498
C00_V0072,C00_V0072_T000066,4499,4575
C00_V0072,C00_V0072_T000067,4576,4625
C00_V0072,C00_V0072_T000068,4626,4638
C00_V0072,C00_V0072_T000069,4639,4688
C00_V0072,C00_V0072_T000070,4689,4731
C00_V0072,C00_V0072_T000071,4732,4759
C00_V0072,C00_V0072_T000072,4760,4787
C00_V0072,C00_V0072_T000073,4788,4818
C00_V0072,C00_V0072_T000074,4819,4834
C00_V0072,C00_V0072_T000075,4835,4863
C00_V0072,C00_V0072_T000076,4864,4933
C00_V0072,C00_V0072_T000077,4934,4985
C00_V0072,C00_V0072_T000078,4986,5046
C00_V0072,C00_V0072_T000079,5047,5092
C00_V0072,C00_V0072_T000080,5093,5587
C00_V0072,C00_V0072_T000081,5589,5638
C00_V0072,C00_V0072_T000082,5639,5696
C00_V0072,C00_V0072_T000083,5697,5729
C00_V0072,C00_V0072_T000084,5730,5779
C00_V0072,C00_V0072_T000085,5780,5826
C00_V0072,C00_V0072_T000086,5827,5911
C00_V0072,C00_V0072_T000087,5912,5935
C00_V0072,C00_V0072_T000088,5936,5995
C00_V0072,C00_V0072_T000089,5996,6068
C00_V0072,C00_V0072_T000090,6069,6103
C00_V0072,C00_V0072_T000091,6104,6152
C00_V0072,C00_V0072_T000092,6153,6225
C00_V0072,C00_V0072_T000093,6226,6272
C00_V0072,C00_V0072_T000094,6273,6315
C00_V0072,C00_V0072_T000095,6316,6335
C00_V0072,C00_V0072_T000096,6336,6384
C00_V0072,C00_V0072_T000097,6386,6448
C00_V0072,C00_V0072_T000098,6449,6490
C00_V0072,C00_V0072_T000099,6491,6531
C00_V0072,C00_V0072_T000100,6532,6565
C00_V0072,C00_V0072_T000101,6566,6625
C00_V0072,C00_V0072_T000102,6626,6698
C00_V0072,C00_V0072_T000103,6699,6761
C00_V0072,C00_V0072_T000104,6762,6785
C00_V0072,C00_V0072_T000105,6786,6818
C00_V0072,C00_V0072_T000106,6819,6880
C00_V0072,C00_V0072_T000107,6881,6937
C00_V0072,C00_V0072_T000108,6938,6981
C00_V0072,C00_V0072_T000109,6982,7017
C00_V0072,C00_V0072_T000110,7018,7102
C00_V0072,C00_V0072_T000111,7103,7389
C00_V0072,C00_V0072_T000112,7390,7574
C00_V0072,C00_V0072_T000113,7575,7757
C00_V0072,C00_V0072_T000114,7758,7944
C00_V0072,C00_V0072_T000115,7945,8033
C00_V0072,C00_V0072_T000116,8034,8100
C00_V0072,C00_V0072_T000117,8101,8150
C00_V0072,C00_V0072_T000118,8151,8260
C00_V0072,C00_V0072_T000119,8261,8322
C00_V0072,C00_V0072_T000120,8323,8401
C00_V0072,C00_V0072_T000121,8402,8482
C00_V0072,C00_V0072_T000122,8483,8558
C00_V0072,C00_V0072_T000123,8559,8605
C00_V0072,C00_V0072_T000124,8606,8686
C00_V0072,C00_V0072_T000125,8687,8719
C00_V0072,C00_V0072_T000126,8720,8761
C00_V0072,C00_V0072_T000127,8762,8801
C00_V0072,C00_V0072_T000128,8802,8860
C00_V0072,C00_V0072_T000129,8861,9183
C00_V0072,C00_V0072_T000130,9184,9309
C00_V0072,C00_V0072_T000131,9310,9425
C00_V0072,C00_V0072_T000132,9426,9542
