video_id,transition_id,frame_start,frame_end
C01_V0197,C01_V0197_T000000,0,125
C01_V0197,C01_V0197_T000001,126,274
C01_V0197,C01_V0197_T000002,275,280
C01_V0197,C01_V0197_T000003,281,500
C01_V0197,C01_V0197_T000004,501,1910
C01_V0197,C01_V0197_T000005,1911,2001
C01_V0197,C01_V0197_T000006,2002,2084
C01_V0197,C01_V0197_T000007,2085,2145
C01_V0197,C01_V0197_T000008,2146,2209
C01_V0197,C01_V0197_T000009,2210,2265
C01_V0197,C01_V0197_T000010,2266,2318
C01_V0197,C01_V0197_T000011,2319,2394
C01_V0197,C01_V0197_T000012,2395,2469
C01_V0197,C01_V0197_T000013,2470,2542
C01_V0197,C01_V0197_T000014,2543,2588
C01_V0197,C01_V0197_T000015,2589,2678
C01_V0197,C01_V0197_T000016,2679,2734
C01_V0197,C01_V0197_T000017,2735,2850
C01_V0197,C01_V0197_T000018,2851,2985
C01_V0197,C01_V0197_T000019,2986,3110
C01_V0197,C01_V0197_T000020,3111,3235
C01_V0197,C01_V0197_T000021,3236,3360
C01_V0197,C01_V0197_T000022,3361,3503
C01_V0197,C01_V0197_T000023,3504,3948
C01_V0197,C01_V0197_T000024,3949,4116
C01_V0197,C01_V0197_T000025,4117,4352
C01_V0197,C01_V0197_T000026,4353,4504
C01_V0197,C01_V0197_T000027,4505,4618
C01_V0197,C01_V0197_T000028,4619,4767
C01_V0197,C01_V0197_T000029,4768,4935
C01_V0197,C01_V0197_T000030,4936,5646
C01_V0197,C01_V0197_T000031,5647,6239
C01_V0197,C01_V0197_T000032,6240,6364
C01_V0197,C01_V0197_T000033,6365,6513
C01_V0197,C01_V0197_T000034,6514,6781
C01_V0197,C01_V0197_T000035,6782,6874
C01_V0197,C01_V0197_T000036,6875,6926
C01_V0197,C01_V0197_T000037,6927,6958
C01_V0197,C01_V0197_T000038,6959,7029
C01_V0197,C01_V0197_T000039,7030,7063
C01_V0197,C01_V0197_T000040,7064,7143
C01_V0197,C01_V0197_T000041,7144,7174
C01_V0197,C01_V0197_T000042,7175,7211
C01_V0197,C01_V0197_T000043,7212,7321
C01_V0197,C01_V0197_T000044,7322,7417
C01_V0197,C01_V0197_T000045,7418,7473
C01_V0197,C01_V0197_T000046,7474,7499
C01_V0197,C01_V0197_T000047,7500,7546
C01_V0197,C01_V0197_T000048,7547,7611
C01_V0197,C01_V0197_T000049,7612,7684
C01_V0197,C01_V0197_T000050,7685,7738
C01_V0197,C01_V0197_T000051,7739,7833
C01_V0197,C01_V0197_T000052,7834,7904
C01_V0197,C01_V0197_T000053,7905,7954
C01_V0197,C01_V0197_T000054,7955,7985
C01_V0197,C01_V0197_T000055,7986,8011
C01_V0197,C01_V0197_T000056,8012,8058
C01_V0197,C01_V0197_T000057,8059,8796
C01_V0197,C01_V0197_T000058,8797,8958
C01_V0197,C01_V0197_T000059,8959,9120
C01_V0197,C01_V0197_T000060,9121,9282
C01_V0197,C01_V0197_T000061,9283,9444
C01_V0197,C01_V0197_T000062,9445,9606
C01_V0197,C01_V0197_T000063,9607,9768
C01_V0197,C01_V0197_T000064,9769,9930
C01_V0197,C01_V0197_T000065,9931,10043
C01_V0197,C01_V0197_T000066,10044,10263
C01_V0197,C01_V0197_T000067,10264,10388
C01_V0197,C01_V0197_T000068,10389,10513
C01_V0197,C01_V0197_T000069,10514,10638
C01_V0197,C01_V0197_T000070,10639,10763
C01_V0197,C01_V0197_T000071,10764,10888
C01_V0197,C01_V0197_T000072,10889,10974
C01_V0197,C01_V0197_T000073,10975,11187
C01_V0197,C01_V0197_T000074,11188,11312
C01_V0197,C01_V0197_T000075,11313,11437
C01_V0197,C01_V0197_T000076,11438,11562
C01_V0197,C01_V0197_T000077,11563,11687
C01_V0197,C01_V0197_T000078,11688,11812
C01_V0197,C01_V0197_T000079,11813,11937
C01_V0197,C01_V0197_T000080,11938,12062
C01_V0197,C01_V0197_T000081,12063,12187
C01_V0197,C01_V0197_T000082,12188,12393
C01_V0197,C01_V0197_T000083,12394,12518
C01_V0197,C01_V0197_T000084,12519,12643
C01_V0197,C01_V0197_T000085,12644,12768
C01_V0197,C01_V0197_T000086,12769,12893
C01_V0197,C01_V0197_T000087,12894,13018
C01_V0197,C01_V0197_T000088,13019,13143
C01_V0197,C01_V0197_T000089,13144,13393
C01_V0197,C01_V0197_T000090,13394,13518
C01_V0197,C01_V0197_T000091,13519,13643
C01_V0197,C01_V0197_T000092,13644,13768
C01_V0197,C01_V0197_T000093,13769,13893
C01_V0197,C01_V0197_T000094,13894,14018
C01_V0197,C01_V0197_T000095,14019,14143
C01_V0197,C01_V0197_T000096,14144,14536
C01_V0197,C01_V0197_T000097,14537,14741
C01_V0197,C01_V0197_T000098,14742,16720
C01_V0197,C01_V0197_T000099,16721,17188
C01_V0197,C01_V0197_T000100,17189,17305
C01_V0197,C01_V0197_T000101,17306,17338
