video_id,transition_id,frame_start,frame_end
C01_V0060,C01_V0060_T000000,0,46075
C01_V0060,C01_V0060_T000001,46076,46347
C01_V0060,C01_V0060_T000002,46348,46443
C01_V0060,C01_V0060_T000003,46444,46689
C01_V0060,C01_V0060_T000004,46690,46783
C01_V0060,C01_V0060_T000005,46784,46840
C01_V0060,C01_V0060_T000006,46841,47025
C01_V0060,C01_V0060_T000007,47026,47285
C01_V0060,C01_V0060_T000008,47286,47385
C01_V0060,C01_V0060_T000009,47386,47452
C01_V0060,C01_V0060_T000010,47453,47552
C01_V0060,C01_V0060_T000011,47553,47824
C01_V0060,C01_V0060_T000012,47825,47896
C01_V0060,C01_V0060_T000013,47897,48016
C01_V0060,C01_V0060_T000014,48017,48105
C01_V0060,C01_V0060_T000015,48106,48221
C01_V0060,C01_V0060_T000016,48222,48334
C01_V0060,C01_V0060_T000017,48335,48418
C01_V0060,C01_V0060_T000018,48419,48541
C01_V0060,C01_V0060_T000019,48542,48650
C01_V0060,C01_V0060_T000020,48651,48758
C01_V0060,C01_V0060_T000021,48759,48881
C01_V0060,C01_V0060_T000022,48882,48941
C01_V0060,C01_V0060_T000023,48942,49017
C01_V0060,C01_V0060_T000024,49018,49155
C01_V0060,C01_V0060_T000025,49156,49217
C01_V0060,C01_V0060_T000026,49218,49621
C01_V0060,C01_V0060_T000027,49622,49753
C01_V0060,C01_V0060_T000028,49754,49845
C01_V0060,C01_V0060_T000029,49846,50108
C01_V0060,C01_V0060_T000030,50109,50264
C01_V0060,C01_V0060_T000031,50265,50439
C01_V0060,C01_V0060_T000032,50440,50565
C01_V0060,C01_V0060_T000033,50566,50668
C01_V0060,C01_V0060_T000034,50669,50834
C01_V0060,C01_V0060_T000035,50835,50942
C01_V0060,C01_V0060_T000036,50943,51016
C01_V0060,C01_V0060_T000037,51017,51063
C01_V0060,C01_V0060_T000038,51064,51157
C01_V0060,C01_V0060_T000039,51158,51283
C01_V0060,C01_V0060_T000040,51284,51385
C01_V0060,C01_V0060_T000041,51386,51529
C01_V0060,C01_V0060_T000042,51530,51611
C01_V0060,C01_V0060_T000043,51612,51736
C01_V0060,C01_V0060_T000044,51737,51832
C01_V0060,C01_V0060_T000045,51833,51951
C01_V0060,C01_V0060_T000046,51952,52053
C01_V0060,C01_V0060_T000047,52054,52136
C01_V0060,C01_V0060_T000048,52137,52223
C01_V0060,C01_V0060_T000049,52224,52351
C01_V0060,C01_V0060_T000050,52352,52413
C01_V0060,C01_V0060_T000051,52414,52558
C01_V0060,C01_V0060_T000052,52559,52683
C01_V0060,C01_V0060_T000053,52684,52777
C01_V0060,C01_V0060_T000054,52778,52901
C01_V0060,C01_V0060_T000055,52902,53015
C01_V0060,C01_V0060_T000056,53016,53083
C01_V0060,C01_V0060_T000057,53084,53133
C01_V0060,C01_V0060_T000058,53134,53237
C01_V0060,C01_V0060_T000059,53238,53287
C01_V0060,C01_V0060_T000060,53288,53344
C01_V0060,C01_V0060_T000061,53345,53447
C01_V0060,C01_V0060_T000062,53448,53507
C01_V0060,C01_V0060_T000063,53508,53588
C01_V0060,C01_V0060_T000064,53589,53677
C01_V0060,C01_V0060_T000065,53678,53741
C01_V0060,C01_V0060_T000066,53742,53799
C01_V0060,C01_V0060_T000067,53800,53849
C01_V0060,C01_V0060_T000068,53850,54371
C01_V0060,C01_V0060_T000069,54372,54443
C01_V0060,C01_V0060_T000070,54444,56460
C01_V0060,C01_V0060_T000071,56461,56548
C01_V0060,C01_V0060_T000072,56549,56901
C01_V0060,C01_V0060_T000073,56902,57004
C01_V0060,C01_V0060_T000074,57005,57142
C01_V0060,C01_V0060_T000075,57143,57263
C01_V0060,C01_V0060_T000076,57264,57393
