video_id,transition_id,frame_start,frame_end
C01_V0075,C01_V0075_T000000,0,59
C01_V0075,C01_V0075_T000001,60,122
C01_V0075,C01_V0075_T000002,123,392
C01_V0075,C01_V0075_T000003,393,477
C01_V0075,C01_V0075_T000004,478,544
C01_V0075,C01_V0075_T000005,545,587
C01_V0075,C01_V0075_T000006,588,767
C01_V0075,C01_V0075_T000007,768,809
C01_V0075,C01_V0075_T000008,810,862
C01_V0075,C01_V0075_T000009,863,951
C01_V0075,C01_V0075_T000010,952,1018
C01_V0075,C01_V0075_T000011,1019,1578
C01_V0075,C01_V0075_T000012,1579,1698
C01_V0075,C01_V0075_T000013,1699,1719
C01_V0075,C01_V0075_T000014,1720,1763
C01_V0075,C01_V0075_T000015,1764,1786
C01_V0075,C01_V0075_T000016,1787,1836
C01_V0075,C01_V0075_T000017,1837,1901
C01_V0075,C01_V0075_T000018,1902,1924
C01_V0075,C01_V0075_T000019,1925,1950
C01_V0075,C01_V0075_T000020,1951,1974
C01_V0075,C01_V0075_T000021,1975,2008
C01_V0075,C01_V0075_T000022,2009,2047
C01_V0075,C01_V0075_T000023,2048,2088
C01_V0075,C01_V0075_T000024,2089,2161
C01_V0075,C01_V0075_T000025,2162,2543
C01_V0075,C01_V0075_T000026,2544,2898
C01_V0075,C01_V0075_T000027,2899,3385
C01_V0075,C01_V0075_T000028,3386,3761
C01_V0075,C01_V0075_T000029,3762,4029
C01_V0075,C01_V0075_T000030,4030,4511
C01_V0075,C01_V0075_T000031,4512,4552
C01_V0075,C01_V0075_T000032,4553,4689
C01_V0075,C01_V0075_T000033,4690,4779
C01_V0075,C01_V0075_T000034,4780,4878
C01_V0075,C01_V0075_T000035,4879,4919
C01_V0075,C01_V0075_T000036,4920,5056
C01_V0075,C01_V0075_T000037,5057,5190
C01_V0075,C01_V0075_T000038,5191,5316
C01_V0075,C01_V0075_T000039,5317,5454
C01_V0075,C01_V0075_T000040,5455,5592
C01_V0075,C01_V0075_T000041,5593,5677
C01_V0075,C01_V0075_T000042,5678,5734
C01_V0075,C01_V0075_T000043,5735,5841
C01_V0075,C01_V0075_T000044,5842,5862
C01_V0075,C01_V0075_T000045,5863,5962
C01_V0075,C01_V0075_T000046,5963,6043
C01_V0075,C01_V0075_T000047,6044,6175
C01_V0075,C01_V0075_T000048,6176,6221
C01_V0075,C01_V0075_T000049,6222,6931
C01_V0075,C01_V0075_T000050,6932,7038
C01_V0075,C01_V0075_T000051,7039,7141
C01_V0075,C01_V0075_T000052,7142,7204
C01_V0075,C01_V0075_T000053,7205,7218
C01_V0075,C01_V0075_T000054,7219,7308
C01_V0075,C01_V0075_T000055,7309,7401
C01_V0075,C01_V0075_T000056,7402,7476
C01_V0075,C01_V0075_T000057,7477,7560
C01_V0075,C01_V0075_T000058,7561,7655
C01_V0075,C01_V0075_T000059,7656,7770
C01_V0075,C01_V0075_T000060,7771,7837
C01_V0075,C01_V0075_T000061,7838,7925
C01_V0075,C01_V0075_T000062,7926,8022
C01_V0075,C01_V0075_T000063,8023,8146
C01_V0075,C01_V0075_T000064,8147,8321
C01_V0075,C01_V0075_T000065,8322,8428
C01_V0075,C01_V0075_T000066,8429,8537
C01_V0075,C01_V0075_T000067,8538,8652
