video_id,transition_id,frame_start,frame_end
C02_V0198,C02_V0198_T000000,0,326
C02_V0198,C02_V0198_T000001,327,608
C02_V0198,C02_V0198_T000002,609,2014
C02_V0198,C02_V0198_T000003,2015,2066
C02_V0198,C02_V0198_T000004,2067,2091
C02_V0198,C02_V0198_T000005,2092,2143
C02_V0198,C02_V0198_T000006,2144,2193
C02_V0198,C02_V0198_T000007,2194,2258
C02_V0198,C02_V0198_T000008,2259,2313
C02_V0198,C02_V0198_T000009,2314,2335
C02_V0198,C02_V0198_T000010,2336,2355
C02_V0198,C02_V0198_T000011,2356,2377
C02_V0198,C02_V0198_T000012,2378,2392
C02_V0198,C02_V0198_T000013,2393,2407
C02_V0198,C02_V0198_T000014,2408,2431
C02_V0198,C02_V0198_T000015,2432,2455
C02_V0198,C02_V0198_T000016,2456,2474
C02_V0198,C02_V0198_T000017,2475,2522
C02_V0198,C02_V0198_T000018,2523,3224
C02_V0198,C02_V0198_T000019,3226,3279
C02_V0198,C02_V0198_T000020,3280,3351
C02_V0198,C02_V0198_T000021,3352,3391
C02_V0198,C02_V0198_T000022,3392,3427
C02_V0198,C02_V0198_T000023,3428,3500
C02_V0198,C02_V0198_T000024,3501,3555
C02_V0198,C02_V0198_T000025,3556,3612
C02_V0198,C02_V0198_T000026,3613,3660
C02_V0198,C02_V0198_T000027,3661,3744
C02_V0198,C02_V0198_T000028,3745,3806
C02_V0198,C02_V0198_T000029,3807,3880
C02_V0198,C02_V0198_T000030,3881,3987
C02_V0198,C02_V0198_T000031,3988,4032
C02_V0198,C02_V0198_T000032,4033,4087
C02_V0198,C02_V0198_T000033,4088,4143
C02_V0198,C02_V0198_T000034,4144,4204
C02_V0198,C02_V0198_T000035,4205,4285
C02_V0198,C02_V0198_T000036,4286,4332
C02_V0198,C02_V0198_T000037,4333,4458
C02_V0198,C02_V0198_T000038,4459,4508
C02_V0198,C02_V0198_T000039,4509,4872
C02_V0198,C02_V0198_T000040,4873,4928
C02_V0198,C02_V0198_T000041,4929,4994
C02_V0198,C02_V0198_T000042,4995,5256
C02_V0198,C02_V0198_T000043,5257,5337
C02_V0198,C02_V0198_T000044,5338,5475
C02_V0198,C02_V0198_T000045,5476,5539
C02_V0198,C02_V0198_T000046,5540,5720
C02_V0198,C02_V0198_T000047,5721,5769
C02_V0198,C02_V0198_T000048,5770,5802
C02_V0198,C02_V0198_T000049,5803,5882
C02_V0198,C02_V0198_T000050,5883,5956
C02_V0198,C02_V0198_T000051,5957,6054
C02_V0198,C02_V0198_T000052,6055,6106
C02_V0198,C02_V0198_T000053,6107,6210
C02_V0198,C02_V0198_T000054,6211,6267
C02_V0198,C02_V0198_T000055,6268,6364
C02_V0198,C02_V0198_T000056,6365,6480
C02_V0198,C02_V0198_T000057,6481,6600
C02_V0198,C02_V0198_T000058,6601,6674
C02_V0198,C02_V0198_T000059,6675,7198
C02_V0198,C02_V0198_T000060,7199,7273
C02_V0198,C02_V0198_T000061,7274,7405
C02_V0198,C02_V0198_T000062,7406,7479
C02_V0198,C02_V0198_T000063,7480,7558
C02_V0198,C02_V0198_T000064,7559,7598
C02_V0198,C02_V0198_T000065,7599,8194
C02_V0198,C02_V0198_T000066,8195,8259
C02_V0198,C02_V0198_T000067,8260,8523
C02_V0198,C02_V0198_T000068,8524,8583
C02_V0198,C02_V0198_T000069,8584,9349
C02_V0198,C02_V0198_T000070,9350,9454
C02_V0198,C02_V0198_T000071,9455,9510
C02_V0198,C02_V0198_T000072,9511,9588
C02_V0198,C02_V0198_T000073,9589,9662
C02_V0198,C02_V0198_T000074,9663,9702
C02_V0198,C02_V0198_T000075,9703,9993
C02_V0198,C02_V0198_T000076,9994,10167
C02_V0198,C02_V0198_T000077,10168,10279
C02_V0198,C02_V0198_T000078,10280,10353
C02_V0198,C02_V0198_T000079,10354,10446
C02_V0198,C02_V0198_T000080,10447,10544
C02_V0198,C02_V0198_T000081,10545,10616
C02_V0198,C02_V0198_T000082,10617,10660
C02_V0198,C02_V0198_T000083,10661,10662
C02_V0198,C02_V0198_T000084,10663,11011
C02_V0198,C02_V0198_T000085,11012,11284
C02_V0198,C02_V0198_T000086,11285,11424
C02_V0198,C02_V0198_T000087,11425,11466
C02_V0198,C02_V0198_T000088,11467,11716
C02_V0198,C02_V0198_T000089,11717,11790
C02_V0198,C02_V0198_T000090,11791,11833
C02_V0198,C02_V0198_T000091,11834,11863
C02_V0198,C02_V0198_T000092,11864,11936
C02_V0198,C02_V0198_T000093,11937,11976
C02_V0198,C02_V0198_T000094,11977,12033
C02_V0198,C02_V0198_T000095,12034,12220
C02_V0198,C02_V0198_T000096,12221,12268
C02_V0198,C02_V0198_T000097,12269,12318
C02_V0198,C02_V0198_T000098,12319,12364
