video_id,transition_id,frame_start,frame_end
C02_V0035,C02_V0035_T000000,0,4820
C02_V0035,C02_V0035_T000001,4821,4856
C02_V0035,C02_V0035_T000002,4857,4897
C02_V0035,C02_V0035_T000003,4898,5205
C02_V0035,C02_V0035_T000004,5206,5388
C02_V0035,C02_V0035_T000005,5389,5508
C02_V0035,C02_V0035_T000006,5509,5931
C02_V0035,C02_V0035_T000007,5932,5990
C02_V0035,C02_V0035_T000008,5991,6026
C02_V0035,C02_V0035_T000009,6027,6057
C02_V0035,C02_V0035_T000010,6058,6089
C02_V0035,C02_V0035_T000011,6090,6122
C02_V0035,C02_V0035_T000012,6123,6158
C02_V0035,C02_V0035_T000013,6159,6187
C02_V0035,C02_V0035_T000014,6188,6219
C02_V0035,C02_V0035_T000015,6220,6295
C02_V0035,C02_V0035_T000016,6296,6326
C02_V0035,C02_V0035_T000017,6327,6365
C02_V0035,C02_V0035_T000018,6366,6401
C02_V0035,C02_V0035_T000019,6402,6440
C02_V0035,C02_V0035_T000020,6441,6475
C02_V0035,C02_V0035_T000021,6476,6506
C02_V0035,C02_V0035_T000022,6507,6547
C02_V0035,C02_V0035_T000023,6548,6581
C02_V0035,C02_V0035_T000024,6582,6613
C02_V0035,C02_V0035_T000025,6614,6641
C02_V0035,C02_V0035_T000026,6642,6662
C02_V0035,C02_V0035_T000027,6663,6686
C02_V0035,C02_V0035_T000028,6687,6693
C02_V0035,C02_V0035_T000029,6694,6782
C02_V0035,C02_V0035_T000030,6783,7169
C02_V0035,C02_V0035_T000031,7170,7273
C02_V0035,C02_V0035_T000032,7274,7317
C02_V0035,C02_V0035_T000033,7318,7359
C02_V0035,C02_V0035_T000034,7360,7406
C02_V0035,C02_V0035_T000035,7407,7488
C02_V0035,C02_V0035_T000036,7489,7571
C02_V0035,C02_V0035_T000037,7572,7645
C02_V0035,C02_V0035_T000038,7646,7703
C02_V0035,C02_V0035_T000039,7704,7757
C02_V0035,C02_V0035_T000040,7758,7800
C02_V0035,C02_V0035_T000041,7801,8811
C02_V0035,C02_V0035_T000042,8812,8905
C02_V0035,C02_V0035_T000043,8906,8973
C02_V0035,C02_V0035_T000044,8974,9060
C02_V0035,C02_V0035_T000045,9061,9123
C02_V0035,C02_V0035_T000046,9124,9186
C02_V0035,C02_V0035_T000047,9187,10151
C02_V0035,C02_V0035_T000048,10152,10197
C02_V0035,C02_V0035_T000049,10198,10280
C02_V0035,C02_V0035_T000050,10281,10364
C02_V0035,C02_V0035_T000051,10365,10467
C02_V0035,C02_V0035_T000052,10468,10538
C02_V0035,C02_V0035_T000053,10539,10623
C02_V0035,C02_V0035_T000054,10624,10681
C02_V0035,C02_V0035_T000055,10682,11329
C02_V0035,C02_V0035_T000056,11330,11436
C02_V0035,C02_V0035_T000057,11437,12061
C02_V0035,C02_V0035_T000058,12062,12135
C02_V0035,C02_V0035_T000059,12136,12185
C02_V0035,C02_V0035_T000060,12186,12374
C02_V0035,C02_V0035_T000061,12375,12456
C02_V0035,C02_V0035_T000062,12457,12993
C02_V0035,C02_V0035_T000063,12994,13080
C02_V0035,C02_V0035_T000064,13081,13159
C02_V0035,C02_V0035_T000065,13160,13229
C02_V0035,C02_V0035_T000066,13230,13303
C02_V0035,C02_V0035_T000067,13304,13350
C02_V0035,C02_V0035_T000068,13351,13411
C02_V0035,C02_V0035_T000069,13412,13427
C02_V0035,C02_V0035_T000070,13428,13447
C02_V0035,C02_V0035_T000071,13448,13471
C02_V0035,C02_V0035_T000072,13472,13490
C02_V0035,C02_V0035_T000073,13491,13503
C02_V0035,C02_V0035_T000074,13504,14331
C02_V0035,C02_V0035_T000075,14332,14424
C02_V0035,C02_V0035_T000076,14425,14497
C02_V0035,C02_V0035_T000077,14498,14570
C02_V0035,C02_V0035_T000078,14571,14723
C02_V0035,C02_V0035_T000079,14724,14789
C02_V0035,C02_V0035_T000080,14790,14874
C02_V0035,C02_V0035_T000081,14875,14961
C02_V0035,C02_V0035_T000082,14962,15042
C02_V0035,C02_V0035_T000083,15043,15127
C02_V0035,C02_V0035_T000084,15128,15215
C02_V0035,C02_V0035_T000085,15216,15300
C02_V0035,C02_V0035_T000086,15301,15385
C02_V0035,C02_V0035_T000087,15386,15482
C02_V0035,C02_V0035_T000088,15483,15555
C02_V0035,C02_V0035_T000089,15556,15641
C02_V0035,C02_V0035_T000090,15642,15726
C02_V0035,C02_V0035_T000091,15727,15811
C02_V0035,C02_V0035_T000092,15812,15896
C02_V0035,C02_V0035_T000093,15897,15961
C02_V0035,C02_V0035_T000094,15962,16019
C02_V0035,C02_V0035_T000095,16020,16082
C02_V0035,C02_V0035_T000096,16083,16189
C02_V0035,C02_V0035_T000097,16190,16268
C02_V0035,C02_V0035_T000098,16269,16353
C02_V0035,C02_V0035_T000099,16354,16427
C02_V0035,C02_V0035_T000100,16428,16500
C02_V0035,C02_V0035_T000101,16501,16573
C02_V0035,C02_V0035_T000102,16574,16657
C02_V0035,C02_V0035_T000103,16658,16724
C02_V0035,C02_V0035_T000104,16725,16803
C02_V0035,C02_V0035_T000105,16804,16889
C02_V0035,C02_V0035_T000106,16890,17022
C02_V0035,C02_V0035_T000107,17023,17081
C02_V0035,C02_V0035_T000108,17082,17108
C02_V0035,C02_V0035_T000109,17109,17538
C02_V0035,C02_V0035_T000110,17539,17622
C02_V0035,C02_V0035_T000111,17623,17720
C02_V0035,C02_V0035_T000112,17721,17813
C02_V0035,C02_V0035_T000113,17814,17899
C02_V0035,C02_V0035_T000114,17900,17978
C02_V0035,C02_V0035_T000115,17979,18061
C02_V0035,C02_V0035_T000116,18062,18146
C02_V0035,C02_V0035_T000117,18147,18221
C02_V0035,C02_V0035_T000118,18222,18294
C02_V0035,C02_V0035_T000119,18295,18373
C02_V0035,C02_V0035_T000120,18374,18453
C02_V0035,C02_V0035_T000121,18454,18895
C02_V0035,C02_V0035_T000122,18896,19029
C02_V0035,C02_V0035_T000123,19030,19248
C02_V0035,C02_V0035_T000124,19249,19772
C02_V0035,C02_V0035_T000125,19773,20348
C02_V0035,C02_V0035_T000126,20349,20475
C02_V0035,C02_V0035_T000127,20476,20670
C02_V0035,C02_V0035_T000128,20671,20837
C02_V0035,C02_V0035_T000129,20838,21383
C02_V0035,C02_V0035_T000130,21384,21480
C02_V0035,C02_V0035_T000131,21481,21601
C02_V0035,C02_V0035_T000132,21602,21793
C02_V0035,C02_V0035_T000133,21794,22033
C02_V0035,C02_V0035_T000134,22034,22107
C02_V0035,C02_V0035_T000135,22108,22193
