video_id,transition_id,frame_start,frame_end
C01_V0126,C01_V0126_T000000,0,49
C01_V0126,C01_V0126_T000001,50,101
C01_V0126,C01_V0126_T000002,102,201
C01_V0126,C01_V0126_T000003,202,257
C01_V0126,C01_V0126_T000004,258,350
C01_V0126,C01_V0126_T000005,351,468
C01_V0126,C01_V0126_T000006,469,610
C01_V0126,C01_V0126_T000007,611,727
C01_V0126,C01_V0126_T000008,728,778
C01_V0126,C01_V0126_T000009,779,888
C01_V0126,C01_V0126_T000010,889,1326
C01_V0126,C01_V0126_T000011,1327,1426
C01_V0126,C01_V0126_T000012,1427,1480
C01_V0126,C01_V0126_T000013,1481,1499
C01_V0126,C01_V0126_T000014,1500,1541
C01_V0126,C01_V0126_T000015,1542,1563
C01_V0126,C01_V0126_T000016,1564,1595
C01_V0126,C01_V0126_T000017,1596,1614
C01_V0126,C01_V0126_T000018,1615,1636
C01_V0126,C01_V0126_T000019,1637,1655
C01_V0126,C01_V0126_T000020,1656,1684
C01_V0126,C01_V0126_T000021,1685,1717
C01_V0126,C01_V0126_T000022,1718,1751
C01_V0126,C01_V0126_T000023,1752,1812
C01_V0126,C01_V0126_T000024,1813,2065
C01_V0126,C01_V0126_T000025,2066,2208
C01_V0126,C01_V0126_T000026,2209,2373
C01_V0126,C01_V0126_T000027,2374,2552
C01_V0126,C01_V0126_T000028,2553,2654
C01_V0126,C01_V0126_T000029,2655,2771
C01_V0126,C01_V0126_T000030,2772,2920
C01_V0126,C01_V0126_T000031,2921,2998
C01_V0126,C01_V0126_T000032,2999,3310
C01_V0126,C01_V0126_T000033,3311,3491
C01_V0126,C01_V0126_T000034,3492,3585
C01_V0126,C01_V0126_T000035,3586,3796
C01_V0126,C01_V0126_T000036,3797,3827
C01_V0126,C01_V0126_T000037,3828,3995
C01_V0126,C01_V0126_T000038,3996,4148
C01_V0126,C01_V0126_T000039,4149,4208
C01_V0126,C01_V0126_T000040,4209,4239
C01_V0126,C01_V0126_T000041,4240,4583
C01_V0126,C01_V0126_T000042,4584,5147
C01_V0126,C01_V0126_T000043,5148,5265
C01_V0126,C01_V0126_T000044,5266,5342
C01_V0126,C01_V0126_T000045,5343,5474
C01_V0126,C01_V0126_T000046,5475,5508
C01_V0126,C01_V0126_T000047,5509,5835
C01_V0126,C01_V0126_T000048,5836,6027
C01_V0126,C01_V0126_T000049,6028,6118
C01_V0126,C01_V0126_T000050,6119,6234
C01_V0126,C01_V0126_T000051,6235,6425
C01_V0126,C01_V0126_T000052,6426,6458
C01_V0126,C01_V0126_T000053,6459,6558
C01_V0126,C01_V0126_T000054,6559,6870
C01_V0126,C01_V0126_T000055,6871,7515
C01_V0126,C01_V0126_T000056,7516,7979
C01_V0126,C01_V0126_T000057,7980,8418
C01_V0126,C01_V0126_T000058,8419,9089
C01_V0126,C01_V0126_T000059,9090,9238
C01_V0126,C01_V0126_T000060,9239,9380
C01_V0126,C01_V0126_T000061,9381,9423
