video_id,transition_id,frame_start,frame_end
C01_V0013,C01_V0013_T000000,0,49
C01_V0013,C01_V0013_T000001,50,101
C01_V0013,C01_V0013_T000002,102,356
C01_V0013,C01_V0013_T000003,357,458
C01_V0013,C01_V0013_T000004,459,496
C01_V0013,C01_V0013_T000005,497,600
C01_V0013,C01_V0013_T000006,601,656
C01_V0013,C01_V0013_T000007,657,784
C01_V0013,C01_V0013_T000008,785,814
C01_V0013,C01_V0013_T000009,815,911
C01_V0013,C01_V0013_T000010,912,1418
C01_V0013,C01_V0013_T000011,1419,1518
C01_V0013,C01_V0013_T000012,1519,1572
C01_V0013,C01_V0013_T000013,1573,1591
C01_V0013,C01_V0013_T000014,1592,1633
C01_V0013,C01_V0013_T000015,1634,1655
C01_V0013,C01_V0013_T000016,1656,1687
C01_V0013,C01_V0013_T000017,1688,1706
C01_V0013,C01_V0013_T000018,1707,1728
C01_V0013,C01_V0013_T000019,1729,1748
C01_V0013,C01_V0013_T000020,1749,1776
C01_V0013,C01_V0013_T000021,1777,1809
C01_V0013,C01_V0013_T000022,1810,1843
C01_V0013,C01_V0013_T000023,1844,1904
C01_V0013,C01_V0013_T000024,1905,2413
C01_V0013,C01_V0013_T000025,2414,2528
C01_V0013,C01_V0013_T000026,2529,2696
C01_V0013,C01_V0013_T000027,2697,2852
C01_V0013,C01_V0013_T000028,2853,3188
C01_V0013,C01_V0013_T000029,3189,3297
C01_V0013,C01_V0013_T000030,3298,3427
C01_V0013,C01_V0013_T000031,3428,3519
C01_V0013,C01_V0013_T000032,3520,3581
C01_V0013,C01_V0013_T000033,3582,3689
C01_V0013,C01_V0013_T000034,3690,3778
C01_V0013,C01_V0013_T000035,3779,3911
C01_V0013,C01_V0013_T000036,3912,4014
C01_V0013,C01_V0013_T000037,4015,4110
C01_V0013,C01_V0013_T000038,4111,4721
C01_V0013,C01_V0013_T000039,4722,4765
C01_V0013,C01_V0013_T000040,4766,4822
C01_V0013,C01_V0013_T000041,4823,4892
C01_V0013,C01_V0013_T000042,4893,4963
C01_V0013,C01_V0013_T000043,4964,5042
C01_V0013,C01_V0013_T000044,5043,5099
C01_V0013,C01_V0013_T000045,5100,5150
C01_V0013,C01_V0013_T000046,5151,5453
C01_V0013,C01_V0013_T000047,5454,5575
C01_V0013,C01_V0013_T000048,5576,5638
C01_V0013,C01_V0013_T000049,5639,5712
C01_V0013,C01_V0013_T000050,5713,5799
C01_V0013,C01_V0013_T000051,5800,5876
C01_V0013,C01_V0013_T000052,5877,5951
C01_V0013,C01_V0013_T000053,5952,6080
C01_V0013,C01_V0013_T000054,6081,6180
C01_V0013,C01_V0013_T000055,6181,6548
C01_V0013,C01_V0013_T000056,6549,6652
C01_V0013,C01_V0013_T000057,6653,6753
C01_V0013,C01_V0013_T000058,6754,6854
C01_V0013,C01_V0013_T000059,6855,6939
C01_V0013,C01_V0013_T000060,6940,7039
C01_V0013,C01_V0013_T000061,7040,7139
C01_V0013,C01_V0013_T000062,7140,7241
C01_V0013,C01_V0013_T000063,7242,7362
C01_V0013,C01_V0013_T000064,7363,7450
C01_V0013,C01_V0013_T000065,7451,7547
C01_V0013,C01_V0013_T000066,7548,7638
C01_V0013,C01_V0013_T000067,7639,7726
C01_V0013,C01_V0013_T000068,7727,8074
C01_V0013,C01_V0013_T000069,8075,8572
C01_V0013,C01_V0013_T000070,8573,8877
C01_V0013,C01_V0013_T000071,8878,9041
C01_V0013,C01_V0013_T000072,9042,9249
C01_V0013,C01_V0013_T000073,9250,9349
C01_V0013,C01_V0013_T000074,9350,10073
C01_V0013,C01_V0013_T000075,10074,11421
C01_V0013,C01_V0013_T000076,11422,11928
C01_V0013,C01_V0013_T000077,11929,11945
C01_V0013,C01_V0013_T000078,11946,12045
C01_V0013,C01_V0013_T000079,12046,12110
C01_V0013,C01_V0013_T000080,12111,12161
C01_V0013,C01_V0013_T000081,12162,12229
C01_V0013,C01_V0013_T000082,12230,12329
C01_V0013,C01_V0013_T000083,12330,12392
C01_V0013,C01_V0013_T000084,12393,12553
C01_V0013,C01_V0013_T000085,12554,12698
C01_V0013,C01_V0013_T000086,12699,12782
C01_V0013,C01_V0013_T000087,12783,12893
C01_V0013,C01_V0013_T000088,12894,13003
C01_V0013,C01_V0013_T000089,13004,13072
C01_V0013,C01_V0013_T000090,13073,13123
C01_V0013,C01_V0013_T000091,13124,13262
C01_V0013,C01_V0013_T000092,13263,13330
C01_V0013,C01_V0013_T000093,13331,13374
C01_V0013,C01_V0013_T000094,13375,13420
C01_V0013,C01_V0013_T000095,13421,13498
C01_V0013,C01_V0013_T000096,13499,13535
C01_V0013,C01_V0013_T000097,13536,13660
C01_V0013,C01_V0013_T000098,13661,14202
C01_V0013,C01_V0013_T000099,14203,14295
C01_V0013,C01_V0013_T000100,14296,14407
C01_V0013,C01_V0013_T000101,14408,14504
C01_V0013,C01_V0013_T000102,14505,14593
C01_V0013,C01_V0013_T000103,14594,14661
C01_V0013,C01_V0013_T000104,14662,14741
C01_V0013,C01_V0013_T000105,14742,14816
C01_V0013,C01_V0013_T000106,14817,14891
C01_V0013,C01_V0013_T000107,14892,14970
C01_V0013,C01_V0013_T000108,14971,15034
C01_V0013,C01_V0013_T000109,15035,15100
C01_V0013,C01_V0013_T000110,15101,15221
C01_V0013,C01_V0013_T000111,15222,15317
C01_V0013,C01_V0013_T000112,15318,15685
C01_V0013,C01_V0013_T000113,15686,15760
C01_V0013,C01_V0013_T000114,15761,15817
C01_V0013,C01_V0013_T000115,15818,15873
C01_V0013,C01_V0013_T000116,15874,15940
C01_V0013,C01_V0013_T000117,15941,16006
C01_V0013,C01_V0013_T000118,16007,16071
C01_V0013,C01_V0013_T000119,16072,16136
C01_V0013,C01_V0013_T000120,16137,16190
C01_V0013,C01_V0013_T000121,16191,16262
C01_V0013,C01_V0013_T000122,16263,16319
C01_V0013,C01_V0013_T000123,16320,16409
C01_V0013,C01_V0013_T000124,16410,16677
C01_V0013,C01_V0013_T000125,16678,16771
C01_V0013,C01_V0013_T000126,16772,16938
C01_V0013,C01_V0013_T000127,16939,17056
C01_V0013,C01_V0013_T000128,17057,17164
C01_V0013,C01_V0013_T000129,17165,17235
C01_V0013,C01_V0013_T000130,17236,17294
C01_V0013,C01_V0013_T000131,17295,17376
C01_V0013,C01_V0013_T000132,17377,17804
C01_V0013,C01_V0013_T000133,17805,17883
C01_V0013,C01_V0013_T000134,17884,17959
C01_V0013,C01_V0013_T000135,17960,18056
C01_V0013,C01_V0013_T000136,18057,18144
C01_V0013,C01_V0013_T000137,18145,18223
C01_V0013,C01_V0013_T000138,18224,18430
C01_V0013,C01_V0013_T000139,18431,19126
C01_V0013,C01_V0013_T000140,19127,19629
