video_id,transition_id,frame_start,frame_end
C00_V0014,C00_V0014_T000000,0,33
C00_V0014,C00_V0014_T000001,35,54
C00_V0014,C00_V0014_T000002,55,74
C00_V0014,C00_V0014_T000003,76,119
C00_V0014,C00_V0014_T000004,121,228
C00_V0014,C00_V0014_T000005,229,548
C00_V0014,C00_V0014_T000006,549,604
C00_V0014,C00_V0014_T000007,605,651
C00_V0014,C00_V0014_T000008,652,699
C00_V0014,C00_V0014_T000009,700,733
C00_V0014,C00_V0014_T000010,734,781
C00_V0014,C00_V0014_T000011,782,812
C00_V0014,C00_V0014_T000012,813,857
C00_V0014,C00_V0014_T000013,858,901
C00_V0014,C00_V0014_T000014,902,937
C00_V0014,C00_V0014_T000015,938,979
C00_V0014,C00_V0014_T000016,980,1074
C00_V0014,C00_V0014_T000017,1075,1559
C00_V0014,C00_V0014_T000018,1560,1600
C00_V0014,C00_V0014_T000019,1601,1656
C00_V0014,C00_V0014_T000020,1657,1703
C00_V0014,C00_V0014_T000021,1704,1747
C00_V0014,C00_V0014_T000022,1748,1778
C00_V0014,C00_V0014_T000023,1779,1817
C00_V0014,C00_V0014_T000024,1818,1859
C00_V0014,C00_V0014_T000025,1860,1900
C00_V0014,C00_V0014_T000026,1901,1942
C00_V0014,C00_V0014_T000027,1943,2050
C00_V0014,C00_V0014_T000028,2051,2116
C00_V0014,C00_V0014_T000029,2117,2200
C00_V0014,C00_V0014_T000030,2201,2251
C00_V0014,C00_V0014_T000031,2252,2283
C00_V0014,C00_V0014_T000032,2284,2358
C00_V0014,C00_V0014_T000033,2359,2426
C00_V0014,C00_V0014_T000034,2427,2496
C00_V0014,C00_V0014_T000035,2497,2542
C00_V0014,C00_V0014_T000036,2543,2596
C00_V0014,C00_V0014_T000037,2597,2660
C00_V0014,C00_V0014_T000038,2661,2727
C00_V0014,C00_V0014_T000039,2728,2772
C00_V0014,C00_V0014_T000040,2773,2861
C00_V0014,C00_V0014_T000041,2862,2914
C00_V0014,C00_V0014_T000042,2915,2948
C00_V0014,C00_V0014_T000043,2949,3019
C00_V0014,C00_V0014_T000044,3020,3055
C00_V0014,C00_V0014_T000045,3056,3098
C00_V0014,C00_V0014_T000046,3099,3414
C00_V0014,C00_V0014_T000047,3415,3757
C00_V0014,C00_V0014_T000048,3758,3820
C00_V0014,C00_V0014_T000049,3821,3861
C00_V0014,C00_V0014_T000050,3862,3955
C00_V0014,C00_V0014_T000051,3956,4049
C00_V0014,C00_V0014_T000052,4050,4135
C00_V0014,C00_V0014_T000053,4136,4186
C00_V0014,C00_V0014_T000054,4187,4233
C00_V0014,C00_V0014_T000055,4234,4492
C00_V0014,C00_V0014_T000056,4493,4706
C00_V0014,C00_V0014_T000057,4707,5018
C00_V0014,C00_V0014_T000058,5019,5067
C00_V0014,C00_V0014_T000059,5068,5109
C00_V0014,C00_V0014_T000060,5110,5186
C00_V0014,C00_V0014_T000061,5187,5245
C00_V0014,C00_V0014_T000062,5246,5307
C00_V0014,C00_V0014_T000063,5308,5716
C00_V0014,C00_V0014_T000064,5717,5853
C00_V0014,C00_V0014_T000065,5854,6029
C00_V0014,C00_V0014_T000066,6030,6269
C00_V0014,C00_V0014_T000067,6270,6839
C00_V0014,C00_V0014_T000068,6840,6879
C00_V0014,C00_V0014_T000069,6880,6913
C00_V0014,C00_V0014_T000070,6914,6967
C00_V0014,C00_V0014_T000071,6968,7030
C00_V0014,C00_V0014_T000072,7031,7094
C00_V0014,C00_V0014_T000073,7095,7165
C00_V0014,C00_V0014_T000074,7166,7216
C00_V0014,C00_V0014_T000075,7217,7280
C00_V0014,C00_V0014_T000076,7281,7336
C00_V0014,C00_V0014_T000077,7337,7404
C00_V0014,C00_V0014_T000078,7405,7469
C00_V0014,C00_V0014_T000079,7470,7497
C00_V0014,C00_V0014_T000080,7498,7529
C00_V0014,C00_V0014_T000081,7530,7535
C00_V0014,C00_V0014_T000082,7536,7568
C00_V0014,C00_V0014_T000083,7569,7577
C00_V0014,C00_V0014_T000084,7578,7640
C00_V0014,C00_V0014_T000085,7641,7649
C00_V0014,C00_V0014_T000086,7650,7778
C00_V0014,C00_V0014_T000087,7779,7912
C00_V0014,C00_V0014_T000088,7913,7962
C00_V0014,C00_V0014_T000089,7963,7996
C00_V0014,C00_V0014_T000090,7997,8050
C00_V0014,C00_V0014_T000091,8051,8071
C00_V0014,C00_V0014_T000092,8072,8139
C00_V0014,C00_V0014_T000093,8140,8194
C00_V0014,C00_V0014_T000094,8195,8492
C00_V0014,C00_V0014_T000095,8493,8511
C00_V0014,C00_V0014_T000096,8512,8559
C00_V0014,C00_V0014_T000097,8560,8614
C00_V0014,C00_V0014_T000098,8615,8684
C00_V0014,C00_V0014_T000099,8685,8760
C00_V0014,C00_V0014_T000100,8761,8810
C00_V0014,C00_V0014_T000101,8811,8860
C00_V0014,C00_V0014_T000102,8861,8910
C00_V0014,C00_V0014_T000103,8911,8962
C00_V0014,C00_V0014_T000104,8963,9063
C00_V0014,C00_V0014_T000105,9064,9512
C00_V0014,C00_V0014_T000106,9513,9562
C00_V0014,C00_V0014_T000107,9563,9606
C00_V0014,C00_V0014_T000108,9607,9846
C00_V0014,C00_V0014_T000109,9847,9931
C00_V0014,C00_V0014_T000110,9932,10055
C00_V0014,C00_V0014_T000111,10056,10204
C00_V0014,C00_V0014_T000112,10205,10274
C00_V0014,C00_V0014_T000113,10275,10358
C00_V0014,C00_V0014_T000114,10359,10484
C00_V0014,C00_V0014_T000115,10485,10567
C00_V0014,C00_V0014_T000116,10568,10696
C00_V0014,C00_V0014_T000117,10697,10989
C00_V0014,C00_V0014_T000118,10990,11028
C00_V0014,C00_V0014_T000119,11029,11109
C00_V0014,C00_V0014_T000120,11110,11186
C00_V0014,C00_V0014_T000121,11187,11262
C00_V0014,C00_V0014_T000122,11263,11292
C00_V0014,C00_V0014_T000123,11293,11338
C00_V0014,C00_V0014_T000124,11339,11376
C00_V0014,C00_V0014_T000125,11377,11442
C00_V0014,C00_V0014_T000126,11443,11468
C00_V0014,C00_V0014_T000127,11469,11497
C00_V0014,C00_V0014_T000128,11498,11555
C00_V0014,C00_V0014_T000129,11556,11611
C00_V0014,C00_V0014_T000130,11612,11648
C00_V0014,C00_V0014_T000131,11649,11675
C00_V0014,C00_V0014_T000132,11676,11718
C00_V0014,C00_V0014_T000133,11719,11747
C00_V0014,C00_V0014_T000134,11748,11800
C00_V0014,C00_V0014_T000135,11801,11835
C00_V0014,C00_V0014_T000136,11836,11871
C00_V0014,C00_V0014_T000137,11872,11890
C00_V0014,C00_V0014_T000138,11891,11924
C00_V0014,C00_V0014_T000139,11925,11982
C00_V0014,C00_V0014_T000140,11983,12026
C00_V0014,C00_V0014_T000141,12027,12064
C00_V0014,C00_V0014_T000142,12065,12105
C00_V0014,C00_V0014_T000143,12106,12165
C00_V0014,C00_V0014_T000144,12166,12219
C00_V0014,C00_V0014_T000145,12220,12270
C00_V0014,C00_V0014_T000146,12271,12326
C00_V0014,C00_V0014_T000147,12327,12426
C00_V0014,C00_V0014_T000148,12427,12852
C00_V0014,C00_V0014_T000149,12853,12958
C00_V0014,C00_V0014_T000150,12959,13052
C00_V0014,C00_V0014_T000151,13053,13087
C00_V0014,C00_V0014_T000152,13088,13151
C00_V0014,C00_V0014_T000153,13152,13244
C00_V0014,C00_V0014_T000154,13245,13297
C00_V0014,C00_V0014_T000155,13298,13376
C00_V0014,C00_V0014_T000156,13377,13479
C00_V0014,C00_V0014_T000157,13480,13543
C00_V0014,C00_V0014_T000158,13544,13597
