video_id,transition_id,frame_start,frame_end
C02_V0011,C02_V0011_T000000,0,24605
C02_V0011,C02_V0011_T000001,24606,24697
C02_V0011,C02_V0011_T000002,24698,24738
C02_V0011,C02_V0011_T000003,24739,25046
C02_V0011,C02_V0011_T000004,25047,25229
C02_V0011,C02_V0011_T000005,25230,25360
C02_V0011,C02_V0011_T000006,25361,25825
C02_V0011,C02_V0011_T000007,25826,25851
C02_V0011,C02_V0011_T000008,25852,25889
C02_V0011,C02_V0011_T000009,25890,25921
C02_V0011,C02_V0011_T000010,25922,25956
C02_V0011,C02_V0011_T000011,25957,25992
C02_V0011,C02_V0011_T000012,25993,26027
C02_V0011,C02_V0011_T000013,26028,26075
C02_V0011,C02_V0011_T000014,26076,26126
C02_V0011,C02_V0011_T000015,26127,26171
C02_V0011,C02_V0011_T000016,26172,26209
C02_V0011,C02_V0011_T000017,26210,26244
C02_V0011,C02_V0011_T000018,26245,26279
C02_V0011,C02_V0011_T000019,26280,26360
C02_V0011,C02_V0011_T000020,26361,26394
C02_V0011,C02_V0011_T000021,26395,26430
C02_V0011,C02_V0011_T000022,26431,26466
C02_V0011,C02_V0011_T000023,26467,26499
C02_V0011,C02_V0011_T000024,26500,26507
C02_V0011,C02_V0011_T000025,26508,26575
C02_V0011,C02_V0011_T000026,26576,26916
C02_V0011,C02_V0011_T000027,26917,26976
C02_V0011,C02_V0011_T000028,26977,27059
C02_V0011,C02_V0011_T000029,27060,27143
C02_V0011,C02_V0011_T000030,27144,27217
C02_V0011,C02_V0011_T000031,27218,27287
C02_V0011,C02_V0011_T000032,27288,27348
C02_V0011,C02_V0011_T000033,27349,27416
C02_V0011,C02_V0011_T000034,27417,27483
C02_V0011,C02_V0011_T000035,27484,27554
C02_V0011,C02_V0011_T000036,27555,27623
C02_V0011,C02_V0011_T000037,27624,27692
C02_V0011,C02_V0011_T000038,27693,27757
C02_V0011,C02_V0011_T000039,27758,27842
C02_V0011,C02_V0011_T000040,27843,27909
C02_V0011,C02_V0011_T000041,27910,28099
C02_V0011,C02_V0011_T000042,28100,28160
C02_V0011,C02_V0011_T000043,28161,28238
C02_V0011,C02_V0011_T000044,28239,28301
C02_V0011,C02_V0011_T000045,28302,28363
C02_V0011,C02_V0011_T000046,28364,28431
C02_V0011,C02_V0011_T000047,28432,28496
C02_V0011,C02_V0011_T000048,28497,28567
C02_V0011,C02_V0011_T000049,28568,28634
C02_V0011,C02_V0011_T000050,28635,28701
C02_V0011,C02_V0011_T000051,28702,28761
