video_id,transition_id,frame_start,frame_end
C01_V0139,C01_V0139_T000000,0,49
C01_V0139,C01_V0139_T000001,50,101
C01_V0139,C01_V0139_T000002,102,210
C01_V0139,C01_V0139_T000003,211,323
C01_V0139,C01_V0139_T000004,324,376
C01_V0139,C01_V0139_T000005,377,402
C01_V0139,C01_V0139_T000006,403,451
C01_V0139,C01_V0139_T000007,452,515
C01_V0139,C01_V0139_T000008,516,553
C01_V0139,C01_V0139_T000009,554,654
C01_V0139,C01_V0139_T000010,655,672
C01_V0139,C01_V0139_T000011,673,750
C01_V0139,C01_V0139_T000012,751,861
C01_V0139,C01_V0139_T000013,862,906
C01_V0139,C01_V0139_T000014,907,1010
C01_V0139,C01_V0139_T000015,1011,1064
C01_V0139,C01_V0139_T000016,1065,1120
C01_V0139,C01_V0139_T000017,1121,1619
C01_V0139,C01_V0139_T000018,1620,1719
C01_V0139,C01_V0139_T000019,1720,1773
C01_V0139,C01_V0139_T000020,1774,1792
C01_V0139,C01_V0139_T000021,1793,1834
C01_V0139,C01_V0139_T000022,1835,1856
C01_V0139,C01_V0139_T000023,1857,1888
C01_V0139,C01_V0139_T000024,1889,1907
C01_V0139,C01_V0139_T000025,1908,1929
C01_V0139,C01_V0139_T000026,1930,1948
C01_V0139,C01_V0139_T000027,1950,1977
C01_V0139,C01_V0139_T000028,1978,2010
C01_V0139,C01_V0139_T000029,2011,2044
C01_V0139,C01_V0139_T000030,2045,2105
C01_V0139,C01_V0139_T000031,2106,2427
C01_V0139,C01_V0139_T000032,2428,2473
C01_V0139,C01_V0139_T000033,2474,2520
C01_V0139,C01_V0139_T000034,2521,2576
C01_V0139,C01_V0139_T000035,2577,2630
C01_V0139,C01_V0139_T000036,2631,2728
C01_V0139,C01_V0139_T000037,2729,2790
C01_V0139,C01_V0139_T000038,2791,2859
C01_V0139,C01_V0139_T000039,2860,2904
C01_V0139,C01_V0139_T000040,2905,3032
C01_V0139,C01_V0139_T000041,3033,3089
C01_V0139,C01_V0139_T000042,3090,3176
C01_V0139,C01_V0139_T000043,3177,3234
C01_V0139,C01_V0139_T000044,3235,3297
C01_V0139,C01_V0139_T000045,3298,3358
C01_V0139,C01_V0139_T000046,3359,3384
C01_V0139,C01_V0139_T000047,3385,3485
C01_V0139,C01_V0139_T000048,3486,3593
C01_V0139,C01_V0139_T000049,3594,3617
C01_V0139,C01_V0139_T000050,3618,3686
C01_V0139,C01_V0139_T000051,3687,3737
C01_V0139,C01_V0139_T000052,3738,3756
C01_V0139,C01_V0139_T000053,3757,3843
C01_V0139,C01_V0139_T000054,3844,3891
C01_V0139,C01_V0139_T000055,3892,4007
C01_V0139,C01_V0139_T000056,4008,4107
C01_V0139,C01_V0139_T000057,4108,4205
C01_V0139,C01_V0139_T000058,4206,4280
C01_V0139,C01_V0139_T000059,4281,4895
C01_V0139,C01_V0139_T000060,4896,4995
C01_V0139,C01_V0139_T000061,4996,5165
C01_V0139,C01_V0139_T000062,5166,5227
C01_V0139,C01_V0139_T000063,5228,5376
C01_V0139,C01_V0139_T000064,5377,5441
C01_V0139,C01_V0139_T000065,5442,5525
C01_V0139,C01_V0139_T000066,5526,5584
C01_V0139,C01_V0139_T000067,5585,5678
