video_id,transition_id,frame_start,frame_end
C00_V0089,C00_V0089_T000000,0,11
C00_V0089,C00_V0089_T000001,12,40
C00_V0089,C00_V0089_T000002,42,61
C00_V0089,C00_V0089_T000003,62,81
C00_V0089,C00_V0089_T000004,83,126
C00_V0089,C00_V0089_T000005,128,203
C00_V0089,C00_V0089_T000006,204,477
C00_V0089,C00_V0089_T000007,478,532
C00_V0089,C00_V0089_T000008,533,583
C00_V0089,C00_V0089_T000009,584,623
C00_V0089,C00_V0089_T000010,624,657
C00_V0089,C00_V0089_T000011,658,677
C00_V0089,C00_V0089_T000012,678,715
C00_V0089,C00_V0089_T000013,716,772
C00_V0089,C00_V0089_T000014,773,835
C00_V0089,C00_V0089_T000015,836,1236
C00_V0089,C00_V0089_T000016,1237,1349
C00_V0089,C00_V0089_T000017,1350,1402
C00_V0089,C00_V0089_T000018,1403,1456
C00_V0089,C00_V0089_T000019,1457,1496
C00_V0089,C00_V0089_T000020,1497,1527
C00_V0089,C00_V0089_T000021,1528,1586
C00_V0089,C00_V0089_T000022,1587,1635
C00_V0089,C00_V0089_T000023,1636,1685
C00_V0089,C00_V0089_T000024,1686,1878
C00_V0089,C00_V0089_T000025,1879,1923
C00_V0089,C00_V0089_T000026,1924,1962
C00_V0089,C00_V0089_T000027,1963,2009
C00_V0089,C00_V0089_T000028,2010,2045
C00_V0089,C00_V0089_T000029,2046,2094
C00_V0089,C00_V0089_T000030,2095,2112
C00_V0089,C00_V0089_T000031,2113,2357
C00_V0089,C00_V0089_T000032,2358,2422
C00_V0089,C00_V0089_T000033,2423,2491
C00_V0089,C00_V0089_T000034,2492,2509
C00_V0089,C00_V0089_T000035,2510,2525
C00_V0089,C00_V0089_T000036,2526,2552
C00_V0089,C00_V0089_T000037,2553,2590
C00_V0089,C00_V0089_T000038,2591,2621
C00_V0089,C00_V0089_T000039,2622,2666
C00_V0089,C00_V0089_T000040,2667,3075
C00_V0089,C00_V0089_T000041,3076,3130
C00_V0089,C00_V0089_T000042,3131,3329
C00_V0089,C00_V0089_T000043,3330,3351
C00_V0089,C00_V0089_T000044,3352,3389
C00_V0089,C00_V0089_T000045,3390,3482
C00_V0089,C00_V0089_T000046,3483,3536
C00_V0089,C00_V0089_T000047,3537,3580
C00_V0089,C00_V0089_T000048,3581,3632
C00_V0089,C00_V0089_T000049,3633,3664
C00_V0089,C00_V0089_T000050,3665,3832
C00_V0089,C00_V0089_T000051,3833,3880
C00_V0089,C00_V0089_T000052,3881,3942
C00_V0089,C00_V0089_T000053,3943,3994
C00_V0089,C00_V0089_T000054,3995,4041
C00_V0089,C00_V0089_T000055,4042,4105
C00_V0089,C00_V0089_T000056,4106,4143
C00_V0089,C00_V0089_T000057,4144,4174
C00_V0089,C00_V0089_T000058,4175,4428
C00_V0089,C00_V0089_T000059,4429,4501
C00_V0089,C00_V0089_T000060,4502,4597
C00_V0089,C00_V0089_T000061,4598,4689
C00_V0089,C00_V0089_T000062,4690,4754
C00_V0089,C00_V0089_T000063,4755,4827
C00_V0089,C00_V0089_T000064,4828,4896
C00_V0089,C00_V0089_T000065,4897,4961
C00_V0089,C00_V0089_T000066,4962,5048
C00_V0089,C00_V0089_T000067,5049,5130
C00_V0089,C00_V0089_T000068,5131,5198
C00_V0089,C00_V0089_T000069,5199,5250
C00_V0089,C00_V0089_T000070,5251,5328
C00_V0089,C00_V0089_T000071,5329,5408
C00_V0089,C00_V0089_T000072,5409,5490
C00_V0089,C00_V0089_T000073,5491,5599
C00_V0089,C00_V0089_T000074,5600,5848
C00_V0089,C00_V0089_T000075,5849,5941
C00_V0089,C00_V0089_T000076,5942,5982
C00_V0089,C00_V0089_T000077,5983,6029
C00_V0089,C00_V0089_T000078,6030,6080
C00_V0089,C00_V0089_T000079,6081,6109
C00_V0089,C00_V0089_T000080,6110,6140
