video_id,transition_id,frame_start,frame_end
C01_V0080,C01_V0080_T000000,0,49
C01_V0080,C01_V0080_T000001,50,101
C01_V0080,C01_V0080_T000002,102,201
C01_V0080,C01_V0080_T000003,202,250
C01_V0080,C01_V0080_T000004,251,288
C01_V0080,C01_V0080_T000005,289,329
C01_V0080,C01_V0080_T000006,330,362
C01_V0080,C01_V0080_T000007,363,387
C01_V0080,C01_V0080_T000008,388,462
C01_V0080,C01_V0080_T000009,463,528
C01_V0080,C01_V0080_T000010,529,576
C01_V0080,C01_V0080_T000011,577,603
C01_V0080,C01_V0080_T000012,604,652
C01_V0080,C01_V0080_T000013,653,691
C01_V0080,C01_V0080_T000014,692,733
C01_V0080,C01_V0080_T000015,734,778
C01_V0080,C01_V0080_T000016,779,812
C01_V0080,C01_V0080_T000017,813,871
C01_V0080,C01_V0080_T000018,872,1327
C01_V0080,C01_V0080_T000019,1328,1413
C01_V0080,C01_V0080_T000020,1414,1467
C01_V0080,C01_V0080_T000021,1468,1486
C01_V0080,C01_V0080_T000022,1487,1528
C01_V0080,C01_V0080_T000023,1529,1550
C01_V0080,C01_V0080_T000024,1551,1582
C01_V0080,C01_V0080_T000025,1583,1601
C01_V0080,C01_V0080_T000026,1602,1623
C01_V0080,C01_V0080_T000027,1624,1642
C01_V0080,C01_V0080_T000028,1644,1671
C01_V0080,C01_V0080_T000029,1672,1704
C01_V0080,C01_V0080_T000030,1705,1738
C01_V0080,C01_V0080_T000031,1739,1776
C01_V0080,C01_V0080_T000032,1777,2122
C01_V0080,C01_V0080_T000033,2123,2211
C01_V0080,C01_V0080_T000034,2212,2305
C01_V0080,C01_V0080_T000035,2306,2400
C01_V0080,C01_V0080_T000036,2401,2482
C01_V0080,C01_V0080_T000037,2483,2573
C01_V0080,C01_V0080_T000038,2574,2673
C01_V0080,C01_V0080_T000039,2674,2767
C01_V0080,C01_V0080_T000040,2768,2848
C01_V0080,C01_V0080_T000041,2849,2940
C01_V0080,C01_V0080_T000042,2941,3013
C01_V0080,C01_V0080_T000043,3014,3094
C01_V0080,C01_V0080_T000044,3095,3173
C01_V0080,C01_V0080_T000045,3174,3256
C01_V0080,C01_V0080_T000046,3257,3294
C01_V0080,C01_V0080_T000047,3295,3663
C01_V0080,C01_V0080_T000048,3664,3703
C01_V0080,C01_V0080_T000049,3704,3821
C01_V0080,C01_V0080_T000050,3822,3887
C01_V0080,C01_V0080_T000051,3888,3960
C01_V0080,C01_V0080_T000052,3961,4027
C01_V0080,C01_V0080_T000053,4028,4083
C01_V0080,C01_V0080_T000054,4084,4348
