video_id,transition_id,frame_start,frame_end
C01_V0002,C01_V0002_T000000,0,49
C01_V0002,C01_V0002_T000001,50,101
C01_V0002,C01_V0002_T000002,102,201
C01_V0002,C01_V0002_T000003,202,240
C01_V0002,C01_V0002_T000004,241,270
C01_V0002,C01_V0002_T000005,271,311
C01_V0002,C01_V0002_T000006,312,368
C01_V0002,C01_V0002_T000007,369,401
C01_V0002,C01_V0002_T000008,402,454
C01_V0002,C01_V0002_T000009,455,504
C01_V0002,C01_V0002_T000010,505,616
C01_V0002,C01_V0002_T000011,617,683
C01_V0002,C01_V0002_T000012,684,815
C01_V0002,C01_V0002_T000013,816,868
C01_V0002,C01_V0002_T000014,869,925
C01_V0002,C01_V0002_T000015,926,1352
C01_V0002,C01_V0002_T000016,1353,1406
C01_V0002,C01_V0002_T000017,1407,1425
C01_V0002,C01_V0002_T000018,1426,1467
C01_V0002,C01_V0002_T000019,1468,1489
C01_V0002,C01_V0002_T000020,1490,1521
C01_V0002,C01_V0002_T000021,1522,1540
C01_V0002,C01_V0002_T000022,1541,1562
C01_V0002,C01_V0002_T000023,1563,1582
C01_V0002,C01_V0002_T000024,1583,1610
C01_V0002,C01_V0002_T000025,1611,1643
C01_V0002,C01_V0002_T000026,1644,1677
C01_V0002,C01_V0002_T000027,1678,1715
C01_V0002,C01_V0002_T000028,1716,1815
C01_V0002,C01_V0002_T000029,1816,2114
C01_V0002,C01_V0002_T000030,2115,2194
C01_V0002,C01_V0002_T000031,2195,2280
C01_V0002,C01_V0002_T000032,2281,2351
C01_V0002,C01_V0002_T000033,2352,2440
C01_V0002,C01_V0002_T000034,2441,2555
C01_V0002,C01_V0002_T000035,2556,2620
C01_V0002,C01_V0002_T000036,2621,2661
C01_V0002,C01_V0002_T000037,2662,2725
C01_V0002,C01_V0002_T000038,2727,2782
C01_V0002,C01_V0002_T000039,2783,2844
C01_V0002,C01_V0002_T000040,2845,2919
C01_V0002,C01_V0002_T000041,2920,3002
C01_V0002,C01_V0002_T000042,3003,3084
C01_V0002,C01_V0002_T000043,3085,3177
C01_V0002,C01_V0002_T000044,3178,3247
C01_V0002,C01_V0002_T000045,3248,3299
C01_V0002,C01_V0002_T000046,3300,3349
C01_V0002,C01_V0002_T000047,3350,3507
C01_V0002,C01_V0002_T000048,3508,3667
C01_V0002,C01_V0002_T000049,3668,3738
C01_V0002,C01_V0002_T000050,3739,3789
C01_V0002,C01_V0002_T000051,3790,3837
C01_V0002,C01_V0002_T000052,3838,3893
C01_V0002,C01_V0002_T000053,3894,3945
C01_V0002,C01_V0002_T000054,3946,4111
C01_V0002,C01_V0002_T000055,4112,4366
C01_V0002,C01_V0002_T000056,4367,4463
C01_V0002,C01_V0002_T000057,4464,4571
C01_V0002,C01_V0002_T000058,4572,4664
C01_V0002,C01_V0002_T000059,4665,4833
C01_V0002,C01_V0002_T000060,4834,4883
C01_V0002,C01_V0002_T000061,4884,4993
C01_V0002,C01_V0002_T000062,4994,5087
C01_V0002,C01_V0002_T000063,5088,5180
C01_V0002,C01_V0002_T000064,5181,5220
C01_V0002,C01_V0002_T000065,5221,5279
C01_V0002,C01_V0002_T000066,5280,5329
C01_V0002,C01_V0002_T000067,5330,5385
C01_V0002,C01_V0002_T000068,5386,5894
C01_V0002,C01_V0002_T000069,5895,5945
C01_V0002,C01_V0002_T000070,5946,6033
C01_V0002,C01_V0002_T000071,6034,6112
C01_V0002,C01_V0002_T000072,6113,6186
C01_V0002,C01_V0002_T000073,6187,6256
C01_V0002,C01_V0002_T000074,6257,6345
C01_V0002,C01_V0002_T000075,6346,6435
C01_V0002,C01_V0002_T000076,6436,6541
C01_V0002,C01_V0002_T000077,6542,6634
C01_V0002,C01_V0002_T000078,6635,6687
C01_V0002,C01_V0002_T000079,6688,6833
C01_V0002,C01_V0002_T000080,6834,6992
C01_V0002,C01_V0002_T000081,6993,7113
C01_V0002,C01_V0002_T000082,7114,7213
C01_V0002,C01_V0002_T000083,7214,7601
C01_V0002,C01_V0002_T000084,7602,7759
C01_V0002,C01_V0002_T000085,7760,7928
C01_V0002,C01_V0002_T000086,7929,8108
C01_V0002,C01_V0002_T000087,8109,8246
C01_V0002,C01_V0002_T000088,8247,8333
C01_V0002,C01_V0002_T000089,8334,8397
C01_V0002,C01_V0002_T000090,8398,8471
C01_V0002,C01_V0002_T000091,8472,8738
C01_V0002,C01_V0002_T000092,8739,8820
C01_V0002,C01_V0002_T000093,8821,9542
C01_V0002,C01_V0002_T000094,9543,9967
C01_V0002,C01_V0002_T000095,9968,9999
C01_V0002,C01_V0002_T000096,10000,10152
C01_V0002,C01_V0002_T000097,10153,10295
C01_V0002,C01_V0002_T000098,10296,10484
C01_V0002,C01_V0002_T000099,10485,10661
